,Date,NAV
1,2019-05-30,50.32
2,2019-05-29,50.29
3,2019-05-28,50.29
4,2019-05-24,50.29
5,2019-05-23,50.27
6,2019-05-22,50.26
7,2019-05-21,50.27
8,2019-05-20,50.27
9,2019-05-17,50.25
10,2019-05-16,50.26
11,2019-05-15,50.24
12,2019-05-14,50.25
13,2019-05-13,50.24
14,2019-05-10,50.23
15,2019-05-09,50.22
16,2019-05-08,50.20
17,2019-05-07,50.19
18,2019-05-06,50.18
19,2019-05-03,50.18
20,2019-05-02,50.18
21,2019-05-01,50.17
22,2019-04-30,50.16
23,2019-04-29,50.16
24,2019-04-26,50.14
25,2019-04-25,50.15
26,2019-04-24,50.14
27,2019-04-23,50.12
28,2019-04-22,50.11
29,2019-04-18,50.10
30,2019-04-17,50.11
31,2019-04-16,50.09
32,2019-04-15,50.08
33,2019-04-12,50.09
34,2019-04-11,50.09
35,2019-04-10,50.08
36,2019-04-09,50.07
37,2019-04-08,50.05
38,2019-04-05,50.06
39,2019-04-04,50.03
40,2019-04-03,50.04
41,2019-04-02,50.02
42,2019-04-01,50.04
43,2019-03-29,50.04
44,2019-03-28,50.02
45,2019-03-27,50.02
46,2019-03-26,50.00
47,2019-03-25,50.00
48,2019-03-22,49.97
49,2019-03-21,49.97
50,2019-03-20,49.96
51,2019-03-19,49.95
52,2019-03-18,49.93
53,2019-03-15,50.05
54,2019-03-14,50.06
55,2019-03-13,50.04
56,2019-03-12,50.03
57,2019-03-11,50.04
58,2019-03-08,50.02
59,2019-03-07,50.01
60,2019-03-06,50.00
61,2019-03-05,50.00
62,2019-03-04,49.99
63,2019-03-01,49.99
64,2019-02-28,49.98
65,2019-02-27,49.98
66,2019-02-26,49.96
67,2019-02-25,49.95
68,2019-02-22,49.96
69,2019-02-21,49.95
70,2019-02-20,49.94
71,2019-02-19,49.94
72,2019-02-15,49.91
73,2019-02-14,49.90
74,2019-02-13,49.91
75,2019-02-12,49.91
76,2019-02-11,49.89
77,2019-02-08,49.90
78,2019-02-07,49.89
79,2019-02-06,49.87
80,2019-02-05,49.86
81,2019-02-04,49.86
82,2019-02-01,49.84
83,2019-01-31,49.85
84,2019-01-30,49.82
85,2019-01-29,49.82
86,2019-01-28,49.81
87,2019-01-25,49.78
88,2019-01-24,49.77
89,2019-01-23,49.76
90,2019-01-22,49.74
91,2019-01-18,49.73
92,2019-01-17,49.72
93,2019-01-16,49.70
94,2019-01-15,49.69
95,2019-01-14,49.69
96,2019-01-11,49.69
97,2019-01-10,49.68
98,2019-01-09,49.67
99,2019-01-08,49.65
100,2019-01-07,49.65
101,2019-01-04,49.64
102,2019-01-03,49.65
103,2019-01-02,49.65
104,2018-12-31,49.63
105,2018-12-28,49.63
106,2018-12-27,49.62
107,2018-12-26,49.60
108,2018-12-24,49.62
109,2018-12-21,49.60
110,2018-12-20,49.60
111,2018-12-19,49.59
112,2018-12-18,49.58
113,2018-12-17,49.58
114,2018-12-14,49.56
115,2018-12-13,49.56
116,2018-12-12,49.55
117,2018-12-11,49.56
118,2018-12-10,49.56
119,2018-12-07,49.56
120,2018-12-06,49.57
121,2018-12-04,49.58
122,2018-12-03,49.56
123,2018-11-30,49.56
124,2018-11-29,49.58
125,2018-11-28,49.56
126,2018-11-27,49.56
127,2018-11-26,49.56
128,2018-11-23,49.57
129,2018-11-21,49.57
130,2018-11-20,49.57
131,2018-11-19,49.56
132,2018-11-16,49.56
133,2018-11-15,49.56
134,2018-11-14,49.55
135,2018-11-13,49.56
136,2018-11-12,49.55
137,2018-11-09,49.54
138,2018-11-08,49.52
139,2018-11-07,49.52
140,2018-11-06,49.53
141,2018-11-05,49.51
142,2018-11-02,49.51
143,2018-11-01,49.52
144,2018-10-31,49.52
145,2018-10-30,49.52
146,2018-10-29,49.52
147,2018-10-26,49.50
148,2018-10-25,49.50
149,2018-10-24,49.49
150,2018-10-23,49.49
151,2018-10-22,49.49
152,2018-10-19,49.48
153,2018-10-18,49.48
154,2018-10-17,49.48
155,2018-10-16,49.47
156,2018-10-15,49.47
157,2018-10-12,49.46
158,2018-10-11,49.45
159,2018-10-10,49.46
160,2018-10-09,49.45
161,2018-10-08,49.44
162,2018-10-05,49.45
163,2018-10-04,49.44
164,2018-10-03,49.43
165,2018-10-02,49.43
166,2018-10-01,49.43
167,2018-09-28,49.44
168,2018-09-27,49.43
169,2018-09-26,49.42
170,2018-09-25,49.42
171,2018-09-24,49.41
172,2018-09-21,49.41
173,2018-09-20,49.40
174,2018-09-19,49.40
175,2018-09-18,49.40
176,2018-09-17,49.39
177,2018-09-14,49.39
178,2018-09-13,49.37
179,2018-09-12,49.38
180,2018-09-11,49.38
181,2018-09-10,49.37
182,2018-09-07,49.38
183,2018-09-06,49.36
184,2018-09-05,49.35
185,2018-09-04,49.35
186,2018-08-31,49.35
187,2018-08-30,49.35
188,2018-08-29,49.33
189,2018-08-28,49.34
190,2018-08-27,49.34
191,2018-08-24,49.34
192,2018-08-23,49.33
193,2018-08-22,49.33
194,2018-08-21,49.32
195,2018-08-20,49.31
196,2018-08-17,49.30
197,2018-08-16,49.30
198,2018-08-15,49.29
199,2018-08-14,49.28
200,2018-08-13,49.29
201,2018-08-10,49.28
202,2018-08-09,49.27
203,2018-08-08,49.26
204,2018-08-07,49.26
205,2018-08-06,49.24
206,2018-08-03,49.25
207,2018-08-02,49.25
208,2018-08-01,49.28
209,2018-07-31,49.22
210,2018-07-30,49.23
211,2018-07-27,49.22
212,2018-07-26,49.20
213,2018-07-25,49.20
214,2018-07-24,49.21
215,2018-07-23,49.20
216,2018-07-20,49.19
217,2018-07-19,49.19
218,2018-07-18,49.18
219,2018-07-17,49.17
220,2018-07-16,49.17
221,2018-07-13,49.16
222,2018-07-12,49.15
223,2018-07-11,49.16
224,2018-07-10,49.14
225,2018-07-09,49.14
226,2018-07-06,49.13
227,2018-07-05,49.12
228,2018-07-03,49.12
229,2018-07-02,49.12
230,2018-06-29,49.09
231,2018-06-28,49.10
232,2018-06-27,49.09
233,2018-06-26,49.10
234,2018-06-25,49.09
235,2018-06-22,49.08
236,2018-06-21,49.08
237,2018-06-20,49.07
238,2018-06-19,49.09
239,2018-06-18,49.09
240,2018-06-15,49.08
241,2018-06-14,49.07
242,2018-06-13,49.06
243,2018-06-12,49.06
244,2018-06-11,49.06
245,2018-06-08,49.04
246,2018-06-07,49.04
247,2018-06-06,49.04
248,2018-06-05,49.03
249,2018-06-04,49.03
250,2018-06-01,49.01
251,2018-05-31,49.03
252,2018-05-30,49.02
253,2018-05-29,49.02
254,2018-05-25,49.01
255,2018-05-24,49.01
256,2018-05-23,49.00
257,2018-05-22,49.00
258,2018-05-21,48.98
259,2018-05-18,48.99
260,2018-05-17,48.99
261,2018-05-16,48.99
262,2018-05-15,48.97
263,2018-05-14,48.98
264,2018-05-11,48.97
265,2018-05-10,48.97
266,2018-05-09,48.95
267,2018-05-08,48.95
268,2018-05-07,48.94
269,2018-05-04,48.92
270,2018-05-03,48.94
271,2018-05-02,48.93
272,2018-05-01,48.93
273,2018-04-30,48.92
274,2018-04-27,48.90
275,2018-04-26,48.90
276,2018-04-25,48.91
277,2018-04-24,48.89
278,2018-04-23,48.89
279,2018-04-20,48.89
280,2018-04-19,48.89
281,2018-04-18,48.87
282,2018-04-17,48.86
283,2018-04-16,48.86
284,2018-04-13,48.86
285,2018-04-12,48.85
286,2018-04-11,48.84
287,2018-04-10,48.86
288,2018-04-09,48.83
289,2018-04-06,48.83
290,2018-04-05,48.82
291,2018-04-04,48.82
292,2018-04-03,48.82
293,2018-04-02,48.83
294,2018-03-29,48.80
295,2018-03-28,48.79
296,2018-03-27,48.79
297,2018-03-26,48.78
298,2018-03-23,48.78
299,2018-03-22,48.78
300,2018-03-21,48.77
301,2018-03-20,48.76
302,2018-03-19,48.76
303,2018-03-16,48.75
304,2018-03-15,48.74
305,2018-03-14,48.76
306,2018-03-13,48.77
307,2018-03-12,48.76
308,2018-03-09,48.75
309,2018-03-08,48.75
310,2018-03-07,48.75
311,2018-03-06,48.74
312,2018-03-05,48.75
313,2018-03-02,48.75
314,2018-03-01,48.69
315,2018-02-28,48.67
316,2018-02-27,48.67
317,2018-02-26,48.67
318,2018-02-23,48.65
319,2018-02-22,48.65
320,2018-02-21,48.64
321,2018-02-20,48.65
322,2018-02-16,48.64
323,2018-02-15,48.65
324,2018-02-14,48.65
325,2018-02-13,48.64
326,2018-02-12,48.63
327,2018-02-09,48.64
328,2018-02-08,48.63
329,2018-02-07,48.63
330,2018-02-06,48.62
331,2018-02-05,48.63
332,2018-02-02,48.62
333,2018-02-01,48.61
334,2018-01-31,48.60
335,2018-01-30,48.60
336,2018-01-29,48.59
337,2018-01-26,48.58
338,2018-01-25,48.59
339,2018-01-24,48.59
340,2018-01-23,48.59
341,2018-01-22,48.58
342,2018-01-19,48.59
343,2018-01-18,48.56
344,2018-01-17,48.58
345,2018-01-16,48.57
346,2018-01-12,48.55
347,2018-01-11,48.55
348,2018-01-10,48.54
349,2018-01-09,48.53
350,2018-01-08,48.54
351,2018-01-05,48.52
352,2018-01-04,48.53
353,2018-01-03,48.52
354,2018-01-02,48.52
355,2017-12-29,48.51
356,2017-12-28,48.48
357,2017-12-27,48.48
358,2017-12-26,48.48
359,2017-12-22,48.48
360,2017-12-21,48.48
361,2017-12-20,48.47
362,2017-12-19,48.47
363,2017-12-18,48.47
364,2017-12-15,48.47
365,2017-12-14,48.47
366,2017-12-13,48.47
367,2017-12-12,48.47
368,2017-12-11,48.47
369,2017-12-08,48.47
370,2017-12-07,48.47
371,2017-12-06,48.47
372,2017-12-05,48.46
373,2017-12-04,48.46
374,2017-12-01,48.43
375,2017-11-30,48.45
376,2017-11-29,48.44
377,2017-11-28,48.44
378,2017-11-27,48.44
379,2017-11-24,48.43
380,2017-11-22,48.43
381,2017-11-21,48.42
382,2017-11-20,48.42
383,2017-11-17,48.41
384,2017-11-16,48.40
385,2017-11-15,48.42
386,2017-11-14,48.40
387,2017-11-13,48.40
388,2017-11-10,48.41
389,2017-11-09,48.40
390,2017-11-08,48.39
391,2017-11-07,48.40
392,2017-11-06,48.40
393,2017-11-03,48.38
394,2017-11-02,48.38
395,2017-11-01,48.38
396,2017-10-31,48.37
397,2017-10-30,48.38
398,2017-10-27,48.37
399,2017-10-26,48.36
400,2017-10-25,48.36
401,2017-10-24,48.35
402,2017-10-23,48.37
403,2017-10-20,48.37
404,2017-10-19,48.36
405,2017-10-18,48.36
406,2017-10-17,48.36
407,2017-10-16,48.35
408,2017-10-13,48.33
409,2017-10-12,48.34
410,2017-10-11,48.34
411,2017-10-10,48.32
412,2017-10-09,48.33
413,2017-10-06,48.32
414,2017-10-05,48.32
415,2017-10-04,48.32
416,2017-10-03,48.31
417,2017-10-02,48.30
418,2017-09-29,48.30
419,2017-09-28,48.29
420,2017-09-27,48.28
421,2017-09-26,48.28
422,2017-09-25,48.28
423,2017-09-22,48.28
424,2017-09-21,48.28
425,2017-09-20,48.27
426,2017-09-19,48.27
427,2017-09-18,48.28
428,2017-09-15,48.25
429,2017-09-14,48.24
430,2017-09-13,48.22
431,2017-09-12,48.23
432,2017-09-11,48.24
433,2017-09-08,48.23
434,2017-09-07,48.22
435,2017-09-06,48.23
436,2017-09-05,48.21
437,2017-09-01,48.22
438,2017-08-31,48.19
439,2017-08-30,48.20
440,2017-08-29,48.20
441,2017-08-28,48.19
442,2017-08-25,48.19
443,2017-08-24,48.19
444,2017-08-23,48.19
445,2017-08-22,48.20
446,2017-08-21,48.19
447,2017-08-18,48.19
448,2017-08-17,48.18
449,2017-08-16,48.19
450,2017-08-15,48.17
451,2017-08-14,48.17
452,2017-08-11,48.16
453,2017-08-10,48.15
454,2017-08-09,48.16
455,2017-08-08,48.16
456,2017-08-07,48.16
457,2017-08-04,48.15
