,Date,NAV
1,2019-05-30,25.53
2,2019-05-29,25.47
3,2019-05-28,25.51
4,2019-05-24,25.47
5,2019-05-23,25.44
6,2019-05-22,25.34
7,2019-05-21,25.35
8,2019-05-20,25.38
9,2019-05-17,25.40
10,2019-05-16,25.41
11,2019-05-15,25.39
12,2019-05-14,25.35
13,2019-05-13,25.36
14,2019-05-10,25.31
15,2019-05-09,25.33
16,2019-05-08,25.32
17,2019-05-07,25.35
18,2019-05-06,25.31
19,2019-05-03,25.26
20,2019-05-02,25.25
21,2019-05-01,25.25
22,2019-04-30,25.33
23,2019-04-29,25.27
24,2019-04-26,25.36
25,2019-04-25,25.27
26,2019-04-24,25.29
27,2019-04-23,25.22
28,2019-04-22,25.21
29,2019-04-18,25.20
30,2019-04-17,25.18
31,2019-04-16,25.17
32,2019-04-15,25.21
33,2019-04-12,25.21
34,2019-04-11,25.24
35,2019-04-10,25.29
36,2019-04-09,25.21
37,2019-04-08,25.20
38,2019-04-05,25.19
39,2019-04-04,25.17
40,2019-04-03,25.17
41,2019-04-02,25.18
42,2019-04-01,25.15
43,2019-03-29,25.25
44,2019-03-28,25.28
45,2019-03-27,25.30
46,2019-03-26,25.26
47,2019-03-25,25.27
48,2019-03-22,25.23
49,2019-03-21,25.11
50,2019-03-20,25.13
51,2019-03-19,25.00
52,2019-03-18,25.01
53,2019-03-15,25.05
54,2019-03-14,25.01
55,2019-03-13,25.02
56,2019-03-12,25.05
57,2019-03-11,24.98
58,2019-03-08,25.00
59,2019-03-07,25.02
60,2019-03-06,24.98
61,2019-03-05,24.95
62,2019-03-04,24.91
63,2019-03-01,24.87
64,2019-02-28,24.92
65,2019-02-27,24.89
66,2019-02-26,24.94
67,2019-02-25,24.89
68,2019-02-22,24.88
69,2019-02-21,24.85
70,2019-02-20,24.87
71,2019-02-19,24.92
72,2019-02-15,24.87
73,2019-02-14,24.88
74,2019-02-13,24.81
75,2019-02-12,24.85
76,2019-02-11,24.86
77,2019-02-08,24.85
78,2019-02-07,24.82
79,2019-02-06,24.84
80,2019-02-05,24.84
81,2019-02-04,24.81
82,2019-02-01,24.76
83,2019-01-31,24.85
84,2019-01-30,24.75
85,2019-01-29,24.67
86,2019-01-28,24.62
87,2019-01-25,24.57
88,2019-01-24,24.64
89,2019-01-23,24.57
90,2019-01-22,24.49
91,2019-01-18,24.51
92,2019-01-17,24.44
93,2019-01-16,24.42
94,2019-01-15,24.40
95,2019-01-14,24.43
96,2019-01-11,24.40
97,2019-01-10,24.43
98,2019-01-09,24.45
99,2019-01-08,24.38
100,2019-01-07,24.39
101,2019-01-04,24.40
102,2019-01-03,24.39
103,2019-01-02,24.39
104,2018-12-31,24.40
105,2018-12-28,24.37
106,2018-12-27,24.25
107,2018-12-26,24.20
108,2018-12-24,24.18
109,2018-12-21,24.22
110,2018-12-20,24.32
111,2018-12-19,24.35
112,2018-12-18,24.34
113,2018-12-17,24.29
114,2018-12-14,24.21
115,2018-12-13,24.22
116,2018-12-12,24.23
117,2018-12-11,24.20
118,2018-12-10,24.23
119,2018-12-07,24.24
120,2018-12-06,24.21
121,2018-12-04,24.21
122,2018-12-03,24.19
123,2018-11-30,24.12
124,2018-11-29,24.12
125,2018-11-28,24.15
126,2018-11-27,24.11
127,2018-11-26,24.13
128,2018-11-23,24.18
129,2018-11-21,24.12
130,2018-11-20,24.11
131,2018-11-19,24.15
132,2018-11-16,24.14
133,2018-11-15,24.11
134,2018-11-14,24.13
135,2018-11-13,24.09
136,2018-11-12,24.17
137,2018-11-09,24.11
138,2018-11-08,24.10
139,2018-11-07,24.09
140,2018-11-06,24.09
141,2018-11-05,24.09
142,2018-11-02,24.03
143,2018-11-01,24.12
144,2018-10-31,24.12
145,2018-10-30,24.16
146,2018-10-29,24.21
147,2018-10-26,24.23
148,2018-10-25,24.18
149,2018-10-24,24.19
150,2018-10-23,24.14
151,2018-10-22,24.09
152,2018-10-19,24.11
153,2018-10-18,24.15
154,2018-10-17,24.13
155,2018-10-16,24.17
156,2018-10-15,24.14
157,2018-10-12,24.14
158,2018-10-11,24.13
159,2018-10-10,24.10
160,2018-10-09,24.12
161,2018-10-08,24.12
162,2018-10-05,24.13
163,2018-10-04,24.16
