,Date,NAV
1,2019-05-30,34.28
2,2019-05-29,34.21
3,2019-05-28,34.23
4,2019-05-24,34.16
5,2019-05-23,34.17
6,2019-05-22,34.10
7,2019-05-21,34.05
8,2019-05-20,34.07
9,2019-05-17,34.09
10,2019-05-16,34.11
11,2019-05-15,34.11
12,2019-05-14,34.09
13,2019-05-13,34.06
14,2019-05-10,34.03
15,2019-05-09,34.03
16,2019-05-08,34.00
17,2019-05-07,34.05
18,2019-05-06,34.03
19,2019-05-03,33.95
20,2019-05-02,33.93
21,2019-05-01,33.98
22,2019-04-30,34.02
23,2019-04-29,33.98
24,2019-04-26,34.02
25,2019-04-25,33.95
26,2019-04-24,33.96
27,2019-04-23,33.90
28,2019-04-22,33.83
29,2019-04-18,33.87
30,2019-04-17,33.82
31,2019-04-16,33.83
32,2019-04-15,33.88
33,2019-04-12,33.83
34,2019-04-11,33.93
35,2019-04-10,33.96
36,2019-04-09,33.86
37,2019-04-08,33.86
38,2019-04-05,33.82
39,2019-04-04,33.83
40,2019-04-03,33.81
41,2019-04-02,33.83
42,2019-04-01,33.82
43,2019-03-29,33.89
44,2019-03-28,33.90
45,2019-03-27,33.92
46,2019-03-26,33.90
47,2019-03-25,33.88
48,2019-03-22,33.81
49,2019-03-21,33.69
50,2019-03-20,33.70
51,2019-03-19,33.56
52,2019-03-18,33.55
53,2019-03-15,33.54
54,2019-03-14,33.49
55,2019-03-13,33.50
56,2019-03-12,33.52
57,2019-03-11,33.49
58,2019-03-08,33.46
59,2019-03-07,33.45
60,2019-03-06,33.39
61,2019-03-05,33.36
62,2019-03-04,33.35
63,2019-03-01,33.30
64,2019-02-28,33.31
65,2019-02-27,33.34
66,2019-02-26,33.36
67,2019-02-25,33.35
68,2019-02-22,33.33
69,2019-02-21,33.24
70,2019-02-20,33.27
71,2019-02-19,33.31
72,2019-02-15,33.27
73,2019-02-14,33.25
74,2019-02-13,33.20
75,2019-02-12,33.21
76,2019-02-11,33.23
77,2019-02-08,33.25
78,2019-02-07,33.18
79,2019-02-06,33.21
80,2019-02-05,33.20
81,2019-02-04,33.16
82,2019-02-01,33.20
83,2019-01-31,33.26
84,2019-01-30,33.11
85,2019-01-29,33.04
86,2019-01-28,32.94
87,2019-01-25,32.97
88,2019-01-24,32.97
89,2019-01-23,32.89
90,2019-01-22,32.83
91,2019-01-18,32.82
92,2019-01-17,32.77
93,2019-01-16,32.77
94,2019-01-15,32.76
95,2019-01-14,32.72
96,2019-01-11,32.77
97,2019-01-10,32.71
98,2019-01-09,32.68
99,2019-01-08,32.60
100,2019-01-07,32.60
101,2019-01-04,32.62
102,2019-01-03,32.71
103,2019-01-02,32.62
104,2018-12-31,32.59
105,2018-12-28,32.53
106,2018-12-27,32.43
107,2018-12-26,32.39
108,2018-12-24,32.42
109,2018-12-21,32.43
110,2018-12-20,32.44
111,2018-12-19,32.47
112,2018-12-18,32.50
113,2018-12-17,32.43
114,2018-12-14,32.40
115,2018-12-13,32.39
116,2018-12-12,32.35
117,2018-12-11,32.34
118,2018-12-10,32.36
119,2018-12-07,32.32
120,2018-12-06,32.28
121,2018-12-04,32.24
122,2018-12-03,32.30
123,2018-11-30,32.23
124,2018-11-29,32.22
125,2018-11-28,32.27
126,2018-11-27,32.24
127,2018-11-26,32.26
128,2018-11-23,32.26
129,2018-11-21,32.27
130,2018-11-20,32.24
131,2018-11-19,32.28
132,2018-11-16,32.32
133,2018-11-15,32.25
134,2018-11-14,32.28
135,2018-11-13,32.28
136,2018-11-12,32.27
137,2018-11-09,32.28
138,2018-11-08,32.25
139,2018-11-07,32.30
140,2018-11-06,32.28
141,2018-11-05,32.26
142,2018-11-02,32.23
143,2018-11-01,32.30
144,2018-10-31,32.28
145,2018-10-30,32.31
146,2018-10-29,32.37
147,2018-10-26,32.38
