,Date,NAV
1,2019-05-30,27.48
2,2019-05-29,27.30
3,2019-05-28,27.27
4,2019-05-24,27.21
5,2019-05-23,27.09
6,2019-05-22,27.08
7,2019-05-21,27.02
8,2019-05-20,27.02
9,2019-05-17,27.09
10,2019-05-16,27.07
11,2019-05-15,27.09
12,2019-05-14,26.97
13,2019-05-13,26.99
14,2019-05-10,26.95
15,2019-05-09,26.93
16,2019-05-08,26.90
17,2019-05-07,27.05
18,2019-05-06,27.04
19,2019-05-03,26.94
20,2019-05-02,26.80
21,2019-05-01,27.02
22,2019-04-30,27.00
23,2019-04-29,26.93
24,2019-04-26,27.08
25,2019-04-25,26.97
26,2019-04-24,26.98
27,2019-04-23,26.80
28,2019-04-22,26.71
29,2019-04-18,26.78
30,2019-04-17,26.71
31,2019-04-16,26.74
32,2019-04-15,26.90
33,2019-04-12,26.89
34,2019-04-11,26.89
35,2019-04-10,26.92
36,2019-04-09,26.80
37,2019-04-08,26.71
38,2019-04-05,26.71
39,2019-04-04,26.67
40,2019-04-03,26.61
41,2019-04-02,26.68
42,2019-04-01,26.64
43,2019-03-29,26.84
44,2019-03-28,26.83
45,2019-03-27,26.78
46,2019-03-26,26.67
47,2019-03-25,26.67
48,2019-03-22,26.56
49,2019-03-21,26.30
50,2019-03-20,26.25
51,2019-03-19,26.00
52,2019-03-18,26.03
53,2019-03-15,26.02
54,2019-03-14,25.87
55,2019-03-13,25.99
56,2019-03-12,26.08
57,2019-03-11,25.94
58,2019-03-08,25.90
59,2019-03-07,25.88
60,2019-03-06,25.81
61,2019-03-05,25.82
62,2019-03-04,25.73
63,2019-03-01,25.63
64,2019-02-28,25.72
65,2019-02-27,25.73
66,2019-02-26,25.92
67,2019-02-25,25.86
68,2019-02-22,25.87
69,2019-02-21,25.75
70,2019-02-20,25.87
71,2019-02-19,25.94
72,2019-02-15,25.90
73,2019-02-14,25.79
74,2019-02-13,25.78
75,2019-02-12,25.84
76,2019-02-11,25.85
77,2019-02-08,25.89
