,Date,NAV
1,2019-05-30,52.83
2,2019-05-29,52.78
3,2019-05-28,52.72
4,2019-05-24,52.69
5,2019-05-23,52.67
6,2019-05-22,52.55
7,2019-05-21,52.58
8,2019-05-20,52.60
9,2019-05-17,52.64
10,2019-05-16,52.65
11,2019-05-15,52.64
12,2019-05-14,52.57
13,2019-05-13,52.62
14,2019-05-10,52.54
15,2019-05-09,52.55
16,2019-05-08,52.48
17,2019-05-07,52.58
18,2019-05-06,52.57
19,2019-05-03,52.53
20,2019-05-02,52.45
21,2019-05-01,52.49
22,2019-04-30,52.54
23,2019-04-29,52.48
24,2019-04-26,52.53
25,2019-04-25,52.45
26,2019-04-24,52.46
27,2019-04-23,52.37
28,2019-04-22,52.35
29,2019-04-18,52.34
30,2019-04-17,52.33
31,2019-04-16,52.33
32,2019-04-15,52.37
33,2019-04-12,52.36
34,2019-04-11,52.39
35,2019-04-10,52.44
36,2019-04-09,52.37
37,2019-04-08,52.34
38,2019-04-05,52.34
39,2019-04-04,52.33
40,2019-04-03,52.33
41,2019-04-02,52.33
42,2019-04-01,52.30
43,2019-03-29,52.40
44,2019-03-28,52.45
45,2019-03-27,52.45
46,2019-03-26,52.39
47,2019-03-25,52.36
48,2019-03-22,52.31
49,2019-03-21,52.21
50,2019-03-20,52.17
51,2019-03-19,52.09
52,2019-03-18,52.07
53,2019-03-15,52.08
54,2019-03-14,52.02
55,2019-03-13,51.99
56,2019-03-12,52.02
57,2019-03-11,51.96
58,2019-03-08,51.91
59,2019-03-07,51.88
60,2019-03-06,51.82
61,2019-03-05,51.81
62,2019-03-04,51.79
63,2019-03-01,51.76
64,2019-02-28,51.82
65,2019-02-27,51.76
66,2019-02-26,51.77
67,2019-02-25,51.74
68,2019-02-22,51.75
69,2019-02-21,51.68
70,2019-02-20,51.71
71,2019-02-19,51.70
72,2019-02-15,51.64
73,2019-02-14,51.64
74,2019-02-13,51.56
75,2019-02-12,51.60
76,2019-02-11,51.62
77,2019-02-08,51.64
78,2019-02-07,51.58
79,2019-02-06,51.55
80,2019-02-05,51.52
81,2019-02-04,51.51
82,2019-02-01,51.57
83,2019-01-31,51.60
84,2019-01-30,51.49
85,2019-01-29,51.39
86,2019-01-28,51.32
87,2019-01-25,51.32
88,2019-01-24,51.34
89,2019-01-23,51.30
90,2019-01-22,51.23
91,2019-01-18,51.21
92,2019-01-17,51.19
93,2019-01-16,51.17
94,2019-01-15,51.15
95,2019-01-14,51.12
96,2019-01-11,51.12
97,2019-01-10,51.05
98,2019-01-09,51.02
99,2019-01-08,50.99
100,2019-01-07,51.00
101,2019-01-04,51.02
102,2019-01-03,51.08
103,2019-01-02,51.02
104,2018-12-31,50.96
105,2018-12-28,50.95
106,2018-12-27,50.84
107,2018-12-26,50.76
108,2018-12-24,50.79
109,2018-12-21,50.79
110,2018-12-20,50.77
111,2018-12-19,50.81
112,2018-12-18,50.81
113,2018-12-17,50.74
114,2018-12-14,50.74
115,2018-12-13,50.70
116,2018-12-12,50.65
117,2018-12-11,50.66
118,2018-12-10,50.65
119,2018-12-07,50.67
120,2018-12-06,50.60
121,2018-12-04,50.54
122,2018-12-03,50.63
123,2018-11-30,50.57
124,2018-11-29,50.64
125,2018-11-28,50.61
126,2018-11-27,50.58
127,2018-11-26,50.61
128,2018-11-23,50.62
129,2018-11-21,50.61
130,2018-11-20,50.56
131,2018-11-19,50.61
132,2018-11-16,50.64
133,2018-11-15,50.56
134,2018-11-14,50.58
135,2018-11-13,50.57
136,2018-11-12,50.58
137,2018-11-09,50.55
138,2018-11-08,50.57
139,2018-11-07,50.60
140,2018-11-06,50.55
141,2018-11-05,50.57
142,2018-11-02,50.57
143,2018-11-01,50.63
144,2018-10-31,50.56
145,2018-10-30,50.60
146,2018-10-29,50.62
147,2018-10-26,50.64
148,2018-10-25,50.60
149,2018-10-24,50.63
150,2018-10-23,50.54
151,2018-10-22,50.51
152,2018-10-19,50.50
153,2018-10-18,50.55
154,2018-10-17,50.52
155,2018-10-16,50.53
156,2018-10-15,50.59
157,2018-10-12,50.54
158,2018-10-11,50.54
159,2018-10-10,50.51
160,2018-10-09,50.52
161,2018-10-08,50.52
162,2018-10-05,50.51
163,2018-10-04,50.54
164,2018-10-03,50.60
165,2018-10-02,50.65
166,2018-10-01,50.65
167,2018-09-28,50.62
168,2018-09-27,50.61
169,2018-09-26,50.60
170,2018-09-25,50.55
171,2018-09-24,50.56
172,2018-09-21,50.57
173,2018-09-20,50.57
174,2018-09-19,50.54
175,2018-09-18,50.55
176,2018-09-17,50.59
177,2018-09-14,50.62
178,2018-09-13,50.64
179,2018-09-12,50.61
180,2018-09-11,50.56
181,2018-09-10,50.60
182,2018-09-07,50.59
183,2018-09-06,50.69
184,2018-09-05,50.63
185,2018-09-04,50.64
186,2018-08-31,50.66
187,2018-08-30,50.63
188,2018-08-29,50.62
189,2018-08-28,50.62
190,2018-08-27,50.65
191,2018-08-24,50.67
192,2018-08-23,50.67
193,2018-08-22,50.67
194,2018-08-21,50.66
195,2018-08-20,50.67
196,2018-08-17,50.62
197,2018-08-16,50.63
198,2018-08-15,50.62
199,2018-08-14,50.62
200,2018-08-13,50.58
201,2018-08-10,50.64
202,2018-08-09,50.53
203,2018-08-08,50.45
204,2018-08-07,50.50
205,2018-08-06,50.52
206,2018-08-03,50.49
207,2018-08-02,50.44
208,2018-08-01,50.43
209,2018-07-31,50.33
210,2018-07-30,50.31
211,2018-07-27,50.31
212,2018-07-26,50.31
213,2018-07-25,50.31
214,2018-07-24,50.31
215,2018-07-23,50.30
216,2018-07-20,50.31
217,2018-07-19,50.31
218,2018-07-18,50.29
219,2018-07-17,50.27
220,2018-07-16,50.28
221,2018-07-13,50.31
222,2018-07-12,50.29
223,2018-07-11,50.28
224,2018-07-10,50.28
225,2018-07-09,50.28
226,2018-07-06,50.28
227,2018-07-05,50.28
228,2018-07-03,50.25
229,2018-07-02,50.22
230,2018-06-29,50.13
231,2018-06-28,50.16
232,2018-06-27,50.16
233,2018-06-26,50.15
234,2018-06-25,50.12
235,2018-06-22,50.09
236,2018-06-21,50.10
237,2018-06-20,50.09
238,2018-06-19,50.11
239,2018-06-18,50.08
240,2018-06-15,50.08
241,2018-06-14,50.08
242,2018-06-13,50.05
243,2018-06-12,50.08
244,2018-06-11,50.08
245,2018-06-08,50.08
246,2018-06-07,50.09
247,2018-06-06,50.06
248,2018-06-05,50.10
249,2018-06-04,50.08
250,2018-06-01,50.13
251,2018-05-31,50.04
252,2018-05-30,50.08
253,2018-05-29,50.16
254,2018-05-25,50.05
255,2018-05-24,50.01
256,2018-05-23,49.96
257,2018-05-22,49.92
258,2018-05-21,49.91
259,2018-05-18,49.91
260,2018-05-17,49.88
261,2018-05-16,49.86
262,2018-05-15,49.88
263,2018-05-14,49.90
264,2018-05-11,49.91
