,Date,NAV
1,2019-05-30,52.40
2,2019-05-29,52.14
3,2019-05-28,52.20
4,2019-05-24,52.03
5,2019-05-23,51.97
6,2019-05-22,51.90
7,2019-05-21,51.77
8,2019-05-20,51.79
9,2019-05-17,51.89
10,2019-05-16,51.85
11,2019-05-15,51.87
12,2019-05-14,51.69
13,2019-05-13,51.82
14,2019-05-10,51.65
15,2019-05-09,51.66
16,2019-05-08,51.61
17,2019-05-07,51.74
18,2019-05-06,51.74
19,2019-05-03,51.70
20,2019-05-02,51.53
21,2019-05-01,51.70
22,2019-04-30,51.72
23,2019-04-29,51.62
24,2019-04-26,51.75
25,2019-04-25,51.64
26,2019-04-24,51.68
27,2019-04-23,51.54
28,2019-04-22,51.48
29,2019-04-18,51.48
30,2019-04-17,51.44
31,2019-04-16,51.49
32,2019-04-15,51.60
33,2019-04-12,51.53
34,2019-04-11,51.69
35,2019-04-10,51.75
36,2019-04-09,51.62
37,2019-04-08,51.55
38,2019-04-05,51.58
39,2019-04-04,51.55
40,2019-04-03,51.48
41,2019-04-02,51.57
42,2019-04-01,51.51
43,2019-03-29,51.75
44,2019-03-28,51.74
45,2019-03-27,51.75
46,2019-03-26,51.64
47,2019-03-25,51.62
48,2019-03-22,51.55
49,2019-03-21,51.20
50,2019-03-20,51.22
51,2019-03-19,50.96
52,2019-03-18,50.95
53,2019-03-15,50.96
54,2019-03-14,50.83
55,2019-03-13,50.90
56,2019-03-12,50.97
57,2019-03-11,50.82
58,2019-03-08,50.80
59,2019-03-07,50.79
60,2019-03-06,50.69
61,2019-03-05,50.62
62,2019-03-04,50.60
63,2019-03-01,50.50
64,2019-02-28,50.59
65,2019-02-27,50.60
66,2019-02-26,50.79
67,2019-02-25,50.65
68,2019-02-22,50.67
69,2019-02-21,50.55
70,2019-02-20,50.72
71,2019-02-19,50.78
72,2019-02-15,50.67
73,2019-02-14,50.64
74,2019-02-13,50.55
75,2019-02-12,50.67
76,2019-02-11,50.62
77,2019-02-08,50.67
78,2019-02-07,50.52
79,2019-02-06,50.51
80,2019-02-05,50.58
81,2019-02-04,50.50
82,2019-02-01,50.51
83,2019-01-31,50.58
84,2019-01-30,50.37
85,2019-01-29,50.25
86,2019-01-28,50.10
87,2019-01-25,50.11
88,2019-01-24,50.17
89,2019-01-23,50.01
90,2019-01-22,49.89
91,2019-01-18,49.83
92,2019-01-17,49.64
93,2019-01-16,49.59
94,2019-01-15,49.59
95,2019-01-14,49.59
96,2019-01-11,49.59
97,2019-01-10,49.56
98,2019-01-09,49.67
99,2019-01-08,49.61
100,2019-01-07,49.59
101,2019-01-04,49.50
102,2019-01-03,49.60
103,2019-01-02,49.47
104,2018-12-31,49.41
105,2018-12-28,49.32
106,2018-12-27,49.07
107,2018-12-26,49.01
108,2018-12-24,49.17
109,2018-12-21,49.12
110,2018-12-20,49.11
111,2018-12-19,49.41
112,2018-12-18,49.31
113,2018-12-17,49.17
114,2018-12-14,49.08
115,2018-12-13,49.01
116,2018-12-12,48.95
117,2018-12-11,48.89
118,2018-12-10,48.90
119,2018-12-07,48.91
120,2018-12-06,48.69
121,2018-12-04,48.71
122,2018-12-03,48.58
123,2018-11-30,48.49
124,2018-11-29,48.60
125,2018-11-28,48.61
126,2018-11-27,48.57
127,2018-11-26,48.60
128,2018-11-23,48.63
129,2018-11-21,48.53
130,2018-11-20,48.46
131,2018-11-19,48.48
132,2018-11-16,48.48
133,2018-11-15,48.41
134,2018-11-14,48.57
135,2018-11-13,48.56
136,2018-11-12,48.65
137,2018-11-09,48.61
138,2018-11-08,48.51
139,2018-11-07,48.57
140,2018-11-06,48.51
141,2018-11-05,48.46
142,2018-11-02,48.39
143,2018-11-01,48.55
144,2018-10-31,48.56
145,2018-10-30,48.67
146,2018-10-29,48.85
147,2018-10-26,48.76
148,2018-10-25,48.69
149,2018-10-24,48.82
150,2018-10-23,48.68
151,2018-10-22,48.69
152,2018-10-19,48.64
153,2018-10-18,48.75
154,2018-10-17,48.65
155,2018-10-16,48.76
156,2018-10-15,48.74
157,2018-10-12,48.85
158,2018-10-11,48.86
159,2018-10-10,48.72
160,2018-10-09,48.71
161,2018-10-08,48.69
162,2018-10-05,48.70
163,2018-10-04,48.81
164,2018-10-03,48.99
165,2018-10-02,49.28
166,2018-10-01,49.14
167,2018-09-28,49.20
168,2018-09-27,49.20
169,2018-09-26,49.20
170,2018-09-25,49.09
171,2018-09-24,49.08
172,2018-09-21,49.15
173,2018-09-20,49.16
174,2018-09-19,49.07
175,2018-09-18,49.10
176,2018-09-17,49.29
177,2018-09-14,49.26
178,2018-09-13,49.27
179,2018-09-12,49.26
