,Date,NAV
1,2019-05-30,87.53
2,2019-05-29,87.16
3,2019-05-28,87.16
4,2019-05-24,87.05
5,2019-05-23,86.94
6,2019-05-22,86.76
7,2019-05-21,86.60
8,2019-05-20,86.69
9,2019-05-17,86.93
10,2019-05-16,86.85
11,2019-05-15,86.91
12,2019-05-14,86.65
13,2019-05-13,86.64
14,2019-05-10,86.51
15,2019-05-09,86.51
16,2019-05-08,86.38
17,2019-05-07,86.58
18,2019-05-06,86.52
19,2019-05-03,86.34
20,2019-05-02,86.21
21,2019-05-01,86.35
22,2019-04-30,86.47
23,2019-04-29,86.38
24,2019-04-26,86.59
25,2019-04-25,86.29
26,2019-04-24,86.42
27,2019-04-23,86.15
28,2019-04-22,85.91
29,2019-04-18,85.96
30,2019-04-17,85.89
31,2019-04-16,85.89
32,2019-04-15,86.08
33,2019-04-12,86.09
34,2019-04-11,86.25
35,2019-04-10,86.32
36,2019-04-09,85.96
37,2019-04-08,85.84
38,2019-04-05,85.93
39,2019-04-04,85.80
40,2019-04-03,85.73
41,2019-04-02,85.82
42,2019-04-01,85.75
43,2019-03-29,86.07
44,2019-03-28,86.16
45,2019-03-27,86.08
46,2019-03-26,86.04
47,2019-03-25,85.98
48,2019-03-22,85.80
49,2019-03-21,85.47
50,2019-03-20,85.39
51,2019-03-19,84.89
52,2019-03-18,84.86
53,2019-03-15,84.92
54,2019-03-14,84.64
55,2019-03-13,84.71
56,2019-03-12,84.77
57,2019-03-11,84.58
58,2019-03-08,84.49
59,2019-03-07,84.42
60,2019-03-06,84.26
61,2019-03-05,84.06
62,2019-03-04,84.06
63,2019-03-01,83.93
64,2019-02-28,84.03
65,2019-02-27,84.15
66,2019-02-26,84.24
67,2019-02-25,84.10
68,2019-02-22,84.12
69,2019-02-21,83.81
70,2019-02-20,83.93
71,2019-02-19,83.94
72,2019-02-15,83.89
73,2019-02-14,83.85
74,2019-02-13,83.70
75,2019-02-12,83.84
76,2019-02-11,83.77
77,2019-02-08,83.89
78,2019-02-07,83.78
79,2019-02-06,83.71
80,2019-02-05,83.73
81,2019-02-04,83.54
82,2019-02-01,83.60
83,2019-01-31,83.91
84,2019-01-30,83.43
85,2019-01-29,83.04
86,2019-01-28,82.87
87,2019-01-25,82.85
88,2019-01-24,82.88
89,2019-01-23,82.69
90,2019-01-22,82.47
91,2019-01-18,82.36
92,2019-01-17,82.28
93,2019-01-16,82.27
94,2019-01-15,82.13
95,2019-01-14,82.07
96,2019-01-11,82.13
97,2019-01-10,81.89
98,2019-01-09,82.03
99,2019-01-08,81.72
100,2019-01-07,81.65
101,2019-01-04,81.76
102,2019-01-03,81.94
103,2019-01-02,81.75
104,2018-12-31,81.64
105,2018-12-28,81.39
106,2018-12-27,81.09
107,2018-12-26,80.84
108,2018-12-24,81.07
109,2018-12-21,81.19
110,2018-12-20,81.07
111,2018-12-19,81.18
112,2018-12-18,81.31
113,2018-12-17,81.11
114,2018-12-14,81.05
115,2018-12-13,81.03
116,2018-12-12,80.85
117,2018-12-11,80.92
118,2018-12-10,80.92
119,2018-12-07,80.83
120,2018-12-06,80.71
121,2018-12-04,80.55
122,2018-12-03,80.59
123,2018-11-30,80.39
124,2018-11-29,80.45
125,2018-11-28,80.60
126,2018-11-27,80.41
127,2018-11-26,80.42
128,2018-11-23,80.47
129,2018-11-21,80.44
130,2018-11-20,80.40
131,2018-11-19,80.45
132,2018-11-16,80.58
133,2018-11-15,80.44
134,2018-11-14,80.40
135,2018-11-13,80.54
136,2018-11-12,80.50
137,2018-11-09,80.52
138,2018-11-08,80.41
139,2018-11-07,80.61
140,2018-11-06,80.46
141,2018-11-05,80.44
142,2018-11-02,80.38
143,2018-11-01,80.69
144,2018-10-31,80.56
145,2018-10-30,80.65
146,2018-10-29,80.78
147,2018-10-26,80.85
148,2018-10-25,80.66
149,2018-10-24,80.74
150,2018-10-23,80.60
151,2018-10-22,80.46
152,2018-10-19,80.45
153,2018-10-18,80.55
