,Date,NAV
1,2019-05-30,13.50
2,2019-05-29,13.60
3,2019-05-28,14.03
4,2019-05-24,14.10
5,2019-05-23,14.08
6,2019-05-22,14.10
7,2019-05-21,14.19
8,2019-05-20,14.23
9,2019-05-17,14.17
10,2019-05-16,14.33
11,2019-05-15,14.30
12,2019-05-14,14.26
13,2019-05-13,14.02
14,2019-05-10,14.28
15,2019-05-09,14.30
16,2019-05-08,14.35
17,2019-05-07,14.40
18,2019-05-06,14.39
19,2019-05-03,14.53
20,2019-05-02,14.39
21,2019-05-01,14.77
22,2019-04-30,14.88
23,2019-04-29,14.89
24,2019-04-26,14.67
25,2019-04-25,14.67
26,2019-04-24,14.96
27,2019-04-23,14.56
28,2019-04-22,14.19
29,2019-04-18,14.36
30,2019-04-17,14.42
31,2019-04-16,14.61
32,2019-04-15,14.64
33,2019-04-12,14.81
34,2019-04-11,14.76
35,2019-04-10,14.68
36,2019-04-09,14.54
37,2019-04-08,14.64
38,2019-04-05,14.56
39,2019-04-04,14.49
40,2019-04-03,14.45
41,2019-04-02,14.47
42,2019-04-01,14.47
43,2019-03-29,14.47
44,2019-03-28,14.48
45,2019-03-27,14.37
46,2019-03-26,14.12
47,2019-03-25,13.97
48,2019-03-22,14.14
49,2019-03-21,14.40
50,2019-03-20,14.30
51,2019-03-19,14.08
52,2019-03-18,14.27
53,2019-03-15,14.10
54,2019-03-14,14.04
55,2019-03-13,13.96
56,2019-03-12,14.05
57,2019-03-11,13.86
58,2019-03-08,13.64
59,2019-03-07,13.59
60,2019-03-06,13.75
61,2019-03-05,13.81
62,2019-03-04,13.87
63,2019-03-01,13.89
64,2019-02-28,13.95
65,2019-02-27,13.79
66,2019-02-26,13.78
67,2019-02-25,13.97
68,2019-02-22,14.05
69,2019-02-21,14.01
70,2019-02-20,13.91
71,2019-02-19,13.97
72,2019-02-15,14.04
73,2019-02-14,13.94
74,2019-02-13,14.15
75,2019-02-12,14.35
76,2019-02-11,14.00
77,2019-02-08,13.91
78,2019-02-07,13.99
79,2019-02-06,14.21
80,2019-02-05,14.26
81,2019-02-04,14.15
82,2019-02-01,13.97
83,2019-01-31,13.89
84,2019-01-30,13.82
85,2019-01-29,13.86
86,2019-01-28,13.63
87,2019-01-25,13.67
88,2019-01-24,13.60
89,2019-01-23,13.34
90,2019-01-22,13.18
91,2019-01-18,13.18
92,2019-01-17,13.08
93,2019-01-16,12.95
94,2019-01-15,12.83
95,2019-01-14,12.73
96,2019-01-11,13.11
97,2019-01-10,12.85
98,2019-01-09,12.92
99,2019-01-08,12.69
100,2019-01-07,12.60
101,2019-01-04,12.37
102,2019-01-03,12.01
103,2019-01-02,11.72
104,2018-12-31,11.53
105,2018-12-28,11.88
106,2018-12-27,11.61
107,2018-12-26,11.43
108,2018-12-24,10.61
109,2018-12-21,11.13
110,2018-12-20,11.03
111,2018-12-19,11.97
112,2018-12-18,12.09
113,2018-12-17,12.08
114,2018-12-14,12.94
115,2018-12-13,12.94
116,2018-12-12,13.00
117,2018-12-11,13.15
118,2018-12-10,13.04
119,2018-12-07,13.26
120,2018-12-06,13.34
121,2018-12-04,13.15
122,2018-12-03,13.44
123,2018-11-30,13.30
124,2018-11-29,13.47
125,2018-11-28,13.20
126,2018-11-27,13.12
127,2018-11-26,13.07
128,2018-11-23,13.07
129,2018-11-21,12.94
130,2018-11-20,12.81
131,2018-11-19,13.12
132,2018-11-16,13.12
133,2018-11-15,12.99
134,2018-11-14,13.21
135,2018-11-13,13.30
136,2018-11-12,13.23
137,2018-11-09,13.33
138,2018-11-08,13.21
139,2018-11-07,13.28
140,2018-11-06,13.21
141,2018-11-05,13.28
142,2018-11-02,13.07
143,2018-11-01,13.00
144,2018-10-31,12.92
145,2018-10-30,12.95
146,2018-10-29,12.50
147,2018-10-26,12.56
148,2018-10-25,13.03
149,2018-10-24,12.70
150,2018-10-23,12.55
151,2018-10-22,12.76
152,2018-10-19,12.68
153,2018-10-18,12.73
154,2018-10-17,12.91
155,2018-10-16,13.00
156,2018-10-15,12.60
157,2018-10-12,12.51
158,2018-10-11,12.64
159,2018-10-10,12.97
160,2018-10-09,13.53
161,2018-10-08,13.22
162,2018-10-05,13.01
163,2018-10-04,13.08
164,2018-10-03,13.41
165,2018-10-02,13.43
166,2018-10-01,13.39
167,2018-09-28,13.51
168,2018-09-27,13.41
169,2018-09-26,13.31
170,2018-09-25,13.47
171,2018-09-24,13.64
172,2018-09-21,13.66
173,2018-09-20,13.55
174,2018-09-19,13.68
175,2018-09-18,13.66
176,2018-09-17,13.82
177,2018-09-14,14.53
178,2018-09-13,14.38
179,2018-09-12,14.30
180,2018-09-11,14.44
181,2018-09-10,14.36
182,2018-09-07,14.32
