,Date,NAV
1,2019-05-30,46.69
2,2019-05-29,46.76
3,2019-05-28,47.29
4,2019-05-24,47.78
5,2019-05-23,47.45
6,2019-05-22,47.49
7,2019-05-21,47.49
8,2019-05-20,47.07
9,2019-05-17,47.27
10,2019-05-16,47.52
11,2019-05-15,47.25
12,2019-05-14,46.86
13,2019-05-13,46.59
14,2019-05-10,46.69
15,2019-05-09,46.35
16,2019-05-08,46.49
17,2019-05-07,46.23
18,2019-05-06,46.86
19,2019-05-03,47.07
20,2019-05-02,46.82
21,2019-05-01,46.58
22,2019-04-30,46.72
23,2019-04-29,46.51
24,2019-04-26,46.75
25,2019-04-25,46.59
26,2019-04-24,46.40
27,2019-04-23,46.20
28,2019-04-22,45.93
29,2019-04-18,46.23
30,2019-04-17,46.16
31,2019-04-16,46.40
32,2019-04-15,47.12
33,2019-04-12,47.33
34,2019-04-11,47.28
35,2019-04-10,47.37
36,2019-04-09,47.01
37,2019-04-08,47.42
38,2019-04-05,47.53
39,2019-04-04,47.48
40,2019-04-03,47.77
41,2019-04-02,47.66
42,2019-04-01,47.56
43,2019-03-29,47.45
44,2019-03-28,47.43
45,2019-03-27,47.17
46,2019-03-26,47.34
47,2019-03-25,47.02
48,2019-03-22,46.96
49,2019-03-21,47.23
50,2019-03-20,46.56
51,2019-03-19,46.59
52,2019-03-18,46.51
53,2019-03-15,46.53
54,2019-03-14,46.64
55,2019-03-13,46.58
56,2019-03-12,46.39
57,2019-03-11,46.11
58,2019-03-08,45.52
59,2019-03-07,45.38
60,2019-03-06,45.51
61,2019-03-05,45.63
62,2019-03-04,45.43
63,2019-03-01,45.43
64,2019-02-28,45.44
65,2019-02-27,45.42
66,2019-02-26,45.73
67,2019-02-25,45.65
68,2019-02-22,45.96
69,2019-02-21,45.53
70,2019-02-20,45.57
71,2019-02-19,45.80
72,2019-02-15,45.58
73,2019-02-14,45.44
74,2019-02-13,45.13
75,2019-02-12,45.19
76,2019-02-11,45.31
77,2019-02-08,45.18
78,2019-02-07,45.21
79,2019-02-06,45.28
80,2019-02-05,45.39
81,2019-02-04,45.08
82,2019-02-01,45.04
83,2019-01-31,45.33
84,2019-01-30,45.08
85,2019-01-29,44.66
86,2019-01-28,44.15
87,2019-01-25,43.97
88,2019-01-24,43.39
89,2019-01-23,43.30
90,2019-01-22,43.08
91,2019-01-18,43.44
92,2019-01-17,43.12
93,2019-01-16,43.09
94,2019-01-15,42.83
95,2019-01-14,42.68
96,2019-01-11,42.57
97,2019-01-10,42.48
98,2019-01-09,42.04
99,2019-01-08,41.98
100,2019-01-07,41.39
101,2019-01-04,41.22
102,2019-01-03,40.42
103,2019-01-02,40.30
104,2018-12-31,40.81
105,2018-12-28,41.09
106,2018-12-27,40.99
107,2018-12-26,40.85
108,2018-12-24,40.04
109,2018-12-21,41.10
110,2018-12-20,41.78
111,2018-12-19,41.86
112,2018-12-18,42.22
113,2018-12-17,41.98
114,2018-12-14,43.01
115,2018-12-13,43.18
116,2018-12-12,43.07
117,2018-12-11,43.37
118,2018-12-10,43.18
119,2018-12-07,43.72
120,2018-12-06,43.81
121,2018-12-04,43.16
122,2018-12-03,43.30
123,2018-11-30,43.40
124,2018-11-29,43.23
125,2018-11-28,43.26
126,2018-11-27,42.96
127,2018-11-26,42.93
128,2018-11-23,42.73
129,2018-11-21,42.73
130,2018-11-20,42.39
131,2018-11-19,42.70
132,2018-11-16,43.05
133,2018-11-15,42.56
134,2018-11-14,42.81
135,2018-11-13,42.61
136,2018-11-12,42.61
137,2018-11-09,42.30
138,2018-11-08,42.40
139,2018-11-07,42.67
140,2018-11-06,42.07
141,2018-11-05,41.75
142,2018-11-02,41.25
143,2018-11-01,41.74
144,2018-10-31,41.58
145,2018-10-30,41.78
146,2018-10-29,41.37
147,2018-10-26,41.35
148,2018-10-25,41.79
149,2018-10-24,41.29
150,2018-10-23,41.52
151,2018-10-22,41.57
152,2018-10-19,41.69
153,2018-10-18,41.43
154,2018-10-17,41.40
155,2018-10-16,41.34
156,2018-10-15,40.71
157,2018-10-12,40.74
158,2018-10-11,41.31
159,2018-10-10,42.10
160,2018-10-09,42.10
161,2018-10-08,41.76
162,2018-10-05,41.47
163,2018-10-04,41.43
164,2018-10-03,42.01
165,2018-10-02,42.36
166,2018-10-01,42.71
167,2018-09-28,42.91
168,2018-09-27,42.95
169,2018-09-26,43.08
170,2018-09-25,43.06
171,2018-09-24,42.90
172,2018-09-21,43.51
173,2018-09-20,43.51
174,2018-09-19,43.29
175,2018-09-18,43.56
176,2018-09-17,43.40
177,2018-09-14,43.35
178,2018-09-13,43.58
179,2018-09-12,43.31
180,2018-09-11,43.14
181,2018-09-10,43.23
182,2018-09-07,43.15
183,2018-09-06,43.38
184,2018-09-05,43.29
185,2018-09-04,43.32
186,2018-08-31,43.90
187,2018-08-30,43.85
188,2018-08-29,44.09
189,2018-08-28,43.95
190,2018-08-27,43.67
191,2018-08-24,43.50
192,2018-08-23,43.37
193,2018-08-22,43.66
194,2018-08-21,43.66
195,2018-08-20,43.65
196,2018-08-17,43.56
197,2018-08-16,43.22
198,2018-08-15,42.81
199,2018-08-14,42.78
200,2018-08-13,42.83
201,2018-08-10,42.91
202,2018-08-09,43.49
203,2018-08-08,43.38
204,2018-08-07,43.53
205,2018-08-06,43.49
206,2018-08-03,43.39
207,2018-08-02,43.16
208,2018-08-01,43.39
209,2018-07-31,43.39
210,2018-07-30,42.77
211,2018-07-27,43.00
212,2018-07-26,43.03
213,2018-07-25,43.12
214,2018-07-24,42.78
215,2018-07-23,42.61
