,Date,NAV
1,2019-05-30,38.38
2,2019-05-29,38.45
3,2019-05-28,38.48
4,2019-05-24,38.94
5,2019-05-23,38.62
6,2019-05-22,38.65
7,2019-05-21,38.92
8,2019-05-20,38.78
9,2019-05-17,38.59
10,2019-05-16,38.85
11,2019-05-15,38.63
12,2019-05-14,38.61
13,2019-05-13,38.43
14,2019-05-10,38.68
15,2019-05-09,38.41
16,2019-05-08,38.42
17,2019-05-07,38.53
18,2019-05-06,38.61
19,2019-05-03,38.77
20,2019-05-02,38.00
21,2019-05-01,38.47
22,2019-04-30,38.58
23,2019-04-29,38.68
24,2019-04-26,38.74
25,2019-04-25,38.64
26,2019-04-24,38.67
27,2019-04-23,38.59
28,2019-04-22,38.59
29,2019-04-18,38.65
30,2019-04-17,38.59
31,2019-04-16,38.80
32,2019-04-15,38.77
33,2019-04-12,38.93
34,2019-04-11,38.95
35,2019-04-10,39.08
36,2019-04-09,38.74
37,2019-04-08,38.99
38,2019-04-05,38.88
39,2019-04-04,39.18
40,2019-04-03,39.37
41,2019-04-02,39.22
42,2019-04-01,39.40
43,2019-03-29,39.28
44,2019-03-28,39.33
45,2019-03-27,39.33
46,2019-03-26,39.28
47,2019-03-25,39.12
48,2019-03-22,38.87
49,2019-03-21,39.29
50,2019-03-20,39.32
51,2019-03-19,39.08
52,2019-03-18,39.01
53,2019-03-15,38.89
54,2019-03-14,38.70
55,2019-03-13,38.70
56,2019-03-12,38.48
57,2019-03-11,38.39
58,2019-03-08,38.18
59,2019-03-07,37.91
60,2019-03-06,37.96
61,2019-03-05,38.19
62,2019-03-04,37.98
63,2019-03-01,38.12
64,2019-02-28,38.04
65,2019-02-27,38.22
66,2019-02-26,38.39
67,2019-02-25,38.22
68,2019-02-22,38.18
69,2019-02-21,38.06
70,2019-02-20,38.08
71,2019-02-19,38.18
72,2019-02-15,38.04
73,2019-02-14,37.77
74,2019-02-13,37.88
75,2019-02-12,38.17
76,2019-02-11,38.19
77,2019-02-08,38.30
78,2019-02-07,38.34
79,2019-02-06,38.46
80,2019-02-05,38.70
81,2019-02-04,38.64
82,2019-02-01,38.56
83,2019-01-31,38.61
84,2019-01-30,38.69
85,2019-01-29,38.38
86,2019-01-28,37.98
87,2019-01-25,37.76
88,2019-01-24,37.30
89,2019-01-23,37.27
90,2019-01-22,37.04
91,2019-01-18,37.24
92,2019-01-17,37.13
93,2019-01-16,36.99
94,2019-01-15,36.88
95,2019-01-14,36.88
96,2019-01-11,36.89
97,2019-01-10,36.81
98,2019-01-09,36.58
99,2019-01-08,36.31
100,2019-01-07,36.02
101,2019-01-04,35.92
102,2019-01-03,35.18
103,2019-01-02,35.18
104,2018-12-31,35.18
105,2018-12-28,35.18
106,2018-12-27,35.10
107,2018-12-26,35.23
108,2018-12-24,34.58
109,2018-12-21,34.84
110,2018-12-20,35.52
111,2018-12-19,35.47
112,2018-12-18,35.64
113,2018-12-17,35.60
114,2018-12-14,35.87
115,2018-12-13,35.99
116,2018-12-12,36.11
117,2018-12-11,35.85
118,2018-12-10,35.80
119,2018-12-07,36.10
