,Date,NAV
1,2019-05-30,22.40
2,2019-05-29,22.53
3,2019-05-28,22.81
4,2019-05-24,22.99
5,2019-05-23,22.82
6,2019-05-22,22.92
7,2019-05-21,22.96
8,2019-05-20,22.86
9,2019-05-17,23.03
10,2019-05-16,23.13
11,2019-05-15,23.16
12,2019-05-14,23.10
13,2019-05-13,23.02
14,2019-05-10,23.26
15,2019-05-09,23.00
16,2019-05-08,23.16
17,2019-05-07,23.42
18,2019-05-06,23.44
19,2019-05-03,23.58
20,2019-05-02,23.48
21,2019-05-01,23.59
22,2019-04-30,23.67
23,2019-04-29,23.64
24,2019-04-26,23.70
25,2019-04-25,23.61
26,2019-04-24,23.77
27,2019-04-23,23.60
28,2019-04-22,23.48
29,2019-04-18,23.41
30,2019-04-17,23.30
31,2019-04-16,23.45
32,2019-04-15,23.40
33,2019-04-12,23.45
34,2019-04-11,23.47
35,2019-04-10,23.44
36,2019-04-09,23.29
37,2019-04-08,23.49
38,2019-04-05,23.44
39,2019-04-04,23.37
40,2019-04-03,23.25
41,2019-04-02,23.29
42,2019-04-01,23.38
43,2019-03-29,23.19
44,2019-03-28,23.26
45,2019-03-27,23.10
46,2019-03-26,23.07
47,2019-03-25,22.82
48,2019-03-22,22.85
49,2019-03-21,23.06
50,2019-03-20,22.93
51,2019-03-19,22.96
52,2019-03-18,23.12
53,2019-03-15,22.94
54,2019-03-14,22.93
55,2019-03-13,22.97
56,2019-03-12,22.85
57,2019-03-11,22.89
58,2019-03-08,22.69
59,2019-03-07,22.61
60,2019-03-06,22.69
61,2019-03-05,22.80
62,2019-03-04,22.81
63,2019-03-01,22.68
64,2019-02-28,22.91
65,2019-02-27,22.81
66,2019-02-26,22.88
67,2019-02-25,22.90
68,2019-02-22,22.95
69,2019-02-21,22.78
70,2019-02-20,22.66
71,2019-02-19,22.83
72,2019-02-15,22.80
73,2019-02-14,22.74
74,2019-02-13,22.89
75,2019-02-12,23.03
76,2019-02-11,23.09
77,2019-02-08,22.96
78,2019-02-07,22.97
79,2019-02-06,23.07
80,2019-02-05,22.95
81,2019-02-04,23.03
82,2019-02-01,22.95
83,2019-01-31,22.92
84,2019-01-30,22.74
85,2019-01-29,22.71
86,2019-01-28,22.62
87,2019-01-25,22.53
88,2019-01-24,22.48
89,2019-01-23,22.41
90,2019-01-22,22.25
91,2019-01-18,22.35
92,2019-01-17,22.29
93,2019-01-16,22.29
94,2019-01-15,22.19
95,2019-01-14,22.18
96,2019-01-11,22.14
97,2019-01-10,21.93
98,2019-01-09,21.98
99,2019-01-08,21.79
100,2019-01-07,21.84
101,2019-01-04,21.66
102,2019-01-03,21.33
103,2019-01-02,20.98
104,2018-12-31,20.97
105,2018-12-28,21.24
106,2018-12-27,21.14
107,2018-12-26,21.00
108,2018-12-24,20.23
109,2018-12-21,20.62
110,2018-12-20,20.64
111,2018-12-19,21.40
112,2018-12-18,21.64
113,2018-12-17,21.41
114,2018-12-14,22.18
115,2018-12-13,22.14
116,2018-12-12,22.28
117,2018-12-11,22.34
118,2018-12-10,22.35
119,2018-12-07,22.53
120,2018-12-06,22.51
121,2018-12-04,22.36
122,2018-12-03,22.57
123,2018-11-30,22.49
124,2018-11-29,22.58
125,2018-11-28,22.50
126,2018-11-27,22.34
127,2018-11-26,22.34
128,2018-11-23,22.25
129,2018-11-21,22.17
130,2018-11-20,22.13
131,2018-11-19,22.31
132,2018-11-16,22.34
133,2018-11-15,22.25
134,2018-11-14,22.47
135,2018-11-13,22.59
136,2018-11-12,22.44
137,2018-11-09,22.57
138,2018-11-08,22.40
139,2018-11-07,22.49
140,2018-11-06,22.43
141,2018-11-05,22.36
142,2018-11-02,22.24
143,2018-11-01,22.11
144,2018-10-31,22.15
145,2018-10-30,22.07
146,2018-10-29,21.87
147,2018-10-26,21.84
148,2018-10-25,22.13
149,2018-10-24,21.91
150,2018-10-23,21.76
151,2018-10-22,21.90
152,2018-10-19,22.00
153,2018-10-18,22.02
154,2018-10-17,22.17
155,2018-10-16,22.09
156,2018-10-15,21.88
157,2018-10-12,21.62
158,2018-10-11,21.79
159,2018-10-10,22.08
160,2018-10-09,22.36
161,2018-10-08,22.34
162,2018-10-05,22.11
163,2018-10-04,22.22
164,2018-10-03,22.38
165,2018-10-02,22.51
166,2018-10-01,22.55
167,2018-09-28,22.67
168,2018-09-27,22.58
169,2018-09-26,22.45
170,2018-09-25,22.60
171,2018-09-24,22.62
172,2018-09-21,22.75
173,2018-09-20,22.65
174,2018-09-19,22.67
175,2018-09-18,22.77
176,2018-09-17,22.83
177,2018-09-14,22.89
178,2018-09-13,22.95
179,2018-09-12,22.90
180,2018-09-11,23.20
181,2018-09-10,23.22
182,2018-09-07,23.17
183,2018-09-06,23.32
184,2018-09-05,23.21
185,2018-09-04,23.04
186,2018-08-31,23.04
187,2018-08-30,23.01
188,2018-08-29,22.97
189,2018-08-28,22.97
190,2018-08-27,22.96
191,2018-08-24,22.92
192,2018-08-23,22.93
193,2018-08-22,22.96
194,2018-08-21,23.05
195,2018-08-20,22.99
196,2018-08-17,22.87
197,2018-08-16,22.77
198,2018-08-15,22.62
199,2018-08-14,22.61
200,2018-08-13,22.61
201,2018-08-10,22.50
202,2018-08-09,22.50
203,2018-08-08,22.38
204,2018-08-07,22.40
205,2018-08-06,22.67
206,2018-08-03,22.75
207,2018-08-02,22.84
208,2018-08-01,22.75
209,2018-07-31,22.92
210,2018-07-30,22.83
211,2018-07-27,22.64
212,2018-07-26,22.57
213,2018-07-25,22.65
214,2018-07-24,22.51
215,2018-07-23,22.65
216,2018-07-20,22.66
217,2018-07-19,22.63
218,2018-07-18,22.53
219,2018-07-17,22.59
220,2018-07-16,22.57
221,2018-07-13,22.55
222,2018-07-12,22.62
223,2018-07-11,22.65
224,2018-07-10,22.60
225,2018-07-09,22.63
226,2018-07-06,22.70
227,2018-07-05,22.55
228,2018-07-03,22.52
229,2018-07-02,22.28
230,2018-06-29,22.16
231,2018-06-28,22.26
232,2018-06-27,21.95
233,2018-06-26,22.21
234,2018-06-25,22.25
235,2018-06-22,22.24
236,2018-06-21,22.27
237,2018-06-20,22.27
238,2018-06-19,22.16
239,2018-06-18,22.07
240,2018-06-15,21.87
241,2018-06-14,21.99
242,2018-06-13,21.76
243,2018-06-12,21.92
244,2018-06-11,22.03
245,2018-06-08,21.95
246,2018-06-07,21.81
247,2018-06-06,21.81
248,2018-06-05,21.82
249,2018-06-04,21.86
250,2018-06-01,21.76
251,2018-05-31,21.77
252,2018-05-30,22.00
253,2018-05-29,21.80
254,2018-05-25,21.72
255,2018-05-24,21.64
256,2018-05-23,21.76
257,2018-05-22,21.74
258,2018-05-21,21.75
259,2018-05-18,21.61
260,2018-05-17,21.48
261,2018-05-16,21.50
262,2018-05-15,21.51
263,2018-05-14,21.54
264,2018-05-11,21.57
265,2018-05-10,21.47
266,2018-05-09,21.29
267,2018-05-08,21.28
268,2018-05-07,21.52
269,2018-05-04,21.52
270,2018-05-03,21.14
271,2018-05-02,21.09
272,2018-05-01,21.15
273,2018-04-30,21.14
274,2018-04-27,21.12
275,2018-04-26,21.15
276,2018-04-25,20.92
277,2018-04-24,20.83
278,2018-04-23,20.85
279,2018-04-20,20.78
280,2018-04-19,20.82
281,2018-04-18,20.98
282,2018-04-17,20.90
283,2018-04-16,20.83
284,2018-04-13,20.77
285,2018-04-12,20.85
286,2018-04-11,21.07
287,2018-04-10,21.08
288,2018-04-09,21.01
289,2018-04-06,21.11
290,2018-04-05,21.12
291,2018-04-04,21.06
292,2018-04-03,20.99
293,2018-04-02,20.84
294,2018-03-29,20.97
295,2018-03-28,20.84
296,2018-03-27,20.74
297,2018-03-26,20.62
298,2018-03-23,20.56
299,2018-03-22,20.57
300,2018-03-21,20.70
301,2018-03-20,20.64
302,2018-03-19,20.69
303,2018-03-16,20.82
304,2018-03-15,20.66
305,2018-03-14,20.78
306,2018-03-13,20.74
307,2018-03-12,20.76
308,2018-03-09,20.43
309,2018-03-08,20.40
310,2018-03-07,20.34
311,2018-03-06,20.30
312,2018-03-05,20.16
313,2018-03-02,19.91
314,2018-03-01,19.76
315,2018-02-28,19.70
316,2018-02-27,20.04
317,2018-02-26,20.38
318,2018-02-23,20.30
319,2018-02-22,20.06
320,2018-02-21,20.23
321,2018-02-20,20.31
322,2018-02-16,20.69
323,2018-02-15,20.60
324,2018-02-14,20.25
325,2018-02-13,20.13
326,2018-02-12,19.99
327,2018-02-09,19.82
328,2018-02-08,19.84
329,2018-02-07,19.89
330,2018-02-06,19.86
331,2018-02-05,19.59
332,2018-02-02,20.02
333,2018-02-01,20.32
334,2018-01-31,20.34
335,2018-01-30,20.68
336,2018-01-29,20.62
337,2018-01-26,21.02
338,2018-01-25,21.21
339,2018-01-24,21.29
340,2018-01-23,21.35
341,2018-01-22,21.26
342,2018-01-19,21.23
343,2018-01-18,21.13
344,2018-01-17,21.26
345,2018-01-16,21.28
346,2018-01-12,21.35
347,2018-01-11,21.48
348,2018-01-10,21.35
349,2018-01-09,21.38
350,2018-01-08,21.54
351,2018-01-05,21.62
352,2018-01-04,21.49
353,2018-01-03,21.40
354,2018-01-02,21.70
355,2017-12-29,21.95
356,2017-12-28,22.11
357,2017-12-27,21.91
358,2017-12-26,21.93
359,2017-12-22,21.78
360,2017-12-21,21.81
361,2017-12-20,21.68
362,2017-12-19,21.59
363,2017-12-18,21.94
364,2017-12-15,22.03
365,2017-12-14,21.77
366,2017-12-13,21.82
367,2017-12-12,21.62
368,2017-12-11,21.66
369,2017-12-08,21.64
370,2017-12-07,21.69
371,2017-12-06,21.65
372,2017-12-05,21.59
373,2017-12-04,21.69
374,2017-12-01,21.48
375,2017-11-30,21.38
376,2017-11-29,21.55
377,2017-11-28,21.50
378,2017-11-27,21.57
379,2017-11-24,21.62
380,2017-11-22,21.69
381,2017-11-21,21.56
382,2017-11-20,21.44
383,2017-11-17,21.13
384,2017-11-16,21.06
385,2017-11-15,20.95
386,2017-11-14,21.08
387,2017-11-13,20.97
388,2017-11-10,20.84
389,2017-11-09,20.95
390,2017-11-08,20.99
391,2017-11-07,20.81
392,2017-11-06,20.74
393,2017-11-03,21.05
394,2017-11-02,21.13
395,2017-11-01,21.38
396,2017-10-31,21.29
397,2017-10-30,21.43
398,2017-10-27,21.54
399,2017-10-26,21.36
400,2017-10-25,21.79
401,2017-10-24,22.06
402,2017-10-23,22.09
403,2017-10-20,22.35
404,2017-10-19,22.38
405,2017-10-18,22.36
406,2017-10-17,22.29
407,2017-10-16,22.25
408,2017-10-13,22.17
409,2017-10-12,22.11
410,2017-10-11,22.11
411,2017-10-10,22.01
412,2017-10-09,22.10
413,2017-10-06,22.01
414,2017-10-05,22.32
415,2017-10-04,22.22
416,2017-10-03,22.20
417,2017-10-02,22.15
418,2017-09-29,22.05
419,2017-09-28,22.05
420,2017-09-27,21.98
421,2017-09-26,21.98
422,2017-09-25,21.87
423,2017-09-22,21.82
424,2017-09-21,21.71
425,2017-09-20,21.65
426,2017-09-19,21.69
427,2017-09-18,21.61
428,2017-09-15,21.51
429,2017-09-14,21.43
430,2017-09-13,21.36
431,2017-09-12,21.62
432,2017-09-11,21.54
433,2017-09-08,21.42
434,2017-09-07,21.38
435,2017-09-06,21.43
436,2017-09-05,21.46
437,2017-09-01,21.73
438,2017-08-31,21.66
439,2017-08-30,21.51
440,2017-08-29,21.53
441,2017-08-28,21.66
442,2017-08-25,21.70
443,2017-08-24,21.71
444,2017-08-23,21.64
445,2017-08-22,21.78
446,2017-08-21,21.56
447,2017-08-18,21.64
448,2017-08-17,21.57
449,2017-08-16,21.70
450,2017-08-15,21.66
451,2017-08-14,21.67
452,2017-08-11,21.49
453,2017-08-10,21.52
454,2017-08-09,21.62
455,2017-08-08,21.56
456,2017-08-07,21.42
457,2017-08-04,21.34
458,2017-08-03,21.43
459,2017-08-02,21.47
460,2017-08-01,21.38
461,2017-07-31,21.37
462,2017-07-28,21.18
463,2017-07-27,21.23
464,2017-07-26,21.21
465,2017-07-25,21.13
466,2017-07-24,21.24
467,2017-07-21,21.30
468,2017-07-20,21.16
469,2017-07-19,21.13
470,2017-07-18,21.01
471,2017-07-17,21.36
472,2017-07-14,21.37
473,2017-07-13,21.19
474,2017-07-12,21.46
475,2017-07-11,21.32
476,2017-07-10,21.28
477,2017-07-07,21.23
478,2017-07-06,21.36
479,2017-07-05,21.57
480,2017-07-03,21.59
481,2017-06-30,21.22
482,2017-06-29,21.37
483,2017-06-28,21.53
484,2017-06-27,21.49
485,2017-06-26,21.80
486,2017-06-23,21.77
487,2017-06-22,21.65
488,2017-06-21,21.52
489,2017-06-20,21.57
490,2017-06-19,21.71
491,2017-06-16,21.64
492,2017-06-15,21.47
493,2017-06-14,21.39
494,2017-06-13,21.24
495,2017-06-12,21.20
496,2017-06-09,21.19
497,2017-06-08,21.06
498,2017-06-07,20.86
499,2017-06-06,20.83
500,2017-06-05,20.87
501,2017-06-02,21.02
502,2017-06-01,20.95
503,2017-05-31,20.80
504,2017-05-30,20.77
505,2017-05-26,20.88
506,2017-05-25,20.87
507,2017-05-24,20.83
508,2017-05-23,20.71
509,2017-05-22,20.58
510,2017-05-19,20.35
511,2017-05-18,20.27
512,2017-05-17,20.28
513,2017-05-16,20.34
514,2017-05-15,20.34
515,2017-05-12,20.22
516,2017-05-11,20.29
