,Date,NAV
1,2019-05-30,51.50
2,2019-05-29,51.42
3,2019-05-28,52.11
4,2019-05-24,52.74
5,2019-05-23,52.54
6,2019-05-22,52.49
7,2019-05-21,52.40
8,2019-05-20,51.89
9,2019-05-17,52.56
10,2019-05-16,52.67
11,2019-05-15,52.32
12,2019-05-14,52.03
13,2019-05-13,51.84
14,2019-05-10,51.88
15,2019-05-09,51.35
16,2019-05-08,51.16
17,2019-05-07,51.17
18,2019-05-06,52.23
19,2019-05-03,52.34
20,2019-05-02,51.90
21,2019-05-01,51.78
22,2019-04-30,51.59
23,2019-04-29,51.11
24,2019-04-26,51.70
25,2019-04-25,51.36
26,2019-04-24,51.41
27,2019-04-23,50.90
28,2019-04-22,50.19
29,2019-04-18,50.84
30,2019-04-17,50.41
31,2019-04-16,50.90
32,2019-04-15,52.15
33,2019-04-12,52.37
34,2019-04-11,52.15
35,2019-04-10,52.21
36,2019-04-09,51.65
37,2019-04-08,51.96
38,2019-04-05,52.29
39,2019-04-04,52.00
40,2019-04-03,52.11
41,2019-04-02,52.13
42,2019-04-01,51.84
43,2019-03-29,51.72
44,2019-03-28,51.95
45,2019-03-27,51.47
46,2019-03-26,51.62
47,2019-03-25,51.10
48,2019-03-22,51.09
49,2019-03-21,51.36
50,2019-03-20,50.44
51,2019-03-19,50.28
52,2019-03-18,50.49
53,2019-03-15,50.79
54,2019-03-14,51.07
55,2019-03-13,50.97
56,2019-03-12,50.76
57,2019-03-11,50.52
58,2019-03-08,49.86
59,2019-03-07,49.82
60,2019-03-06,49.92
61,2019-03-05,50.19
62,2019-03-04,50.05
63,2019-03-01,49.85
64,2019-02-28,50.11
65,2019-02-27,49.93
66,2019-02-26,50.28
67,2019-02-25,50.41
68,2019-02-22,50.77
69,2019-02-21,50.42
70,2019-02-20,50.35
71,2019-02-19,50.71
72,2019-02-15,50.64
73,2019-02-14,50.37
74,2019-02-13,50.21
75,2019-02-12,49.96
76,2019-02-11,50.39
77,2019-02-08,50.26
78,2019-02-07,50.22
79,2019-02-06,49.74
80,2019-02-05,50.05
81,2019-02-04,49.82
82,2019-02-01,49.37
83,2019-01-31,49.69
84,2019-01-30,49.30
85,2019-01-29,48.88
86,2019-01-28,48.46
87,2019-01-25,47.93
88,2019-01-24,47.31
89,2019-01-23,47.26
90,2019-01-22,47.29
91,2019-01-18,47.42
92,2019-01-17,47.31
93,2019-01-16,47.06
94,2019-01-15,46.74
95,2019-01-14,46.24
96,2019-01-11,46.42
97,2019-01-10,46.30
98,2019-01-09,45.68
99,2019-01-08,45.66
100,2019-01-07,44.67
101,2019-01-04,44.24
102,2019-01-03,43.68
103,2019-01-02,43.42
104,2018-12-31,44.46
105,2018-12-28,44.36
106,2018-12-27,44.25
107,2018-12-26,44.15
108,2018-12-24,42.80
109,2018-12-21,44.61
110,2018-12-20,45.12
111,2018-12-19,45.72
112,2018-12-18,46.34
113,2018-12-17,45.88
114,2018-12-14,47.68
115,2018-12-13,47.74
116,2018-12-12,47.45
117,2018-12-11,48.38
118,2018-12-10,48.32
119,2018-12-07,48.67
120,2018-12-06,49.26
121,2018-12-04,47.97
122,2018-12-03,48.84
123,2018-11-30,48.45
124,2018-11-29,48.04
125,2018-11-28,48.04
126,2018-11-27,47.60
127,2018-11-26,47.36
128,2018-11-23,47.36
129,2018-11-21,47.45
130,2018-11-20,47.45
131,2018-11-19,47.76
132,2018-11-16,47.74
133,2018-11-15,47.16
134,2018-11-14,47.60
135,2018-11-13,47.71
136,2018-11-12,47.68
