,Date,NAV
1,2019-05-30,37.06
2,2019-05-29,37.10
3,2019-05-28,37.41
4,2019-05-24,37.84
5,2019-05-23,37.43
6,2019-05-22,37.64
7,2019-05-21,37.97
8,2019-05-20,37.84
9,2019-05-17,37.83
10,2019-05-16,38.17
11,2019-05-15,37.81
12,2019-05-14,37.91
13,2019-05-13,37.87
14,2019-05-10,38.10
15,2019-05-09,37.86
16,2019-05-08,37.76
17,2019-05-07,37.76
18,2019-05-06,37.61
19,2019-05-03,37.65
20,2019-05-02,37.65
21,2019-05-01,37.81
22,2019-04-30,37.61
23,2019-04-29,37.60
24,2019-04-26,37.59
25,2019-04-25,37.74
26,2019-04-24,37.89
27,2019-04-23,37.55
28,2019-04-22,37.67
29,2019-04-18,37.66
30,2019-04-17,37.76
31,2019-04-16,38.08
32,2019-04-15,37.94
33,2019-04-12,38.04
34,2019-04-11,38.09
35,2019-04-10,38.06
36,2019-04-09,37.53
37,2019-04-08,37.90
38,2019-04-05,38.07
39,2019-04-04,38.42
40,2019-04-03,38.54
41,2019-04-02,38.35
42,2019-04-01,38.08
43,2019-03-29,37.93
44,2019-03-28,38.02
45,2019-03-27,38.11
46,2019-03-26,38.33
47,2019-03-25,38.25
48,2019-03-22,38.25
49,2019-03-21,38.32
50,2019-03-20,38.25
51,2019-03-19,38.38
52,2019-03-18,38.32
53,2019-03-15,38.18
54,2019-03-14,38.00
55,2019-03-13,37.56
56,2019-03-12,37.33
57,2019-03-11,37.18
58,2019-03-08,37.00
59,2019-03-07,36.68
60,2019-03-06,36.57
61,2019-03-05,36.95
62,2019-03-04,36.62
63,2019-03-01,36.92
64,2019-02-28,37.03
65,2019-02-27,36.85
66,2019-02-26,36.96
67,2019-02-25,36.65
68,2019-02-22,36.68
69,2019-02-21,36.69
70,2019-02-20,36.71
71,2019-02-19,36.95
72,2019-02-15,36.54
73,2019-02-14,36.35
74,2019-02-13,36.65
75,2019-02-12,37.01
76,2019-02-11,36.90
77,2019-02-08,37.00
78,2019-02-07,37.25
79,2019-02-06,37.29
80,2019-02-05,37.42
81,2019-02-04,37.58
82,2019-02-01,37.72
83,2019-01-31,37.69
84,2019-01-30,38.05
85,2019-01-29,37.59
86,2019-01-28,37.23
87,2019-01-25,36.89
88,2019-01-24,36.40
89,2019-01-23,36.38
90,2019-01-22,36.00
91,2019-01-18,36.12
92,2019-01-17,36.00
93,2019-01-16,35.81
94,2019-01-15,35.50
95,2019-01-14,35.69
96,2019-01-11,35.68
97,2019-01-10,35.45
98,2019-01-09,35.52
99,2019-01-08,35.38
100,2019-01-07,34.84
101,2019-01-04,34.57
102,2019-01-03,34.00
103,2019-01-02,33.78
104,2018-12-31,34.16
105,2018-12-28,34.03
106,2018-12-27,34.01
107,2018-12-26,34.43
108,2018-12-24,34.23
109,2018-12-21,34.11
110,2018-12-20,34.71
111,2018-12-19,34.54
112,2018-12-18,34.78
113,2018-12-17,34.65
114,2018-12-14,35.04
115,2018-12-13,35.27
116,2018-12-12,35.46
117,2018-12-11,34.65
118,2018-12-10,35.19
119,2018-12-07,35.22
120,2018-12-06,35.44
121,2018-12-04,34.63
122,2018-12-03,35.16
123,2018-11-30,35.60
124,2018-11-29,36.14
125,2018-11-28,36.62
126,2018-11-27,36.13
127,2018-11-26,36.11
128,2018-11-23,35.93
129,2018-11-21,35.90
130,2018-11-20,35.66
131,2018-11-19,36.11
132,2018-11-16,36.46
133,2018-11-15,36.37
134,2018-11-14,37.15
135,2018-11-13,36.57
136,2018-11-12,36.36
137,2018-11-09,36.85
138,2018-11-08,36.87
139,2018-11-07,37.21
140,2018-11-06,36.57
141,2018-11-05,36.23
142,2018-11-02,36.21
143,2018-11-01,36.58
144,2018-10-31,35.77
145,2018-10-30,36.04
146,2018-10-29,35.48
147,2018-10-26,35.94
148,2018-10-25,35.72
149,2018-10-24,35.97
150,2018-10-23,36.28
151,2018-10-22,36.74
152,2018-10-19,36.90
153,2018-10-18,36.44
154,2018-10-17,36.81
155,2018-10-16,36.34
156,2018-10-15,35.46
157,2018-10-12,35.94
158,2018-10-11,35.94
159,2018-10-10,36.15
160,2018-10-09,36.83
161,2018-10-08,36.48
162,2018-10-05,36.50
163,2018-10-04,36.46
164,2018-10-03,37.64
165,2018-10-02,37.42
166,2018-10-01,37.87
167,2018-09-28,38.07
168,2018-09-27,38.23
169,2018-09-26,38.56
170,2018-09-25,38.44
171,2018-09-24,38.56
172,2018-09-21,38.72
173,2018-09-20,39.12
174,2018-09-19,38.65
175,2018-09-18,38.99
176,2018-09-17,38.72
177,2018-09-14,38.72
178,2018-09-13,38.91
179,2018-09-12,38.73
180,2018-09-11,38.50
181,2018-09-10,38.46
182,2018-09-07,38.33
183,2018-09-06,38.58
184,2018-09-05,38.69
185,2018-09-04,38.58
186,2018-08-31,39.16
187,2018-08-30,39.40
188,2018-08-29,39.92
189,2018-08-28,39.54
190,2018-08-27,39.39
191,2018-08-24,39.08
192,2018-08-23,38.90
193,2018-08-22,39.01
194,2018-08-21,38.90
195,2018-08-20,38.46
196,2018-08-17,38.39
197,2018-08-16,37.94
198,2018-08-15,37.70
199,2018-08-14,37.93
200,2018-08-13,38.14
201,2018-08-10,38.33
202,2018-08-09,38.92
203,2018-08-08,39.08
204,2018-08-07,39.04
205,2018-08-06,39.02
206,2018-08-03,39.31
207,2018-08-02,39.04
208,2018-08-01,39.16
209,2018-07-31,39.38
210,2018-07-30,39.32
211,2018-07-27,39.13
212,2018-07-26,39.24
213,2018-07-25,39.49
214,2018-07-24,39.00
215,2018-07-23,38.88
216,2018-07-20,39.03
217,2018-07-19,38.88
218,2018-07-18,39.18
219,2018-07-17,39.16
220,2018-07-16,39.37
221,2018-07-13,39.12
222,2018-07-12,39.14
223,2018-07-11,38.94
224,2018-07-10,39.44
225,2018-07-09,39.36
226,2018-07-06,39.42
227,2018-07-05,38.96
228,2018-07-03,38.76
229,2018-07-02,38.48
230,2018-06-29,38.79
231,2018-06-28,38.37
232,2018-06-27,38.25
233,2018-06-26,38.76
234,2018-06-25,38.90
235,2018-06-22,38.98
236,2018-06-21,38.62
237,2018-06-20,38.80
238,2018-06-19,38.72
239,2018-06-18,38.99
240,2018-06-15,39.21
241,2018-06-14,39.27
242,2018-06-13,39.29
243,2018-06-12,39.47
244,2018-06-11,39.47
245,2018-06-08,39.48
246,2018-06-07,39.12
247,2018-06-06,39.66
248,2018-06-05,39.28
249,2018-06-04,39.07
250,2018-06-01,38.67
251,2018-05-31,38.84
252,2018-05-30,38.79
253,2018-05-29,37.99
254,2018-05-25,38.68
255,2018-05-24,38.65
256,2018-05-23,38.59
257,2018-05-22,38.94
258,2018-05-21,39.02
259,2018-05-18,39.03
260,2018-05-17,38.98
261,2018-05-16,39.06
262,2018-05-15,39.34
263,2018-05-14,39.77
264,2018-05-11,39.81
265,2018-05-10,39.68
266,2018-05-09,39.60
267,2018-05-08,39.40
268,2018-05-07,39.48
269,2018-05-04,39.40
270,2018-05-03,39.34
271,2018-05-02,39.41
272,2018-05-01,39.49
273,2018-04-30,39.82
274,2018-04-27,39.65
275,2018-04-26,39.53
276,2018-04-25,39.21
277,2018-04-24,39.17
278,2018-04-23,39.38
279,2018-04-20,39.72
280,2018-04-19,39.71
281,2018-04-18,39.96
282,2018-04-17,40.03
283,2018-04-16,39.72
284,2018-04-13,39.48
285,2018-04-12,39.21
286,2018-04-11,39.21
287,2018-04-10,39.41
288,2018-04-09,39.50
289,2018-04-06,39.09
290,2018-04-05,39.10
291,2018-04-04,39.07
292,2018-04-03,38.75
293,2018-04-02,38.42
294,2018-03-29,38.95
295,2018-03-28,38.86
296,2018-03-27,38.33
297,2018-03-26,38.83
298,2018-03-23,38.24
299,2018-03-22,38.41
300,2018-03-21,38.81
301,2018-03-20,38.76
302,2018-03-19,38.70
303,2018-03-16,38.29
304,2018-03-15,38.44
305,2018-03-14,38.39
306,2018-03-13,38.34
307,2018-03-12,38.32
308,2018-03-09,38.39
309,2018-03-08,38.42
310,2018-03-07,38.17
311,2018-03-06,37.82
312,2018-03-05,37.72
313,2018-03-02,37.29
314,2018-03-01,37.06
315,2018-02-28,37.18
316,2018-02-27,37.68
317,2018-02-26,38.40
318,2018-02-23,38.27
319,2018-02-22,37.83
320,2018-02-21,37.66
321,2018-02-20,37.81
322,2018-02-16,38.25
323,2018-02-15,37.82
324,2018-02-14,37.74
325,2018-02-13,37.29
326,2018-02-12,37.25
327,2018-02-09,36.83
328,2018-02-08,37.11
329,2018-02-07,37.58
330,2018-02-06,37.92
331,2018-02-05,37.37
332,2018-02-02,39.02
333,2018-02-01,40.02
334,2018-01-31,40.14
335,2018-01-30,39.86
336,2018-01-29,39.88
337,2018-01-26,40.49
338,2018-01-25,40.05
339,2018-01-24,40.30
340,2018-01-23,39.96
341,2018-01-22,39.91
342,2018-01-19,39.78
343,2018-01-18,39.65
344,2018-01-17,40.02
345,2018-01-16,39.54
346,2018-01-12,39.28
347,2018-01-11,38.72
348,2018-01-10,39.18
349,2018-01-09,39.56
350,2018-01-08,39.67
351,2018-01-05,39.59
352,2018-01-04,39.20
353,2018-01-03,39.31
354,2018-01-02,39.14
355,2017-12-29,39.13
356,2017-12-28,38.87
357,2017-12-27,38.65
358,2017-12-26,38.29
359,2017-12-22,38.19
360,2017-12-21,38.34
361,2017-12-20,38.84
362,2017-12-19,39.04
363,2017-12-18,38.90
364,2017-12-15,38.26
365,2017-12-14,38.05
366,2017-12-13,38.00
367,2017-12-12,37.92
368,2017-12-11,38.20
369,2017-12-08,38.34
370,2017-12-07,38.03
371,2017-12-06,37.79
372,2017-12-05,37.88
373,2017-12-04,37.68
374,2017-12-01,37.65
375,2017-11-30,37.73
376,2017-11-29,37.43
377,2017-11-28,37.64
378,2017-11-27,37.70
379,2017-11-24,37.67
380,2017-11-22,37.26
381,2017-11-21,37.25
382,2017-11-20,37.04
383,2017-11-17,37.28
384,2017-11-16,37.46
385,2017-11-15,37.01
386,2017-11-14,37.01
387,2017-11-13,36.71
388,2017-11-10,36.78
389,2017-11-09,36.73
390,2017-11-08,36.95
391,2017-11-07,36.71
392,2017-11-06,36.80
393,2017-11-03,36.72
394,2017-11-02,36.64
395,2017-11-01,36.64
396,2017-10-31,36.74
397,2017-10-30,36.48
398,2017-10-27,36.05
399,2017-10-26,36.09
400,2017-10-25,36.09
401,2017-10-24,36.25
402,2017-10-23,36.27
403,2017-10-20,36.68
404,2017-10-19,37.11
405,2017-10-18,37.21
406,2017-10-17,36.87
407,2017-10-16,37.10
408,2017-10-13,37.04
409,2017-10-12,37.05
410,2017-10-11,36.81
411,2017-10-10,36.72
412,2017-10-09,36.30
413,2017-10-06,36.20
414,2017-10-05,36.45
415,2017-10-04,36.56
416,2017-10-03,36.70
417,2017-10-02,36.64
418,2017-09-29,36.80
419,2017-09-28,36.42
420,2017-09-27,36.36
421,2017-09-26,36.72
422,2017-09-25,36.68
423,2017-09-22,36.91
424,2017-09-21,36.79
425,2017-09-20,36.77
426,2017-09-19,37.10
427,2017-09-18,37.12
428,2017-09-15,37.39
429,2017-09-14,37.11
430,2017-09-13,36.92
431,2017-09-12,37.36
432,2017-09-11,37.53
433,2017-09-08,37.30
434,2017-09-07,37.10
435,2017-09-06,36.71
436,2017-09-05,36.30
437,2017-09-01,36.58
438,2017-08-31,36.85
439,2017-08-30,36.11
440,2017-08-29,36.13
441,2017-08-28,35.97
442,2017-08-25,35.90
443,2017-08-24,35.81
444,2017-08-23,35.77
445,2017-08-22,35.77
446,2017-08-21,35.87
447,2017-08-18,35.76
448,2017-08-17,35.90
449,2017-08-16,36.06
450,2017-08-15,35.94
451,2017-08-14,36.07
452,2017-08-11,35.67
453,2017-08-10,35.94
454,2017-08-09,36.19
455,2017-08-08,36.13
456,2017-08-07,36.33
457,2017-08-04,36.33
458,2017-08-03,36.49
459,2017-08-02,36.51
460,2017-08-01,36.21
461,2017-07-31,36.00
462,2017-07-28,35.83
463,2017-07-27,35.93
464,2017-07-26,35.96
465,2017-07-25,35.66
466,2017-07-24,35.76
467,2017-07-21,35.82
468,2017-07-20,35.79
469,2017-07-19,35.58
470,2017-07-18,35.60
471,2017-07-17,35.28
472,2017-07-14,35.47
473,2017-07-13,34.86
474,2017-07-12,34.68
475,2017-07-11,34.37
476,2017-07-10,34.64
477,2017-07-07,34.37
478,2017-07-06,34.40
479,2017-07-05,34.60
480,2017-07-03,34.56
481,2017-06-30,34.86
482,2017-06-29,34.62
483,2017-06-28,34.86
484,2017-06-27,34.90
485,2017-06-26,34.90
486,2017-06-23,34.94
487,2017-06-22,34.64
488,2017-06-21,34.72
489,2017-06-20,34.83
