,Date,NAV
1,2019-05-30,49.32
2,2019-05-29,49.30
3,2019-05-28,49.72
4,2019-05-24,50.22
5,2019-05-23,50.04
6,2019-05-22,49.97
7,2019-05-21,50.10
8,2019-05-20,49.83
9,2019-05-17,50.08
10,2019-05-16,50.20
11,2019-05-15,50.06
12,2019-05-14,49.70
13,2019-05-13,49.62
14,2019-05-10,49.75
15,2019-05-09,49.31
16,2019-05-08,49.14
17,2019-05-07,49.34
18,2019-05-06,50.01
19,2019-05-03,50.21
20,2019-05-02,49.78
21,2019-05-01,49.79
22,2019-04-30,49.64
23,2019-04-29,49.49
24,2019-04-26,49.84
25,2019-04-25,49.59
26,2019-04-24,49.54
27,2019-04-23,49.30
28,2019-04-22,48.84
29,2019-04-18,49.31
30,2019-04-17,49.01
31,2019-04-16,49.35
32,2019-04-15,50.04
33,2019-04-12,50.35
34,2019-04-11,50.06
35,2019-04-10,50.19
36,2019-04-09,49.69
37,2019-04-08,50.02
38,2019-04-05,50.18
39,2019-04-04,50.21
40,2019-04-03,50.34
41,2019-04-02,50.31
42,2019-04-01,50.20
43,2019-03-29,50.03
44,2019-03-28,50.26
45,2019-03-27,49.94
46,2019-03-26,50.04
47,2019-03-25,49.69
48,2019-03-22,49.53
49,2019-03-21,49.93
50,2019-03-20,49.42
51,2019-03-19,49.27
52,2019-03-18,49.32
53,2019-03-15,49.73
54,2019-03-14,49.73
55,2019-03-13,49.73
56,2019-03-12,49.49
57,2019-03-11,49.26
58,2019-03-08,48.78
59,2019-03-07,48.69
60,2019-03-06,48.81
61,2019-03-05,49.02
62,2019-03-04,48.75
63,2019-03-01,48.79
64,2019-02-28,48.89
65,2019-02-27,48.91
66,2019-02-26,49.10
67,2019-02-25,49.10
68,2019-02-22,49.26
69,2019-02-21,48.93
70,2019-02-20,48.90
71,2019-02-19,49.19
72,2019-02-15,49.05
73,2019-02-14,48.69
74,2019-02-13,48.81
75,2019-02-12,48.81
76,2019-02-11,48.98
77,2019-02-08,48.97
78,2019-02-07,49.01
79,2019-02-06,48.86
80,2019-02-05,49.09
81,2019-02-04,48.90
82,2019-02-01,48.65
83,2019-01-31,48.86
84,2019-01-30,48.75
85,2019-01-29,48.31
86,2019-01-28,47.90
87,2019-01-25,47.56
88,2019-01-24,46.95
89,2019-01-23,46.80
90,2019-01-22,46.57
91,2019-01-18,46.87
92,2019-01-17,46.68
93,2019-01-16,46.50
94,2019-01-15,46.23
95,2019-01-14,45.99
96,2019-01-11,46.08
97,2019-01-10,46.00
98,2019-01-09,45.54
99,2019-01-08,45.43
100,2019-01-07,44.69
101,2019-01-04,44.35
102,2019-01-03,43.73
103,2019-01-02,43.53
104,2018-12-31,44.26
105,2018-12-28,44.19
106,2018-12-27,44.04
107,2018-12-26,44.10
108,2018-12-24,42.86
109,2018-12-21,44.06
110,2018-12-20,44.77
111,2018-12-19,45.06
112,2018-12-18,45.43
113,2018-12-17,45.18
114,2018-12-14,46.38
115,2018-12-13,46.48
116,2018-12-12,46.31
117,2018-12-11,46.79
118,2018-12-10,46.81
