,Date,NAV
1,2019-05-30,30.67
2,2019-05-29,30.73
3,2019-05-28,30.84
4,2019-05-24,30.96
5,2019-05-23,30.82
6,2019-05-22,31.04
7,2019-05-21,31.09
8,2019-05-20,30.96
9,2019-05-17,30.99
10,2019-05-16,31.30
11,2019-05-15,31.04
12,2019-05-14,30.95
13,2019-05-13,30.79
14,2019-05-10,31.20
15,2019-05-09,30.92
16,2019-05-08,31.04
17,2019-05-07,31.14
18,2019-05-06,31.45
19,2019-05-03,31.78
20,2019-05-02,31.55
21,2019-05-01,31.45
22,2019-04-30,31.61
23,2019-04-29,31.64
24,2019-04-26,31.69
25,2019-04-25,31.56
26,2019-04-24,31.55
27,2019-04-23,31.61
28,2019-04-22,31.68
29,2019-04-18,31.86
30,2019-04-17,31.89
31,2019-04-16,32.13
32,2019-04-15,32.14
33,2019-04-12,32.36
34,2019-04-11,32.15
35,2019-04-10,32.40
36,2019-04-09,32.21
37,2019-04-08,32.31
38,2019-04-05,32.33
39,2019-04-04,32.37
40,2019-04-03,32.46
41,2019-04-02,32.43
42,2019-04-01,32.57
43,2019-03-29,32.12
44,2019-03-28,31.83
45,2019-03-27,31.77
46,2019-03-26,31.75
47,2019-03-25,31.56
48,2019-03-22,31.36
49,2019-03-21,31.84
50,2019-03-20,31.89
51,2019-03-19,31.70
52,2019-03-18,31.59
53,2019-03-15,31.28
54,2019-03-14,30.94
55,2019-03-13,31.05
56,2019-03-12,30.95
57,2019-03-11,30.75
58,2019-03-08,30.46
59,2019-03-07,30.47
60,2019-03-06,30.71
61,2019-03-05,30.79
62,2019-03-04,30.66
63,2019-03-01,30.62
64,2019-02-28,30.47
65,2019-02-27,30.58
66,2019-02-26,30.81
67,2019-02-25,30.83
68,2019-02-22,30.77
69,2019-02-21,30.57
70,2019-02-20,30.71
71,2019-02-19,30.72
72,2019-02-15,30.51
73,2019-02-14,30.39
74,2019-02-13,30.45
75,2019-02-12,30.59
76,2019-02-11,30.61
77,2019-02-08,30.68
78,2019-02-07,30.62
79,2019-02-06,30.79
80,2019-02-05,31.01
81,2019-02-04,30.83
82,2019-02-01,30.72
83,2019-01-31,30.90
84,2019-01-30,30.87
85,2019-01-29,30.45
86,2019-01-28,30.10
87,2019-01-25,30.14
88,2019-01-24,29.72
89,2019-01-23,29.57
90,2019-01-22,29.24
91,2019-01-18,29.64
92,2019-01-17,29.43
93,2019-01-16,29.49
94,2019-01-15,29.06
95,2019-01-14,28.96
96,2019-01-11,29.02
97,2019-01-10,29.00
98,2019-01-09,28.78
99,2019-01-08,28.62
100,2019-01-07,28.35
101,2019-01-04,28.18
102,2019-01-03,27.41
103,2019-01-02,27.37
104,2018-12-31,27.69
105,2018-12-28,27.62
106,2018-12-27,27.68
107,2018-12-26,27.91
108,2018-12-24,27.41
109,2018-12-21,27.59
110,2018-12-20,28.10
111,2018-12-19,28.01
112,2018-12-18,28.33
113,2018-12-17,28.12
114,2018-12-14,28.46
115,2018-12-13,28.65
116,2018-12-12,28.57
117,2018-12-11,28.26
118,2018-12-10,28.13
119,2018-12-07,28.34
120,2018-12-06,28.44
121,2018-12-04,28.12
122,2018-12-03,28.64
123,2018-11-30,28.53
124,2018-11-29,28.60
125,2018-11-28,28.90
126,2018-11-27,28.38
127,2018-11-26,28.44
128,2018-11-23,28.17
129,2018-11-21,28.23
130,2018-11-20,27.76
131,2018-11-19,28.19
132,2018-11-16,28.31
133,2018-11-15,28.19
134,2018-11-14,28.08
135,2018-11-13,28.05
136,2018-11-12,27.80
137,2018-11-09,28.00
138,2018-11-08,28.25
139,2018-11-07,28.58
140,2018-11-06,28.02
141,2018-11-05,27.86
142,2018-11-02,27.90
143,2018-11-01,28.04
144,2018-10-31,27.32
145,2018-10-30,27.33
146,2018-10-29,27.16
147,2018-10-26,27.42
148,2018-10-25,27.38
149,2018-10-24,27.06
150,2018-10-23,27.58
151,2018-10-22,27.83
152,2018-10-19,27.81
153,2018-10-18,27.52
154,2018-10-17,27.78
155,2018-10-16,27.76
156,2018-10-15,27.27
157,2018-10-12,27.40
158,2018-10-11,27.33
159,2018-10-10,27.58
160,2018-10-09,28.26
161,2018-10-08,28.11
162,2018-10-05,28.22
163,2018-10-04,28.27
164,2018-10-03,28.77
165,2018-10-02,28.89
166,2018-10-01,29.35
167,2018-09-28,29.33
168,2018-09-27,29.52
169,2018-09-26,29.73
170,2018-09-25,29.68
171,2018-09-24,29.67
172,2018-09-21,29.89
173,2018-09-20,29.88
174,2018-09-19,29.81
175,2018-09-18,29.70
176,2018-09-17,29.40
177,2018-09-14,29.43
178,2018-09-13,29.55
179,2018-09-12,29.35
180,2018-09-11,28.98
181,2018-09-10,28.96
182,2018-09-07,28.99
183,2018-09-06,29.29
184,2018-09-05,29.35
185,2018-09-04,29.42
186,2018-08-31,29.89
187,2018-08-30,29.96
188,2018-08-29,30.40
189,2018-08-28,30.18
190,2018-08-27,30.28
191,2018-08-24,29.94
192,2018-08-23,29.68
193,2018-08-22,29.98
194,2018-08-21,29.91
195,2018-08-20,29.77
196,2018-08-17,29.69
197,2018-08-16,29.43
198,2018-08-15,29.03
199,2018-08-14,29.45
200,2018-08-13,29.35
201,2018-08-10,29.53
202,2018-08-09,30.08
203,2018-08-08,30.16
204,2018-08-07,30.23
205,2018-08-06,29.82
206,2018-08-03,30.03
207,2018-08-02,29.90
208,2018-08-01,30.13
209,2018-07-31,30.55
210,2018-07-30,30.33
211,2018-07-27,30.33
212,2018-07-26,30.27
213,2018-07-25,30.53
214,2018-07-24,30.11
215,2018-07-23,29.86
216,2018-07-20,29.91
217,2018-07-19,29.66
218,2018-07-18,29.89
219,2018-07-17,29.91
220,2018-07-16,29.94
221,2018-07-13,30.05
222,2018-07-12,29.98
223,2018-07-11,29.71
224,2018-07-10,30.23
225,2018-07-09,30.29
226,2018-07-06,30.12
227,2018-07-05,29.88
228,2018-07-03,29.73
229,2018-07-02,29.57
230,2018-06-29,29.93
231,2018-06-28,29.61
232,2018-06-27,29.42
233,2018-06-26,29.90
234,2018-06-25,30.01
235,2018-06-22,30.37
236,2018-06-21,30.13
237,2018-06-20,30.36
238,2018-06-19,30.30
239,2018-06-18,30.64
240,2018-06-15,30.80
241,2018-06-14,30.80
242,2018-06-13,30.99
243,2018-06-12,31.07
244,2018-06-11,31.13
245,2018-06-08,31.24
246,2018-06-07,31.18
247,2018-06-06,31.47
248,2018-06-05,31.25
249,2018-06-04,31.25
250,2018-06-01,30.85
251,2018-05-31,30.71
252,2018-05-30,30.77
253,2018-05-29,30.40
254,2018-05-25,30.86
255,2018-05-24,30.85
256,2018-05-23,30.89
257,2018-05-22,30.98
258,2018-05-21,30.98
259,2018-05-18,30.82
260,2018-05-17,30.78
261,2018-05-16,31.02
262,2018-05-15,30.97
263,2018-05-14,31.38
264,2018-05-11,31.27
265,2018-05-10,31.15
266,2018-05-09,30.87
267,2018-05-08,30.76
268,2018-05-07,30.76
269,2018-05-04,30.83
270,2018-05-03,30.84
271,2018-05-02,30.83
272,2018-05-01,30.89
273,2018-04-30,30.96
274,2018-04-27,30.86
275,2018-04-26,30.76
276,2018-04-25,30.50
277,2018-04-24,30.62
278,2018-04-23,30.58
279,2018-04-20,30.75
280,2018-04-19,30.96
281,2018-04-18,31.15
282,2018-04-17,31.21
283,2018-04-16,31.14
284,2018-04-13,31.12
285,2018-04-12,31.19
286,2018-04-11,31.20
287,2018-04-10,31.31
288,2018-04-09,30.93
289,2018-04-06,30.79
290,2018-04-05,30.87
291,2018-04-04,30.91
292,2018-04-03,30.66
293,2018-04-02,30.45
294,2018-03-29,30.89
295,2018-03-28,30.61
296,2018-03-27,30.49
297,2018-03-26,30.72
298,2018-03-23,30.18
299,2018-03-22,30.54
300,2018-03-21,31.09
301,2018-03-20,30.93
302,2018-03-19,31.01
303,2018-03-16,31.00
304,2018-03-15,30.97
305,2018-03-14,31.02
306,2018-03-13,30.83
307,2018-03-12,31.03
308,2018-03-09,31.08
309,2018-03-08,30.78
310,2018-03-07,30.69
311,2018-03-06,30.55
312,2018-03-05,30.55
313,2018-03-02,30.37
314,2018-03-01,30.13
315,2018-02-28,30.18
316,2018-02-27,30.58
317,2018-02-26,31.38
318,2018-02-23,31.05
319,2018-02-22,30.67
320,2018-02-21,30.65
321,2018-02-20,30.65
322,2018-02-16,31.02
323,2018-02-15,30.87
324,2018-02-14,30.70
325,2018-02-13,30.28
326,2018-02-12,30.10
327,2018-02-09,29.92
328,2018-02-08,29.56
329,2018-02-07,30.48
330,2018-02-06,31.02
331,2018-02-05,30.60
332,2018-02-02,31.84
333,2018-02-01,32.59
334,2018-01-31,32.74
335,2018-01-30,32.57
336,2018-01-29,32.77
337,2018-01-26,33.36
338,2018-01-25,32.94
339,2018-01-24,32.97
340,2018-01-23,32.92
341,2018-01-22,32.70
342,2018-01-19,32.48
343,2018-01-18,32.16
344,2018-01-17,32.35
345,2018-01-16,32.11
346,2018-01-12,32.16
347,2018-01-11,31.95
348,2018-01-10,31.92
349,2018-01-09,32.29
350,2018-01-08,32.33
351,2018-01-05,32.05
352,2018-01-04,31.65
353,2018-01-03,31.57
354,2018-01-02,31.45
355,2017-12-29,31.19
356,2017-12-28,31.20
357,2017-12-27,30.98
358,2017-12-26,30.76
359,2017-12-22,30.67
360,2017-12-21,30.61
361,2017-12-20,30.55
362,2017-12-19,30.62
363,2017-12-18,30.77
364,2017-12-15,30.50
365,2017-12-14,30.47
366,2017-12-13,30.49
367,2017-12-12,30.19
368,2017-12-11,30.07
369,2017-12-08,30.14
370,2017-12-07,29.92
371,2017-12-06,29.94
372,2017-12-05,30.05
373,2017-12-04,29.92
