,Date,NAV
1,2019-05-30,71.83
2,2019-05-29,71.52
3,2019-05-28,72.28
4,2019-05-24,73.16
5,2019-05-23,72.79
6,2019-05-22,72.31
7,2019-05-21,72.05
8,2019-05-20,71.47
9,2019-05-17,72.28
10,2019-05-16,72.08
11,2019-05-15,71.67
12,2019-05-14,71.23
13,2019-05-13,71.25
14,2019-05-10,70.73
15,2019-05-09,69.82
16,2019-05-08,69.43
17,2019-05-07,69.53
18,2019-05-06,70.64
19,2019-05-03,71.01
20,2019-05-02,70.35
21,2019-05-01,70.04
22,2019-04-30,69.94
23,2019-04-29,68.97
24,2019-04-26,69.82
25,2019-04-25,69.36
26,2019-04-24,69.13
27,2019-04-23,68.46
28,2019-04-22,67.59
29,2019-04-18,68.63
30,2019-04-17,67.91
31,2019-04-16,68.94
32,2019-04-15,70.82
33,2019-04-12,70.89
34,2019-04-11,70.62
35,2019-04-10,70.69
36,2019-04-09,70.11
37,2019-04-08,70.18
38,2019-04-05,70.72
39,2019-04-04,70.39
40,2019-04-03,70.82
41,2019-04-02,70.88
42,2019-04-01,70.45
43,2019-03-29,70.70
44,2019-03-28,71.01
45,2019-03-27,70.56
46,2019-03-26,70.77
47,2019-03-25,70.47
48,2019-03-22,70.30
49,2019-03-21,70.22
50,2019-03-20,68.99
51,2019-03-19,68.75
52,2019-03-18,69.03
53,2019-03-15,69.83
54,2019-03-14,70.15
55,2019-03-13,69.90
56,2019-03-12,69.64
57,2019-03-11,69.31
58,2019-03-08,68.42
59,2019-03-07,68.27
60,2019-03-06,68.11
61,2019-03-05,68.52
62,2019-03-04,68.22
63,2019-03-01,67.82
64,2019-02-28,68.10
65,2019-02-27,67.86
66,2019-02-26,68.00
67,2019-02-25,67.91
68,2019-02-22,68.46
69,2019-02-21,68.18
70,2019-02-20,68.11
71,2019-02-19,69.00
72,2019-02-15,69.11
73,2019-02-14,68.73
74,2019-02-13,68.69
75,2019-02-12,68.28
76,2019-02-11,69.17
77,2019-02-08,69.07
78,2019-02-07,68.99
79,2019-02-06,68.43
80,2019-02-05,68.69
81,2019-02-04,68.39
82,2019-02-01,67.74
83,2019-01-31,68.59
84,2019-01-30,67.94
85,2019-01-29,67.64
86,2019-01-28,66.86
87,2019-01-25,66.16
88,2019-01-24,65.51
89,2019-01-23,65.29
90,2019-01-22,65.19
91,2019-01-18,65.17
92,2019-01-17,64.97
93,2019-01-16,64.68
94,2019-01-15,64.02
95,2019-01-14,63.37
96,2019-01-11,63.45
97,2019-01-10,63.20
98,2019-01-09,62.21
99,2019-01-08,62.39
100,2019-01-07,61.16
101,2019-01-04,60.86
102,2019-01-03,60.92
103,2019-01-02,60.05
104,2018-12-31,61.86
105,2018-12-28,61.70
106,2018-12-27,61.50
107,2018-12-26,61.47
108,2018-12-24,59.80
109,2018-12-21,62.64
110,2018-12-20,63.35
111,2018-12-19,63.56
112,2018-12-18,63.89
113,2018-12-17,63.15
114,2018-12-14,65.20
115,2018-12-13,65.00
116,2018-12-12,64.80
117,2018-12-11,66.13
118,2018-12-10,66.13
119,2018-12-07,66.48
120,2018-12-06,67.05
121,2018-12-04,65.24
122,2018-12-03,65.94
123,2018-11-30,65.88
124,2018-11-29,65.05
125,2018-11-28,64.82
126,2018-11-27,64.60
127,2018-11-26,64.07
128,2018-11-23,64.18
129,2018-11-21,64.17
130,2018-11-20,64.46
131,2018-11-19,64.37
132,2018-11-16,64.06
133,2018-11-15,62.98
134,2018-11-14,63.61
135,2018-11-13,63.88
136,2018-11-12,63.82
137,2018-11-09,63.63
138,2018-11-08,63.37
139,2018-11-07,63.15
140,2018-11-06,62.50
141,2018-11-05,61.93
142,2018-11-02,60.85
143,2018-11-01,62.03
144,2018-10-31,61.69
145,2018-10-30,62.89
146,2018-10-29,62.29
147,2018-10-26,61.09
148,2018-10-25,62.10
149,2018-10-24,61.58
150,2018-10-23,60.40
151,2018-10-22,60.00
152,2018-10-19,61.11
153,2018-10-18,60.63
154,2018-10-17,60.50
155,2018-10-16,60.66
156,2018-10-15,59.54
157,2018-10-12,58.98
158,2018-10-11,59.20
159,2018-10-10,60.90
160,2018-10-09,61.51
161,2018-10-08,61.12
162,2018-10-05,60.25
163,2018-10-04,60.15
164,2018-10-03,60.46
165,2018-10-02,61.15
166,2018-10-01,61.24
167,2018-09-28,61.90
168,2018-09-27,60.89
169,2018-09-26,60.74
170,2018-09-25,61.59
171,2018-09-24,61.34
172,2018-09-21,62.59
173,2018-09-20,62.50
174,2018-09-19,62.03
175,2018-09-18,62.77
176,2018-09-17,63.21
177,2018-09-14,62.68
178,2018-09-13,63.62
179,2018-09-12,63.23
180,2018-09-11,63.37
181,2018-09-10,63.30
182,2018-09-07,62.77
183,2018-09-06,63.65
184,2018-09-05,63.41
185,2018-09-04,62.97
186,2018-08-31,63.65
187,2018-08-30,63.41
188,2018-08-29,63.70
189,2018-08-28,63.77
190,2018-08-27,62.99
191,2018-08-24,63.23
192,2018-08-23,62.92
193,2018-08-22,62.96
194,2018-08-21,63.45
195,2018-08-20,63.80
196,2018-08-17,63.97
197,2018-08-16,63.28
198,2018-08-15,62.89
199,2018-08-14,62.12
200,2018-08-13,61.76
201,2018-08-10,61.68
202,2018-08-09,62.26
203,2018-08-08,62.10
204,2018-08-07,62.51
205,2018-08-06,62.26
206,2018-08-03,62.17
207,2018-08-02,61.06
208,2018-08-01,61.54
209,2018-07-31,61.31
210,2018-07-30,60.22
211,2018-07-27,60.11
212,2018-07-26,61.06
213,2018-07-25,60.96
214,2018-07-24,60.57
215,2018-07-23,60.81
216,2018-07-20,61.00
217,2018-07-19,61.31
218,2018-07-18,60.58
219,2018-07-17,60.83
220,2018-07-16,61.63
221,2018-07-13,61.73
222,2018-07-12,62.07
223,2018-07-11,62.15
224,2018-07-10,62.05
225,2018-07-09,61.85
226,2018-07-06,62.61
227,2018-07-05,62.31
228,2018-07-03,61.65
229,2018-07-02,61.07
230,2018-06-29,61.49
231,2018-06-28,61.40
232,2018-06-27,60.64
233,2018-06-26,60.92
234,2018-06-25,60.75
235,2018-06-22,60.54
236,2018-06-21,60.13
237,2018-06-20,59.81
238,2018-06-19,58.98
239,2018-06-18,59.00
240,2018-06-15,59.24
241,2018-06-14,59.26
242,2018-06-13,58.61
243,2018-06-12,59.57
244,2018-06-11,59.31
245,2018-06-08,59.38
246,2018-06-07,59.11
247,2018-06-06,59.01
248,2018-06-05,59.02
249,2018-06-04,59.30
250,2018-06-01,58.78
251,2018-05-31,58.54
252,2018-05-30,58.60
253,2018-05-29,57.55
254,2018-05-25,57.25
255,2018-05-24,56.92
256,2018-05-23,57.12
257,2018-05-22,56.26
258,2018-05-21,56.19
259,2018-05-18,55.52
260,2018-05-17,55.66
261,2018-05-16,56.11
262,2018-05-15,56.37
263,2018-05-14,57.48
264,2018-05-11,58.00
265,2018-05-10,58.24
266,2018-05-09,57.84
267,2018-05-08,57.43
268,2018-05-07,57.64
269,2018-05-04,57.08
270,2018-05-03,56.56
271,2018-05-02,56.48
272,2018-05-01,56.70
273,2018-04-30,56.10
274,2018-04-27,56.22
275,2018-04-26,54.82
276,2018-04-25,54.33
277,2018-04-24,54.32
278,2018-04-23,54.07
279,2018-04-20,54.25
280,2018-04-19,54.78
281,2018-04-18,55.78
282,2018-04-17,55.93
283,2018-04-16,55.44
284,2018-04-13,55.22
285,2018-04-12,54.80
286,2018-04-11,55.70
287,2018-04-10,55.78
288,2018-04-09,55.79
289,2018-04-06,55.87
290,2018-04-05,55.90
291,2018-04-04,56.19
292,2018-04-03,55.49
293,2018-04-02,55.04
294,2018-03-29,55.71
295,2018-03-28,55.70
296,2018-03-27,54.20
297,2018-03-26,53.69
298,2018-03-23,53.21
299,2018-03-22,54.00
300,2018-03-21,54.40
301,2018-03-20,54.57
302,2018-03-19,54.95
303,2018-03-16,55.31
304,2018-03-15,54.84
305,2018-03-14,54.77
306,2018-03-13,54.87
307,2018-03-12,55.02
308,2018-03-09,54.63
309,2018-03-08,54.24
310,2018-03-07,54.08
311,2018-03-06,53.57
312,2018-03-05,53.53
313,2018-03-02,52.77
314,2018-03-01,52.79
315,2018-02-28,52.44
316,2018-02-27,52.51
317,2018-02-26,53.71
318,2018-02-23,53.69
319,2018-02-22,52.77
320,2018-02-21,52.23
321,2018-02-20,53.03
322,2018-02-16,53.95
323,2018-02-15,53.40
324,2018-02-14,52.49
325,2018-02-13,53.16
326,2018-02-12,52.85
327,2018-02-09,53.17
328,2018-02-08,51.61
329,2018-02-07,53.03
330,2018-02-06,53.25
331,2018-02-05,53.28
332,2018-02-02,54.70
333,2018-02-01,54.86
334,2018-01-31,56.35
335,2018-01-30,55.30
336,2018-01-29,55.76
337,2018-01-26,56.31
338,2018-01-25,56.59
339,2018-01-24,56.64
340,2018-01-23,56.95
341,2018-01-22,55.88
342,2018-01-19,55.45
343,2018-01-18,55.36
344,2018-01-17,55.91
345,2018-01-16,55.59
346,2018-01-12,55.49
347,2018-01-11,56.21
348,2018-01-10,56.54
349,2018-01-09,57.29
350,2018-01-08,58.14
351,2018-01-05,57.78
352,2018-01-04,58.11
353,2018-01-03,59.23
354,2018-01-02,59.13
355,2017-12-29,59.54
356,2017-12-28,59.42
357,2017-12-27,59.19
358,2017-12-26,59.11
359,2017-12-22,58.77
360,2017-12-21,58.46
361,2017-12-20,58.93
362,2017-12-19,59.56
363,2017-12-18,61.21
364,2017-12-15,60.96
365,2017-12-14,60.65
366,2017-12-13,60.73
367,2017-12-12,60.75
368,2017-12-11,60.54
369,2017-12-08,60.31
370,2017-12-07,59.87
371,2017-12-06,59.96
372,2017-12-05,59.92
373,2017-12-04,60.26
374,2017-12-01,60.56
375,2017-11-30,60.41
376,2017-11-29,60.46
377,2017-11-28,60.36
378,2017-11-27,60.98
379,2017-11-24,61.24
380,2017-11-22,61.08
381,2017-11-21,61.18
382,2017-11-20,60.71
383,2017-11-17,60.77
384,2017-11-16,61.12
385,2017-11-15,60.65
386,2017-11-14,61.47
387,2017-11-13,61.64
388,2017-11-10,61.25
389,2017-11-09,61.28
390,2017-11-08,61.40
391,2017-11-07,61.09
392,2017-11-06,60.74
393,2017-11-03,60.34
394,2017-11-02,59.94
395,2017-11-01,59.94
396,2017-10-31,59.72
397,2017-10-30,59.80
398,2017-10-27,59.72
399,2017-10-26,59.05
400,2017-10-25,59.51
401,2017-10-24,59.60
402,2017-10-23,60.26
403,2017-10-20,60.29
404,2017-10-19,60.36
405,2017-10-18,60.48
406,2017-10-17,60.57
407,2017-10-16,60.51
408,2017-10-13,60.85
409,2017-10-12,60.59
410,2017-10-11,60.24
411,2017-10-10,60.18
412,2017-10-09,60.32
413,2017-10-06,60.12
414,2017-10-05,60.36
415,2017-10-04,60.29
416,2017-10-03,59.99
417,2017-10-02,60.11
418,2017-09-29,60.34
419,2017-09-28,60.24
420,2017-09-27,59.73
421,2017-09-26,60.43
422,2017-09-25,60.61
423,2017-09-22,60.43
424,2017-09-21,61.02
425,2017-09-20,61.27
426,2017-09-19,61.56
427,2017-09-18,61.94
428,2017-09-15,61.90
429,2017-09-14,61.65
430,2017-09-13,61.23
431,2017-09-12,61.47
432,2017-09-11,62.53
433,2017-09-08,62.30
434,2017-09-07,61.96
435,2017-09-06,61.45
436,2017-09-05,61.47
437,2017-09-01,61.36
438,2017-08-31,61.12
439,2017-08-30,60.98
440,2017-08-29,60.66
441,2017-08-28,60.76
442,2017-08-25,60.99
443,2017-08-24,61.02
444,2017-08-23,61.09
445,2017-08-22,60.58
446,2017-08-21,60.76
447,2017-08-18,59.96
448,2017-08-17,60.51
449,2017-08-16,60.63
450,2017-08-15,60.57
451,2017-08-14,60.64
452,2017-08-11,59.67
453,2017-08-10,59.91
454,2017-08-09,60.10
455,2017-08-08,60.20
456,2017-08-07,60.31
457,2017-08-04,60.29
458,2017-08-03,60.44
459,2017-08-02,60.53
460,2017-08-01,60.81
461,2017-07-31,61.28
462,2017-07-28,61.03
463,2017-07-27,60.63
464,2017-07-26,61.38
465,2017-07-25,60.83
466,2017-07-24,61.14
467,2017-07-21,61.45
468,2017-07-20,61.23
469,2017-07-19,61.43
470,2017-07-18,60.97
471,2017-07-17,61.05
472,2017-07-14,60.51
473,2017-07-13,60.04
474,2017-07-12,60.16
475,2017-07-11,59.50
476,2017-07-10,59.52
477,2017-07-07,60.23
478,2017-07-06,60.03
479,2017-07-05,61.57
480,2017-07-03,62.02
481,2017-06-30,61.22
482,2017-06-29,61.18
483,2017-06-28,61.99
484,2017-06-27,61.99
485,2017-06-26,62.72
486,2017-06-23,62.66
487,2017-06-22,62.38
488,2017-06-21,62.51
489,2017-06-20,62.57
490,2017-06-19,62.50
491,2017-06-16,62.30
492,2017-06-15,61.91
493,2017-06-14,61.53
494,2017-06-13,61.33
495,2017-06-12,61.20
496,2017-06-09,60.91
497,2017-06-08,60.78
498,2017-06-07,60.75
499,2017-06-06,60.51
500,2017-06-05,61.23
501,2017-06-02,61.13
502,2017-06-01,60.20
503,2017-05-31,60.17
504,2017-05-30,60.06
505,2017-05-26,60.21
506,2017-05-25,60.52
507,2017-05-24,60.78
508,2017-05-23,60.54
509,2017-05-22,60.44
510,2017-05-19,60.30
511,2017-05-18,60.37
512,2017-05-17,59.72
513,2017-05-16,59.23
514,2017-05-15,59.54
515,2017-05-12,59.44
516,2017-05-11,59.29
517,2017-05-10,59.06
518,2017-05-09,58.53
519,2017-05-08,58.85
520,2017-05-05,59.04
521,2017-05-04,58.53
522,2017-05-03,58.47
523,2017-05-02,59.01
524,2017-05-01,59.38
525,2017-04-28,59.32
526,2017-04-27,59.71
527,2017-04-26,60.36
528,2017-04-25,60.65
529,2017-04-24,60.27
530,2017-04-21,60.87
531,2017-04-20,60.98
532,2017-04-19,61.01
533,2017-04-18,61.32
534,2017-04-17,60.92
535,2017-04-13,60.09
536,2017-04-12,60.23
537,2017-04-11,60.44
538,2017-04-10,60.18
539,2017-04-07,59.84
540,2017-04-06,59.64
541,2017-04-05,59.44
542,2017-04-04,59.05
543,2017-04-03,58.98
544,2017-03-31,58.89
545,2017-03-30,58.73
546,2017-03-29,58.78
547,2017-03-28,58.76
548,2017-03-27,58.51
549,2017-03-24,58.82
550,2017-03-23,58.92
551,2017-03-22,58.48
552,2017-03-21,58.06
