,Date,NAV
1,2019-05-30,22.90
2,2019-05-29,23.07
3,2019-05-28,22.50
4,2019-05-24,22.03
5,2019-05-23,22.16
6,2019-05-22,22.21
7,2019-05-21,22.35
8,2019-05-20,22.76
9,2019-05-17,22.08
10,2019-05-16,21.97
11,2019-05-15,22.22
12,2019-05-14,22.48
13,2019-05-13,22.64
14,2019-05-10,22.58
15,2019-05-09,23.07
16,2019-05-08,23.21
17,2019-05-07,23.16
18,2019-05-06,22.38
19,2019-05-03,22.24
20,2019-05-02,22.59
21,2019-05-01,22.63
22,2019-04-30,22.63
23,2019-04-29,23.09
24,2019-04-26,22.65
25,2019-04-25,22.97
26,2019-04-24,22.88
27,2019-04-23,23.21
28,2019-04-22,23.76
29,2019-04-18,23.28
30,2019-04-17,23.61
31,2019-04-16,23.18
32,2019-04-15,22.23
33,2019-04-12,21.97
34,2019-04-11,22.22
35,2019-04-10,22.16
36,2019-04-09,22.58
37,2019-04-08,22.33
38,2019-04-05,22.08
39,2019-04-04,22.38
40,2019-04-03,22.32
41,2019-04-02,22.26
42,2019-04-01,22.56
43,2019-03-29,22.54
44,2019-03-28,22.51
45,2019-03-27,22.90
46,2019-03-26,22.76
47,2019-03-25,23.12
48,2019-03-22,23.14
49,2019-03-21,22.85
50,2019-03-20,23.62
51,2019-03-19,23.83
52,2019-03-18,23.63
53,2019-03-15,23.40
54,2019-03-14,23.26
55,2019-03-13,23.35
56,2019-03-12,23.57
57,2019-03-11,23.74
58,2019-03-08,24.46
59,2019-03-07,24.51
60,2019-03-06,24.40
61,2019-03-05,24.21
62,2019-03-04,24.31
63,2019-03-01,24.53
64,2019-02-28,24.42
65,2019-02-27,24.57
66,2019-02-26,24.41
67,2019-02-25,24.26
68,2019-02-22,23.91
69,2019-02-21,24.19
70,2019-02-20,24.20
71,2019-02-19,23.92
72,2019-02-15,23.89
73,2019-02-14,24.16
74,2019-02-13,24.32
75,2019-02-12,24.54
76,2019-02-11,24.27
77,2019-02-08,24.37
78,2019-02-07,24.37
79,2019-02-06,24.76
80,2019-02-05,24.42
81,2019-02-04,24.72
82,2019-02-01,25.03
83,2019-01-31,24.72
84,2019-01-30,25.22
85,2019-01-29,25.62
86,2019-01-28,26.00
87,2019-01-25,26.52
88,2019-01-24,27.16
89,2019-01-23,27.34
90,2019-01-22,27.33
91,2019-01-18,27.20
92,2019-01-17,27.41
