,Date,NAV
1,2019-05-30,37.84
2,2019-05-29,37.91
3,2019-05-28,38.10
4,2019-05-24,38.42
5,2019-05-23,38.11
6,2019-05-22,38.13
7,2019-05-21,38.32
8,2019-05-20,38.07
9,2019-05-17,37.89
10,2019-05-16,38.20
11,2019-05-15,37.98
12,2019-05-14,37.78
13,2019-05-13,37.57
14,2019-05-10,37.82
15,2019-05-09,37.65
16,2019-05-08,37.54
17,2019-05-07,37.76
18,2019-05-06,37.84
19,2019-05-03,38.01
20,2019-05-02,37.83
21,2019-05-01,37.57
22,2019-04-30,37.87
23,2019-04-29,37.85
24,2019-04-26,37.84
25,2019-04-25,37.88
26,2019-04-24,37.75
27,2019-04-23,37.88
28,2019-04-22,37.75
29,2019-04-18,37.74
30,2019-04-17,37.84
31,2019-04-16,38.04
32,2019-04-15,38.04
33,2019-04-12,38.37
34,2019-04-11,38.25
35,2019-04-10,38.47
36,2019-04-09,38.18
37,2019-04-08,38.59
38,2019-04-05,38.58
39,2019-04-04,38.82
40,2019-04-03,38.88
41,2019-04-02,38.90
42,2019-04-01,39.08
43,2019-03-29,38.85
44,2019-03-28,38.82
45,2019-03-27,38.84
46,2019-03-26,38.70
47,2019-03-25,38.45
48,2019-03-22,38.23
49,2019-03-21,38.63
50,2019-03-20,38.56
51,2019-03-19,38.46
52,2019-03-18,38.26
53,2019-03-15,38.17
54,2019-03-14,37.96
55,2019-03-13,37.91
56,2019-03-12,37.77
57,2019-03-11,37.62
58,2019-03-08,37.36
59,2019-03-07,37.02
60,2019-03-06,37.06
61,2019-03-05,37.42
62,2019-03-04,37.25
63,2019-03-01,37.37
64,2019-02-28,37.32
65,2019-02-27,37.64
66,2019-02-26,37.68
67,2019-02-25,37.57
68,2019-02-22,37.54
69,2019-02-21,37.48
70,2019-02-20,37.52
71,2019-02-19,37.51
72,2019-02-15,37.27
73,2019-02-14,37.08
74,2019-02-13,37.03
75,2019-02-12,37.21
76,2019-02-11,37.22
77,2019-02-08,37.22
78,2019-02-07,37.23
79,2019-02-06,37.45
80,2019-02-05,37.68
81,2019-02-04,37.62
82,2019-02-01,37.55
83,2019-01-31,37.83
84,2019-01-30,37.86
85,2019-01-29,37.51
86,2019-01-28,36.91
87,2019-01-25,36.84
88,2019-01-24,36.41
89,2019-01-23,36.32
90,2019-01-22,36.06
91,2019-01-18,36.39
92,2019-01-17,36.18
93,2019-01-16,36.11
94,2019-01-15,35.81
95,2019-01-14,35.80
96,2019-01-11,35.93
97,2019-01-10,35.81
98,2019-01-09,35.66
99,2019-01-08,35.48
100,2019-01-07,35.18
101,2019-01-04,34.89
102,2019-01-03,34.18
103,2019-01-02,34.10
104,2018-12-31,34.25
105,2018-12-28,34.24
106,2018-12-27,34.28
107,2018-12-26,34.26
108,2018-12-24,33.77
109,2018-12-21,33.98
110,2018-12-20,34.75
111,2018-12-19,34.78
112,2018-12-18,34.87
113,2018-12-17,34.72
114,2018-12-14,34.99
115,2018-12-13,35.08
116,2018-12-12,35.19
117,2018-12-11,34.82
118,2018-12-10,34.80
119,2018-12-07,35.20
120,2018-12-06,35.23
121,2018-12-04,34.80
122,2018-12-03,35.23
123,2018-11-30,35.13
124,2018-11-29,35.44
125,2018-11-28,35.70
126,2018-11-27,35.21
127,2018-11-26,35.17
128,2018-11-23,34.81
129,2018-11-21,34.78
130,2018-11-20,34.38
131,2018-11-19,34.90
132,2018-11-16,35.07
133,2018-11-15,34.96
134,2018-11-14,35.11
135,2018-11-13,34.92
136,2018-11-12,34.77
137,2018-11-09,35.00
