,Date,NAV
1,2019-05-30,24.67
2,2019-05-29,24.62
3,2019-05-28,25.01
4,2019-05-24,25.25
5,2019-05-23,25.18
6,2019-05-22,25.13
7,2019-05-21,25.09
8,2019-05-20,24.86
9,2019-05-17,25.18
10,2019-05-16,25.21
11,2019-05-15,25.07
12,2019-05-14,24.93
13,2019-05-13,24.84
14,2019-05-10,24.85
15,2019-05-09,24.57
16,2019-05-08,24.49
17,2019-05-07,24.56
18,2019-05-06,25.01
19,2019-05-03,25.11
20,2019-05-02,24.91
21,2019-05-01,24.88
22,2019-04-30,24.79
23,2019-04-29,24.57
24,2019-04-26,24.82
25,2019-04-25,24.66
26,2019-04-24,24.69
27,2019-04-23,24.45
28,2019-04-22,24.11
29,2019-04-18,24.45
30,2019-04-17,24.20
31,2019-04-16,24.45
32,2019-04-15,25.04
33,2019-04-12,25.17
34,2019-04-11,25.04
35,2019-04-10,25.08
36,2019-04-09,24.82
37,2019-04-08,24.97
38,2019-04-05,25.13
39,2019-04-04,24.98
40,2019-04-03,25.02
41,2019-04-02,25.08
42,2019-04-01,24.92
43,2019-03-29,24.90
44,2019-03-28,24.99
45,2019-03-27,24.76
46,2019-03-26,24.83
47,2019-03-25,24.60
48,2019-03-22,24.60
49,2019-03-21,24.71
50,2019-03-20,24.27
51,2019-03-19,24.18
52,2019-03-18,24.30
53,2019-03-15,24.48
54,2019-03-14,24.61
55,2019-03-13,24.56
56,2019-03-12,24.46
57,2019-03-11,24.33
58,2019-03-08,24.01
59,2019-03-07,24.00
60,2019-03-06,24.06
61,2019-03-05,24.18
62,2019-03-04,24.09
63,2019-03-01,23.97
64,2019-02-28,24.14
65,2019-02-27,24.10
66,2019-02-26,24.22
67,2019-02-25,24.31
68,2019-02-22,24.47
69,2019-02-21,24.32
70,2019-02-20,24.25
71,2019-02-19,24.45
72,2019-02-15,24.41
73,2019-02-14,24.30
74,2019-02-13,24.30
75,2019-02-12,24.15
76,2019-02-11,24.40
77,2019-02-08,24.28
78,2019-02-07,24.32
79,2019-02-06,24.06
80,2019-02-05,24.20
81,2019-02-04,24.09
82,2019-02-01,23.87
83,2019-01-31,24.06
84,2019-01-30,23.82
85,2019-01-29,23.63
86,2019-01-28,23.42
87,2019-01-25,23.15
88,2019-01-24,22.88
89,2019-01-23,22.83
90,2019-01-22,22.85
91,2019-01-18,22.91
92,2019-01-17,22.80
93,2019-01-16,22.73
94,2019-01-15,22.54
95,2019-01-14,22.32
96,2019-01-11,22.41
97,2019-01-10,22.35
98,2019-01-09,22.06
99,2019-01-08,22.09
100,2019-01-07,21.59
101,2019-01-04,21.40
102,2019-01-03,21.14
103,2019-01-02,20.98
104,2018-12-31,21.52
105,2018-12-28,21.46
106,2018-12-27,21.40
107,2018-12-26,21.36
108,2018-12-24,20.70
109,2018-12-21,21.57
110,2018-12-20,21.80
111,2018-12-19,22.11
112,2018-12-18,22.40
113,2018-12-17,22.18
114,2018-12-14,23.06
115,2018-12-13,23.07
116,2018-12-12,22.92
117,2018-12-11,23.36
118,2018-12-10,23.36
119,2018-12-07,23.53
120,2018-12-06,23.83
121,2018-12-04,23.23
122,2018-12-03,23.61
123,2018-11-30,23.45
124,2018-11-29,23.23
125,2018-11-28,23.23
126,2018-11-27,23.02
127,2018-11-26,22.90
128,2018-11-23,22.91
129,2018-11-21,22.93
130,2018-11-20,22.96
131,2018-11-19,23.09
132,2018-11-16,23.06
133,2018-11-15,22.73
134,2018-11-14,22.99
135,2018-11-13,23.06
136,2018-11-12,23.05
137,2018-11-09,23.05
138,2018-11-08,23.03
139,2018-11-07,22.95
140,2018-11-06,22.69
141,2018-11-05,22.57
142,2018-11-02,22.21
143,2018-11-01,22.46
144,2018-10-31,22.35
145,2018-10-30,22.67
146,2018-10-29,22.43
147,2018-10-26,22.26
148,2018-10-25,22.60
149,2018-10-24,22.29
150,2018-10-23,22.07
151,2018-10-22,21.94
152,2018-10-19,22.28
153,2018-10-18,22.12
154,2018-10-17,22.16
155,2018-10-16,22.22
156,2018-10-15,21.78
157,2018-10-12,21.66
158,2018-10-11,21.71
159,2018-10-10,22.35
160,2018-10-09,22.66
161,2018-10-08,22.60
162,2018-10-05,22.25
163,2018-10-04,22.25
164,2018-10-03,22.45
165,2018-10-02,22.66
166,2018-10-01,22.74
167,2018-09-28,22.90
168,2018-09-27,22.57
169,2018-09-26,22.50
170,2018-09-25,22.78
171,2018-09-24,22.74
172,2018-09-21,23.20
173,2018-09-20,23.17
174,2018-09-19,22.97
175,2018-09-18,23.27
176,2018-09-17,23.40
177,2018-09-14,23.30
178,2018-09-13,23.49
179,2018-09-12,23.39
180,2018-09-11,23.41
181,2018-09-10,23.41
182,2018-09-07,23.32
183,2018-09-06,23.58
184,2018-09-05,23.50
185,2018-09-04,23.37
186,2018-08-31,23.57
187,2018-08-30,23.54
188,2018-08-29,23.61
189,2018-08-28,23.64
190,2018-08-27,23.35
191,2018-08-24,23.42
192,2018-08-23,23.29
193,2018-08-22,23.31
194,2018-08-21,23.46
195,2018-08-20,23.59
196,2018-08-17,23.56
197,2018-08-16,23.34
198,2018-08-15,23.16
199,2018-08-14,22.97
200,2018-08-13,22.82
201,2018-08-10,22.85
202,2018-08-09,23.04
203,2018-08-08,23.06
204,2018-08-07,23.14
205,2018-08-06,23.19
206,2018-08-03,23.19
207,2018-08-02,22.93
208,2018-08-01,23.00
209,2018-07-31,22.87
210,2018-07-30,22.47
211,2018-07-27,22.40
212,2018-07-26,22.71
213,2018-07-25,22.66
214,2018-07-24,22.49
215,2018-07-23,22.62
216,2018-07-20,22.63
217,2018-07-19,22.83
218,2018-07-18,22.55
219,2018-07-17,22.62
220,2018-07-16,22.82
221,2018-07-13,22.94
222,2018-07-12,23.01
223,2018-07-11,22.96
224,2018-07-10,23.01
225,2018-07-09,22.97
226,2018-07-06,23.12
227,2018-07-05,23.08
228,2018-07-03,22.83
229,2018-07-02,22.61
230,2018-06-29,22.74
231,2018-06-28,22.70
232,2018-06-27,22.51
233,2018-06-26,22.57
234,2018-06-25,22.56
235,2018-06-22,22.59
236,2018-06-21,22.39
237,2018-06-20,22.29
238,2018-06-19,22.01
239,2018-06-18,22.05
240,2018-06-15,22.05
241,2018-06-14,22.07
242,2018-06-13,21.86
243,2018-06-12,22.24
244,2018-06-11,22.13
245,2018-06-08,22.17
246,2018-06-07,22.10
247,2018-06-06,22.10
248,2018-06-05,22.05
249,2018-06-04,22.13
250,2018-06-01,21.91
251,2018-05-31,21.80
252,2018-05-30,21.88
253,2018-05-29,21.57
254,2018-05-25,21.47
255,2018-05-24,21.38
256,2018-05-23,21.43
257,2018-05-22,21.18
258,2018-05-21,21.13
259,2018-05-18,20.87
260,2018-05-17,20.84
261,2018-05-16,20.95
262,2018-05-15,21.03
263,2018-05-14,21.40
264,2018-05-11,21.58
265,2018-05-10,21.68
266,2018-05-09,21.51
267,2018-05-08,21.37
268,2018-05-07,21.49
269,2018-05-04,21.28
270,2018-05-03,21.08
271,2018-05-02,21.00
272,2018-05-01,21.15
273,2018-04-30,20.92
274,2018-04-27,20.99
275,2018-04-26,20.57
276,2018-04-25,20.27
277,2018-04-24,20.30
278,2018-04-23,20.22
279,2018-04-20,20.26
280,2018-04-19,20.46
281,2018-04-18,20.75
282,2018-04-17,20.80
283,2018-04-16,20.58
284,2018-04-13,20.45
285,2018-04-12,20.31
286,2018-04-11,20.55
287,2018-04-10,20.53
288,2018-04-09,20.51
289,2018-04-06,20.60
290,2018-04-05,20.74
291,2018-04-04,20.76
292,2018-04-03,20.55
293,2018-04-02,20.33
294,2018-03-29,20.61
295,2018-03-28,20.63
296,2018-03-27,20.10
297,2018-03-26,20.01
298,2018-03-23,19.81
299,2018-03-22,20.16
300,2018-03-21,20.32
301,2018-03-20,20.44
302,2018-03-19,20.55
303,2018-03-16,20.71
304,2018-03-15,20.57
305,2018-03-14,20.57
306,2018-03-13,20.56
307,2018-03-12,20.58
308,2018-03-09,20.47
309,2018-03-08,20.38
310,2018-03-07,20.35
311,2018-03-06,20.20
312,2018-03-05,20.12
313,2018-03-02,19.90
314,2018-03-01,19.90
315,2018-02-28,19.87
316,2018-02-27,19.89
317,2018-02-26,20.36
318,2018-02-23,20.32
319,2018-02-22,19.98
320,2018-02-21,19.82
321,2018-02-20,20.15
322,2018-02-16,20.44
323,2018-02-15,20.28
324,2018-02-14,20.01
325,2018-02-13,20.18
326,2018-02-12,20.05
327,2018-02-09,20.11
328,2018-02-08,19.61
329,2018-02-07,20.13
330,2018-02-06,20.20
331,2018-02-05,20.23
332,2018-02-02,20.85
333,2018-02-01,20.99
334,2018-01-31,21.45
335,2018-01-30,21.14
336,2018-01-29,21.29
337,2018-01-26,21.57
338,2018-01-25,21.66
339,2018-01-24,21.68
340,2018-01-23,21.79
341,2018-01-22,21.50
342,2018-01-19,21.31
343,2018-01-18,21.19
344,2018-01-17,21.47
345,2018-01-16,21.29
346,2018-01-12,21.28
347,2018-01-11,21.48
348,2018-01-10,21.53
349,2018-01-09,21.77
350,2018-01-08,22.06
351,2018-01-05,21.97
352,2018-01-04,21.94
353,2018-01-03,22.35
354,2018-01-02,22.41
355,2017-12-29,22.48
356,2017-12-28,22.49
357,2017-12-27,22.35
358,2017-12-26,22.30
359,2017-12-22,22.17
360,2017-12-21,22.01
361,2017-12-20,22.41
362,2017-12-19,22.67
363,2017-12-18,23.16
364,2017-12-15,22.99
365,2017-12-14,22.85
366,2017-12-13,22.87
367,2017-12-12,22.84
368,2017-12-11,22.72
369,2017-12-08,22.72
370,2017-12-07,22.59
371,2017-12-06,22.54
372,2017-12-05,22.58
373,2017-12-04,22.78
374,2017-12-01,22.85
375,2017-11-30,22.82
376,2017-11-29,22.75
377,2017-11-28,22.71
378,2017-11-27,22.81
379,2017-11-24,22.97
380,2017-11-22,22.91
381,2017-11-21,22.97
382,2017-11-20,22.79
383,2017-11-17,22.87
384,2017-11-16,22.95
385,2017-11-15,22.75
386,2017-11-14,22.98
387,2017-11-13,23.04
388,2017-11-10,22.93
389,2017-11-09,22.89
390,2017-11-08,22.84
391,2017-11-07,22.74
392,2017-11-06,22.54
393,2017-11-03,22.41
394,2017-11-02,22.44
395,2017-11-01,22.30
396,2017-10-31,22.20
397,2017-10-30,22.22
398,2017-10-27,22.24
399,2017-10-26,22.17
400,2017-10-25,22.32
401,2017-10-24,22.38
402,2017-10-23,22.52
403,2017-10-20,22.60
404,2017-10-19,22.71
405,2017-10-18,22.80
406,2017-10-17,22.83
407,2017-10-16,22.81
408,2017-10-13,22.92
409,2017-10-12,22.85
410,2017-10-11,22.72
411,2017-10-10,22.66
412,2017-10-09,22.60
413,2017-10-06,22.55
414,2017-10-05,22.64
415,2017-10-04,22.57
416,2017-10-03,22.43
417,2017-10-02,22.43
418,2017-09-29,22.48
419,2017-09-28,22.46
420,2017-09-27,22.29
421,2017-09-26,22.52
422,2017-09-25,22.46
423,2017-09-22,22.33
424,2017-09-21,22.49
425,2017-09-20,22.55
426,2017-09-19,22.59
427,2017-09-18,22.76
428,2017-09-15,22.88
429,2017-09-14,22.82
430,2017-09-13,22.62
431,2017-09-12,22.63
432,2017-09-11,22.92
433,2017-09-08,22.75
434,2017-09-07,22.70
435,2017-09-06,22.55
436,2017-09-05,22.50
437,2017-09-01,22.53
438,2017-08-31,22.45
439,2017-08-30,22.05
440,2017-08-29,21.92
441,2017-08-28,21.95
442,2017-08-25,22.11
443,2017-08-24,22.02
444,2017-08-23,22.10
445,2017-08-22,21.89
446,2017-08-21,21.96
447,2017-08-18,21.73
448,2017-08-17,21.97
449,2017-08-16,22.06
450,2017-08-15,22.00
451,2017-08-14,22.08
452,2017-08-11,21.72
453,2017-08-10,21.86
454,2017-08-09,22.00
455,2017-08-08,22.09
456,2017-08-07,22.18
457,2017-08-04,22.20
458,2017-08-03,22.12
459,2017-08-02,22.17
460,2017-08-01,22.37
461,2017-07-31,22.28
462,2017-07-28,22.26
463,2017-07-27,22.33
464,2017-07-26,22.32
465,2017-07-25,22.18
466,2017-07-24,22.12
467,2017-07-21,22.17
468,2017-07-20,22.18
469,2017-07-19,22.30
470,2017-07-18,22.13
471,2017-07-17,22.17
472,2017-07-14,21.99
473,2017-07-13,21.78
474,2017-07-12,21.73
475,2017-07-11,21.47
476,2017-07-10,21.51
477,2017-07-07,21.76
478,2017-07-06,21.63
479,2017-07-05,22.06
480,2017-07-03,22.41
481,2017-06-30,22.03
482,2017-06-29,22.08
483,2017-06-28,22.29
484,2017-06-27,22.25
485,2017-06-26,22.43
486,2017-06-23,22.30
487,2017-06-22,22.19
488,2017-06-21,22.17
489,2017-06-20,22.16
490,2017-06-19,22.30
491,2017-06-16,22.30
492,2017-06-15,22.34
493,2017-06-14,22.21
494,2017-06-13,22.19
495,2017-06-12,22.15
496,2017-06-09,21.93
497,2017-06-08,21.77
498,2017-06-07,21.81
499,2017-06-06,21.66
500,2017-06-05,21.76
501,2017-06-02,21.86
502,2017-06-01,21.65
503,2017-05-31,21.54
504,2017-05-30,21.55
505,2017-05-26,21.67
506,2017-05-25,21.80
507,2017-05-24,21.80
508,2017-05-23,21.65
509,2017-05-22,21.61
510,2017-05-19,21.57
511,2017-05-18,21.44
512,2017-05-17,21.31
513,2017-05-16,21.23
514,2017-05-15,21.39
515,2017-05-12,21.31
516,2017-05-11,21.41
517,2017-05-10,21.52
518,2017-05-09,21.32
519,2017-05-08,21.46
520,2017-05-05,21.59
521,2017-05-04,21.42
522,2017-05-03,21.54
523,2017-05-02,21.83
524,2017-05-01,21.89
525,2017-04-28,22.02
526,2017-04-27,22.27
527,2017-04-26,22.34
528,2017-04-25,22.53
529,2017-04-24,22.45
530,2017-04-21,22.69
531,2017-04-20,22.78
532,2017-04-19,22.76
533,2017-04-18,22.80
534,2017-04-17,22.74
535,2017-04-13,22.47
536,2017-04-12,22.52
537,2017-04-11,22.56
538,2017-04-10,22.41
539,2017-04-07,22.26
540,2017-04-06,22.25
541,2017-04-05,22.11
542,2017-04-04,22.06
543,2017-04-03,22.05
544,2017-03-31,22.02
545,2017-03-30,21.90
546,2017-03-29,21.84
547,2017-03-28,21.75
548,2017-03-27,21.65
549,2017-03-24,21.85
550,2017-03-23,21.86
551,2017-03-22,21.71
552,2017-03-21,21.72
553,2017-03-20,21.79
554,2017-03-17,21.86
555,2017-03-16,21.75
556,2017-03-15,21.78
557,2017-03-14,21.33
558,2017-03-13,21.35
559,2017-03-10,21.30
560,2017-03-09,21.37
561,2017-03-08,21.73
562,2017-03-07,22.13
563,2017-03-06,22.23
564,2017-03-03,22.35
565,2017-03-02,22.44
566,2017-03-01,22.56
567,2017-02-28,22.64
568,2017-02-27,22.80
569,2017-02-24,22.67
570,2017-02-23,22.57
571,2017-02-22,22.45
572,2017-02-21,22.53
573,2017-02-17,22.23
574,2017-02-16,22.16
575,2017-02-15,22.02
576,2017-02-14,22.11
577,2017-02-13,22.24
578,2017-02-10,22.21
579,2017-02-09,22.04
580,2017-02-08,21.99
581,2017-02-07,21.82
582,2017-02-06,21.90
583,2017-02-03,21.95
584,2017-02-02,21.81
585,2017-02-01,21.58
586,2017-01-31,21.84
587,2017-01-30,21.66
588,2017-01-27,21.81
589,2017-01-26,22.04
590,2017-01-25,22.09
591,2017-01-24,22.23
592,2017-01-23,22.23
593,2017-01-20,22.05
594,2017-01-19,21.88
595,2017-01-18,22.12
596,2017-01-17,22.09
597,2017-01-13,21.93
598,2017-01-12,21.96
599,2017-01-11,21.84
600,2017-01-10,21.99
601,2017-01-09,22.19
602,2017-01-06,22.40
603,2017-01-05,22.43
604,2017-01-04,22.35
605,2017-01-03,22.00
606,2016-12-30,21.93
607,2016-12-29,21.67
608,2016-12-28,21.39
609,2016-12-27,21.53
610,2016-12-23,21.49
611,2016-12-22,21.45
612,2016-12-21,21.49
613,2016-12-20,21.78
614,2016-12-19,21.78
615,2016-12-16,21.52
616,2016-12-15,21.19
617,2016-12-14,21.32
618,2016-12-13,21.79
619,2016-12-12,21.80
620,2016-12-09,21.68
621,2016-12-08,21.72
622,2016-12-07,21.58
623,2016-12-06,21.16
624,2016-12-05,21.03
625,2016-12-02,20.86
626,2016-12-01,20.64
627,2016-11-30,20.97
628,2016-11-29,21.18
629,2016-11-28,21.00
630,2016-11-25,20.89
631,2016-11-23,20.78
632,2016-11-22,20.85
633,2016-11-21,20.50
634,2016-11-18,20.55
635,2016-11-17,20.51
636,2016-11-16,20.73
637,2016-11-15,20.77
638,2016-11-14,20.97
639,2016-11-11,20.48
640,2016-11-10,20.34
641,2016-11-09,20.66
642,2016-11-08,20.99
643,2016-11-07,20.88
644,2016-11-04,20.54
645,2016-11-03,20.39
646,2016-11-02,20.51
647,2016-11-01,20.82
648,2016-10-31,21.31
649,2016-10-28,20.95
650,2016-10-27,20.89
651,2016-10-26,21.45
652,2016-10-25,21.72
653,2016-10-24,21.77
654,2016-10-21,21.73
655,2016-10-20,21.79
656,2016-10-19,21.88
657,2016-10-18,21.81
658,2016-10-17,21.66
659,2016-10-14,21.63
660,2016-10-13,21.72
661,2016-10-12,21.56
662,2016-10-11,21.32
663,2016-10-10,21.53
664,2016-10-07,21.40
665,2016-10-06,21.44
666,2016-10-05,21.45
667,2016-10-04,21.88
668,2016-10-03,22.21
669,2016-09-30,22.64
670,2016-09-29,22.79
671,2016-09-28,23.10
672,2016-09-27,22.90
673,2016-09-26,23.15
674,2016-09-23,23.09
675,2016-09-22,23.04
676,2016-09-21,22.63
677,2016-09-20,22.35
678,2016-09-19,22.35
679,2016-09-16,22.15
680,2016-09-15,22.15
681,2016-09-14,22.05
682,2016-09-13,21.99
683,2016-09-12,22.56
684,2016-09-09,22.30
685,2016-09-08,23.22
686,2016-09-07,23.50
687,2016-09-06,23.34
688,2016-09-02,23.20
689,2016-09-01,22.99
690,2016-08-31,23.06
691,2016-08-30,23.03
692,2016-08-29,23.08
693,2016-08-26,22.85
694,2016-08-25,23.09
695,2016-08-24,22.96
696,2016-08-23,23.07
697,2016-08-22,23.07
698,2016-08-19,22.96
699,2016-08-18,23.10
700,2016-08-17,23.17
701,2016-08-16,23.10
702,2016-08-15,23.37
703,2016-08-12,23.38
704,2016-08-11,23.30
705,2016-08-10,23.55
706,2016-08-09,23.58
707,2016-08-08,23.46
708,2016-08-05,23.42
709,2016-08-04,23.41
710,2016-08-03,23.52
711,2016-08-02,23.64
712,2016-08-01,24.05
713,2016-07-29,23.98
714,2016-07-28,23.66
715,2016-07-27,23.45
716,2016-07-26,23.64
717,2016-07-25,23.76
718,2016-07-22,23.79
719,2016-07-21,23.59
720,2016-07-20,23.53
721,2016-07-19,23.53
722,2016-07-18,23.39
723,2016-07-15,23.35
724,2016-07-14,23.34
725,2016-07-13,23.54
726,2016-07-12,23.42
727,2016-07-11,23.44
728,2016-07-08,23.26
729,2016-07-07,22.89
730,2016-07-06,23.13
731,2016-07-05,23.23
732,2016-07-01,22.99
733,2016-06-30,22.99
734,2016-06-29,22.73
735,2016-06-28,22.44
736,2016-06-27,21.97
737,2016-06-24,21.97
738,2016-06-23,22.13
739,2016-06-22,22.03
740,2016-06-21,22.11
741,2016-06-20,22.00
742,2016-06-17,21.97
743,2016-06-16,21.99
744,2016-06-15,21.89
745,2016-06-14,21.66
746,2016-06-13,21.75
747,2016-06-10,21.75
748,2016-06-09,21.82
749,2016-06-08,21.78
750,2016-06-07,21.62
751,2016-06-06,21.50
752,2016-06-03,21.69
753,2016-06-02,21.61
754,2016-06-01,21.48
755,2016-05-31,21.52
756,2016-05-27,21.48
757,2016-05-26,21.38
758,2016-05-25,21.34
759,2016-05-24,21.36
760,2016-05-23,21.10
761,2016-05-20,21.11
762,2016-05-19,20.95
763,2016-05-18,21.18
764,2016-05-17,21.51
765,2016-05-16,21.92
766,2016-05-13,21.68
767,2016-05-12,21.91
768,2016-05-11,21.78
769,2016-05-10,22.25
770,2016-05-09,22.25
771,2016-05-06,22.05
772,2016-05-05,21.78
773,2016-05-04,21.72
774,2016-05-03,21.39
775,2016-05-02,21.37
776,2016-04-29,20.75
777,2016-04-28,20.97
778,2016-04-27,21.05
779,2016-04-26,21.04
780,2016-04-25,20.97
781,2016-04-22,20.79
782,2016-04-21,20.57
783,2016-04-20,20.94
784,2016-04-19,21.30
785,2016-04-18,21.28
786,2016-04-15,21.18
787,2016-04-14,21.05
788,2016-04-13,21.18
789,2016-04-12,21.26
790,2016-04-11,21.13
791,2016-04-08,21.14
792,2016-04-07,21.02
793,2016-04-06,21.17
794,2016-04-05,21.10
795,2016-04-04,21.26
796,2016-04-01,21.29
797,2016-03-31,21.30
798,2016-03-30,21.16
799,2016-03-29,21.22
800,2016-03-28,20.75
801,2016-03-24,20.60
802,2016-03-23,20.56
803,2016-03-22,20.68
804,2016-03-21,20.70
805,2016-03-18,20.88
806,2016-03-17,20.98
807,2016-03-16,20.67
808,2016-03-15,20.44
809,2016-03-14,20.43
810,2016-03-11,20.42
811,2016-03-10,19.97
812,2016-03-09,20.07
813,2016-03-08,19.96
814,2016-03-07,20.16
815,2016-03-04,20.09
816,2016-03-03,20.09
817,2016-03-02,20.00
818,2016-03-01,19.83
819,2016-02-29,19.30
820,2016-02-26,19.38
821,2016-02-25,19.48
822,2016-02-24,19.08
823,2016-02-23,19.11
824,2016-02-22,19.15
825,2016-02-19,18.97
826,2016-02-18,18.87
827,2016-02-17,18.68
828,2016-02-16,18.51
829,2016-02-12,18.18
830,2016-02-11,18.00
831,2016-02-10,18.27
832,2016-02-09,18.14
833,2016-02-08,18.48
834,2016-02-05,19.00
835,2016-02-04,19.36
836,2016-02-03,19.34
837,2016-02-02,19.20
838,2016-02-01,19.37
839,2016-01-29,19.36
840,2016-01-28,18.98
841,2016-01-27,19.14
842,2016-01-26,19.48
843,2016-01-25,19.07
844,2016-01-22,19.20
845,2016-01-21,18.70
846,2016-01-20,18.58
847,2016-01-19,19.10
848,2016-01-15,18.98
849,2016-01-14,19.12
850,2016-01-13,19.16
851,2016-01-12,19.43
