,Date,NAV
1,2019-05-30,61.13
2,2019-05-29,60.91
3,2019-05-28,61.24
4,2019-05-24,61.57
5,2019-05-23,61.12
6,2019-05-22,61.98
7,2019-05-21,62.27
8,2019-05-20,61.68
9,2019-05-17,62.49
10,2019-05-16,62.86
11,2019-05-15,62.21
12,2019-05-14,62.19
13,2019-05-13,61.45
14,2019-05-10,63.21
15,2019-05-09,62.42
16,2019-05-08,62.99
17,2019-05-07,63.05
18,2019-05-06,64.50
19,2019-05-03,65.20
20,2019-05-02,64.43
21,2019-05-01,64.70
22,2019-04-30,65.70
23,2019-04-29,65.50
24,2019-04-26,65.62
25,2019-04-25,65.33
26,2019-04-24,65.73
27,2019-04-23,66.71
28,2019-04-22,66.76
29,2019-04-18,66.86
30,2019-04-17,66.95
31,2019-04-16,67.08
32,2019-04-15,67.08
33,2019-04-12,67.22
34,2019-04-11,66.50
35,2019-04-10,66.88
36,2019-04-09,66.59
37,2019-04-08,67.00
38,2019-04-05,66.80
39,2019-04-04,66.56
40,2019-04-03,66.34
41,2019-04-02,65.57
42,2019-04-01,65.39
43,2019-03-29,64.16
44,2019-03-28,63.67
45,2019-03-27,63.43
46,2019-03-26,63.62
47,2019-03-25,63.28
48,2019-03-22,63.13
49,2019-03-21,64.84
50,2019-03-20,64.52
51,2019-03-19,64.35
52,2019-03-18,64.30
53,2019-03-15,63.81
54,2019-03-14,63.57
55,2019-03-13,64.08
56,2019-03-12,63.50
57,2019-03-11,63.35
58,2019-03-08,62.46
59,2019-03-07,62.49
60,2019-03-06,63.31
61,2019-03-05,63.42
62,2019-03-04,63.48
63,2019-03-01,63.32
64,2019-02-28,63.32
65,2019-02-27,63.97
66,2019-02-26,64.26
67,2019-02-25,64.04
68,2019-02-22,63.92
69,2019-02-21,63.39
70,2019-02-20,63.88
71,2019-02-19,63.03
72,2019-02-15,62.53
73,2019-02-14,61.63
74,2019-02-13,61.80
75,2019-02-12,61.55
76,2019-02-11,60.61
77,2019-02-08,60.65
78,2019-02-07,61.07
79,2019-02-06,61.94
80,2019-02-05,62.39
81,2019-02-04,61.98
82,2019-02-01,62.03
83,2019-01-31,61.83
84,2019-01-30,62.14
85,2019-01-29,61.09
86,2019-01-28,60.49
87,2019-01-25,60.87
88,2019-01-24,59.67
89,2019-01-23,59.74
90,2019-01-22,59.80
91,2019-01-18,60.93
92,2019-01-17,60.06
93,2019-01-16,59.42
94,2019-01-15,59.32
95,2019-01-14,59.31
96,2019-01-11,59.60
97,2019-01-10,59.91
98,2019-01-09,59.73
99,2019-01-08,59.16
100,2019-01-07,58.74
101,2019-01-04,58.31
102,2019-01-03,55.94
103,2019-01-02,57.31
104,2018-12-31,57.37
105,2018-12-28,57.04
106,2018-12-27,56.98
107,2018-12-26,57.01
108,2018-12-24,54.93
109,2018-12-21,55.70
110,2018-12-20,56.24
111,2018-12-19,56.71
112,2018-12-18,57.20
113,2018-12-17,56.82
114,2018-12-14,57.29
115,2018-12-13,58.08
116,2018-12-12,58.09
117,2018-12-11,57.34
118,2018-12-10,57.21
119,2018-12-07,57.53
120,2018-12-06,58.31
121,2018-12-04,59.16
122,2018-12-03,61.10
123,2018-11-30,59.57
124,2018-11-29,59.77
125,2018-11-28,59.61
126,2018-11-27,58.51
127,2018-11-26,59.26
128,2018-11-23,58.86
129,2018-11-21,60.13
130,2018-11-20,59.29
131,2018-11-19,60.74
132,2018-11-16,61.44
133,2018-11-15,61.20
134,2018-11-14,60.36
135,2018-11-13,60.60
136,2018-11-12,60.69
137,2018-11-09,61.44
138,2018-11-08,62.42
139,2018-11-07,63.22
140,2018-11-06,62.32
141,2018-11-05,62.07
142,2018-11-02,61.99
143,2018-11-01,62.02
144,2018-10-31,60.33
145,2018-10-30,59.46
146,2018-10-29,58.49
147,2018-10-26,58.79
148,2018-10-25,58.92
149,2018-10-24,57.99
150,2018-10-23,60.06
151,2018-10-22,61.20
152,2018-10-19,61.14
153,2018-10-18,61.33
