,Date,NAV
1,2019-05-30,14.98
2,2019-05-29,14.89
3,2019-05-28,14.88
4,2019-05-24,14.56
5,2019-05-23,14.62
6,2019-05-22,14.97
7,2019-05-21,15.10
8,2019-05-20,14.76
9,2019-05-17,14.97
10,2019-05-16,15.49
11,2019-05-15,15.29
12,2019-05-14,15.17
13,2019-05-13,14.91
14,2019-05-10,15.53
15,2019-05-09,15.37
16,2019-05-08,15.68
17,2019-05-07,15.69
18,2019-05-06,16.14
19,2019-05-03,16.68
20,2019-05-02,16.32
21,2019-05-01,16.61
22,2019-04-30,16.59
23,2019-04-29,16.87
24,2019-04-26,16.89
25,2019-04-25,16.80
26,2019-04-24,17.19
27,2019-04-23,17.31
28,2019-04-22,17.64
29,2019-04-18,17.97
30,2019-04-17,17.87
31,2019-04-16,17.92
32,2019-04-15,17.66
33,2019-04-12,17.85
34,2019-04-11,17.86
35,2019-04-10,18.35
36,2019-04-09,18.24
37,2019-04-08,18.34
38,2019-04-05,18.27
39,2019-04-04,18.10
40,2019-04-03,17.88
41,2019-04-02,17.58
42,2019-04-01,17.43
43,2019-03-29,16.83
44,2019-03-28,16.69
45,2019-03-27,16.52
46,2019-03-26,16.60
47,2019-03-25,16.67
48,2019-03-22,16.76
49,2019-03-21,16.99
50,2019-03-20,16.67
51,2019-03-19,16.70
52,2019-03-18,16.78
53,2019-03-15,16.80
54,2019-03-14,16.72
55,2019-03-13,16.84
56,2019-03-12,16.86
57,2019-03-11,16.83
58,2019-03-08,16.60
59,2019-03-07,17.27
60,2019-03-06,17.49
61,2019-03-05,17.43
62,2019-03-04,17.43
63,2019-03-01,17.27
64,2019-02-28,17.02
65,2019-02-27,17.13
66,2019-02-26,17.56
67,2019-02-25,17.50
68,2019-02-22,17.01
69,2019-02-21,16.94
70,2019-02-20,17.03
71,2019-02-19,16.60
72,2019-02-15,16.24
73,2019-02-14,16.27
74,2019-02-13,16.29
75,2019-02-12,15.99
76,2019-02-11,16.01
77,2019-02-08,15.95
78,2019-02-07,15.81
79,2019-02-06,15.98
80,2019-02-05,16.10
81,2019-02-04,15.97
82,2019-02-01,15.92
83,2019-01-31,15.86
84,2019-01-30,15.54
85,2019-01-29,15.42
86,2019-01-28,15.22
87,2019-01-25,15.33
88,2019-01-24,15.13
89,2019-01-23,14.82
90,2019-01-22,14.82
91,2019-01-18,15.32
92,2019-01-17,15.10
93,2019-01-16,14.93
94,2019-01-15,14.93
95,2019-01-14,14.93
96,2019-01-11,14.93
97,2019-01-10,14.93
98,2019-01-09,14.83
99,2019-01-08,14.58
100,2019-01-07,14.52
101,2019-01-04,14.34
102,2019-01-03,14.25
103,2019-01-02,14.64
104,2018-12-31,14.62
105,2018-12-28,14.69
106,2018-12-27,14.59
107,2018-12-26,14.53
108,2018-12-24,14.78
109,2018-12-21,14.78
110,2018-12-20,14.78
111,2018-12-19,14.87
112,2018-12-18,15.18
113,2018-12-17,15.08
114,2018-12-14,15.48
115,2018-12-13,15.47
116,2018-12-12,15.30
117,2018-12-11,15.22
118,2018-12-10,15.20
119,2018-12-07,15.11
120,2018-12-06,15.43
121,2018-12-04,15.72
122,2018-12-03,15.96
123,2018-11-30,15.61
124,2018-11-29,15.41
125,2018-11-28,15.41
126,2018-11-27,15.35
127,2018-11-26,15.35
128,2018-11-23,15.32
129,2018-11-21,15.65
130,2018-11-20,15.65
131,2018-11-19,15.65
132,2018-11-16,15.56
133,2018-11-15,15.56
134,2018-11-14,15.56
135,2018-11-13,15.56
136,2018-11-12,15.29
137,2018-11-09,15.56
138,2018-11-08,16.40
139,2018-11-07,16.40
140,2018-11-06,16.03
141,2018-11-05,15.85
142,2018-11-02,15.85
143,2018-11-01,15.53
144,2018-10-31,14.65
145,2018-10-30,14.65
