,Date,NAV
1,2019-05-30,30.80
2,2019-05-29,30.89
3,2019-05-28,31.00
4,2019-05-24,31.15
5,2019-05-23,30.91
6,2019-05-22,31.36
7,2019-05-21,31.64
8,2019-05-20,31.45
9,2019-05-17,31.60
10,2019-05-16,31.77
11,2019-05-15,31.65
12,2019-05-14,31.56
13,2019-05-13,31.27
14,2019-05-10,31.94
15,2019-05-09,31.70
16,2019-05-08,31.84
17,2019-05-07,31.85
18,2019-05-06,32.26
19,2019-05-03,32.59
20,2019-05-02,32.10
21,2019-05-01,32.43
22,2019-04-30,32.87
23,2019-04-29,32.79
24,2019-04-26,32.79
25,2019-04-25,32.87
26,2019-04-24,32.98
27,2019-04-23,33.51
28,2019-04-22,33.48
29,2019-04-18,33.37
30,2019-04-17,33.44
31,2019-04-16,33.49
32,2019-04-15,33.48
33,2019-04-12,33.47
34,2019-04-11,33.31
35,2019-04-10,33.57
36,2019-04-09,33.45
37,2019-04-08,33.78
38,2019-04-05,33.54
39,2019-04-04,33.39
40,2019-04-03,33.28
41,2019-04-02,33.14
42,2019-04-01,33.18
43,2019-03-29,32.75
44,2019-03-28,32.56
45,2019-03-27,32.53
46,2019-03-26,32.68
47,2019-03-25,32.41
48,2019-03-22,32.33
49,2019-03-21,33.07
50,2019-03-20,32.90
51,2019-03-19,32.86
52,2019-03-18,32.80
53,2019-03-15,32.56
54,2019-03-14,32.47
55,2019-03-13,32.64
56,2019-03-12,32.21
57,2019-03-11,32.15
58,2019-03-08,31.71
59,2019-03-07,31.91
60,2019-03-06,32.19
61,2019-03-05,32.39
62,2019-03-04,32.37
63,2019-03-01,32.34
64,2019-02-28,32.28
65,2019-02-27,32.65
66,2019-02-26,32.67
67,2019-02-25,32.61
68,2019-02-22,32.61
69,2019-02-21,32.38
70,2019-02-20,32.60
71,2019-02-19,32.25
72,2019-02-15,31.99
73,2019-02-14,31.59
74,2019-02-13,31.59
75,2019-02-12,31.44
76,2019-02-11,31.12
77,2019-02-08,31.23
78,2019-02-07,31.38
79,2019-02-06,31.72
80,2019-02-05,31.96
81,2019-02-04,31.89
82,2019-02-01,31.96
83,2019-01-31,31.83
84,2019-01-30,31.57
85,2019-01-29,31.03
86,2019-01-28,30.82
87,2019-01-25,31.08
88,2019-01-24,30.70
89,2019-01-23,30.65
90,2019-01-22,30.65
91,2019-01-18,31.23
92,2019-01-17,30.94
93,2019-01-16,30.59
94,2019-01-15,30.60
95,2019-01-14,30.45
96,2019-01-11,30.63
97,2019-01-10,30.73
98,2019-01-09,30.63
99,2019-01-08,30.23
100,2019-01-07,30.03
101,2019-01-04,29.79
102,2019-01-03,28.74
103,2019-01-02,29.07
104,2018-12-31,29.02
105,2018-12-28,28.87
106,2018-12-27,28.92
107,2018-12-26,28.85
108,2018-12-24,27.88
109,2018-12-21,28.36
110,2018-12-20,28.62
111,2018-12-19,28.85
112,2018-12-18,29.22
113,2018-12-17,29.36
114,2018-12-14,29.62
115,2018-12-13,30.05
116,2018-12-12,29.95
117,2018-12-11,29.68
118,2018-12-10,29.60
119,2018-12-07,29.90
120,2018-12-06,30.13
121,2018-12-04,30.49
122,2018-12-03,31.13
123,2018-11-30,30.37
124,2018-11-29,30.52
125,2018-11-28,30.49
126,2018-11-27,29.94
127,2018-11-26,30.14
128,2018-11-23,29.98
129,2018-11-21,30.77
130,2018-11-20,30.29
131,2018-11-19,31.09
132,2018-11-16,31.34
133,2018-11-15,31.06
134,2018-11-14,30.67
135,2018-11-13,30.83
136,2018-11-12,31.12
137,2018-11-09,31.58
138,2018-11-08,31.99
139,2018-11-07,32.36
140,2018-11-06,31.95
141,2018-11-05,31.77
142,2018-11-02,31.65
143,2018-11-01,31.71
144,2018-10-31,30.96
145,2018-10-30,30.72
146,2018-10-29,30.22
147,2018-10-26,30.47
148,2018-10-25,30.60
149,2018-10-24,30.33
150,2018-10-23,31.37
151,2018-10-22,31.92
152,2018-10-19,32.05
153,2018-10-18,31.92
154,2018-10-17,32.42
155,2018-10-16,32.59
156,2018-10-15,32.22
157,2018-10-12,32.17
158,2018-10-11,31.99
159,2018-10-10,32.30
160,2018-10-09,33.24
161,2018-10-08,33.20
162,2018-10-05,33.16
163,2018-10-04,33.37
164,2018-10-03,33.58
165,2018-10-02,33.62
166,2018-10-01,33.47
167,2018-09-28,33.29
168,2018-09-27,33.29
169,2018-09-26,33.31
170,2018-09-25,33.48
171,2018-09-24,33.22
172,2018-09-21,33.21
173,2018-09-20,33.13
174,2018-09-19,32.84
175,2018-09-18,32.58
176,2018-09-17,32.25
177,2018-09-14,32.10
178,2018-09-13,32.00
179,2018-09-12,31.85
180,2018-09-11,31.57
181,2018-09-10,31.38
182,2018-09-07,31.36
183,2018-09-06,31.55
184,2018-09-05,31.79
185,2018-09-04,31.89
186,2018-08-31,32.31
187,2018-08-30,32.48
188,2018-08-29,32.84
189,2018-08-28,32.57
190,2018-08-27,32.59
191,2018-08-24,32.25
192,2018-08-23,31.84
193,2018-08-22,32.12
194,2018-08-21,31.91
195,2018-08-20,31.84
196,2018-08-17,31.65
197,2018-08-16,31.42
198,2018-08-15,31.18
199,2018-08-14,32.12
200,2018-08-13,32.05
201,2018-08-10,32.41
202,2018-08-09,32.85
203,2018-08-08,32.96
204,2018-08-07,33.00
205,2018-08-06,32.79
206,2018-08-03,32.86
207,2018-08-02,32.74
208,2018-08-01,32.72
209,2018-07-31,33.17
210,2018-07-30,32.87
211,2018-07-27,32.88
212,2018-07-26,32.89
213,2018-07-25,33.04
214,2018-07-24,32.67
215,2018-07-23,32.21
216,2018-07-20,32.27
217,2018-07-19,32.30
218,2018-07-18,32.67
219,2018-07-17,32.64
220,2018-07-16,32.61
221,2018-07-13,32.85
222,2018-07-12,32.91
223,2018-07-11,32.69
224,2018-07-10,33.54
225,2018-07-09,33.44
226,2018-07-06,33.08
227,2018-07-05,32.89
228,2018-07-03,32.72
229,2018-07-02,32.65
230,2018-06-29,33.05
231,2018-06-28,32.77
232,2018-06-27,32.68
233,2018-06-26,32.76
234,2018-06-25,32.46
235,2018-06-22,33.00
236,2018-06-21,32.45
237,2018-06-20,32.76
238,2018-06-19,32.80
239,2018-06-18,33.17
240,2018-06-15,33.17
241,2018-06-14,33.69
242,2018-06-13,33.85
243,2018-06-12,33.87
244,2018-06-11,34.13
245,2018-06-08,33.96
246,2018-06-07,34.00
247,2018-06-06,34.00
248,2018-06-05,33.50
249,2018-06-04,33.45
250,2018-06-01,33.46
251,2018-05-31,33.20
252,2018-05-30,33.34
253,2018-05-29,32.70
254,2018-05-25,33.11
255,2018-05-24,33.57
256,2018-05-23,33.77
257,2018-05-22,34.04
258,2018-05-21,34.24
259,2018-05-18,34.00
260,2018-05-17,34.20
261,2018-05-16,34.11
262,2018-05-15,33.84
263,2018-05-14,34.00
264,2018-05-11,33.81
265,2018-05-10,33.71
266,2018-05-09,33.29
267,2018-05-08,32.91
268,2018-05-07,32.95
269,2018-05-04,33.01
270,2018-05-03,32.81
271,2018-05-02,32.73
272,2018-05-01,32.63
273,2018-04-30,32.85
274,2018-04-27,33.07
275,2018-04-26,33.17
276,2018-04-25,32.90
277,2018-04-24,32.94
278,2018-04-23,33.07
279,2018-04-20,33.20
280,2018-04-19,33.41
281,2018-04-18,33.39
282,2018-04-17,32.82
283,2018-04-16,32.61
284,2018-04-13,32.56
285,2018-04-12,32.42
286,2018-04-11,32.36
287,2018-04-10,32.25
288,2018-04-09,31.57
289,2018-04-06,31.43
290,2018-04-05,31.79
291,2018-04-04,31.40
292,2018-04-03,31.41
293,2018-04-02,31.06
294,2018-03-29,31.51
295,2018-03-28,30.98
296,2018-03-27,31.26
297,2018-03-26,31.51
298,2018-03-23,30.98
299,2018-03-22,31.12
300,2018-03-21,31.86
301,2018-03-20,31.31
302,2018-03-19,31.30
303,2018-03-16,31.69
304,2018-03-15,31.57
305,2018-03-14,31.91
306,2018-03-13,31.88
307,2018-03-12,32.02
308,2018-03-09,31.97
309,2018-03-08,31.59
310,2018-03-07,31.73
311,2018-03-06,31.95
312,2018-03-05,31.70
313,2018-03-02,31.40
314,2018-03-01,31.42
315,2018-02-28,31.67
316,2018-02-27,32.21
317,2018-02-26,32.77
318,2018-02-23,32.55
319,2018-02-22,32.04
320,2018-02-21,31.79
321,2018-02-20,31.79
322,2018-02-16,32.06
323,2018-02-15,32.17
324,2018-02-14,31.97
325,2018-02-13,31.37
326,2018-02-12,31.27
