,Date,NAV
1,2019-05-30,14.82
2,2019-05-29,15.34
3,2019-05-28,14.84
4,2019-05-24,14.67
5,2019-05-23,14.56
6,2019-05-22,14.90
7,2019-05-21,15.25
8,2019-05-20,14.53
9,2019-05-17,13.71
10,2019-05-16,14.01
11,2019-05-15,13.63
12,2019-05-14,13.69
13,2019-05-13,13.41
14,2019-05-10,13.94
15,2019-05-09,13.86
16,2019-05-08,13.89
17,2019-05-07,13.86
18,2019-05-06,14.15
19,2019-05-03,14.58
20,2019-05-02,14.19
21,2019-05-01,14.24
22,2019-04-30,14.33
23,2019-04-29,14.48
24,2019-04-26,14.88
25,2019-04-25,15.03
26,2019-04-24,15.34
27,2019-04-23,15.62
28,2019-04-22,15.61
29,2019-04-18,16.01
30,2019-04-17,16.26
31,2019-04-16,16.26
32,2019-04-15,16.06
33,2019-04-12,16.26
34,2019-04-11,16.04
35,2019-04-10,16.25
36,2019-04-09,16.19
37,2019-04-08,16.48
38,2019-04-05,16.44
39,2019-04-04,16.47
40,2019-04-03,16.37
41,2019-04-02,16.24
42,2019-04-01,16.21
43,2019-03-29,15.72
44,2019-03-28,15.46
45,2019-03-27,15.42
46,2019-03-26,15.49
47,2019-03-25,15.22
48,2019-03-22,15.43
49,2019-03-21,15.94
50,2019-03-20,15.97
51,2019-03-19,15.96
52,2019-03-18,15.98
53,2019-03-15,15.80
54,2019-03-14,15.56
55,2019-03-13,15.71
56,2019-03-12,15.66
57,2019-03-11,15.80
58,2019-03-08,15.48
59,2019-03-07,16.02
60,2019-03-06,16.08
61,2019-03-05,15.87
62,2019-03-04,15.94
63,2019-03-01,16.00
64,2019-02-28,15.95
65,2019-02-27,16.19
66,2019-02-26,16.50
67,2019-02-25,16.30
68,2019-02-22,15.49
69,2019-02-21,15.21
70,2019-02-20,15.34
71,2019-02-19,15.06
72,2019-02-15,14.89
73,2019-02-14,14.63
74,2019-02-13,14.60
75,2019-02-12,14.76
76,2019-02-11,14.45
77,2019-02-08,14.24
78,2019-02-07,14.43
79,2019-02-06,14.74
80,2019-02-05,14.79
81,2019-02-04,14.67
82,2019-02-01,14.60
83,2019-01-31,14.61
84,2019-01-30,14.52
85,2019-01-29,14.22
86,2019-01-28,14.31
87,2019-01-25,14.42
88,2019-01-24,14.08
89,2019-01-23,14.16
90,2019-01-22,14.19
91,2019-01-18,14.73
92,2019-01-17,14.67
93,2019-01-16,14.55
94,2019-01-15,14.71
95,2019-01-14,14.65
96,2019-01-11,14.82
97,2019-01-10,14.71
98,2019-01-09,14.91
99,2019-01-08,14.72
100,2019-01-07,14.49
101,2019-01-04,14.19
102,2019-01-03,13.66
103,2019-01-02,13.70
104,2018-12-31,13.56
105,2018-12-28,13.48
106,2018-12-27,13.41
107,2018-12-26,13.40
108,2018-12-24,13.21
109,2018-12-21,13.40
110,2018-12-20,13.89
111,2018-12-19,14.32
112,2018-12-18,14.69
113,2018-12-17,14.73
114,2018-12-14,14.88
115,2018-12-13,15.20
116,2018-12-12,15.25
117,2018-12-11,15.04
118,2018-12-10,15.09
119,2018-12-07,15.55
120,2018-12-06,15.89
121,2018-12-04,16.37
122,2018-12-03,17.03
123,2018-11-30,16.54
124,2018-11-29,16.45
125,2018-11-28,16.39
126,2018-11-27,16.01
127,2018-11-26,16.02
128,2018-11-23,16.20
129,2018-11-21,16.59
130,2018-11-20,16.48
131,2018-11-19,17.00
132,2018-11-16,17.16
133,2018-11-15,17.07
134,2018-11-14,16.75
135,2018-11-13,16.92
136,2018-11-12,16.98
137,2018-11-09,17.20
138,2018-11-08,17.55
139,2018-11-07,18.00
140,2018-11-06,17.43
141,2018-11-05,17.15
142,2018-11-02,17.04
143,2018-11-01,16.62
144,2018-10-31,15.91
145,2018-10-30,15.43
146,2018-10-29,15.05
147,2018-10-26,15.44
148,2018-10-25,15.53
149,2018-10-24,15.26
150,2018-10-23,15.79
151,2018-10-22,16.11
152,2018-10-19,15.85
153,2018-10-18,15.71
154,2018-10-17,16.17
155,2018-10-16,16.57
156,2018-10-15,16.36
157,2018-10-12,16.50
158,2018-10-11,16.17
159,2018-10-10,16.73
160,2018-10-09,17.33
161,2018-10-08,17.45
162,2018-10-05,17.72
163,2018-10-04,17.73
164,2018-10-03,18.11
165,2018-10-02,18.15
166,2018-10-01,18.08
167,2018-09-28,18.05
168,2018-09-27,17.98
169,2018-09-26,18.08
170,2018-09-25,18.24
171,2018-09-24,18.20
172,2018-09-21,18.37
173,2018-09-20,17.94
174,2018-09-19,17.39
175,2018-09-18,17.13
176,2018-09-17,16.81
177,2018-09-14,17.00
178,2018-09-13,16.88
179,2018-09-12,16.86
180,2018-09-11,16.55
181,2018-09-10,16.71
182,2018-09-07,16.89
183,2018-09-06,16.88
184,2018-09-05,17.30
185,2018-09-04,17.59
186,2018-08-31,17.97
187,2018-08-30,18.22
188,2018-08-29,18.67
189,2018-08-28,18.90
190,2018-08-27,18.67
191,2018-08-24,17.98
192,2018-08-23,17.83
193,2018-08-22,17.89
194,2018-08-21,17.76
195,2018-08-20,17.75
196,2018-08-17,17.59
197,2018-08-16,17.31
198,2018-08-15,17.30
199,2018-08-14,18.01
200,2018-08-13,17.86
201,2018-08-10,18.26
202,2018-08-09,18.69
203,2018-08-08,18.53
204,2018-08-07,18.54
205,2018-08-06,18.49
206,2018-08-03,18.95
207,2018-08-02,18.95
208,2018-08-01,19.37
209,2018-07-31,19.72
210,2018-07-30,19.71
211,2018-07-27,19.88
212,2018-07-26,20.15
213,2018-07-25,20.45
214,2018-07-24,20.65
215,2018-07-23,20.22
216,2018-07-20,20.24
217,2018-07-19,20.27
218,2018-07-18,20.62
219,2018-07-17,20.89
220,2018-07-16,20.80
221,2018-07-13,21.20
222,2018-07-12,21.07
223,2018-07-11,20.63
224,2018-07-10,21.32
225,2018-07-09,20.89
226,2018-07-06,20.30
227,2018-07-05,20.02
228,2018-07-03,20.22
229,2018-07-02,20.39
230,2018-06-29,20.68
231,2018-06-28,20.23
232,2018-06-27,20.22
233,2018-06-26,20.49
234,2018-06-25,20.45
235,2018-06-22,20.98
236,2018-06-21,20.53
237,2018-06-20,20.92
238,2018-06-19,20.70
239,2018-06-18,21.51
240,2018-06-15,21.65
241,2018-06-14,21.90
242,2018-06-13,21.98
243,2018-06-12,22.27
244,2018-06-11,22.64
245,2018-06-08,22.61
246,2018-06-07,22.70
247,2018-06-06,23.01
248,2018-06-05,22.74
249,2018-06-04,22.91
250,2018-06-01,23.14
251,2018-05-31,22.96
252,2018-05-30,22.87
253,2018-05-29,22.78
254,2018-05-25,23.01
255,2018-05-24,23.69
256,2018-05-23,23.97
257,2018-05-22,24.73
258,2018-05-21,25.09
259,2018-05-18,24.82
260,2018-05-17,24.95
261,2018-05-16,24.60
262,2018-05-15,24.36
263,2018-05-14,24.66
264,2018-05-11,25.03
265,2018-05-10,24.61
266,2018-05-09,24.37
267,2018-05-08,24.33
268,2018-05-07,24.62
269,2018-05-04,24.36
270,2018-05-03,24.29
271,2018-05-02,24.33
272,2018-05-01,24.21
273,2018-04-30,24.43
274,2018-04-27,24.51
275,2018-04-26,24.47
276,2018-04-25,24.64
277,2018-04-24,24.88
278,2018-04-23,24.84
279,2018-04-20,25.10
280,2018-04-19,25.35
281,2018-04-18,25.17
282,2018-04-17,24.71
283,2018-04-16,25.15
284,2018-04-13,24.93
285,2018-04-12,24.78
286,2018-04-11,25.03
287,2018-04-10,25.07
288,2018-04-09,24.07
289,2018-04-06,23.98
290,2018-04-05,24.05
291,2018-04-04,24.11
292,2018-04-03,24.40
293,2018-04-02,24.17
294,2018-03-29,24.89
295,2018-03-28,24.46
296,2018-03-27,25.21
297,2018-03-26,25.42
298,2018-03-23,24.81
299,2018-03-22,25.83
300,2018-03-21,26.37
301,2018-03-20,26.20
302,2018-03-19,26.51
303,2018-03-16,26.72
304,2018-03-15,27.27
305,2018-03-14,27.30
306,2018-03-13,26.82
307,2018-03-12,27.05
308,2018-03-09,26.92
309,2018-03-08,26.73
310,2018-03-07,26.75
311,2018-03-06,27.20
312,2018-03-05,26.68
313,2018-03-02,26.70
314,2018-03-01,26.65
315,2018-02-28,26.89
316,2018-02-27,26.89
317,2018-02-26,27.58
318,2018-02-23,27.24
319,2018-02-22,26.83
320,2018-02-21,26.40
321,2018-02-20,26.23
322,2018-02-16,26.50
323,2018-02-15,26.65
324,2018-02-14,26.32
325,2018-02-13,25.88
326,2018-02-12,25.28
327,2018-02-09,24.37
328,2018-02-08,24.74
329,2018-02-07,25.92
330,2018-02-06,25.88
331,2018-02-05,25.52
332,2018-02-02,26.69
333,2018-02-01,27.58
334,2018-01-31,27.31
335,2018-01-30,27.47
336,2018-01-29,28.37
337,2018-01-26,28.49
338,2018-01-25,28.60
339,2018-01-24,28.49
340,2018-01-23,28.16
341,2018-01-22,27.67
342,2018-01-19,27.52
343,2018-01-18,27.88
344,2018-01-17,28.61
345,2018-01-16,28.74
346,2018-01-12,29.12
347,2018-01-11,28.56
348,2018-01-10,28.48
349,2018-01-09,28.74
350,2018-01-08,28.57
351,2018-01-05,28.51
352,2018-01-04,28.21
353,2018-01-03,27.87
354,2018-01-02,27.44
355,2017-12-29,26.92
356,2017-12-28,27.07
357,2017-12-27,26.49
358,2017-12-26,25.97
359,2017-12-22,25.91
360,2017-12-21,25.51
361,2017-12-20,25.29
362,2017-12-19,24.95
363,2017-12-18,24.97
364,2017-12-15,24.12
365,2017-12-14,24.23
366,2017-12-13,24.02
367,2017-12-12,23.86
368,2017-12-11,23.73
369,2017-12-08,23.39
370,2017-12-07,23.00
371,2017-12-06,22.76
372,2017-12-05,23.84
373,2017-12-04,24.76
374,2017-12-01,24.68
375,2017-11-30,24.71
376,2017-11-29,24.70
377,2017-11-28,24.82
378,2017-11-27,24.82
379,2017-11-24,24.87
380,2017-11-22,24.44
381,2017-11-21,23.98
382,2017-11-20,23.82
383,2017-11-17,23.59
384,2017-11-16,23.79
385,2017-11-15,23.61
386,2017-11-14,24.65
387,2017-11-13,24.82
388,2017-11-10,24.96
389,2017-11-09,24.69
390,2017-11-08,24.47
391,2017-11-07,23.71
392,2017-11-06,23.74
393,2017-11-03,23.35
394,2017-11-02,23.70
395,2017-11-01,23.75
396,2017-10-31,23.51
397,2017-10-30,23.44
398,2017-10-27,23.59
399,2017-10-26,23.61
400,2017-10-25,23.76
401,2017-10-24,23.90
402,2017-10-23,23.71
403,2017-10-20,23.61
404,2017-10-19,23.59
405,2017-10-18,23.43
406,2017-10-17,23.60
407,2017-10-16,23.86
408,2017-10-13,23.63
409,2017-10-12,23.25
410,2017-10-11,23.31
411,2017-10-10,23.27
412,2017-10-09,23.50
413,2017-10-06,23.54
414,2017-10-05,23.41
415,2017-10-04,23.11
416,2017-10-03,22.93
417,2017-10-02,22.65
418,2017-09-29,22.39
419,2017-09-28,21.76
420,2017-09-27,21.60
421,2017-09-26,21.37
422,2017-09-25,21.31
423,2017-09-22,21.76
424,2017-09-21,22.00
425,2017-09-20,22.45
426,2017-09-19,22.32
427,2017-09-18,22.38
428,2017-09-15,22.17
429,2017-09-14,22.38
430,2017-09-13,22.68
431,2017-09-12,22.39
432,2017-09-11,22.73
433,2017-09-08,21.83
434,2017-09-07,21.57
435,2017-09-06,21.28
436,2017-09-05,20.55
437,2017-09-01,20.73
438,2017-08-31,20.21
439,2017-08-30,19.25
440,2017-08-29,19.10
441,2017-08-28,19.10
442,2017-08-25,19.10
443,2017-08-24,18.76
444,2017-08-23,18.74
445,2017-08-22,18.90
446,2017-08-21,18.70
447,2017-08-18,18.58
448,2017-08-17,18.45
449,2017-08-16,18.38
450,2017-08-15,18.65
451,2017-08-14,18.98
452,2017-08-11,18.45
453,2017-08-10,19.22
454,2017-08-09,19.54
455,2017-08-08,19.65
456,2017-08-07,19.62
457,2017-08-04,19.06
458,2017-08-03,19.15
459,2017-08-02,18.98
460,2017-08-01,18.71
461,2017-07-31,18.90
462,2017-07-28,18.32
463,2017-07-27,17.81
464,2017-07-26,17.90
465,2017-07-25,17.60
466,2017-07-24,17.60
467,2017-07-21,17.49
468,2017-07-20,17.50
469,2017-07-19,17.46
470,2017-07-18,17.08
471,2017-07-17,16.97
472,2017-07-14,16.82
473,2017-07-13,16.64
474,2017-07-12,16.56
475,2017-07-11,16.43
476,2017-07-10,16.50
477,2017-07-07,16.18
478,2017-07-06,15.69
479,2017-07-05,15.42
480,2017-07-03,15.26
481,2017-06-30,15.18
482,2017-06-29,14.89
483,2017-06-28,15.00
484,2017-06-27,14.77
485,2017-06-26,14.75
486,2017-06-23,14.61
487,2017-06-22,14.53
488,2017-06-21,14.57
489,2017-06-20,14.67
490,2017-06-19,14.83
491,2017-06-16,14.79
492,2017-06-15,14.54
493,2017-06-14,14.85
494,2017-06-13,14.92
495,2017-06-12,14.80
496,2017-06-09,14.82
497,2017-06-08,14.81
498,2017-06-07,14.92
499,2017-06-06,14.89
500,2017-06-05,14.94
501,2017-06-02,14.93
502,2017-06-01,14.82
503,2017-05-31,15.00
504,2017-05-30,15.16
505,2017-05-26,15.28
506,2017-05-25,15.29
507,2017-05-24,15.24
508,2017-05-23,15.07
509,2017-05-22,15.10
510,2017-05-19,15.17
511,2017-05-18,14.77
512,2017-05-17,15.02
513,2017-05-16,15.34
514,2017-05-15,15.15
515,2017-05-12,14.96
516,2017-05-11,14.84
517,2017-05-10,14.91
518,2017-05-09,14.87
519,2017-05-08,14.64
520,2017-05-05,14.84
521,2017-05-04,14.82
522,2017-05-03,15.06
523,2017-05-02,15.13
524,2017-05-01,14.98
525,2017-04-28,14.80
526,2017-04-27,14.79
527,2017-04-26,14.78
528,2017-04-25,14.87
529,2017-04-24,14.79
530,2017-04-21,14.88
531,2017-04-20,14.70
532,2017-04-19,14.33
533,2017-04-18,14.79
534,2017-04-17,15.07
535,2017-04-13,15.22
536,2017-04-12,15.32
537,2017-04-11,15.53
538,2017-04-10,15.59
539,2017-04-07,15.65
540,2017-04-06,15.79
541,2017-04-05,15.69
542,2017-04-04,15.47
543,2017-04-03,15.47
544,2017-03-31,15.52
545,2017-03-30,15.44
546,2017-03-29,15.53
547,2017-03-28,15.49
548,2017-03-27,15.33
549,2017-03-24,15.42
550,2017-03-23,15.49
551,2017-03-22,15.70
552,2017-03-21,15.84
553,2017-03-20,15.88
554,2017-03-17,15.96
555,2017-03-16,15.94
556,2017-03-15,15.89
557,2017-03-14,15.75
558,2017-03-13,15.72
559,2017-03-10,15.58
560,2017-03-09,15.61
561,2017-03-08,15.78
562,2017-03-07,16.19
563,2017-03-06,16.43
564,2017-03-03,16.57
565,2017-03-02,16.64
566,2017-03-01,16.90
567,2017-02-28,16.87
568,2017-02-27,17.05
569,2017-02-24,17.26
570,2017-02-23,17.68
571,2017-02-22,17.46
572,2017-02-21,17.54
573,2017-02-17,17.30
574,2017-02-16,17.38
575,2017-02-15,17.14
576,2017-02-14,17.09
577,2017-02-13,17.03
578,2017-02-10,16.62
579,2017-02-09,16.39
580,2017-02-08,16.43
581,2017-02-07,16.42
582,2017-02-06,16.56
583,2017-02-03,16.83
584,2017-02-02,16.75
585,2017-02-01,16.62
586,2017-01-31,16.49
587,2017-01-30,16.28
588,2017-01-27,16.60
589,2017-01-26,16.67
590,2017-01-25,16.43
591,2017-01-24,16.33
592,2017-01-23,16.13
593,2017-01-20,15.91
594,2017-01-19,15.61
595,2017-01-18,15.96
596,2017-01-17,15.89
597,2017-01-13,15.96
598,2017-01-12,15.97
599,2017-01-11,15.78
600,2017-01-10,15.70
601,2017-01-09,15.58
602,2017-01-06,15.35
603,2017-01-05,15.32
604,2017-01-04,15.30
605,2017-01-03,14.93
606,2016-12-30,14.74
607,2016-12-29,14.62
608,2016-12-28,14.70
609,2016-12-27,14.61
610,2016-12-23,14.67
611,2016-12-22,14.74
612,2016-12-21,14.87
613,2016-12-20,14.67
614,2016-12-19,14.79
615,2016-12-16,14.72
616,2016-12-15,14.86
617,2016-12-14,14.98
618,2016-12-13,15.27
619,2016-12-12,15.33
620,2016-12-09,15.52
621,2016-12-08,15.44
622,2016-12-07,15.19
623,2016-12-06,15.01
624,2016-12-05,14.90
625,2016-12-02,14.98
626,2016-12-01,14.88
627,2016-11-30,14.85
628,2016-11-29,14.85
629,2016-11-28,15.20
630,2016-11-25,15.01
631,2016-11-23,14.74
632,2016-11-22,14.76
633,2016-11-21,14.32
634,2016-11-18,14.05
635,2016-11-17,14.26
636,2016-11-16,14.00
637,2016-11-15,14.23
638,2016-11-14,14.25
639,2016-11-11,14.23
640,2016-11-10,13.73
641,2016-11-09,13.56
