,Date,NAV
1,2019-05-30,116.61
2,2019-05-29,116.55
3,2019-05-28,116.79
4,2019-05-24,117.80
5,2019-05-23,117.24
6,2019-05-22,119.33
7,2019-05-21,120.26
8,2019-05-20,118.44
9,2019-05-17,120.27
10,2019-05-16,121.06
11,2019-05-15,119.75
12,2019-05-14,119.87
13,2019-05-13,118.85
14,2019-05-10,121.86
15,2019-05-09,120.60
16,2019-05-08,121.59
17,2019-05-07,121.89
18,2019-05-06,124.04
19,2019-05-03,125.65
20,2019-05-02,123.88
21,2019-05-01,124.62
22,2019-04-30,126.96
23,2019-04-29,126.32
24,2019-04-26,126.50
25,2019-04-25,125.24
26,2019-04-24,126.86
27,2019-04-23,127.73
28,2019-04-22,126.94
29,2019-04-18,127.87
30,2019-04-17,127.72
31,2019-04-16,128.56
32,2019-04-15,128.03
33,2019-04-12,128.41
34,2019-04-11,127.01
35,2019-04-10,127.20
36,2019-04-09,126.93
37,2019-04-08,128.16
38,2019-04-05,128.08
39,2019-04-04,127.90
40,2019-04-03,126.59
41,2019-04-02,125.16
42,2019-04-01,124.94
43,2019-03-29,123.09
44,2019-03-28,122.17
45,2019-03-27,121.00
46,2019-03-26,121.12
47,2019-03-25,120.41
48,2019-03-22,120.46
49,2019-03-21,124.43
50,2019-03-20,122.94
51,2019-03-19,123.19
52,2019-03-18,123.41
53,2019-03-15,122.97
54,2019-03-14,122.66
55,2019-03-13,123.79
56,2019-03-12,123.37
57,2019-03-11,123.11
58,2019-03-08,121.25
59,2019-03-07,121.21
60,2019-03-06,122.39
61,2019-03-05,122.67
62,2019-03-04,123.16
63,2019-03-01,122.78
64,2019-02-28,122.68
65,2019-02-27,124.30
66,2019-02-26,124.30
67,2019-02-25,125.11
68,2019-02-22,124.44
69,2019-02-21,123.91
70,2019-02-20,124.48
71,2019-02-19,122.33
72,2019-02-15,121.47
73,2019-02-14,119.95
74,2019-02-13,120.44
75,2019-02-12,120.19
76,2019-02-11,117.64
77,2019-02-08,117.31
78,2019-02-07,117.38
79,2019-02-06,119.11
80,2019-02-05,119.72
81,2019-02-04,118.94
82,2019-02-01,119.02
83,2019-01-31,118.57
84,2019-01-30,119.73
85,2019-01-29,118.29
86,2019-01-28,117.27
87,2019-01-25,117.41
88,2019-01-24,115.18
89,2019-01-23,115.55
90,2019-01-22,116.29
91,2019-01-18,117.87
92,2019-01-17,116.02
93,2019-01-16,114.14
94,2019-01-15,113.49
95,2019-01-14,114.24
96,2019-01-11,115.11
97,2019-01-10,115.43
98,2019-01-09,114.41
99,2019-01-08,114.10
100,2019-01-07,112.83
101,2019-01-04,112.30
102,2019-01-03,107.95
103,2019-01-02,110.84
104,2018-12-31,110.32
105,2018-12-28,109.33
106,2018-12-27,109.98
107,2018-12-26,108.15
108,2018-12-24,103.57
109,2018-12-21,106.24
110,2018-12-20,107.38
111,2018-12-19,108.69
112,2018-12-18,110.21
113,2018-12-17,109.51
114,2018-12-14,111.52
115,2018-12-13,112.43
116,2018-12-12,113.71
117,2018-12-11,112.65
118,2018-12-10,113.14
119,2018-12-07,113.20
120,2018-12-06,116.06
121,2018-12-04,117.62
122,2018-12-03,121.75
123,2018-11-30,119.83
124,2018-11-29,119.24
125,2018-11-28,118.77
126,2018-11-27,116.71
127,2018-11-26,118.34
128,2018-11-23,117.23
129,2018-11-21,118.42
130,2018-11-20,117.23
131,2018-11-19,119.51
132,2018-11-16,121.34
133,2018-11-15,120.56
134,2018-11-14,118.74
135,2018-11-13,118.80
136,2018-11-12,119.01
137,2018-11-09,120.83
138,2018-11-08,122.76
139,2018-11-07,123.49
140,2018-11-06,121.19
141,2018-11-05,119.78
142,2018-11-02,119.50
143,2018-11-01,119.38
144,2018-10-31,115.83
145,2018-10-30,114.53
146,2018-10-29,112.22
147,2018-10-26,112.66
148,2018-10-25,113.71
149,2018-10-24,111.86
150,2018-10-23,116.05
151,2018-10-22,117.51
152,2018-10-19,118.32
153,2018-10-18,119.28
154,2018-10-17,120.69
155,2018-10-16,121.62
156,2018-10-15,119.50
157,2018-10-12,119.82
158,2018-10-11,119.43
159,2018-10-10,121.06
160,2018-10-09,124.31
161,2018-10-08,128.51
162,2018-10-05,128.50
163,2018-10-04,129.61
164,2018-10-03,130.41
165,2018-10-02,131.05
166,2018-10-01,130.78
167,2018-09-28,129.79
168,2018-09-27,130.41
169,2018-09-26,131.54
170,2018-09-25,132.79
171,2018-09-24,133.38
172,2018-09-21,134.95
173,2018-09-20,135.47
174,2018-09-19,134.12
175,2018-09-18,132.97
176,2018-09-17,132.75
177,2018-09-14,132.34
178,2018-09-13,132.20
179,2018-09-12,131.71
180,2018-09-11,131.55
181,2018-09-10,131.56
182,2018-09-07,131.46
183,2018-09-06,132.27
184,2018-09-05,132.17
185,2018-09-04,131.33
186,2018-08-31,132.32
187,2018-08-30,132.63
188,2018-08-29,134.10
189,2018-08-28,133.25
190,2018-08-27,133.70
191,2018-08-24,131.91
192,2018-08-23,130.28
193,2018-08-22,131.39
194,2018-08-21,131.81
195,2018-08-20,131.01
196,2018-08-17,130.24
197,2018-08-16,129.31
198,2018-08-15,128.40
199,2018-08-14,130.51
200,2018-08-13,129.59
201,2018-08-10,130.99
202,2018-08-09,132.76
203,2018-08-08,132.38
204,2018-08-07,132.72
205,2018-08-06,132.52
206,2018-08-03,132.35
207,2018-08-02,131.23
208,2018-08-01,132.24
209,2018-07-31,133.54
210,2018-07-30,132.42
211,2018-07-27,132.80
212,2018-07-26,133.29
213,2018-07-25,132.42
214,2018-07-24,131.60
215,2018-07-23,130.23
216,2018-07-20,130.76
217,2018-07-19,131.30
218,2018-07-18,132.02
219,2018-07-17,131.75
220,2018-07-16,129.98
221,2018-07-13,131.12
222,2018-07-12,131.15
223,2018-07-11,131.00
224,2018-07-10,133.04
225,2018-07-09,132.13
226,2018-07-06,130.79
227,2018-07-05,130.17
228,2018-07-03,128.94
229,2018-07-02,129.14
230,2018-06-29,129.67
231,2018-06-28,129.22
232,2018-06-27,128.68
233,2018-06-26,129.36
234,2018-06-25,128.75
235,2018-06-22,130.79
236,2018-06-21,129.13
237,2018-06-20,130.50
238,2018-06-19,130.69
239,2018-06-18,133.02
240,2018-06-15,133.32
241,2018-06-14,134.16
242,2018-06-13,134.04
243,2018-06-12,135.37
244,2018-06-11,135.40
245,2018-06-08,135.17
246,2018-06-07,134.80
247,2018-06-06,135.50
248,2018-06-05,133.30
249,2018-06-04,132.31
250,2018-06-01,131.71
251,2018-05-31,130.04
252,2018-05-30,131.23
253,2018-05-29,129.65
254,2018-05-25,131.54
255,2018-05-24,132.16
256,2018-05-23,132.59
257,2018-05-22,132.89
258,2018-05-21,133.91
259,2018-05-18,133.38
260,2018-05-17,133.10
261,2018-05-16,132.68
262,2018-05-15,130.98
263,2018-05-14,131.22
264,2018-05-11,131.08
265,2018-05-10,131.13
266,2018-05-09,130.12
267,2018-05-08,128.35
268,2018-05-07,128.71
269,2018-05-04,128.63
270,2018-05-03,126.78
271,2018-05-02,126.55
272,2018-05-01,126.70
273,2018-04-30,127.02
274,2018-04-27,128.65
275,2018-04-26,129.35
276,2018-04-25,128.58
277,2018-04-24,127.91
278,2018-04-23,130.99
279,2018-04-20,131.66
280,2018-04-19,132.40
281,2018-04-18,133.60
282,2018-04-17,132.62
283,2018-04-16,131.04
284,2018-04-13,129.33
285,2018-04-12,129.36
286,2018-04-11,128.05
287,2018-04-10,128.94
288,2018-04-09,126.13
289,2018-04-06,125.52
290,2018-04-05,128.56
291,2018-04-04,126.10
292,2018-04-03,125.30
