,Date,NAV
1,2019-05-30,48.87
2,2019-05-29,48.88
3,2019-05-28,48.92
4,2019-05-24,49.83
5,2019-05-23,49.31
6,2019-05-22,51.29
7,2019-05-21,51.85
8,2019-05-20,50.36
9,2019-05-17,51.69
10,2019-05-16,52.51
11,2019-05-15,51.14
12,2019-05-14,51.27
13,2019-05-13,50.48
14,2019-05-10,53.15
15,2019-05-09,51.89
16,2019-05-08,52.91
17,2019-05-07,52.70
18,2019-05-06,55.10
19,2019-05-03,56.96
20,2019-05-02,55.30
21,2019-05-01,56.61
22,2019-04-30,58.76
23,2019-04-29,58.52
24,2019-04-26,58.14
25,2019-04-25,57.46
26,2019-04-24,59.52
27,2019-04-23,60.21
28,2019-04-22,59.80
29,2019-04-18,60.99
30,2019-04-17,61.28
31,2019-04-16,61.62
32,2019-04-15,60.77
33,2019-04-12,61.23
34,2019-04-11,59.70
35,2019-04-10,59.95
36,2019-04-09,59.86
37,2019-04-08,61.20
38,2019-04-05,60.97
39,2019-04-04,61.00
40,2019-04-03,59.65
41,2019-04-02,57.94
42,2019-04-01,57.63
43,2019-03-29,55.76
44,2019-03-28,54.90
45,2019-03-27,53.90
46,2019-03-26,53.93
47,2019-03-25,53.53
48,2019-03-22,53.97
49,2019-03-21,57.55
50,2019-03-20,56.29
51,2019-03-19,56.21
52,2019-03-18,56.81
53,2019-03-15,56.07
54,2019-03-14,56.05
55,2019-03-13,57.34
56,2019-03-12,56.83
57,2019-03-11,56.31
58,2019-03-08,54.55
59,2019-03-07,54.85
60,2019-03-06,55.90
61,2019-03-05,55.80
62,2019-03-04,56.23
63,2019-03-01,56.24
64,2019-02-28,56.23
65,2019-02-27,57.67
66,2019-02-26,57.92
67,2019-02-25,58.60
68,2019-02-22,57.65
69,2019-02-21,57.34
70,2019-02-20,57.56
71,2019-02-19,55.70
72,2019-02-15,54.80
73,2019-02-14,53.55
74,2019-02-13,54.17
75,2019-02-12,54.10
76,2019-02-11,51.60
77,2019-02-08,51.11
78,2019-02-07,51.50
79,2019-02-06,53.48
80,2019-02-05,54.02
81,2019-02-04,53.42
82,2019-02-01,53.56
83,2019-01-31,53.00
84,2019-01-30,55.03
85,2019-01-29,53.49
86,2019-01-28,52.33
87,2019-01-25,52.78
88,2019-01-24,50.49
89,2019-01-23,51.13
90,2019-01-22,51.55
91,2019-01-18,53.44
92,2019-01-17,51.70
93,2019-01-16,50.20
94,2019-01-15,49.41
95,2019-01-14,49.87
96,2019-01-11,50.95
97,2019-01-10,51.44
98,2019-01-09,50.67
99,2019-01-08,50.30
100,2019-01-07,49.26
101,2019-01-04,49.04
102,2019-01-03,45.44
103,2019-01-02,48.03
104,2018-12-31,47.12
105,2018-12-28,46.71
106,2018-12-27,46.91
107,2018-12-26,45.56
108,2018-12-24,42.01
109,2018-12-21,44.18
110,2018-12-20,44.92
111,2018-12-19,45.96
112,2018-12-18,47.35
113,2018-12-17,46.49
114,2018-12-14,48.10
115,2018-12-13,49.17
116,2018-12-12,50.27
117,2018-12-11,49.18
118,2018-12-10,49.58
119,2018-12-07,49.61
120,2018-12-06,50.46
121,2018-12-04,54.00
