,Date,NAV
1,2019-05-30,99.37
2,2019-05-29,99.27
3,2019-05-28,99.56
4,2019-05-24,100.20
5,2019-05-23,99.69
6,2019-05-22,101.21
7,2019-05-21,102.24
8,2019-05-20,100.95
9,2019-05-17,102.60
10,2019-05-16,103.53
11,2019-05-15,102.82
12,2019-05-14,102.82
13,2019-05-13,101.96
14,2019-05-10,104.56
15,2019-05-09,103.89
16,2019-05-08,104.45
17,2019-05-07,104.81
18,2019-05-06,106.33
19,2019-05-03,107.69
20,2019-05-02,106.37
21,2019-05-01,106.09
22,2019-04-30,108.19
23,2019-04-29,107.53
24,2019-04-26,107.60
25,2019-04-25,106.80
26,2019-04-24,108.25
27,2019-04-23,108.90
28,2019-04-22,108.22
29,2019-04-18,108.72
30,2019-04-17,108.49
31,2019-04-16,109.35
32,2019-04-15,109.13
33,2019-04-12,109.61
34,2019-04-11,108.25
35,2019-04-10,108.30
36,2019-04-09,108.06
37,2019-04-08,109.25
38,2019-04-05,109.26
39,2019-04-04,109.09
40,2019-04-03,108.18
41,2019-04-02,107.34
42,2019-04-01,107.35
43,2019-03-29,105.46
44,2019-03-28,104.83
45,2019-03-27,103.90
46,2019-03-26,103.53
47,2019-03-25,102.73
48,2019-03-22,102.83
49,2019-03-21,106.10
50,2019-03-20,104.76
51,2019-03-19,105.15
52,2019-03-18,105.39
53,2019-03-15,104.65
54,2019-03-14,104.91
55,2019-03-13,105.86
56,2019-03-12,105.43
57,2019-03-11,104.89
58,2019-03-08,103.49
59,2019-03-07,103.58
60,2019-03-06,104.89
61,2019-03-05,105.12
62,2019-03-04,105.57
63,2019-03-01,105.33
64,2019-02-28,104.85
65,2019-02-27,106.11
66,2019-02-26,105.98
67,2019-02-25,106.65
68,2019-02-22,106.22
69,2019-02-21,105.95
70,2019-02-20,106.26
71,2019-02-19,104.38
72,2019-02-15,103.54
73,2019-02-14,102.89
74,2019-02-13,103.16
75,2019-02-12,102.77
76,2019-02-11,100.99
77,2019-02-08,100.86
78,2019-02-07,101.15
79,2019-02-06,102.12
80,2019-02-05,102.25
81,2019-02-04,101.74
82,2019-02-01,101.89
83,2019-01-31,101.24
84,2019-01-30,101.21
85,2019-01-29,100.05
86,2019-01-28,99.25
87,2019-01-25,99.65
88,2019-01-24,97.64
89,2019-01-23,98.02
90,2019-01-22,98.78
91,2019-01-18,100.11
92,2019-01-17,98.51
93,2019-01-16,97.04
94,2019-01-15,96.70
95,2019-01-14,97.28
96,2019-01-11,98.37
97,2019-01-10,98.37
98,2019-01-09,97.26
99,2019-01-08,97.53
100,2019-01-07,96.60
101,2019-01-04,96.04
102,2019-01-03,92.10
103,2019-01-02,94.26
104,2018-12-31,94.12
105,2018-12-28,93.16
106,2018-12-27,93.96
107,2018-12-26,92.18
108,2018-12-24,88.40
109,2018-12-21,90.70
110,2018-12-20,91.43
111,2018-12-19,92.98
112,2018-12-18,94.70
113,2018-12-17,93.93
114,2018-12-14,96.09
115,2018-12-13,96.63
116,2018-12-12,97.72
117,2018-12-11,97.35
118,2018-12-10,97.74
119,2018-12-07,98.03
120,2018-12-06,99.73
121,2018-12-04,101.11
122,2018-12-03,103.94
123,2018-11-30,102.53
124,2018-11-29,102.53
125,2018-11-28,101.43
126,2018-11-27,100.30
127,2018-11-26,101.38
128,2018-11-23,100.54
129,2018-11-21,101.64
130,2018-11-20,100.21
131,2018-11-19,102.30
132,2018-11-16,103.91
133,2018-11-15,102.93
134,2018-11-14,102.05
135,2018-11-13,101.80
136,2018-11-12,102.04
137,2018-11-09,102.89
138,2018-11-08,104.67
139,2018-11-07,104.85
140,2018-11-06,103.27
141,2018-11-05,101.23
142,2018-11-02,100.87
143,2018-11-01,101.18
144,2018-10-31,98.25
145,2018-10-30,97.16
146,2018-10-29,93.99
147,2018-10-26,94.80
148,2018-10-25,94.90
149,2018-10-24,93.95
150,2018-10-23,96.84
151,2018-10-22,97.39
152,2018-10-19,98.51
153,2018-10-18,98.82
154,2018-10-17,100.02
155,2018-10-16,100.40
156,2018-10-15,99.79
157,2018-10-12,99.28
158,2018-10-11,100.09
159,2018-10-10,100.44
160,2018-10-09,103.37
161,2018-10-08,107.09
162,2018-10-05,107.26
163,2018-10-04,107.97
164,2018-10-03,109.06
165,2018-10-02,109.13
166,2018-10-01,108.23
167,2018-09-28,107.39
168,2018-09-27,107.97
169,2018-09-26,108.46
170,2018-09-25,109.50
171,2018-09-24,110.27
172,2018-09-21,111.37
173,2018-09-20,111.70
174,2018-09-19,110.70
175,2018-09-18,109.69
176,2018-09-17,108.97
177,2018-09-14,108.57
178,2018-09-13,108.33
179,2018-09-12,107.60
180,2018-09-11,107.00
181,2018-09-10,106.62
182,2018-09-07,106.48
183,2018-09-06,107.23
184,2018-09-05,107.06
185,2018-09-04,106.17
186,2018-08-31,107.26
