,Date,NAV
1,2019-05-30,19.99
2,2019-05-29,19.99
3,2019-05-28,19.95
4,2019-05-24,19.77
5,2019-05-23,19.89
6,2019-05-22,19.51
7,2019-05-21,19.42
8,2019-05-20,19.69
9,2019-05-17,19.51
10,2019-05-16,19.27
11,2019-05-15,19.52
12,2019-05-14,19.48
13,2019-05-13,19.67
14,2019-05-10,19.21
15,2019-05-09,19.42
16,2019-05-08,19.40
17,2019-05-07,19.29
18,2019-05-06,18.88
19,2019-05-03,18.59
20,2019-05-02,18.87
21,2019-05-01,18.64
22,2019-04-30,18.34
23,2019-04-29,18.40
24,2019-04-26,18.43
25,2019-04-25,18.56
26,2019-04-24,18.24
27,2019-04-23,18.17
28,2019-04-22,18.20
29,2019-04-18,18.02
30,2019-04-17,17.99
31,2019-04-16,17.91
32,2019-04-15,18.05
33,2019-04-12,18.00
34,2019-04-11,18.22
35,2019-04-10,18.15
36,2019-04-09,18.19
37,2019-04-08,18.02
38,2019-04-05,18.05
39,2019-04-04,18.01
40,2019-04-03,18.20
41,2019-04-02,18.56
42,2019-04-01,18.53
43,2019-03-29,18.86
44,2019-03-28,19.01
45,2019-03-27,19.16
46,2019-03-26,19.18
47,2019-03-25,19.20
48,2019-03-22,19.20
49,2019-03-21,18.58
50,2019-03-20,18.79
51,2019-03-19,18.84
52,2019-03-18,18.76
53,2019-03-15,18.82
54,2019-03-14,18.87
55,2019-03-13,18.65
56,2019-03-12,18.74
57,2019-03-11,18.84
58,2019-03-08,19.11
59,2019-03-07,19.05
60,2019-03-06,18.86
61,2019-03-05,18.85
62,2019-03-04,18.84
63,2019-03-01,18.82
64,2019-02-28,18.81
65,2019-02-27,18.59
66,2019-02-26,18.55
67,2019-02-25,18.44
68,2019-02-22,18.57
69,2019-02-21,18.68
70,2019-02-20,18.65
71,2019-02-19,18.98
72,2019-02-15,19.16
73,2019-02-14,19.36
74,2019-02-13,19.23
75,2019-02-12,19.25
76,2019-02-11,19.70
77,2019-02-08,19.80
78,2019-02-07,19.73
79,2019-02-06,19.37
80,2019-02-05,19.25
81,2019-02-04,19.38
82,2019-02-01,19.35
83,2019-01-31,19.49
84,2019-01-30,19.13
85,2019-01-29,19.40
86,2019-01-28,19.63
87,2019-01-25,19.50
88,2019-01-24,19.96
89,2019-01-23,19.86
90,2019-01-22,19.80
91,2019-01-18,19.32
92,2019-01-17,20.06
93,2019-01-16,20.06
94,2019-01-15,20.09
95,2019-01-14,20.09
96,2019-01-11,19.96
97,2019-01-10,19.99
98,2019-01-09,19.99
99,2019-01-08,20.13
100,2019-01-07,20.13
101,2019-01-04,20.16
102,2019-01-03,21.07
103,2019-01-02,20.54
104,2018-12-31,20.75
105,2018-12-28,20.84
106,2018-12-27,20.78
107,2018-12-26,21.11
108,2018-12-24,22.00
109,2018-12-21,21.46
110,2018-12-20,21.34
111,2018-12-19,21.05
112,2018-12-18,20.77
113,2018-12-17,20.94
114,2018-12-14,20.63
115,2018-12-13,19.98
116,2018-12-12,19.98
117,2018-12-11,19.98
118,2018-12-10,20.30
119,2018-12-07,20.34
120,2018-12-06,20.01
121,2018-12-04,19.18
122,2018-12-03,19.04
123,2018-11-30,19.29
124,2018-11-29,19.22
125,2018-11-28,19.69
126,2018-11-27,19.69
127,2018-11-26,19.41
128,2018-11-23,19.38
129,2018-11-21,19.41
130,2018-11-20,19.41
131,2018-11-19,18.58
132,2018-11-16,18.58
133,2018-11-15,18.58
134,2018-11-14,18.58
135,2018-11-13,18.58
136,2018-11-12,18.58
137,2018-11-09,18.58
138,2018-11-08,18.58
139,2018-11-07,18.50
140,2018-11-06,19.29
141,2018-11-05,19.29
142,2018-11-02,19.29
143,2018-11-01,20.18
144,2018-10-31,20.18
145,2018-10-30,20.18
146,2018-10-29,20.18
147,2018-10-26,20.18
148,2018-10-25,20.18
149,2018-10-24,20.27
150,2018-10-23,19.94
151,2018-10-22,19.17
152,2018-10-19,19.17
153,2018-10-18,19.17
154,2018-10-17,19.17
155,2018-10-16,19.17
156,2018-10-15,19.17
157,2018-10-12,19.17
158,2018-10-11,19.17
159,2018-10-10,18.75
160,2018-10-09,18.28
161,2018-10-08,17.85
162,2018-10-05,17.94
163,2018-10-04,17.53
164,2018-10-03,17.53
165,2018-10-02,17.59
166,2018-10-01,17.64
167,2018-09-28,17.68
168,2018-09-27,17.68
169,2018-09-26,17.49
170,2018-09-25,17.29
171,2018-09-24,17.10
172,2018-09-21,17.10
173,2018-09-20,17.43
174,2018-09-19,17.43
175,2018-09-18,17.43
176,2018-09-17,17.43
177,2018-09-14,17.50
178,2018-09-13,17.50
179,2018-09-12,17.50
180,2018-09-11,17.40
181,2018-09-10,17.40
182,2018-09-07,17.40
183,2018-09-06,17.40
184,2018-09-05,17.26
185,2018-09-04,17.26
186,2018-08-31,17.26
187,2018-08-30,17.26
188,2018-08-29,17.99
189,2018-08-28,17.99
190,2018-08-27,17.99
191,2018-08-24,17.99
192,2018-08-23,17.99
193,2018-08-22,17.99
194,2018-08-21,17.99
195,2018-08-20,17.99
196,2018-08-17,17.99
197,2018-08-16,17.99
198,2018-08-15,17.99
199,2018-08-14,17.25
200,2018-08-13,17.25
201,2018-08-10,17.25
202,2018-08-09,17.25
203,2018-08-08,17.25
204,2018-08-07,17.25
205,2018-08-06,17.25
206,2018-08-03,17.25
207,2018-08-02,17.25
208,2018-08-01,17.25
209,2018-07-31,17.25
210,2018-07-30,17.25
211,2018-07-27,17.25
212,2018-07-26,17.25
213,2018-07-25,17.25
214,2018-07-24,17.25
215,2018-07-23,17.25
216,2018-07-20,17.25
217,2018-07-19,17.25
218,2018-07-18,17.25
219,2018-07-17,17.25
220,2018-07-16,17.25
221,2018-07-13,17.25
222,2018-07-12,17.25
223,2018-07-11,17.25
224,2018-07-10,17.25
225,2018-07-09,17.40
226,2018-07-06,17.18
227,2018-07-05,17.18
228,2018-07-03,17.18
229,2018-07-02,17.18
230,2018-06-29,17.18
231,2018-06-28,17.18
232,2018-06-27,17.18
233,2018-06-26,17.18
234,2018-06-25,17.18
235,2018-06-22,17.18
236,2018-06-21,17.18
237,2018-06-20,17.18
238,2018-06-19,17.18
239,2018-06-18,17.18
240,2018-06-15,17.18
241,2018-06-14,17.18
242,2018-06-13,17.15
243,2018-06-12,17.32
244,2018-06-11,17.32
245,2018-06-08,17.32
246,2018-06-07,17.32
247,2018-06-06,17.32
248,2018-06-05,17.32
249,2018-06-04,17.32
250,2018-06-01,17.32
251,2018-05-31,17.32
252,2018-05-30,17.32
253,2018-05-29,17.32
254,2018-05-25,17.32
255,2018-05-24,17.32
256,2018-05-23,17.32
257,2018-05-22,17.32
258,2018-05-21,17.32
259,2018-05-18,17.32
260,2018-05-17,17.32
261,2018-05-16,17.32
