,Date,NAV
1,2019-05-30,35.84
2,2019-05-29,36.12
3,2019-05-28,36.44
4,2019-05-24,36.30
5,2019-05-23,36.05
6,2019-05-22,36.82
7,2019-05-21,37.40
8,2019-05-20,36.62
9,2019-05-17,37.02
10,2019-05-16,37.17
11,2019-05-15,37.05
12,2019-05-14,37.02
13,2019-05-13,36.38
14,2019-05-10,37.96
15,2019-05-09,37.76
16,2019-05-08,37.92
17,2019-05-07,38.11
18,2019-05-06,38.62
19,2019-05-03,39.15
20,2019-05-02,37.62
21,2019-05-01,37.68
22,2019-04-30,38.57
23,2019-04-29,38.81
24,2019-04-26,38.69
25,2019-04-25,38.62
26,2019-04-24,38.98
27,2019-04-23,39.88
28,2019-04-22,39.72
29,2019-04-18,40.27
30,2019-04-17,40.59
31,2019-04-16,40.68
32,2019-04-15,40.61
33,2019-04-12,40.61
34,2019-04-11,40.51
35,2019-04-10,41.21
36,2019-04-09,41.21
37,2019-04-08,42.17
38,2019-04-05,41.96
39,2019-04-04,41.72
40,2019-04-03,41.44
41,2019-04-02,41.19
42,2019-04-01,41.34
43,2019-03-29,39.99
44,2019-03-28,39.37
45,2019-03-27,39.10
46,2019-03-26,39.48
47,2019-03-25,39.01
48,2019-03-22,38.82
49,2019-03-21,40.54
50,2019-03-20,40.37
51,2019-03-19,40.41
52,2019-03-18,40.39
53,2019-03-15,39.75
54,2019-03-14,39.55
55,2019-03-13,40.08
56,2019-03-12,39.55
57,2019-03-11,39.40
58,2019-03-08,38.38
59,2019-03-07,39.03
60,2019-03-06,39.67
61,2019-03-05,40.26
62,2019-03-04,40.29
63,2019-03-01,40.22
64,2019-02-28,40.07
65,2019-02-27,40.51
66,2019-02-26,40.82
67,2019-02-25,41.07
68,2019-02-22,40.74
69,2019-02-21,40.17
70,2019-02-20,40.09
71,2019-02-19,39.42
72,2019-02-15,39.27
73,2019-02-14,38.96
74,2019-02-13,39.02
75,2019-02-12,38.95
76,2019-02-11,38.15
77,2019-02-08,38.08
78,2019-02-07,38.28
79,2019-02-06,38.84
80,2019-02-05,39.12
81,2019-02-04,39.20
82,2019-02-01,39.17
83,2019-01-31,39.67
84,2019-01-30,39.52
85,2019-01-29,38.05
86,2019-01-28,37.68
87,2019-01-25,38.83
88,2019-01-24,38.07
89,2019-01-23,37.93
90,2019-01-22,37.70
91,2019-01-18,38.55
92,2019-01-17,38.03
93,2019-01-16,37.51
94,2019-01-15,37.10
95,2019-01-14,37.33
96,2019-01-11,37.61
97,2019-01-10,37.82
98,2019-01-09,37.89
99,2019-01-08,37.18
100,2019-01-07,36.67
101,2019-01-04,36.60
102,2019-01-03,34.36
103,2019-01-02,35.28
104,2018-12-31,34.84
105,2018-12-28,34.79
106,2018-12-27,34.82
107,2018-12-26,35.08
108,2018-12-24,33.83
109,2018-12-21,34.42
110,2018-12-20,34.84
111,2018-12-19,34.97
112,2018-12-18,35.85
113,2018-12-17,35.47
114,2018-12-14,35.63
115,2018-12-13,36.23
116,2018-12-12,36.11
117,2018-12-11,35.82
118,2018-12-10,35.67
119,2018-12-07,36.33
120,2018-12-06,37.20
121,2018-12-04,37.83
122,2018-12-03,38.96
123,2018-11-30,37.75
124,2018-11-29,37.70
125,2018-11-28,37.70
126,2018-11-27,36.55
127,2018-11-26,37.44
128,2018-11-23,37.86
129,2018-11-21,39.29
130,2018-11-20,38.69
131,2018-11-19,40.21
132,2018-11-16,40.76
133,2018-11-15,40.50
134,2018-11-14,39.64
135,2018-11-13,39.95
136,2018-11-12,39.84
137,2018-11-09,40.55
138,2018-11-08,41.39
139,2018-11-07,41.98
140,2018-11-06,41.77
141,2018-11-05,41.73
142,2018-11-02,41.58
143,2018-11-01,41.08
144,2018-10-31,40.14
145,2018-10-30,38.96
146,2018-10-29,38.54
147,2018-10-26,39.14
148,2018-10-25,39.34
149,2018-10-24,38.36
150,2018-10-23,40.46
151,2018-10-22,41.27
152,2018-10-19,40.82
153,2018-10-18,40.91
154,2018-10-17,42.18
155,2018-10-16,41.79
156,2018-10-15,41.41
157,2018-10-12,41.60
158,2018-10-11,40.91
159,2018-10-10,41.23
160,2018-10-09,42.79
161,2018-10-08,42.61
162,2018-10-05,42.60
