,Date,NAV
1,2019-05-30,31.20
2,2019-05-29,31.50
3,2019-05-28,31.75
4,2019-05-24,31.97
5,2019-05-23,31.75
6,2019-05-22,31.94
7,2019-05-21,32.22
8,2019-05-20,31.97
9,2019-05-17,32.33
10,2019-05-16,32.64
11,2019-05-15,32.42
12,2019-05-14,32.18
13,2019-05-13,31.83
14,2019-05-10,32.62
15,2019-05-09,32.31
16,2019-05-08,32.69
17,2019-05-07,32.79
18,2019-05-06,33.08
19,2019-05-03,33.43
20,2019-05-02,33.10
21,2019-05-01,32.69
22,2019-04-30,32.87
23,2019-04-29,32.93
24,2019-04-26,32.79
25,2019-04-25,32.48
26,2019-04-24,32.48
27,2019-04-23,32.61
28,2019-04-22,32.55
29,2019-04-18,32.63
30,2019-04-17,32.87
31,2019-04-16,32.80
32,2019-04-15,32.71
33,2019-04-12,32.73
34,2019-04-11,32.33
35,2019-04-10,32.41
36,2019-04-09,32.28
37,2019-04-08,32.65
38,2019-04-05,32.63
39,2019-04-04,32.47
40,2019-04-03,32.26
41,2019-04-02,32.26
42,2019-04-01,32.52
43,2019-03-29,32.14
44,2019-03-28,32.02
45,2019-03-27,31.77
46,2019-03-26,31.87
47,2019-03-25,31.74
48,2019-03-22,31.59
49,2019-03-21,32.13
50,2019-03-20,31.81
51,2019-03-19,32.00
52,2019-03-18,32.01
53,2019-03-15,31.89
54,2019-03-14,31.59
55,2019-03-13,31.95
56,2019-03-12,31.81
57,2019-03-11,31.92
58,2019-03-08,31.44
59,2019-03-07,31.47
60,2019-03-06,31.78
61,2019-03-05,31.89
62,2019-03-04,31.91
63,2019-03-01,31.97
64,2019-02-28,31.86
65,2019-02-27,32.18
66,2019-02-26,32.25
67,2019-02-25,32.30
68,2019-02-22,32.43
69,2019-02-21,32.11
70,2019-02-20,32.07
71,2019-02-19,31.93
72,2019-02-15,31.89
73,2019-02-14,31.66
74,2019-02-13,31.74
75,2019-02-12,31.76
76,2019-02-11,31.39
77,2019-02-08,31.51
78,2019-02-07,31.57
79,2019-02-06,32.10
80,2019-02-05,32.46
81,2019-02-04,32.41
82,2019-02-01,32.43
83,2019-01-31,32.42
84,2019-01-30,32.53
85,2019-01-29,32.33
86,2019-01-28,32.15
