,Date,NAV
1,2019-05-30,15.23
2,2019-05-29,14.49
3,2019-05-28,14.53
4,2019-05-24,14.77
5,2019-05-23,14.59
6,2019-05-22,14.41
7,2019-05-21,15.17
8,2019-05-20,15.09
9,2019-05-17,15.13
10,2019-05-16,14.87
11,2019-05-15,15.38
12,2019-05-14,15.45
13,2019-05-13,15.63
14,2019-05-10,14.29
15,2019-05-09,14.65
16,2019-05-08,14.76
17,2019-05-07,15.27
18,2019-05-06,14.39
19,2019-05-03,14.42
20,2019-05-02,14.13
21,2019-05-01,14.90
22,2019-04-30,15.70
23,2019-04-29,15.66
24,2019-04-26,16.72
25,2019-04-25,15.76
26,2019-04-24,16.10
27,2019-04-23,15.67
28,2019-04-22,16.05
29,2019-04-18,16.89
30,2019-04-17,17.72
31,2019-04-16,18.10
32,2019-04-15,19.18
33,2019-04-12,19.12
34,2019-04-11,19.23
35,2019-04-10,20.22
36,2019-04-09,20.75
37,2019-04-08,20.42
38,2019-04-05,19.75
39,2019-04-04,19.94
40,2019-04-03,18.92
41,2019-04-02,18.91
42,2019-04-01,18.60
43,2019-03-29,19.79
44,2019-03-28,19.81
45,2019-03-27,21.51
46,2019-03-26,22.41
47,2019-03-25,22.14
48,2019-03-22,20.88
49,2019-03-21,20.67
50,2019-03-20,20.47
51,2019-03-19,19.23
52,2019-03-18,18.98
53,2019-03-15,19.62
54,2019-03-14,19.56
55,2019-03-13,21.22
56,2019-03-12,20.73
57,2019-03-11,19.73
58,2019-03-08,19.90
59,2019-03-07,18.47
60,2019-03-06,17.85
61,2019-03-05,18.93
62,2019-03-04,18.64
63,2019-03-01,18.37
64,2019-02-28,19.76
65,2019-02-27,20.08
66,2019-02-26,21.16
67,2019-02-25,21.29
68,2019-02-22,22.11
69,2019-02-21,21.89
70,2019-02-20,22.98
71,2019-02-19,22.32
72,2019-02-15,20.39
73,2019-02-14,19.67
74,2019-02-13,19.14
75,2019-02-12,19.52
76,2019-02-11,19.56
77,2019-02-08,20.31
78,2019-02-07,19.47
79,2019-02-06,20.01
80,2019-02-05,21.00
81,2019-02-04,20.72
82,2019-02-01,20.95
83,2019-01-31,21.31
84,2019-01-30,19.97
85,2019-01-29,19.35
86,2019-01-28,18.09
87,2019-01-25,17.41
88,2019-01-24,15.86
89,2019-01-23,15.86
90,2019-01-22,15.75
91,2019-01-18,15.43
92,2019-01-17,16.35
93,2019-01-16,16.14
94,2019-01-15,16.16
95,2019-01-14,17.05
96,2019-01-11,17.35
97,2019-01-10,17.15
98,2019-01-09,17.95
99,2019-01-08,17.29
100,2019-01-07,17.30
101,2019-01-04,17.91
102,2019-01-03,18.42
103,2019-01-02,17.34
104,2018-12-31,17.48
105,2018-12-28,16.26
106,2018-12-27,17.21
107,2018-12-26,16.42
108,2018-12-24,17.53
109,2018-12-21,16.07
110,2018-12-20,16.60
111,2018-12-19,14.81
112,2018-12-18,17.63
113,2018-12-17,16.47
114,2018-12-14,15.40
115,2018-12-13,16.22
116,2018-12-12,16.11
117,2018-12-11,15.23
118,2018-12-10,15.52
119,2018-12-07,15.62
120,2018-12-06,14.53
121,2018-12-04,14.28
122,2018-12-03,13.96
123,2018-11-30,13.27
124,2018-11-29,13.45
125,2018-11-28,13.79
126,2018-11-27,12.82
127,2018-11-26,13.67
128,2018-11-23,13.87
129,2018-11-21,14.88
130,2018-11-20,13.80
131,2018-11-19,14.02
132,2018-11-16,13.98
133,2018-11-15,13.42
134,2018-11-14,12.82
135,2018-11-13,12.06
136,2018-11-12,12.47
137,2018-11-09,13.32
138,2018-11-08,14.08
139,2018-11-07,13.97
140,2018-11-06,14.19
141,2018-11-05,14.61
142,2018-11-02,14.70
143,2018-11-01,14.56
144,2018-10-31,13.20
145,2018-10-30,13.71
146,2018-10-29,13.38
147,2018-10-26,13.53
148,2018-10-25,13.44
149,2018-10-24,15.49
150,2018-10-23,16.11
151,2018-10-22,15.57
152,2018-10-19,15.99
153,2018-10-18,15.94
154,2018-10-17,15.72
155,2018-10-16,15.95
156,2018-10-15,16.09
157,2018-10-12,15.37
158,2018-10-11,15.67
159,2018-10-10,13.03
160,2018-10-09,12.61
161,2018-10-08,13.28
162,2018-10-05,13.08
163,2018-10-04,13.36
164,2018-10-03,13.43
165,2018-10-02,13.99
166,2018-10-01,12.92
167,2018-09-28,12.90
168,2018-09-27,12.58
169,2018-09-26,12.73
170,2018-09-25,13.62
171,2018-09-24,13.41
172,2018-09-21,13.44
173,2018-09-20,13.78
174,2018-09-19,13.44
175,2018-09-18,12.68
176,2018-09-17,12.53
177,2018-09-14,11.82
178,2018-09-13,12.09
179,2018-09-12,12.17
180,2018-09-11,11.10
181,2018-09-10,11.18
182,2018-09-07,11.71
183,2018-09-06,11.68
184,2018-09-05,11.73
185,2018-09-04,12.07
186,2018-08-31,13.25
187,2018-08-30,13.53
188,2018-08-29,14.18
189,2018-08-28,14.03
190,2018-08-27,14.87
191,2018-08-24,14.19
192,2018-08-23,13.12
193,2018-08-22,14.40
194,2018-08-21,14.09
195,2018-08-20,13.85
196,2018-08-17,13.61
197,2018-08-16,12.56
198,2018-08-15,13.55
199,2018-08-14,16.60
200,2018-08-13,17.15
201,2018-08-10,18.80
202,2018-08-09,19.24
203,2018-08-08,19.28
204,2018-08-07,19.04
205,2018-08-06,19.88
206,2018-08-03,20.51
207,2018-08-02,19.97
208,2018-08-01,20.53
209,2018-07-31,21.05
210,2018-07-30,20.82
211,2018-07-27,21.02
212,2018-07-26,21.24
213,2018-07-25,22.45
214,2018-07-24,22.02
215,2018-07-23,21.37
216,2018-07-20,22.59
217,2018-07-19,22.14
218,2018-07-18,22.97
219,2018-07-17,23.01
220,2018-07-16,23.03
221,2018-07-13,23.23
222,2018-07-12,23.82
223,2018-07-11,23.47
224,2018-07-10,25.39
225,2018-07-09,25.34
226,2018-07-06,25.57
227,2018-07-05,25.79
228,2018-07-03,24.96
229,2018-07-02,23.75
230,2018-06-29,24.25
231,2018-06-28,23.10
232,2018-06-27,22.95
233,2018-06-26,23.48
234,2018-06-25,23.54
235,2018-06-22,24.23
236,2018-06-21,23.45
237,2018-06-20,23.59
238,2018-06-19,24.12
239,2018-06-18,24.63
240,2018-06-15,24.51
241,2018-06-14,26.02
242,2018-06-13,25.47
243,2018-06-12,25.49
244,2018-06-11,25.48
245,2018-06-08,24.91
246,2018-06-07,25.20
247,2018-06-06,25.42
248,2018-06-05,25.14
249,2018-06-04,24.65
250,2018-06-01,24.93
251,2018-05-31,25.13
252,2018-05-30,25.47
253,2018-05-29,24.75
254,2018-05-25,25.12
255,2018-05-24,26.13
256,2018-05-23,25.09
257,2018-05-22,24.38
258,2018-05-21,24.89
259,2018-05-18,24.59
260,2018-05-17,24.58
261,2018-05-16,24.83
262,2018-05-15,24.86
263,2018-05-14,26.61
264,2018-05-11,26.93
265,2018-05-10,27.09
266,2018-05-09,26.03
267,2018-05-08,26.31
268,2018-05-07,26.16
269,2018-05-04,26.27
270,2018-05-03,26.17
271,2018-05-02,25.46
272,2018-05-01,25.23
273,2018-04-30,25.12
274,2018-04-27,26.55
275,2018-04-26,26.06
276,2018-04-25,25.80
277,2018-04-24,26.44
278,2018-04-23,25.62
279,2018-04-20,26.80
280,2018-04-19,27.87
281,2018-04-18,27.61
282,2018-04-17,27.22
283,2018-04-16,26.85
284,2018-04-13,27.15
285,2018-04-12,25.94
286,2018-04-11,26.76
287,2018-04-10,25.06
288,2018-04-09,24.31
289,2018-04-06,24.62
290,2018-04-05,24.18
291,2018-04-04,24.00
292,2018-04-03,24.24
293,2018-04-02,25.19
294,2018-03-29,24.31
295,2018-03-28,23.39
296,2018-03-27,24.63
297,2018-03-26,25.91
298,2018-03-23,24.90
299,2018-03-22,22.99
300,2018-03-21,24.04
301,2018-03-20,22.20
302,2018-03-19,22.94
303,2018-03-16,22.57
304,2018-03-15,22.71
305,2018-03-14,23.56
306,2018-03-13,23.49
307,2018-03-12,23.63
308,2018-03-09,23.05
309,2018-03-08,23.26
310,2018-03-07,23.14
311,2018-03-06,24.71
312,2018-03-05,23.37
313,2018-03-02,22.90
314,2018-03-01,23.10
315,2018-02-28,22.61
316,2018-02-27,22.93
317,2018-02-26,25.17
318,2018-02-23,24.46
319,2018-02-22,23.88
320,2018-02-21,24.24
321,2018-02-20,24.54
322,2018-02-16,26.77
323,2018-02-15,28.73
324,2018-02-14,28.63
325,2018-02-13,25.13
326,2018-02-12,25.05
327,2018-02-09,22.87
328,2018-02-08,24.27
329,2018-02-07,24.72
330,2018-02-06,25.85
331,2018-02-05,28.09
332,2018-02-02,28.62
333,2018-02-01,32.07
334,2018-01-31,32.19
335,2018-01-30,31.16
336,2018-01-29,32.01
337,2018-01-26,35.15
338,2018-01-25,34.46
339,2018-01-24,36.75
340,2018-01-23,34.50
341,2018-01-22,32.78
342,2018-01-19,32.63
343,2018-01-18,32.58
344,2018-01-17,34.18
345,2018-01-16,35.92
346,2018-01-12,34.41
347,2018-01-11,31.89
348,2018-01-10,31.42
349,2018-01-09,30.74
350,2018-01-08,31.95
