,Date,NAV
1,2019-05-30,24.72
2,2019-05-29,24.60
3,2019-05-28,24.79
4,2019-05-24,24.90
5,2019-05-23,24.97
6,2019-05-22,25.55
7,2019-05-21,25.63
8,2019-05-20,25.35
9,2019-05-17,25.64
10,2019-05-16,26.23
11,2019-05-15,26.36
12,2019-05-14,26.19
13,2019-05-13,26.08
14,2019-05-10,27.18
15,2019-05-09,27.09
16,2019-05-08,27.37
17,2019-05-07,27.73
18,2019-05-06,27.89
19,2019-05-03,28.29
20,2019-05-02,27.80
21,2019-05-01,27.25
22,2019-04-30,27.61
23,2019-04-29,27.77
24,2019-04-26,27.80
25,2019-04-25,27.72
26,2019-04-24,28.03
27,2019-04-23,28.59
28,2019-04-22,28.85
29,2019-04-18,29.06
30,2019-04-17,29.40
31,2019-04-16,29.16
32,2019-04-15,28.97
33,2019-04-12,29.15
34,2019-04-11,29.10
35,2019-04-10,29.42
36,2019-04-09,29.17
37,2019-04-08,29.46
38,2019-04-05,29.34
39,2019-04-04,29.18
40,2019-04-03,29.13
41,2019-04-02,28.90
42,2019-04-01,28.89
43,2019-03-29,28.30
44,2019-03-28,28.00
45,2019-03-27,27.72
46,2019-03-26,27.89
47,2019-03-25,27.78
48,2019-03-22,27.98
49,2019-03-21,28.77
50,2019-03-20,28.29
51,2019-03-19,28.58
52,2019-03-18,28.62
53,2019-03-15,28.62
54,2019-03-14,28.48
55,2019-03-13,28.66
56,2019-03-12,28.50
57,2019-03-11,28.68
58,2019-03-08,28.29
59,2019-03-07,28.54
60,2019-03-06,29.13
61,2019-03-05,29.30
62,2019-03-04,29.40
63,2019-03-01,29.72
64,2019-02-28,29.93
65,2019-02-27,30.32
66,2019-02-26,30.24
67,2019-02-25,30.42
68,2019-02-22,29.78
69,2019-02-21,29.62
70,2019-02-20,29.16
71,2019-02-19,28.93
72,2019-02-15,28.66
73,2019-02-14,28.39
74,2019-02-13,28.38
75,2019-02-12,28.25
76,2019-02-11,28.29
77,2019-02-08,28.34
78,2019-02-07,28.58
79,2019-02-06,29.08
80,2019-02-05,29.09
81,2019-02-04,28.95
82,2019-02-01,28.85
83,2019-01-31,28.46
84,2019-01-30,28.44
85,2019-01-29,28.14
86,2019-01-28,28.07
87,2019-01-25,28.20
88,2019-01-24,27.69
89,2019-01-23,27.69
90,2019-01-22,27.80
91,2019-01-18,28.29
92,2019-01-17,28.18
93,2019-01-16,28.16
94,2019-01-15,28.00
95,2019-01-14,28.10
96,2019-01-11,28.29
97,2019-01-10,28.42
98,2019-01-09,28.26
99,2019-01-08,28.10
100,2019-01-07,27.75
101,2019-01-04,27.26
102,2019-01-03,26.26
103,2019-01-02,27.08
104,2018-12-31,26.98
105,2018-12-28,26.91
106,2018-12-27,26.77
107,2018-12-26,26.81
108,2018-12-24,25.83
109,2018-12-21,26.26
110,2018-12-20,26.57
111,2018-12-19,27.42
112,2018-12-18,27.92
113,2018-12-17,28.03
114,2018-12-14,28.81
115,2018-12-13,29.38
116,2018-12-12,29.44
117,2018-12-11,29.09
118,2018-12-10,29.18
119,2018-12-07,29.31
120,2018-12-06,30.03
121,2018-12-04,30.43
122,2018-12-03,31.42
123,2018-11-30,30.61
124,2018-11-29,30.58
125,2018-11-28,30.70
126,2018-11-27,29.95
127,2018-11-26,29.98
128,2018-11-23,29.55
129,2018-11-21,29.81
130,2018-11-20,29.66
131,2018-11-19,30.68
132,2018-11-16,30.90
133,2018-11-15,30.95
134,2018-11-14,30.42
135,2018-11-13,30.27
136,2018-11-12,30.18
137,2018-11-09,30.94
138,2018-11-08,31.28
139,2018-11-07,31.64
140,2018-11-06,31.32
141,2018-11-05,31.04
142,2018-11-02,31.09
143,2018-11-01,30.70
144,2018-10-31,29.53
145,2018-10-30,29.03
146,2018-10-29,28.44
147,2018-10-26,28.62
148,2018-10-25,28.98
149,2018-10-24,28.19
150,2018-10-23,29.18
151,2018-10-22,29.54
152,2018-10-19,29.37
153,2018-10-18,29.31
154,2018-10-17,29.91
155,2018-10-16,30.27
156,2018-10-15,29.77
157,2018-10-12,29.63
158,2018-10-11,28.98
159,2018-10-10,29.61
160,2018-10-09,30.73
161,2018-10-08,31.38
162,2018-10-05,31.50
163,2018-10-04,32.06
164,2018-10-03,32.43
165,2018-10-02,32.38
166,2018-10-01,32.38
167,2018-09-28,32.13
168,2018-09-27,32.53
169,2018-09-26,32.50
170,2018-09-25,32.65
171,2018-09-24,32.86
172,2018-09-21,32.85
173,2018-09-20,32.50
174,2018-09-19,32.13
175,2018-09-18,31.61
176,2018-09-17,31.34
177,2018-09-14,31.21
178,2018-09-13,30.92
179,2018-09-12,30.67
180,2018-09-11,30.41
181,2018-09-10,30.25
182,2018-09-07,30.21
183,2018-09-06,30.31
184,2018-09-05,30.48
185,2018-09-04,30.89
186,2018-08-31,31.31
187,2018-08-30,31.26
188,2018-08-29,31.76
189,2018-08-28,31.63
190,2018-08-27,31.70
191,2018-08-24,31.12
192,2018-08-23,30.74
193,2018-08-22,31.12
194,2018-08-21,31.14
195,2018-08-20,30.83
196,2018-08-17,30.82
197,2018-08-16,30.73
198,2018-08-15,30.44
199,2018-08-14,31.05
200,2018-08-13,30.83
201,2018-08-10,31.43
202,2018-08-09,32.10
203,2018-08-08,32.10
204,2018-08-07,31.63
205,2018-08-06,31.53
206,2018-08-03,31.79
207,2018-08-02,31.39
208,2018-08-01,31.39
209,2018-07-31,31.73
210,2018-07-30,31.46
211,2018-07-27,31.73
212,2018-07-26,31.74
213,2018-07-25,31.57
214,2018-07-24,31.23
215,2018-07-23,31.09
216,2018-07-20,31.68
217,2018-07-19,31.79
218,2018-07-18,31.96
219,2018-07-17,32.10
220,2018-07-16,31.79
221,2018-07-13,32.35
222,2018-07-12,32.27
223,2018-07-11,31.95
224,2018-07-10,32.49
225,2018-07-09,32.29
226,2018-07-06,31.93
227,2018-07-05,31.59
228,2018-07-03,31.63
229,2018-07-02,31.56
230,2018-06-29,31.72
231,2018-06-28,31.64
232,2018-06-27,31.61
233,2018-06-26,31.81
234,2018-06-25,31.78
235,2018-06-22,32.21
236,2018-06-21,31.82
237,2018-06-20,31.99
238,2018-06-19,31.76
239,2018-06-18,32.62
240,2018-06-15,33.03
241,2018-06-14,33.25
242,2018-06-13,33.18
243,2018-06-12,33.54
244,2018-06-11,33.52
245,2018-06-08,33.40
246,2018-06-07,33.40
247,2018-06-06,33.61
248,2018-06-05,33.06
249,2018-06-04,33.12
250,2018-06-01,32.78
251,2018-05-31,32.42
252,2018-05-30,32.51
253,2018-05-29,32.23
254,2018-05-25,32.57
255,2018-05-24,32.45
256,2018-05-23,33.33
257,2018-05-22,33.45
258,2018-05-21,33.95
259,2018-05-18,33.60
260,2018-05-17,33.94
261,2018-05-16,33.43
262,2018-05-15,33.10
263,2018-05-14,33.30
264,2018-05-11,33.23
265,2018-05-10,33.12
266,2018-05-09,32.93
267,2018-05-08,32.85
268,2018-05-07,32.92
269,2018-05-04,32.76
270,2018-05-03,32.35
271,2018-05-02,32.17
272,2018-05-01,32.28
273,2018-04-30,32.23
274,2018-04-27,32.35
275,2018-04-26,32.18
276,2018-04-25,31.93
277,2018-04-24,32.25
278,2018-04-23,32.64
279,2018-04-20,32.90
280,2018-04-19,33.10
281,2018-04-18,33.02
282,2018-04-17,32.59
283,2018-04-16,32.55
284,2018-04-13,32.58
285,2018-04-12,32.46
286,2018-04-11,32.21
287,2018-04-10,32.29
288,2018-04-09,31.78
289,2018-04-06,31.89
290,2018-04-05,32.35
291,2018-04-04,31.74
292,2018-04-03,31.62
293,2018-04-02,31.38
294,2018-03-29,32.16
295,2018-03-28,31.74
296,2018-03-27,32.46
297,2018-03-26,32.88
298,2018-03-23,32.39
299,2018-03-22,33.06
300,2018-03-21,33.95
301,2018-03-20,33.71
302,2018-03-19,33.83
303,2018-03-16,34.61
304,2018-03-15,34.71
305,2018-03-14,34.83
306,2018-03-13,34.79
307,2018-03-12,34.88
308,2018-03-09,34.62
309,2018-03-08,33.78
310,2018-03-07,33.52
311,2018-03-06,33.56
312,2018-03-05,32.78
313,2018-03-02,32.79
314,2018-03-01,32.71
315,2018-02-28,33.37
316,2018-02-27,34.74
317,2018-02-26,35.07
318,2018-02-23,36.31
319,2018-02-22,35.53
320,2018-02-21,35.08
321,2018-02-20,35.23
322,2018-02-16,35.36
323,2018-02-15,35.85
324,2018-02-14,35.30
325,2018-02-13,34.50
326,2018-02-12,34.64
327,2018-02-09,33.65
328,2018-02-08,33.26
329,2018-02-07,34.28
330,2018-02-06,34.10
331,2018-02-05,33.32
332,2018-02-02,34.57
333,2018-02-01,35.98
334,2018-01-31,36.61
335,2018-01-30,36.74
336,2018-01-29,37.32
337,2018-01-26,37.63
338,2018-01-25,37.69
339,2018-01-24,37.39
340,2018-01-23,37.33
341,2018-01-22,37.08
342,2018-01-19,37.22
343,2018-01-18,37.51
344,2018-01-17,38.97
345,2018-01-16,38.84
346,2018-01-12,39.66
347,2018-01-11,39.45
348,2018-01-10,39.31
349,2018-01-09,39.85
350,2018-01-08,40.06
351,2018-01-05,39.50
352,2018-01-04,38.85
353,2018-01-03,38.89
354,2018-01-02,38.69
355,2017-12-29,37.80
356,2017-12-28,37.87
357,2017-12-27,37.60
358,2017-12-26,37.42
359,2017-12-22,37.65
360,2017-12-21,37.50
361,2017-12-20,37.83
362,2017-12-19,37.69
363,2017-12-18,37.55
364,2017-12-15,36.59
365,2017-12-14,36.47
366,2017-12-13,36.69
367,2017-12-12,36.18
368,2017-12-11,36.15
369,2017-12-08,35.79
370,2017-12-07,35.46
371,2017-12-06,35.24
372,2017-12-05,35.98
373,2017-12-04,36.81
374,2017-12-01,37.35
375,2017-11-30,37.67
376,2017-11-29,37.42
377,2017-11-28,37.98
378,2017-11-27,37.83
379,2017-11-24,38.20
380,2017-11-22,37.97
381,2017-11-21,37.90
382,2017-11-20,37.25
383,2017-11-17,37.42
384,2017-11-16,37.37
385,2017-11-15,36.73
386,2017-11-14,37.59
387,2017-11-13,38.20
388,2017-11-10,38.07
389,2017-11-09,38.07
390,2017-11-08,38.43
391,2017-11-07,37.78
392,2017-11-06,37.33
393,2017-11-03,36.97
394,2017-11-02,36.90
395,2017-11-01,37.64
396,2017-10-31,37.03
397,2017-10-30,36.79
398,2017-10-27,36.81
399,2017-10-26,36.77
400,2017-10-25,36.84
401,2017-10-24,37.39
402,2017-10-23,37.29
403,2017-10-20,37.25
404,2017-10-19,37.28
405,2017-10-18,37.41
406,2017-10-17,37.27
407,2017-10-16,37.70
408,2017-10-13,37.45
409,2017-10-12,36.88
410,2017-10-11,36.88
411,2017-10-10,36.97
412,2017-10-09,36.72
413,2017-10-06,36.86
414,2017-10-05,37.42
415,2017-10-04,36.96
416,2017-10-03,36.14
417,2017-10-02,35.58
418,2017-09-29,35.33
419,2017-09-28,34.90
420,2017-09-27,34.88
421,2017-09-26,34.22
422,2017-09-25,34.00
423,2017-09-22,35.03
424,2017-09-21,35.84
425,2017-09-20,36.28
426,2017-09-19,37.09
427,2017-09-18,36.52
428,2017-09-15,35.74
429,2017-09-14,35.24
430,2017-09-13,34.95
431,2017-09-12,34.40
432,2017-09-11,33.96
433,2017-09-08,32.42
434,2017-09-07,32.65
435,2017-09-06,32.13
436,2017-09-05,31.76
437,2017-09-01,32.28
438,2017-08-31,31.84
439,2017-08-30,31.28
440,2017-08-29,31.17
441,2017-08-28,31.26
442,2017-08-25,31.36
443,2017-08-24,31.07
444,2017-08-23,30.81
445,2017-08-22,30.72
446,2017-08-21,30.33
447,2017-08-18,30.23
448,2017-08-17,30.07
449,2017-08-16,30.48
450,2017-08-15,30.25
451,2017-08-14,30.10
452,2017-08-11,29.64
453,2017-08-10,29.64
454,2017-08-09,30.37
455,2017-08-08,30.65
456,2017-08-07,30.80
457,2017-08-04,30.63
458,2017-08-03,30.14
459,2017-08-02,30.10
460,2017-08-01,29.29
461,2017-07-31,29.21
462,2017-07-28,29.12
463,2017-07-27,29.03
464,2017-07-26,29.19
465,2017-07-25,29.33
466,2017-07-24,29.19
467,2017-07-21,28.97
468,2017-07-20,28.90
469,2017-07-19,28.84
470,2017-07-18,28.91
471,2017-07-17,28.86
472,2017-07-14,28.84
473,2017-07-13,28.66
474,2017-07-12,28.42
475,2017-07-11,28.00
476,2017-07-10,28.01
477,2017-07-07,27.78
478,2017-07-06,27.41
479,2017-07-05,27.57
480,2017-07-03,27.48
481,2017-06-30,27.41
482,2017-06-29,27.32
483,2017-06-28,27.82
484,2017-06-27,27.58
485,2017-06-26,27.71
486,2017-06-23,27.58
487,2017-06-22,27.44
488,2017-06-21,27.52
489,2017-06-20,27.61
490,2017-06-19,27.81
491,2017-06-16,27.77
492,2017-06-15,27.67
493,2017-06-14,28.16
494,2017-06-13,28.41
495,2017-06-12,27.95
496,2017-06-09,28.23
497,2017-06-08,28.32
498,2017-06-07,28.23
499,2017-06-06,28.25
500,2017-06-05,28.26
501,2017-06-02,28.35
502,2017-06-01,28.22
503,2017-05-31,28.15
504,2017-05-30,28.31
505,2017-05-26,28.34
506,2017-05-25,28.14
507,2017-05-24,27.89
508,2017-05-23,27.62
509,2017-05-22,27.68
510,2017-05-19,27.63
511,2017-05-18,26.98
512,2017-05-17,27.05
513,2017-05-16,27.79
514,2017-05-15,27.66
515,2017-05-12,27.38
516,2017-05-11,27.38
517,2017-05-10,27.30
518,2017-05-09,27.17
519,2017-05-08,26.96
