,Date,NAV
1,2019-05-30,28.73
2,2019-05-29,29.04
3,2019-05-28,29.16
4,2019-05-24,29.38
5,2019-05-23,29.30
6,2019-05-22,30.15
7,2019-05-21,30.70
8,2019-05-20,30.35
9,2019-05-17,30.42
10,2019-05-16,30.69
11,2019-05-15,30.54
12,2019-05-14,30.41
13,2019-05-13,30.05
14,2019-05-10,30.50
15,2019-05-09,30.41
16,2019-05-08,30.44
17,2019-05-07,30.47
18,2019-05-06,30.67
19,2019-05-03,30.72
20,2019-05-02,30.38
21,2019-05-01,30.85
22,2019-04-30,31.49
23,2019-04-29,31.56
24,2019-04-26,31.64
25,2019-04-25,31.81
26,2019-04-24,32.02
27,2019-04-23,32.50
28,2019-04-22,32.47
29,2019-04-18,31.96
30,2019-04-17,32.09
31,2019-04-16,32.15
32,2019-04-15,32.09
33,2019-04-12,32.28
34,2019-04-11,32.01
35,2019-04-10,32.04
36,2019-04-09,31.87
37,2019-04-08,32.24
38,2019-04-05,32.07
39,2019-04-04,31.57
40,2019-04-03,31.32
41,2019-04-02,31.59
42,2019-04-01,31.79
43,2019-03-29,31.38
44,2019-03-28,31.40
45,2019-03-27,31.33
46,2019-03-26,31.53
47,2019-03-25,31.12
48,2019-03-22,31.06
49,2019-03-21,31.88
50,2019-03-20,31.67
51,2019-03-19,31.36
52,2019-03-18,31.45
53,2019-03-15,31.03
54,2019-03-14,31.11
55,2019-03-13,31.13
56,2019-03-12,30.84
57,2019-03-11,30.56
58,2019-03-08,30.11
59,2019-03-07,30.58
60,2019-03-06,30.76
61,2019-03-05,31.18
62,2019-03-04,31.22
63,2019-03-01,31.28
64,2019-02-28,30.87
65,2019-02-27,31.19
66,2019-02-26,31.16
67,2019-02-25,31.27
68,2019-02-22,31.28
69,2019-02-21,31.18
70,2019-02-20,31.64
71,2019-02-19,31.42
72,2019-02-15,31.22
73,2019-02-14,30.71
74,2019-02-13,30.56
75,2019-02-12,30.29
76,2019-02-11,30.00
77,2019-02-08,29.87
78,2019-02-07,30.04
79,2019-02-06,30.69
80,2019-02-05,30.92
81,2019-02-04,30.89
82,2019-02-01,30.73
83,2019-01-31,30.50
84,2019-01-30,30.38
