,Date,NAV
1,2019-05-30,28.50
2,2019-05-29,27.96
3,2019-05-28,28.01
4,2019-05-24,28.19
5,2019-05-23,28.06
6,2019-05-22,27.95
7,2019-05-21,28.56
8,2019-05-20,28.46
9,2019-05-17,28.74
10,2019-05-16,28.54
11,2019-05-15,28.95
12,2019-05-14,29.05
13,2019-05-13,29.26
14,2019-05-10,28.38
15,2019-05-09,28.54
16,2019-05-08,28.63
17,2019-05-07,29.10
18,2019-05-06,28.49
19,2019-05-03,28.41
20,2019-05-02,28.18
21,2019-05-01,28.81
22,2019-04-30,29.33
23,2019-04-29,29.32
24,2019-04-26,30.12
25,2019-04-25,29.18
26,2019-04-24,29.31
27,2019-04-23,28.81
28,2019-04-22,28.96
29,2019-04-18,29.57
30,2019-04-17,30.18
31,2019-04-16,30.29
32,2019-04-15,30.93
33,2019-04-12,31.13
34,2019-04-11,31.30
35,2019-04-10,32.05
36,2019-04-09,32.48
37,2019-04-08,32.28
38,2019-04-05,31.79
39,2019-04-04,31.71
40,2019-04-03,31.07
41,2019-04-02,30.95
42,2019-04-01,30.86
43,2019-03-29,31.73
44,2019-03-28,31.71
45,2019-03-27,32.88
46,2019-03-26,33.47
47,2019-03-25,33.48
48,2019-03-22,32.73
49,2019-03-21,33.11
50,2019-03-20,33.09
51,2019-03-19,32.23
52,2019-03-18,32.00
53,2019-03-15,32.33
54,2019-03-14,32.10
55,2019-03-13,32.98
56,2019-03-12,32.67
57,2019-03-11,32.01
58,2019-03-08,32.30
59,2019-03-07,31.00
60,2019-03-06,30.63
61,2019-03-05,31.44
62,2019-03-04,31.43
63,2019-03-01,31.44
64,2019-02-28,32.41
65,2019-02-27,32.75
66,2019-02-26,33.50
67,2019-02-25,33.23
68,2019-02-22,33.86
69,2019-02-21,33.72
70,2019-02-20,34.41
71,2019-02-19,34.34
72,2019-02-15,32.95
73,2019-02-14,32.33
74,2019-02-13,31.89
75,2019-02-12,31.97
76,2019-02-11,31.84
77,2019-02-08,32.33
78,2019-02-07,31.57
79,2019-02-06,32.05
80,2019-02-05,32.78
81,2019-02-04,32.47
82,2019-02-01,32.84
83,2019-01-31,32.96
84,2019-01-30,32.28
85,2019-01-29,31.95
86,2019-01-28,31.28
87,2019-01-25,30.60
88,2019-01-24,29.56
89,2019-01-23,29.66
90,2019-01-22,29.52
91,2019-01-18,29.33
92,2019-01-17,30.27
93,2019-01-16,30.19
94,2019-01-15,30.10
95,2019-01-14,30.65
96,2019-01-11,30.69
97,2019-01-10,30.70
98,2019-01-09,31.44
99,2019-01-08,31.06
100,2019-01-07,30.82
101,2019-01-04,31.28
102,2019-01-03,31.45
103,2019-01-02,30.33
104,2018-12-31,30.22
105,2018-12-28,29.44
