,Date,NAV
1,2019-05-30,14.77
2,2019-05-29,14.86
3,2019-05-28,14.58
4,2019-05-24,14.12
5,2019-05-23,14.06
6,2019-05-22,13.90
7,2019-05-21,14.02
8,2019-05-20,13.91
9,2019-05-17,13.62
10,2019-05-16,13.51
11,2019-05-15,13.68
12,2019-05-14,13.93
13,2019-05-13,14.10
14,2019-05-10,13.75
15,2019-05-09,13.97
16,2019-05-08,13.81
17,2019-05-07,13.81
18,2019-05-06,13.47
19,2019-05-03,13.33
20,2019-05-02,13.52
21,2019-05-01,13.55
22,2019-04-30,13.22
23,2019-04-29,13.45
24,2019-04-26,13.54
25,2019-04-25,13.81
26,2019-04-24,13.48
27,2019-04-23,13.52
28,2019-04-22,13.56
29,2019-04-18,13.45
30,2019-04-17,13.49
31,2019-04-16,13.64
32,2019-04-15,13.64
33,2019-04-12,13.72
34,2019-04-11,13.83
35,2019-04-10,13.89
36,2019-04-09,14.06
37,2019-04-08,13.92
38,2019-04-05,14.02
39,2019-04-04,14.06
40,2019-04-03,14.21
41,2019-04-02,14.13
42,2019-04-01,14.03
43,2019-03-29,14.13
44,2019-03-28,14.25
45,2019-03-27,14.45
46,2019-03-26,14.43
47,2019-03-25,14.62
48,2019-03-22,14.69
49,2019-03-21,14.40
50,2019-03-20,14.81
51,2019-03-19,14.67
52,2019-03-18,14.59
53,2019-03-15,14.66
54,2019-03-14,14.76
55,2019-03-13,14.67
56,2019-03-12,14.85
57,2019-03-11,14.79
58,2019-03-08,15.21
59,2019-03-07,15.15
60,2019-03-06,15.05
61,2019-03-05,14.96
62,2019-03-04,14.95
63,2019-03-01,14.84
64,2019-02-28,14.92
65,2019-02-27,14.94
66,2019-02-26,14.93
67,2019-02-25,14.95
68,2019-02-22,14.86
69,2019-02-21,14.82
70,2019-02-20,14.88
71,2019-02-19,14.91
72,2019-02-15,14.99
73,2019-02-14,15.17
74,2019-02-13,14.86
75,2019-02-12,14.93
76,2019-02-11,15.28
77,2019-02-08,15.40
78,2019-02-07,15.57
79,2019-02-06,15.39
80,2019-02-05,15.28
81,2019-02-04,15.40
82,2019-02-01,15.53
83,2019-01-31,15.44
84,2019-01-30,16.02
85,2019-01-29,16.36
86,2019-01-28,16.41
87,2019-01-25,16.46
88,2019-01-24,16.38
89,2019-01-23,16.38
90,2019-01-22,16.64
91,2019-01-18,16.16
92,2019-01-17,16.54
93,2019-01-16,16.75
94,2019-01-15,16.59
95,2019-01-14,16.76
96,2019-01-11,16.76
97,2019-01-10,16.88
98,2019-01-09,16.98
99,2019-01-08,16.87
100,2019-01-07,17.24
101,2019-01-04,17.47
102,2019-01-03,18.45
103,2019-01-02,18.03
104,2018-12-31,18.04
105,2018-12-28,18.02
106,2018-12-27,18.07
107,2018-12-26,18.24
108,2018-12-24,19.46
109,2018-12-21,18.28
110,2018-12-20,18.17
111,2018-12-19,17.56
112,2018-12-18,17.13
113,2018-12-17,16.94
114,2018-12-14,16.14
115,2018-12-13,15.79
116,2018-12-12,15.80
117,2018-12-11,15.80
118,2018-12-10,16.02
119,2018-12-07,15.43
120,2018-12-06,15.75
121,2018-12-04,14.86
122,2018-12-03,14.93
123,2018-11-30,15.16
124,2018-11-29,15.16
125,2018-11-28,15.16
126,2018-11-27,15.48
127,2018-11-26,15.58
128,2018-11-23,15.73
129,2018-11-21,15.66
130,2018-11-20,15.11
131,2018-11-19,15.11
132,2018-11-16,15.05
133,2018-11-15,15.38
134,2018-11-14,15.24
135,2018-11-13,15.08
136,2018-11-12,15.07
137,2018-11-09,14.80
138,2018-11-08,14.59
139,2018-11-07,14.59
140,2018-11-06,14.83
141,2018-11-05,14.83
142,2018-11-02,15.05
143,2018-11-01,14.92
144,2018-10-31,15.11
145,2018-10-30,15.83
146,2018-10-29,15.83
147,2018-10-26,15.99
148,2018-10-25,15.56
149,2018-10-24,15.66
150,2018-10-23,16.06
151,2018-10-22,15.82
152,2018-10-19,15.99
153,2018-10-18,15.99
154,2018-10-17,15.66
155,2018-10-16,15.66
156,2018-10-15,16.02
157,2018-10-12,16.27
158,2018-10-11,16.42
159,2018-10-10,15.77
160,2018-10-09,15.00
161,2018-10-08,15.04
162,2018-10-05,15.18
163,2018-10-04,14.59
164,2018-10-03,14.59
165,2018-10-02,14.70
166,2018-10-01,14.64
167,2018-09-28,14.67
168,2018-09-27,14.46
169,2018-09-26,14.46
170,2018-09-25,14.60
171,2018-09-24,14.42
172,2018-09-21,14.02
173,2018-09-20,14.31
174,2018-09-19,14.31
175,2018-09-18,14.33
176,2018-09-17,14.32
