,Date,NAV
1,2019-05-30,21.58
2,2019-05-29,21.52
3,2019-05-28,21.48
4,2019-05-24,21.47
5,2019-05-23,21.41
6,2019-05-22,21.73
7,2019-05-21,21.89
8,2019-05-20,21.64
9,2019-05-17,21.77
10,2019-05-16,22.19
11,2019-05-15,22.19
12,2019-05-14,22.17
13,2019-05-13,21.79
14,2019-05-10,22.42
15,2019-05-09,22.33
16,2019-05-08,22.55
17,2019-05-07,22.55
18,2019-05-06,22.96
19,2019-05-03,23.34
20,2019-05-02,23.08
21,2019-05-01,23.02
22,2019-04-30,23.17
23,2019-04-29,23.13
24,2019-04-26,23.07
25,2019-04-25,22.96
26,2019-04-24,22.95
27,2019-04-23,23.24
28,2019-04-22,23.15
29,2019-04-18,23.27
30,2019-04-17,23.29
31,2019-04-16,23.26
32,2019-04-15,23.12
33,2019-04-12,23.28
34,2019-04-11,23.10
35,2019-04-10,23.24
36,2019-04-09,23.19
37,2019-04-08,23.20
38,2019-04-05,23.26
39,2019-04-04,23.08
40,2019-04-03,22.97
41,2019-04-02,22.83
42,2019-04-01,22.87
43,2019-03-29,22.58
44,2019-03-28,22.34
45,2019-03-27,22.18
46,2019-03-26,22.38
47,2019-03-25,22.30
48,2019-03-22,22.21
49,2019-03-21,22.79
50,2019-03-20,22.87
51,2019-03-19,22.86
52,2019-03-18,22.88
53,2019-03-15,22.70
54,2019-03-14,22.55
55,2019-03-13,22.66
56,2019-03-12,22.74
57,2019-03-11,22.80
58,2019-03-08,22.34
59,2019-03-07,22.44
60,2019-03-06,22.87
61,2019-03-05,23.03
62,2019-03-04,22.60
63,2019-03-01,22.58
64,2019-02-28,22.52
65,2019-02-27,22.67
66,2019-02-26,22.99
67,2019-02-25,23.00
68,2019-02-22,22.85
69,2019-02-21,22.51
70,2019-02-20,22.62
71,2019-02-19,22.51
72,2019-02-15,22.42
73,2019-02-14,22.38
74,2019-02-13,22.26
75,2019-02-12,22.47
76,2019-02-11,22.35
77,2019-02-08,22.22
78,2019-02-07,22.41
79,2019-02-06,22.60
80,2019-02-05,22.86
81,2019-02-04,22.52
82,2019-02-01,22.51
83,2019-01-31,22.63
84,2019-01-30,22.34
85,2019-01-29,22.16
86,2019-01-28,22.03
87,2019-01-25,22.15
88,2019-01-24,21.96
89,2019-01-23,21.80
90,2019-01-22,21.70
91,2019-01-18,22.13
92,2019-01-17,21.97
93,2019-01-16,21.85
94,2019-01-15,21.63
95,2019-01-14,21.42
96,2019-01-11,21.52
97,2019-01-10,21.63
98,2019-01-09,21.55
99,2019-01-08,20.98
100,2019-01-07,20.86
101,2019-01-04,20.93
102,2019-01-03,20.20
103,2019-01-02,20.48
104,2018-12-31,20.37
105,2018-12-28,20.45
106,2018-12-27,20.29
107,2018-12-26,20.35
108,2018-12-24,19.96
109,2018-12-21,20.05
110,2018-12-20,20.19
111,2018-12-19,20.02
112,2018-12-18,20.32
113,2018-12-17,20.25
114,2018-12-14,20.51
115,2018-12-13,20.76
116,2018-12-12,20.70
117,2018-12-11,20.30
118,2018-12-10,20.09
119,2018-12-07,20.45
120,2018-12-06,20.86
121,2018-12-04,21.09
122,2018-12-03,21.53
123,2018-11-30,21.06
124,2018-11-29,21.15
125,2018-11-28,21.32
126,2018-11-27,20.91
127,2018-11-26,20.85
128,2018-11-23,20.64
129,2018-11-21,20.79
130,2018-11-20,20.32
131,2018-11-19,20.82
132,2018-11-16,21.05
133,2018-11-15,21.01
134,2018-11-14,20.62
135,2018-11-13,20.36
136,2018-11-12,20.10
137,2018-11-09,20.56
138,2018-11-08,20.81
139,2018-11-07,21.71
140,2018-11-06,21.38
141,2018-11-05,21.51
142,2018-11-02,21.39
143,2018-11-01,21.20
144,2018-10-31,20.38
145,2018-10-30,19.92
146,2018-10-29,19.60
147,2018-10-26,20.11
148,2018-10-25,20.14
149,2018-10-24,19.73
150,2018-10-23,20.47
151,2018-10-22,20.69
152,2018-10-19,20.40
153,2018-10-18,20.23
