,Date,NAV
1,2019-03-21,27.21
2,2019-03-20,27.34
3,2019-03-19,27.37
4,2019-03-18,27.40
5,2019-03-15,27.25
6,2019-03-14,27.02
7,2019-03-13,26.94
8,2019-03-12,26.94
9,2019-03-11,26.93
10,2019-03-08,26.69
11,2019-03-07,26.94
12,2019-03-06,27.17
13,2019-03-05,27.24
14,2019-03-04,27.18
15,2019-03-01,27.27
16,2019-02-28,27.03
17,2019-02-27,27.02
18,2019-02-26,27.08
19,2019-02-25,27.05
20,2019-02-22,26.97
21,2019-02-21,26.92
22,2019-02-20,26.94
23,2019-02-19,26.82
24,2019-02-15,26.73
25,2019-02-14,26.45
26,2019-02-13,26.53
27,2019-02-12,26.37
28,2019-02-11,26.14
29,2019-02-08,26.05
30,2019-02-07,26.20
31,2019-02-06,26.51
32,2019-02-05,26.54
33,2019-02-04,26.35
34,2019-02-01,26.18
35,2019-01-31,26.21
36,2019-01-30,26.27
37,2019-01-29,26.10
38,2019-01-28,26.02
39,2019-01-25,26.09
40,2019-01-24,25.79
41,2019-01-23,25.79
42,2019-01-22,25.79
43,2019-01-18,25.79
44,2019-01-17,25.79
45,2019-01-16,25.73
46,2019-01-15,25.46
47,2019-01-14,25.46
48,2019-01-11,25.65
49,2019-01-10,25.78
50,2019-01-09,25.57
51,2019-01-08,25.44
52,2019-01-07,25.22
53,2019-01-04,25.05
54,2019-01-03,24.35
55,2019-01-02,24.63
56,2018-12-31,24.59
57,2018-12-28,24.57
58,2018-12-27,24.20
59,2018-12-26,24.24
60,2018-12-24,24.05
61,2018-12-21,24.05
62,2018-12-20,24.34
63,2018-12-19,24.66
64,2018-12-18,24.81
65,2018-12-17,24.81
66,2018-12-14,25.23
67,2018-12-13,25.45
68,2018-12-12,25.38
69,2018-12-11,25.15
70,2018-12-10,25.16
71,2018-12-07,25.22
72,2018-12-06,25.44
73,2018-12-04,25.96
74,2018-12-03,26.55
75,2018-11-30,26.28
76,2018-11-29,26.33
77,2018-11-28,26.43
78,2018-11-27,26.28
79,2018-11-26,25.95
80,2018-11-23,25.95
81,2018-11-21,25.95
82,2018-11-20,25.56
83,2018-11-19,25.99
84,2018-11-16,26.19
85,2018-11-15,26.30
86,2018-11-14,26.30
87,2018-11-13,26.65
88,2018-11-12,26.65
89,2018-11-09,26.65
90,2018-11-08,26.93
91,2018-11-07,26.93
92,2018-11-06,26.64
93,2018-11-05,26.59
94,2018-11-02,26.52
95,2018-11-01,26.44
96,2018-10-31,26.06
97,2018-10-30,26.06
98,2018-10-29,25.80
99,2018-10-26,25.68
100,2018-10-25,26.06
101,2018-10-24,26.06
102,2018-10-23,26.87
103,2018-10-22,26.87
104,2018-10-19,26.70
105,2018-10-18,26.70
106,2018-10-17,26.96
107,2018-10-16,26.96
108,2018-10-15,26.72
109,2018-10-12,26.72
110,2018-10-11,26.51
111,2018-10-10,27.64
112,2018-10-09,27.65
113,2018-10-08,28.14
114,2018-10-05,28.14
115,2018-10-04,28.14
116,2018-10-03,28.34
117,2018-10-02,28.41
118,2018-10-01,28.34
119,2018-09-28,28.34
120,2018-09-27,28.53
121,2018-09-26,28.53
122,2018-09-25,28.16
123,2018-09-24,28.16
124,2018-09-21,28.16
125,2018-09-20,28.16
126,2018-09-19,28.16
127,2018-09-18,28.05
128,2018-09-17,27.50
129,2018-09-14,27.50
130,2018-09-13,27.46
131,2018-09-12,27.43
132,2018-09-11,27.33
133,2018-09-10,27.33
134,2018-09-07,27.37
135,2018-09-06,27.37
136,2018-09-05,27.46
137,2018-09-04,27.77
138,2018-08-31,27.96
139,2018-08-30,28.03
140,2018-08-29,28.23
141,2018-08-28,28.22
142,2018-08-27,28.22
143,2018-08-24,27.99
144,2018-08-23,27.89
145,2018-08-22,27.88
146,2018-08-21,27.76
147,2018-08-20,27.70
148,2018-08-17,27.65
149,2018-08-16,27.74
150,2018-08-15,27.74
151,2018-08-14,27.74
152,2018-08-13,27.74
153,2018-08-10,28.23
154,2018-08-09,28.23
155,2018-08-08,27.96
156,2018-08-07,27.96
157,2018-08-06,28.15
158,2018-08-03,28.38
159,2018-08-02,28.38
160,2018-08-01,28.38
161,2018-07-31,28.38
162,2018-07-30,28.44
163,2018-07-27,28.29
164,2018-07-26,28.20
165,2018-07-25,27.57
166,2018-07-24,27.57
167,2018-07-23,27.57
168,2018-07-20,27.57
169,2018-07-19,28.11
170,2018-07-18,28.11
171,2018-07-17,28.03
172,2018-07-16,27.81
173,2018-07-13,27.81
174,2018-07-12,27.82
175,2018-07-11,27.65
176,2018-07-10,27.94
177,2018-07-09,27.92
178,2018-07-06,27.60
179,2018-07-05,27.52
180,2018-07-03,27.42
181,2018-07-02,27.47
182,2018-06-29,27.63
183,2018-06-28,27.60
184,2018-06-27,27.62
185,2018-06-26,27.64
186,2018-06-25,27.47
187,2018-06-22,28.07
188,2018-06-21,27.68
189,2018-06-20,27.88
190,2018-06-19,27.87
191,2018-06-18,28.09
192,2018-06-15,28.11
193,2018-06-14,28.44
194,2018-06-13,28.16
195,2018-06-12,28.52
196,2018-06-11,28.52
197,2018-06-08,28.33
198,2018-06-07,28.28
199,2018-06-06,28.38
200,2018-06-05,28.20
201,2018-06-04,28.23
202,2018-06-01,28.13
203,2018-05-31,28.07
204,2018-05-30,28.07
205,2018-05-29,27.51
206,2018-05-25,28.25
207,2018-05-24,28.30
208,2018-05-23,28.34
209,2018-05-22,28.77
210,2018-05-21,28.77
211,2018-05-18,28.61
212,2018-05-17,28.64
213,2018-05-16,28.59
214,2018-05-15,28.68
215,2018-05-14,28.72
216,2018-05-11,28.46
217,2018-05-10,28.29
218,2018-05-09,28.33
