,Date,NAV
1,2019-03-20,12.60
2,2019-03-20,12.60
3,2019-03-19,12.70
4,2019-03-18,12.72
5,2019-03-15,12.57
6,2019-03-14,12.55
7,2019-03-13,12.48
8,2019-03-12,12.41
9,2019-03-11,12.34
10,2019-03-08,12.26
11,2019-03-07,12.37
12,2019-03-06,12.46
13,2019-03-05,12.43
14,2019-03-04,12.40
15,2019-03-01,12.42
16,2019-02-28,12.39
17,2019-02-27,12.51
18,2019-02-26,12.48
19,2019-02-25,12.47
20,2019-02-22,12.41
21,2019-02-21,12.37
22,2019-02-20,12.47
23,2019-02-19,12.32
24,2019-02-15,12.07
25,2019-02-14,12.07
26,2019-02-13,12.05
27,2019-02-12,12.05
28,2019-02-11,11.97
29,2019-02-08,11.99
30,2019-02-07,12.14
31,2019-02-06,12.14
32,2019-02-05,12.18
33,2019-02-04,12.07
34,2019-02-01,12.05
35,2019-01-31,12.06
36,2019-01-30,11.99
37,2019-01-29,11.80
38,2019-01-28,11.69
39,2019-01-25,11.74
40,2019-01-24,11.60
41,2019-01-23,11.57
42,2019-01-22,11.56
43,2019-01-18,11.72
44,2019-01-17,11.60
45,2019-01-16,11.50
46,2019-01-15,11.49
47,2019-01-14,11.45
48,2019-01-11,11.44
49,2019-01-10,11.50
50,2019-01-09,11.43
51,2019-01-08,11.32
52,2019-01-07,11.28
53,2019-01-04,11.23
54,2019-01-03,10.91
55,2019-01-02,10.93
56,2018-12-31,10.92
57,2018-12-28,10.96
58,2018-12-27,10.73
59,2018-12-26,10.60
60,2018-12-24,10.64
61,2018-12-21,10.82
62,2018-12-20,10.89
63,2018-12-19,11.06
64,2018-12-18,11.05
65,2018-12-17,11.12
66,2018-12-14,11.20
67,2018-12-13,11.32
68,2018-12-12,11.32
69,2018-12-11,11.14
70,2018-12-10,11.03
71,2018-12-07,11.28
72,2018-12-06,11.29
73,2018-12-04,11.54
74,2018-12-03,11.70
75,2018-11-30,11.46
76,2018-11-29,11.38
77,2018-11-28,11.38
78,2018-11-27,11.38
79,2018-11-26,11.48
80,2018-11-23,11.47
81,2018-11-21,11.76
82,2018-11-20,11.58
83,2018-11-19,11.81
84,2018-11-16,11.88
85,2018-11-15,11.76
86,2018-11-14,11.66
87,2018-11-13,11.79
88,2018-11-12,11.86
89,2018-11-09,11.98
90,2018-11-08,12.18
91,2018-11-07,12.22
92,2018-11-06,12.04
93,2018-11-05,12.06
94,2018-11-02,11.96
95,2018-11-01,11.96
96,2018-10-31,11.91
97,2018-10-30,11.66
98,2018-10-29,11.66
99,2018-10-26,11.66
100,2018-10-25,11.66
101,2018-10-24,11.53
102,2018-10-23,11.85
103,2018-10-22,11.96
104,2018-10-19,12.05
105,2018-10-18,11.99
106,2018-10-17,12.16
107,2018-10-16,12.21
108,2018-10-15,12.05
109,2018-10-12,11.96
110,2018-10-11,11.96
111,2018-10-10,12.22
112,2018-10-09,12.43
113,2018-10-08,12.43
114,2018-10-05,12.44
115,2018-10-04,12.56
116,2018-10-03,12.68
117,2018-10-02,12.68
118,2018-10-01,12.69
119,2018-09-28,12.59
120,2018-09-27,12.69
121,2018-09-26,12.64
122,2018-09-25,12.70
123,2018-09-24,12.58
124,2018-09-21,12.54
125,2018-09-20,12.48
126,2018-09-19,12.38
127,2018-09-18,12.29
128,2018-09-17,12.20
129,2018-09-14,12.21
130,2018-09-13,12.19
131,2018-09-12,12.03
132,2018-09-11,12.07
133,2018-09-10,11.97
134,2018-09-07,11.91
135,2018-09-06,11.98
136,2018-09-05,12.05
137,2018-09-04,12.07
138,2018-08-31,12.25
139,2018-08-30,12.31
140,2018-08-29,12.38
141,2018-08-28,12.36
142,2018-08-27,12.35
143,2018-08-24,12.13
144,2018-08-23,12.13
145,2018-08-22,12.20
146,2018-08-21,12.14
147,2018-08-20,12.11
148,2018-08-17,12.02
149,2018-08-16,11.91
150,2018-08-15,11.73
151,2018-08-14,12.05
152,2018-08-13,12.02
153,2018-08-10,12.06
154,2018-08-09,12.38
155,2018-08-08,12.41
156,2018-08-07,12.45
157,2018-08-06,12.33
158,2018-08-03,12.35
159,2018-08-02,12.30
160,2018-08-01,12.43
161,2018-07-31,12.49
162,2018-07-30,12.49
163,2018-07-27,12.43
164,2018-07-26,12.45
165,2018-07-25,12.51
166,2018-07-24,12.44
167,2018-07-23,12.23
168,2018-07-20,12.30
169,2018-07-19,12.30
170,2018-07-18,12.30
171,2018-07-17,12.30
172,2018-07-16,12.25
173,2018-07-13,12.38
174,2018-07-12,12.36
175,2018-07-11,12.37
176,2018-07-10,12.55
177,2018-07-09,12.39
178,2018-07-06,12.39
179,2018-07-05,12.16
180,2018-07-03,12.17
181,2018-07-02,12.11
182,2018-06-29,12.10
183,2018-06-28,12.10
184,2018-06-27,12.20
185,2018-06-26,12.23
186,2018-06-25,12.29
187,2018-06-22,12.34
188,2018-06-21,12.12
189,2018-06-20,12.22
190,2018-06-19,12.22
191,2018-06-18,12.34
192,2018-06-15,12.37
193,2018-06-14,12.55
194,2018-06-13,12.60
195,2018-06-12,12.56
196,2018-06-11,12.73
197,2018-06-08,12.68
198,2018-06-07,12.60
199,2018-06-06,12.58
200,2018-06-05,12.50
201,2018-06-04,12.50
202,2018-06-01,12.50
203,2018-05-31,12.39
204,2018-05-30,12.20
205,2018-05-29,12.20
206,2018-05-25,12.32
207,2018-05-24,12.41
208,2018-05-23,12.59
209,2018-05-22,12.75
210,2018-05-21,12.81
211,2018-05-18,12.72
212,2018-05-17,12.77
213,2018-05-16,12.71
214,2018-05-15,12.63
215,2018-05-14,12.69
216,2018-05-11,12.55
217,2018-05-10,12.38
218,2018-05-09,12.38
219,2018-05-08,12.16
220,2018-05-07,12.21
221,2018-05-04,12.25
222,2018-05-03,12.24
223,2018-05-02,12.21
224,2018-05-01,12.12
225,2018-04-30,12.27
226,2018-04-27,12.36
227,2018-04-26,12.33
228,2018-04-25,12.33
229,2018-04-24,12.45
230,2018-04-23,12.39
231,2018-04-20,12.39
232,2018-04-19,12.44
233,2018-04-18,12.46
234,2018-04-17,12.25
235,2018-04-16,12.22
236,2018-04-13,12.19
237,2018-04-12,12.16
238,2018-04-11,12.12
239,2018-04-10,12.10
240,2018-04-09,11.94
241,2018-04-06,11.95
242,2018-04-05,12.03
243,2018-04-04,11.91
244,2018-04-03,11.91
245,2018-04-02,11.79
246,2018-03-29,11.92
247,2018-03-28,11.89
248,2018-03-27,11.92
249,2018-03-26,11.94
250,2018-03-23,11.87
251,2018-03-22,11.87
252,2018-03-21,11.88
253,2018-03-20,11.88
254,2018-03-19,11.89
255,2018-03-16,12.01
256,2018-03-15,11.96
257,2018-03-14,12.01
258,2018-03-13,12.00
259,2018-03-12,12.10
260,2018-03-09,12.04
261,2018-03-08,12.02
262,2018-03-07,11.92
263,2018-03-06,12.07
264,2018-03-05,11.97
265,2018-03-02,11.92
266,2018-03-01,11.85
267,2018-02-28,12.11
268,2018-02-27,12.14
269,2018-02-26,12.35
270,2018-02-23,12.23
271,2018-02-22,11.90
272,2018-02-21,11.90
273,2018-02-20,11.89
274,2018-02-16,11.97
275,2018-02-15,11.91
276,2018-02-14,11.90
277,2018-02-13,11.72
278,2018-02-12,11.68
279,2018-02-09,11.52
280,2018-02-08,11.52
281,2018-02-07,11.83
282,2018-02-06,11.93
283,2018-02-05,11.78
284,2018-02-02,12.20
285,2018-02-01,12.57
286,2018-01-31,12.48
287,2018-01-30,12.48
288,2018-01-29,12.65
289,2018-01-26,12.65
290,2018-01-25,12.63
291,2018-01-24,12.63
292,2018-01-23,12.57
293,2018-01-22,12.54
294,2018-01-19,12.43
295,2018-01-18,12.40
296,2018-01-17,12.44
297,2018-01-16,12.37
298,2018-01-12,12.42
299,2018-01-11,12.31
300,2018-01-10,12.28
301,2018-01-09,12.27
302,2018-01-08,12.30
303,2018-01-05,12.34
304,2018-01-04,12.33
305,2018-01-03,12.20
306,2018-01-02,12.03
307,2017-12-29,11.91
308,2017-12-28,11.90
309,2017-12-27,11.86
310,2017-12-26,11.85
311,2017-12-22,11.80
312,2017-12-21,11.78
313,2017-12-20,11.67
314,2017-12-19,11.63
315,2017-12-18,11.69
316,2017-12-15,11.55
317,2017-12-14,11.52
318,2017-12-13,11.58
319,2017-12-12,11.57
320,2017-12-11,11.55
321,2017-12-08,11.48
322,2017-12-07,11.44
323,2017-12-06,11.47
324,2017-12-05,11.51
325,2017-12-04,11.59
326,2017-12-01,11.48
327,2017-11-30,11.52
328,2017-11-29,11.48
329,2017-11-28,11.47
330,2017-11-27,11.47
331,2017-11-24,11.52
332,2017-11-22,11.48
333,2017-11-21,11.41
334,2017-11-20,11.35
335,2017-11-17,11.35
336,2017-11-16,11.38
337,2017-11-15,11.33
338,2017-11-14,11.46
339,2017-11-13,11.49
340,2017-11-10,11.58
341,2017-11-09,11.60
342,2017-11-08,11.65
343,2017-11-07,11.65
344,2017-11-06,11.70
345,2017-11-03,11.58
346,2017-11-02,11.62
347,2017-11-01,11.59
348,2017-10-31,11.55
349,2017-10-30,11.54
350,2017-10-27,11.48
351,2017-10-26,11.44
352,2017-10-25,11.44
353,2017-10-24,11.52
354,2017-10-23,11.48
355,2017-10-20,11.44
356,2017-10-19,11.44
357,2017-10-18,11.45
358,2017-10-17,11.48
359,2017-10-16,11.58
360,2017-10-13,11.52
361,2017-10-12,11.43
362,2017-10-11,11.43
363,2017-10-10,11.35
364,2017-10-09,11.27
365,2017-10-06,11.28
366,2017-10-05,11.34
367,2017-10-04,11.43
368,2017-10-03,11.31
369,2017-10-02,11.25
370,2017-09-29,11.27
371,2017-09-28,11.19
372,2017-09-27,11.21
373,2017-09-26,11.20
374,2017-09-25,11.21
375,2017-09-22,11.14
376,2017-09-21,11.18
377,2017-09-20,11.18
378,2017-09-19,11.39
379,2017-09-18,11.23
380,2017-09-15,11.13
381,2017-09-14,11.24
382,2017-09-13,11.18
383,2017-09-12,11.22
384,2017-09-11,11.21
385,2017-09-08,11.09
386,2017-09-07,11.11
387,2017-09-06,11.11
388,2017-09-05,11.01
389,2017-09-01,11.00
390,2017-08-31,10.89
391,2017-08-30,10.92
392,2017-08-29,10.93
393,2017-08-28,11.05
394,2017-08-25,10.98
395,2017-08-24,10.97
396,2017-08-23,10.88
397,2017-08-22,10.83
398,2017-08-21,10.83
399,2017-08-18,10.73
400,2017-08-17,10.69
401,2017-08-16,10.78
402,2017-08-15,10.79
403,2017-08-14,10.78
404,2017-08-11,10.79
405,2017-08-10,10.93
406,2017-08-09,10.93
407,2017-08-08,10.98
408,2017-08-07,10.93
409,2017-08-04,10.96
410,2017-08-03,10.98
411,2017-08-02,10.93
412,2017-08-01,11.05
413,2017-07-31,10.91
414,2017-07-28,10.78
415,2017-07-27,10.86
416,2017-07-26,10.81
417,2017-07-25,10.75
418,2017-07-24,10.74
419,2017-07-21,10.78
420,2017-07-20,10.89
421,2017-07-19,10.89
422,2017-07-18,10.90
423,2017-07-17,10.85
424,2017-07-14,10.79
425,2017-07-13,10.72
426,2017-07-12,10.60
427,2017-07-11,10.54
428,2017-07-10,10.44
429,2017-07-07,10.51
430,2017-07-06,10.51
431,2017-07-05,10.48
432,2017-07-03,10.58
433,2017-06-30,10.45
434,2017-06-29,10.46
435,2017-06-28,10.51
436,2017-06-27,10.50
437,2017-06-26,10.44
438,2017-06-23,10.44
439,2017-06-22,10.38
440,2017-06-21,10.51
441,2017-06-20,10.51
442,2017-06-19,10.56
443,2017-06-16,10.74
444,2017-06-15,10.74
445,2017-06-14,10.74
446,2017-06-13,10.74
447,2017-06-12,10.59
448,2017-06-09,10.59
449,2017-06-08,10.48
450,2017-06-07,10.56
451,2017-06-06,10.56
452,2017-06-05,10.60
453,2017-06-02,10.60
454,2017-06-01,10.60
455,2017-05-31,10.62
456,2017-05-30,10.73
457,2017-05-26,10.75
458,2017-05-25,10.72
459,2017-05-24,10.76
460,2017-05-23,10.80
461,2017-05-22,10.75
462,2017-05-19,10.52
463,2017-05-18,10.52
464,2017-05-17,10.77
465,2017-05-16,10.79
466,2017-05-15,10.80
467,2017-05-12,10.77
468,2017-05-11,10.68
469,2017-05-10,10.68
470,2017-05-09,10.66
471,2017-05-08,10.68
472,2017-05-05,10.68
473,2017-05-04,10.58
474,2017-05-03,10.59
475,2017-05-02,10.56
476,2017-05-01,10.69
477,2017-04-28,10.77
478,2017-04-27,10.80
479,2017-04-26,10.68
480,2017-04-25,10.77
481,2017-04-24,10.65
482,2017-04-21,10.42
483,2017-04-20,10.32
484,2017-04-19,10.28
485,2017-04-18,10.45
486,2017-04-17,10.46
487,2017-04-13,10.46
488,2017-04-12,10.52
489,2017-04-11,10.50
490,2017-04-10,10.55
491,2017-04-07,10.68
492,2017-04-06,10.68
493,2017-04-05,10.69
494,2017-04-04,10.63
495,2017-04-03,10.64
496,2017-03-31,10.58
497,2017-03-30,10.66
498,2017-03-29,10.64
499,2017-03-28,10.60
500,2017-03-27,10.46
501,2017-03-24,10.46
502,2017-03-23,10.49
503,2017-03-22,10.58
504,2017-03-21,10.53
505,2017-03-20,10.58
506,2017-03-17,10.56
507,2017-03-16,10.59
508,2017-03-15,10.43
509,2017-03-14,10.32
510,2017-03-13,10.37
511,2017-03-10,10.23
512,2017-03-09,10.23
513,2017-03-08,10.35
514,2017-03-07,10.44
515,2017-03-06,10.56
516,2017-03-03,10.60
517,2017-03-02,10.58
518,2017-03-01,10.52
519,2017-02-28,10.51
520,2017-02-27,10.58
521,2017-02-24,10.58
522,2017-02-23,10.60
523,2017-02-22,10.70
524,2017-02-21,10.76
525,2017-02-17,10.68
526,2017-02-16,10.79
527,2017-02-15,10.79
528,2017-02-14,10.85
529,2017-02-13,10.87
530,2017-02-10,10.83
531,2017-02-09,10.90
532,2017-02-08,10.71
533,2017-02-07,10.74
