,Date,NAV
1,2019-05-30,38.75
2,2019-05-29,38.87
3,2019-05-28,39.52
4,2019-05-24,40.24
5,2019-05-23,39.61
6,2019-05-22,40.86
7,2019-05-21,41.40
8,2019-05-20,40.33
9,2019-05-17,40.52
10,2019-05-16,40.56
11,2019-05-15,38.84
12,2019-05-14,38.81
13,2019-05-13,38.18
14,2019-05-10,40.20
15,2019-05-09,39.96
16,2019-05-08,40.56
17,2019-05-07,40.57
18,2019-05-06,41.65
19,2019-05-03,42.31
20,2019-05-02,42.07
21,2019-05-01,42.38
22,2019-04-30,43.29
23,2019-04-29,43.53
24,2019-04-26,43.36
25,2019-04-25,43.33
26,2019-04-24,44.60
27,2019-04-23,44.50
28,2019-04-22,44.62
29,2019-04-18,44.39
30,2019-04-17,44.25
31,2019-04-16,45.20
32,2019-04-15,44.66
33,2019-04-12,44.78
34,2019-04-11,44.24
35,2019-04-10,44.22
36,2019-04-09,43.42
37,2019-04-08,43.68
38,2019-04-05,43.29
39,2019-04-04,43.14
40,2019-04-03,43.18
41,2019-04-02,42.61
42,2019-04-01,42.59
43,2019-03-29,41.52
44,2019-03-28,41.07
45,2019-03-27,41.69
46,2019-03-26,41.78
47,2019-03-25,40.96
48,2019-03-22,41.01
49,2019-03-21,41.93
50,2019-03-20,40.52
51,2019-03-19,40.61
52,2019-03-18,41.16
53,2019-03-15,41.17
54,2019-03-14,40.51
55,2019-03-13,40.53
56,2019-03-12,40.25
57,2019-03-11,40.18
58,2019-03-08,38.98
59,2019-03-07,39.00
60,2019-03-06,39.24
61,2019-03-05,39.72
62,2019-03-04,40.21
63,2019-03-01,41.11
64,2019-02-28,41.17
65,2019-02-27,41.41
66,2019-02-26,40.97
67,2019-02-25,41.38
68,2019-02-22,41.45
69,2019-02-21,40.59
70,2019-02-20,40.76
71,2019-02-19,40.45
72,2019-02-15,39.87
73,2019-02-14,38.27
74,2019-02-13,38.09
75,2019-02-12,37.97
76,2019-02-11,37.10
77,2019-02-08,36.15
78,2019-02-07,35.60
79,2019-02-06,36.85
80,2019-02-05,36.96
81,2019-02-04,36.75
82,2019-02-01,36.73
83,2019-01-31,36.54
84,2019-01-30,35.55
85,2019-01-29,35.97
86,2019-01-28,36.60
87,2019-01-25,37.17
88,2019-01-24,36.72
89,2019-01-23,36.72
90,2019-01-22,36.06
91,2019-01-18,36.36
92,2019-01-17,36.36
93,2019-01-16,36.36
94,2019-01-15,36.36
95,2019-01-14,36.29
96,2019-01-11,36.29
97,2019-01-10,33.91
98,2019-01-09,33.91
99,2019-01-08,33.91
100,2019-01-07,33.91
101,2019-01-04,33.91
102,2019-01-03,32.64
103,2019-01-02,32.29
104,2018-12-31,32.29
105,2018-12-28,32.05
106,2018-12-27,31.29
107,2018-12-26,31.02
108,2018-12-24,29.54
109,2018-12-21,30.95
110,2018-12-20,32.10
111,2018-12-19,33.37
112,2018-12-18,34.01
