,Date,NAV
1,2019-05-30,28.82
2,2019-05-29,28.86
3,2019-05-28,29.07
4,2019-05-24,29.34
5,2019-05-23,29.11
6,2019-05-22,29.54
7,2019-05-21,29.75
8,2019-05-20,29.48
9,2019-05-17,29.40
10,2019-05-16,29.44
11,2019-05-15,28.92
12,2019-05-14,28.77
13,2019-05-13,28.54
14,2019-05-10,29.34
15,2019-05-09,29.20
16,2019-05-08,29.39
17,2019-05-07,29.41
18,2019-05-06,29.82
19,2019-05-03,30.04
20,2019-05-02,29.98
21,2019-05-01,30.02
22,2019-04-30,30.32
23,2019-04-29,30.38
24,2019-04-26,30.28
25,2019-04-25,30.23
26,2019-04-24,30.75
27,2019-04-23,30.78
28,2019-04-22,30.79
29,2019-04-18,30.71
30,2019-04-17,30.65
31,2019-04-16,31.04
32,2019-04-15,30.85
33,2019-04-12,30.86
34,2019-04-11,30.70
35,2019-04-10,30.69
36,2019-04-09,30.35
37,2019-04-08,30.49
38,2019-04-05,30.36
39,2019-04-04,30.27
40,2019-04-03,30.31
41,2019-04-02,30.08
42,2019-04-01,30.12
43,2019-03-29,29.74
44,2019-03-28,29.53
45,2019-03-27,29.75
46,2019-03-26,29.82
47,2019-03-25,29.47
48,2019-03-22,29.48
49,2019-03-21,29.76
50,2019-03-20,29.30
51,2019-03-19,29.41
52,2019-03-18,29.60
53,2019-03-15,29.55
54,2019-03-14,29.32
55,2019-03-13,29.31
56,2019-03-12,29.21
57,2019-03-11,29.16
58,2019-03-08,28.73
59,2019-03-07,28.76
60,2019-03-06,28.79
61,2019-03-05,28.97
62,2019-03-04,29.19
63,2019-03-01,29.53
64,2019-02-28,29.52
65,2019-02-27,29.61
66,2019-02-26,29.57
67,2019-02-25,29.61
68,2019-02-22,29.61
69,2019-02-21,29.33
70,2019-02-20,29.44
71,2019-02-19,29.21
72,2019-02-15,29.06
73,2019-02-14,28.38
74,2019-02-13,28.36
75,2019-02-12,28.29
76,2019-02-11,28.04
77,2019-02-08,27.86
78,2019-02-07,27.48
79,2019-02-06,27.74
80,2019-02-05,27.70
81,2019-02-04,27.84
82,2019-02-01,27.89
83,2019-01-31,27.88
84,2019-01-30,27.45
85,2019-01-29,27.49
86,2019-01-28,27.71
87,2019-01-25,27.89
88,2019-01-24,27.80
89,2019-01-23,27.79
90,2019-01-22,27.56
91,2019-01-18,27.88
92,2019-01-17,27.55
93,2019-01-16,27.56
94,2019-01-15,27.70
95,2019-01-14,27.55
96,2019-01-11,27.78
97,2019-01-10,27.57
98,2019-01-09,27.40
99,2019-01-08,27.58
100,2019-01-07,27.16
101,2019-01-04,26.78
102,2019-01-03,25.99
103,2019-01-02,26.39
