,Date,NAV
1,2019-05-30,30.33
2,2019-05-29,30.57
3,2019-05-28,30.80
4,2019-05-24,31.12
5,2019-05-23,31.06
6,2019-05-22,31.08
7,2019-05-21,31.05
8,2019-05-20,31.03
9,2019-05-17,30.81
10,2019-05-16,30.90
11,2019-05-15,30.68
12,2019-05-14,30.53
13,2019-05-13,30.36
14,2019-05-10,30.65
15,2019-05-09,30.29
16,2019-05-08,30.10
17,2019-05-07,30.17
18,2019-05-06,30.29
19,2019-05-03,30.68
20,2019-05-02,30.41
21,2019-05-01,30.41
22,2019-04-30,30.63
23,2019-04-29,30.85
24,2019-04-26,31.07
25,2019-04-25,31.04
26,2019-04-24,31.03
27,2019-04-23,31.34
28,2019-04-22,31.30
29,2019-04-18,31.40
30,2019-04-17,31.29
31,2019-04-16,31.49
32,2019-04-15,31.65
33,2019-04-12,31.62
34,2019-04-11,31.34
35,2019-04-10,31.53
36,2019-04-09,31.26
37,2019-04-08,31.39
38,2019-04-05,31.14
39,2019-04-04,31.28
40,2019-04-03,31.53
41,2019-04-02,31.30
42,2019-04-01,31.35
43,2019-03-29,31.12
44,2019-03-28,30.95
45,2019-03-27,30.74
46,2019-03-26,31.07
47,2019-03-25,30.92
48,2019-03-22,30.80
49,2019-03-21,31.25
50,2019-03-20,31.08
51,2019-03-19,31.13
52,2019-03-18,31.30
53,2019-03-15,31.10
54,2019-03-14,30.93
55,2019-03-13,31.07
56,2019-03-12,30.90
57,2019-03-11,30.86
58,2019-03-08,30.66
59,2019-03-07,30.70
60,2019-03-06,30.83
61,2019-03-05,30.70
62,2019-03-04,30.56
63,2019-03-01,30.56
64,2019-02-28,30.50
65,2019-02-27,30.64
66,2019-02-26,30.89
67,2019-02-25,30.78
68,2019-02-22,30.59
69,2019-02-21,30.22
70,2019-02-20,30.64
71,2019-02-19,30.82
72,2019-02-15,30.57
73,2019-02-14,30.08
74,2019-02-13,30.00
75,2019-02-12,30.07
76,2019-02-11,29.76
77,2019-02-08,29.65
78,2019-02-07,29.77
79,2019-02-06,29.85
80,2019-02-05,30.12
81,2019-02-04,30.03
82,2019-02-01,29.83
83,2019-01-31,29.82
84,2019-01-30,29.77
85,2019-01-29,29.29
86,2019-01-28,28.70
87,2019-01-25,29.21
88,2019-01-24,28.70
89,2019-01-23,28.70
90,2019-01-22,28.70
91,2019-01-18,29.16
92,2019-01-17,29.16
93,2019-01-16,28.68
94,2019-01-15,28.68
95,2019-01-14,28.68
96,2019-01-11,28.68
97,2019-01-10,28.68
98,2019-01-09,28.68
99,2019-01-08,27.81
100,2019-01-07,27.81
101,2019-01-04,26.72
102,2019-01-03,26.72
103,2019-01-02,26.72
104,2018-12-31,27.12
105,2018-12-28,27.12
106,2018-12-27,27.12
107,2018-12-26,26.24
108,2018-12-24,26.24
109,2018-12-21,26.24
110,2018-12-20,27.34
111,2018-12-19,27.34
112,2018-12-18,27.98
113,2018-12-17,27.87
114,2018-12-14,27.87
115,2018-12-13,27.87
116,2018-12-12,27.87
117,2018-12-11,27.87
118,2018-12-10,27.87
119,2018-12-07,28.06
120,2018-12-06,27.96
121,2018-12-04,28.18
122,2018-12-03,28.18
123,2018-11-30,28.18
124,2018-11-29,28.18
125,2018-11-28,28.18
126,2018-11-27,28.18
127,2018-11-26,28.18
128,2018-11-23,28.18
129,2018-11-21,28.18
130,2018-11-20,28.18
131,2018-11-19,28.83
132,2018-11-16,28.83
133,2018-11-15,28.83
134,2018-11-14,28.83
135,2018-11-13,28.83
136,2018-11-12,28.83
137,2018-11-09,28.83
138,2018-11-08,28.83
139,2018-11-07,28.83
140,2018-11-06,28.83
141,2018-11-05,28.83
142,2018-11-02,28.83
143,2018-11-01,28.83
144,2018-10-31,28.83
145,2018-10-30,28.83
146,2018-10-29,28.14
147,2018-10-26,29.72
148,2018-10-25,29.72
149,2018-10-24,29.72
150,2018-10-23,29.72
151,2018-10-22,29.72
152,2018-10-19,29.72
153,2018-10-18,29.72
154,2018-10-17,29.72
155,2018-10-16,29.72
156,2018-10-15,29.72
157,2018-10-12,29.47
158,2018-10-11,29.47
159,2018-10-10,29.87
160,2018-10-09,30.71
161,2018-10-08,30.71
162,2018-10-05,30.71
163,2018-10-04,31.48
164,2018-10-03,31.48
165,2018-10-02,31.48
166,2018-10-01,31.48
167,2018-09-28,31.60
168,2018-09-27,31.60
169,2018-09-26,31.60
170,2018-09-25,31.60
171,2018-09-24,31.60
172,2018-09-21,31.54
173,2018-09-20,31.54
174,2018-09-19,31.54
175,2018-09-18,31.54
176,2018-09-17,31.91
177,2018-09-14,31.91
178,2018-09-13,31.54
179,2018-09-12,30.56
180,2018-09-11,30.56
181,2018-09-10,30.56
182,2018-09-07,30.56
183,2018-09-06,32.11
184,2018-09-05,32.11
185,2018-09-04,32.11
186,2018-08-31,32.11
187,2018-08-30,32.11
188,2018-08-29,32.11
189,2018-08-28,31.75
190,2018-08-27,31.75
191,2018-08-24,31.75
192,2018-08-23,31.75
193,2018-08-22,31.75
194,2018-08-21,31.75
195,2018-08-20,31.36
196,2018-08-17,31.36
197,2018-08-16,31.36
198,2018-08-15,31.36
199,2018-08-14,31.36
200,2018-08-13,32.11
201,2018-08-10,32.11
202,2018-08-09,32.11
203,2018-08-08,32.11
204,2018-08-07,32.11
205,2018-08-06,32.11
206,2018-08-03,32.11
