,Date,NAV
1,2019-05-30,68.14
2,2019-05-29,67.99
3,2019-05-28,68.11
4,2019-05-24,68.77
5,2019-05-23,67.58
6,2019-05-22,67.99
7,2019-05-21,68.32
8,2019-05-20,68.04
9,2019-05-17,68.69
10,2019-05-16,68.85
11,2019-05-15,68.53
12,2019-05-14,68.42
13,2019-05-13,67.37
14,2019-05-10,69.21
15,2019-05-09,68.46
16,2019-05-08,69.33
17,2019-05-07,69.94
18,2019-05-06,71.01
19,2019-05-03,71.73
20,2019-05-02,70.85
21,2019-05-01,70.84
22,2019-04-30,71.15
23,2019-04-29,71.38
24,2019-04-26,71.02
25,2019-04-25,70.79
26,2019-04-24,70.42
27,2019-04-23,71.14
28,2019-04-22,70.75
29,2019-04-18,70.77
30,2019-04-17,71.25
31,2019-04-16,71.21
32,2019-04-15,71.07
33,2019-04-12,70.73
34,2019-04-11,70.25
35,2019-04-10,70.42
36,2019-04-09,70.49
37,2019-04-08,71.07
38,2019-04-05,71.27
39,2019-04-04,71.30
40,2019-04-03,71.42
41,2019-04-02,71.06
42,2019-04-01,71.67
43,2019-03-29,70.69
44,2019-03-28,70.75
45,2019-03-27,70.74
46,2019-03-26,71.11
47,2019-03-25,70.16
48,2019-03-22,70.04
49,2019-03-21,70.77
50,2019-03-20,70.16
51,2019-03-19,69.96
52,2019-03-18,70.20
53,2019-03-15,69.64
54,2019-03-14,68.84
55,2019-03-13,69.85
56,2019-03-12,69.59
57,2019-03-11,69.45
58,2019-03-08,68.78
59,2019-03-07,69.36
60,2019-03-06,70.37
61,2019-03-05,70.29
62,2019-03-04,70.38
63,2019-03-01,70.49
64,2019-02-28,70.20
65,2019-02-27,70.69
66,2019-02-26,71.04
67,2019-02-25,70.68
68,2019-02-22,70.34
69,2019-02-21,70.17
70,2019-02-20,70.31
71,2019-02-19,70.45
72,2019-02-15,70.35
73,2019-02-14,69.23
74,2019-02-13,69.40
75,2019-02-12,69.29
76,2019-02-11,68.01
77,2019-02-08,67.95
78,2019-02-07,68.53
79,2019-02-06,69.48
80,2019-02-05,70.30
81,2019-02-04,69.92
82,2019-02-01,69.18
83,2019-01-31,69.37
84,2019-01-30,69.09
85,2019-01-29,68.60
86,2019-01-28,68.37
87,2019-01-25,68.82
88,2019-01-24,68.29
89,2019-01-23,67.60
90,2019-01-22,67.82
91,2019-01-18,69.17
92,2019-01-17,68.18
93,2019-01-16,68.00
94,2019-01-15,67.93
95,2019-01-14,66.99
96,2019-01-11,67.16
97,2019-01-10,68.44
98,2019-01-09,67.98
99,2019-01-08,67.89
100,2019-01-07,67.55
101,2019-01-04,67.41
102,2019-01-03,65.17
103,2019-01-02,65.53
104,2018-12-31,65.23
105,2018-12-28,65.41
106,2018-12-27,64.99
107,2018-12-26,63.57
108,2018-12-24,61.80
109,2018-12-21,62.69
110,2018-12-20,64.93
111,2018-12-19,65.73
112,2018-12-18,66.48
113,2018-12-17,66.55
114,2018-12-14,67.72
115,2018-12-13,68.36
116,2018-12-12,68.47
117,2018-12-11,67.77
118,2018-12-10,68.20
119,2018-12-07,68.91
120,2018-12-06,70.00
121,2018-12-04,70.16
122,2018-12-03,72.77
123,2018-11-30,71.89
124,2018-11-29,71.53
125,2018-11-28,71.63
126,2018-11-27,70.48
127,2018-11-26,70.65
128,2018-11-23,69.39
129,2018-11-21,69.58
130,2018-11-20,68.77
131,2018-11-19,69.78
132,2018-11-16,70.15
133,2018-11-15,70.22
134,2018-11-14,69.46
135,2018-11-13,69.58
136,2018-11-12,69.84
137,2018-11-09,71.16
138,2018-11-08,71.65
139,2018-11-07,72.24
140,2018-11-06,71.19
141,2018-11-05,70.62
142,2018-11-02,70.51
143,2018-11-01,70.36
144,2018-10-31,69.81
145,2018-10-30,69.04
