,Date,NAV
1,2019-05-30,55.59
2,2019-05-29,54.92
3,2019-05-28,55.46
4,2019-05-24,55.41
5,2019-05-23,55.36
6,2019-05-22,55.89
7,2019-05-21,55.78
8,2019-05-20,55.07
9,2019-05-17,55.27
10,2019-05-16,55.97
11,2019-05-15,56.76
12,2019-05-14,56.47
13,2019-05-13,55.61
14,2019-05-10,57.75
15,2019-05-09,57.56
16,2019-05-08,59.44
17,2019-05-07,59.30
18,2019-05-06,60.37
19,2019-05-03,61.44
20,2019-05-02,61.42
21,2019-05-01,61.00
22,2019-04-30,61.48
23,2019-04-29,62.07
24,2019-04-26,61.13
25,2019-04-25,61.26
26,2019-04-24,61.59
27,2019-04-23,63.22
28,2019-04-22,62.98
29,2019-04-18,63.29
30,2019-04-17,64.30
31,2019-04-16,64.16
32,2019-04-15,63.89
33,2019-04-12,63.95
34,2019-04-11,63.07
35,2019-04-10,63.49
36,2019-04-09,63.02
37,2019-04-08,63.03
38,2019-04-05,63.43
39,2019-04-04,63.28
40,2019-04-03,63.16
41,2019-04-02,62.00
42,2019-04-01,62.15
43,2019-03-29,60.95
44,2019-03-28,60.68
45,2019-03-27,60.36
46,2019-03-26,61.03
47,2019-03-25,61.25
48,2019-03-22,61.22
49,2019-03-21,62.88
50,2019-03-20,62.33
51,2019-03-19,62.05
52,2019-03-18,62.19
53,2019-03-15,62.01
54,2019-03-14,60.85
55,2019-03-13,61.24
56,2019-03-12,61.64
57,2019-03-11,61.29
58,2019-03-08,60.69
59,2019-03-07,61.09
60,2019-03-06,62.13
61,2019-03-05,62.40
62,2019-03-04,62.55
63,2019-03-01,63.05
64,2019-02-28,62.97
65,2019-02-27,64.35
66,2019-02-26,64.50
67,2019-02-25,64.69
68,2019-02-22,64.48
69,2019-02-21,63.87
70,2019-02-20,64.17
71,2019-02-19,63.65
72,2019-02-15,63.41
73,2019-02-14,63.55
74,2019-02-13,63.16
75,2019-02-12,63.52
76,2019-02-11,62.75
77,2019-02-08,62.67
78,2019-02-07,63.46
79,2019-02-06,64.64
80,2019-02-05,65.24
81,2019-02-04,64.25
82,2019-02-01,64.04
83,2019-01-31,64.72
84,2019-01-30,65.16
85,2019-01-29,63.26
86,2019-01-28,62.92
