,Date,NAV
1,2019-05-30,20.76
2,2019-05-29,20.76
3,2019-05-28,20.76
4,2019-05-24,20.64
5,2019-05-23,20.64
6,2019-05-22,20.64
7,2019-05-21,20.64
8,2019-05-20,20.64
9,2019-05-17,20.64
10,2019-05-16,20.84
11,2019-05-15,21.07
12,2019-05-14,21.07
13,2019-05-13,21.32
14,2019-05-10,21.32
15,2019-05-09,22.10
16,2019-05-08,22.10
17,2019-05-07,22.10
18,2019-05-06,22.10
19,2019-05-03,22.38
20,2019-05-02,22.48
21,2019-05-01,22.48
22,2019-04-30,22.68
23,2019-04-29,22.68
24,2019-04-26,22.68
25,2019-04-25,22.68
26,2019-04-24,22.68
27,2019-04-23,23.09
28,2019-04-22,23.26
29,2019-04-18,23.26
30,2019-04-17,23.26
31,2019-04-16,23.26
32,2019-04-15,23.26
33,2019-04-12,23.26
34,2019-04-11,23.26
35,2019-04-10,23.26
36,2019-04-09,22.99
37,2019-04-08,22.85
38,2019-04-05,22.93
39,2019-04-04,22.93
40,2019-04-03,23.02
41,2019-04-02,23.02
42,2019-04-01,23.02
43,2019-03-29,22.60
44,2019-03-28,22.60
45,2019-03-27,22.60
46,2019-03-26,22.98
47,2019-03-25,22.98
48,2019-03-22,22.98
49,2019-03-21,22.98
50,2019-03-20,22.87
51,2019-03-19,22.87
52,2019-03-18,22.87
53,2019-03-15,23.03
54,2019-03-14,22.50
55,2019-03-13,22.55
56,2019-03-12,23.11
57,2019-03-11,23.11
58,2019-03-08,23.11
59,2019-03-07,23.11
60,2019-03-06,23.11
61,2019-03-05,23.11
62,2019-03-04,22.98
63,2019-03-01,23.28
64,2019-02-28,23.28
65,2019-02-27,23.28
66,2019-02-26,23.28
67,2019-02-25,23.28
68,2019-02-22,23.28
69,2019-02-21,23.28
70,2019-02-20,23.23
71,2019-02-19,23.23
72,2019-02-15,23.23
73,2019-02-14,23.23
74,2019-02-13,23.23
75,2019-02-12,23.23
76,2019-02-11,23.23
77,2019-02-08,23.23
78,2019-02-07,23.23
79,2019-02-06,23.23
80,2019-02-05,23.23
81,2019-02-04,23.23
82,2019-02-01,23.89
83,2019-01-31,23.89
84,2019-01-30,23.89
85,2019-01-29,23.14
86,2019-01-28,22.87
87,2019-01-25,22.87
88,2019-01-24,22.87
89,2019-01-23,22.79
90,2019-01-22,22.79
91,2019-01-18,23.19
92,2019-01-17,22.88
93,2019-01-16,22.10
94,2019-01-15,22.10
95,2019-01-14,22.10
96,2019-01-11,22.10
97,2019-01-10,22.10
98,2019-01-09,22.10
99,2019-01-08,22.10
100,2019-01-07,22.32
101,2019-01-04,22.32
102,2019-01-03,22.44
103,2019-01-02,22.44
104,2018-12-31,22.44
105,2018-12-28,22.44
106,2018-12-27,22.16
107,2018-12-26,22.05
108,2018-12-24,21.90
109,2018-12-21,22.26
110,2018-12-20,22.34
111,2018-12-19,22.34
112,2018-12-18,22.34
113,2018-12-17,22.24
114,2018-12-14,22.70
115,2018-12-13,22.70
116,2018-12-12,22.63
117,2018-12-11,22.36
118,2018-12-10,22.16
119,2018-12-07,22.60
120,2018-12-06,22.60
121,2018-12-04,22.91
122,2018-12-03,22.45
123,2018-11-30,22.45
124,2018-11-29,22.45
125,2018-11-28,22.45
126,2018-11-27,22.45
127,2018-11-26,22.30
128,2018-11-23,21.83
129,2018-11-21,22.29
130,2018-11-20,22.05
131,2018-11-19,22.31
132,2018-11-16,22.56
133,2018-11-15,22.45
134,2018-11-14,21.76
135,2018-11-13,21.84
136,2018-11-12,21.44
137,2018-11-09,22.26
138,2018-11-08,22.51
139,2018-11-07,22.59
140,2018-11-06,22.28
141,2018-11-05,22.28
142,2018-11-02,22.37
143,2018-11-01,21.48
144,2018-10-31,21.48
145,2018-10-30,21.21
146,2018-10-29,21.21
147,2018-10-26,21.21
148,2018-10-25,21.82
149,2018-10-24,21.82
150,2018-10-23,22.26
151,2018-10-22,22.89
152,2018-10-19,22.88
153,2018-10-18,22.50
154,2018-10-17,23.00
155,2018-10-16,23.08
156,2018-10-15,22.70
157,2018-10-12,23.08
158,2018-10-11,23.08
159,2018-10-10,23.08
160,2018-10-09,23.51
161,2018-10-08,24.35
162,2018-10-05,24.35
163,2018-10-04,24.35
164,2018-10-03,24.86
165,2018-10-02,25.33
166,2018-10-01,25.33
167,2018-09-28,25.33
168,2018-09-27,25.37
169,2018-09-26,24.94
170,2018-09-25,24.94
171,2018-09-24,24.94
172,2018-09-21,24.94
173,2018-09-20,24.86
174,2018-09-19,24.76
175,2018-09-18,24.59
176,2018-09-17,24.59
177,2018-09-14,24.81
178,2018-09-13,24.81
179,2018-09-12,24.53
180,2018-09-11,24.34
181,2018-09-10,24.07
182,2018-09-07,24.39
183,2018-09-06,24.48
184,2018-09-05,24.92
