,Date,NAV
1,2019-05-30,39.79
2,2019-05-29,39.70
3,2019-05-28,39.96
4,2019-05-24,40.30
5,2019-05-23,39.90
6,2019-05-22,40.32
7,2019-05-21,40.46
8,2019-05-20,40.31
9,2019-05-17,40.35
10,2019-05-16,40.47
11,2019-05-15,40.24
12,2019-05-14,40.15
13,2019-05-13,39.91
14,2019-05-10,40.65
15,2019-05-09,40.35
16,2019-05-08,40.47
17,2019-05-07,40.56
18,2019-05-06,41.04
19,2019-05-03,41.34
20,2019-05-02,40.94
21,2019-05-01,41.10
22,2019-04-30,41.48
23,2019-04-29,41.31
24,2019-04-26,41.24
25,2019-04-25,41.08
26,2019-04-24,41.07
27,2019-04-23,41.61
28,2019-04-22,41.62
29,2019-04-18,41.59
30,2019-04-17,41.63
31,2019-04-16,41.57
32,2019-04-15,41.70
33,2019-04-12,41.71
34,2019-04-11,41.59
35,2019-04-10,41.78
36,2019-04-09,41.61
37,2019-04-08,41.85
38,2019-04-05,41.74
39,2019-04-04,41.76
40,2019-04-03,41.81
41,2019-04-02,41.55
42,2019-04-01,41.52
43,2019-03-29,41.17
44,2019-03-28,41.01
45,2019-03-27,41.20
46,2019-03-26,41.18
47,2019-03-25,41.00
48,2019-03-22,40.99
49,2019-03-21,41.70
50,2019-03-20,41.71
51,2019-03-19,41.69
52,2019-03-18,41.54
53,2019-03-15,41.25
54,2019-03-14,40.92
55,2019-03-13,40.89
56,2019-03-12,40.56
57,2019-03-11,40.52
58,2019-03-08,40.16
59,2019-03-07,40.12
60,2019-03-06,40.43
61,2019-03-05,40.52
62,2019-03-04,40.30
63,2019-03-01,40.46
64,2019-02-28,40.45
65,2019-02-27,40.50
66,2019-02-26,40.72
67,2019-02-25,40.47
68,2019-02-22,40.52
69,2019-02-21,40.40
70,2019-02-20,40.56
71,2019-02-19,40.45
72,2019-02-15,40.21
73,2019-02-14,39.69
74,2019-02-13,39.61
75,2019-02-12,39.71
76,2019-02-11,39.34
77,2019-02-08,39.40
78,2019-02-07,39.62
79,2019-02-06,40.07
80,2019-02-05,40.32
81,2019-02-04,39.97
82,2019-02-01,39.95
83,2019-01-31,39.95
84,2019-01-30,39.83
85,2019-01-29,39.50
86,2019-01-28,39.21
87,2019-01-25,39.30
88,2019-01-24,38.97
89,2019-01-23,38.97
90,2019-01-22,38.72
91,2019-01-18,39.36
92,2019-01-17,39.00
93,2019-01-16,38.68
94,2019-01-15,38.79
95,2019-01-14,38.63
96,2019-01-11,38.83
97,2019-01-10,39.08
98,2019-01-09,38.90
99,2019-01-08,38.59
100,2019-01-07,38.46
101,2019-01-04,38.24
102,2019-01-03,37.37
103,2019-01-02,37.36
104,2018-12-31,37.58
105,2018-12-28,37.43
106,2018-12-27,37.18
107,2018-12-26,37.41
108,2018-12-24,36.60
109,2018-12-21,36.99
110,2018-12-20,37.48
111,2018-12-19,37.62
112,2018-12-18,37.84
113,2018-12-17,37.93
114,2018-12-14,38.17
115,2018-12-13,38.61
116,2018-12-12,38.61
117,2018-12-11,38.10
118,2018-12-10,38.00
119,2018-12-07,38.17
120,2018-12-06,38.40
121,2018-12-04,38.66
122,2018-12-03,39.33
123,2018-11-30,39.08
124,2018-11-29,39.24
125,2018-11-28,39.51
126,2018-11-27,38.96
127,2018-11-26,39.04
128,2018-11-23,38.59
129,2018-11-21,38.92
130,2018-11-20,38.55
131,2018-11-19,39.17
132,2018-11-16,39.36
133,2018-11-15,39.24
134,2018-11-14,39.32
135,2018-11-13,39.04
136,2018-11-12,39.11
137,2018-11-09,39.54
138,2018-11-08,39.77
139,2018-11-07,40.22
140,2018-11-06,39.61
141,2018-11-05,39.53
142,2018-11-02,39.42
143,2018-11-01,39.53
144,2018-10-31,38.99
145,2018-10-30,38.90
146,2018-10-29,38.30
147,2018-10-26,38.42
148,2018-10-25,38.65
149,2018-10-24,38.55
150,2018-10-23,39.46
151,2018-10-22,39.75
152,2018-10-19,39.97
153,2018-10-18,39.64
154,2018-10-17,40.03
155,2018-10-16,40.41
156,2018-10-15,39.79
157,2018-10-12,39.51
158,2018-10-11,39.56
159,2018-10-10,39.99
160,2018-10-09,40.49
161,2018-10-08,40.48
162,2018-10-05,40.63
163,2018-10-04,40.87
164,2018-10-03,41.26
165,2018-10-02,41.20
166,2018-10-01,41.28
167,2018-09-28,41.36
168,2018-09-27,41.67
169,2018-09-26,41.61
170,2018-09-25,41.59
171,2018-09-24,41.43
172,2018-09-21,41.60
173,2018-09-20,41.63
174,2018-09-19,41.15
175,2018-09-18,41.19
176,2018-09-17,40.92
177,2018-09-14,40.56
178,2018-09-13,40.62
179,2018-09-12,40.44
180,2018-09-11,40.16
181,2018-09-10,40.13
182,2018-09-07,39.84
183,2018-09-06,40.06
184,2018-09-05,40.15
185,2018-09-04,40.42
186,2018-08-31,40.81
187,2018-08-30,41.24
188,2018-08-29,41.71
189,2018-08-28,41.50
190,2018-08-27,41.62
191,2018-08-24,41.23
192,2018-08-23,40.95
193,2018-08-22,41.25
194,2018-08-21,41.06
195,2018-08-20,40.76
196,2018-08-17,40.66
197,2018-08-16,40.33
198,2018-08-15,40.04
199,2018-08-14,40.73
200,2018-08-13,40.75
201,2018-08-10,40.83
202,2018-08-09,41.63
203,2018-08-08,41.93
204,2018-08-07,42.00
205,2018-08-06,41.64
206,2018-08-03,41.80
207,2018-08-02,41.67
208,2018-08-01,41.91
209,2018-07-31,42.24
210,2018-07-30,42.10
211,2018-07-27,41.91
212,2018-07-26,41.70
213,2018-07-25,41.90
214,2018-07-24,41.54
215,2018-07-23,41.45
216,2018-07-20,41.39
217,2018-07-19,41.17
218,2018-07-18,41.37
219,2018-07-17,41.38
220,2018-07-16,41.38
221,2018-07-13,41.43
222,2018-07-12,41.42
223,2018-07-11,41.26
224,2018-07-10,42.12
225,2018-07-09,42.04
226,2018-07-06,41.80
227,2018-07-05,41.42
228,2018-07-03,40.76
229,2018-07-02,40.51
230,2018-06-29,40.78
231,2018-06-28,40.59
232,2018-06-27,40.32
233,2018-06-26,40.67
234,2018-06-25,40.73
235,2018-06-22,41.08
236,2018-06-21,40.64
237,2018-06-20,40.89
238,2018-06-19,40.91
239,2018-06-18,41.16
240,2018-06-15,41.57
241,2018-06-14,41.79
242,2018-06-13,41.85
243,2018-06-12,41.92
244,2018-06-11,42.12
245,2018-06-08,41.83
246,2018-06-07,41.96
247,2018-06-06,42.01
248,2018-06-05,41.58
249,2018-06-04,41.64
250,2018-06-01,41.40
251,2018-05-31,41.23
252,2018-05-30,41.26
253,2018-05-29,40.55
254,2018-05-25,41.43
255,2018-05-24,42.04
256,2018-05-23,42.23
257,2018-05-22,42.81
258,2018-05-21,42.82
259,2018-05-18,42.61
260,2018-05-17,42.72
261,2018-05-16,42.56
262,2018-05-15,42.52
263,2018-05-14,42.99
264,2018-05-11,42.99
265,2018-05-10,42.93
266,2018-05-09,42.69
267,2018-05-08,42.45
268,2018-05-07,42.66
269,2018-05-04,42.59
270,2018-05-03,42.42
271,2018-05-02,42.29
272,2018-05-01,42.29
273,2018-04-30,42.53
274,2018-04-27,42.72
275,2018-04-26,42.73
276,2018-04-25,42.37
277,2018-04-24,42.30
278,2018-04-23,42.36
279,2018-04-20,42.47
280,2018-04-19,42.50
281,2018-04-18,42.73
282,2018-04-17,42.58
283,2018-04-16,42.34
284,2018-04-13,42.20
285,2018-04-12,42.23
286,2018-04-11,42.16
287,2018-04-10,42.23
288,2018-04-09,41.83
289,2018-04-06,41.58
290,2018-04-05,41.75
291,2018-04-04,41.51
292,2018-04-03,41.20
293,2018-04-02,40.96
294,2018-03-29,41.58
295,2018-03-28,41.25
296,2018-03-27,40.74
297,2018-03-26,41.16
298,2018-03-23,40.40
299,2018-03-22,40.56
300,2018-03-21,41.35
301,2018-03-20,41.17
302,2018-03-19,41.14
303,2018-03-16,41.62
304,2018-03-15,41.51
305,2018-03-14,41.59
306,2018-03-13,41.52
307,2018-03-12,41.82
308,2018-03-09,41.58
309,2018-03-08,41.34
310,2018-03-07,41.31
311,2018-03-06,41.36
312,2018-03-05,41.11
313,2018-03-02,40.74
314,2018-03-01,40.61
315,2018-02-28,41.13
316,2018-02-27,41.66
317,2018-02-26,42.32
318,2018-02-23,41.92
319,2018-02-22,41.37
320,2018-02-21,41.30
321,2018-02-20,41.43
322,2018-02-16,41.90
323,2018-02-15,41.70
324,2018-02-14,41.51
325,2018-02-13,40.84
326,2018-02-12,40.93
327,2018-02-09,40.48
328,2018-02-08,40.51
329,2018-02-07,41.28
330,2018-02-06,41.76
331,2018-02-05,40.90
332,2018-02-02,42.73
333,2018-02-01,43.63
334,2018-01-31,43.61
335,2018-01-30,43.68
336,2018-01-29,43.96
337,2018-01-26,44.19
338,2018-01-25,43.88
339,2018-01-24,44.01
340,2018-01-23,43.86
341,2018-01-22,43.86
342,2018-01-19,43.55
343,2018-01-18,43.40
344,2018-01-17,43.53
345,2018-01-16,43.40
346,2018-01-12,43.31
347,2018-01-11,42.86
348,2018-01-10,42.49
349,2018-01-09,42.69
350,2018-01-08,42.65
351,2018-01-05,42.77
352,2018-01-04,42.49
353,2018-01-03,41.98
354,2018-01-02,41.78
355,2017-12-29,41.41
356,2017-12-28,41.29
357,2017-12-27,41.29
358,2017-12-26,41.24
359,2017-12-22,41.14
360,2017-12-21,41.09
361,2017-12-20,40.83
362,2017-12-19,40.94
363,2017-12-18,40.99
364,2017-12-15,40.62
365,2017-12-14,40.56
366,2017-12-13,40.91
367,2017-12-12,40.93
368,2017-12-11,40.75
369,2017-12-08,40.75
370,2017-12-07,40.62
371,2017-12-06,40.62
372,2017-12-05,40.89
373,2017-12-04,41.01
374,2017-12-01,41.00
375,2017-11-30,41.08
376,2017-11-29,40.93
377,2017-11-28,40.99
378,2017-11-27,40.81
379,2017-11-24,40.96
380,2017-11-22,40.71
381,2017-11-21,40.49
382,2017-11-20,40.25
383,2017-11-17,40.24
384,2017-11-16,40.40
385,2017-11-15,40.12
386,2017-11-14,40.39
387,2017-11-13,40.40
388,2017-11-10,40.75
389,2017-11-09,40.93
390,2017-11-08,41.27
391,2017-11-07,41.09
392,2017-11-06,41.22
393,2017-11-03,40.97
394,2017-11-02,41.02
395,2017-11-01,40.92
396,2017-10-31,40.76
397,2017-10-30,40.55
398,2017-10-27,40.35
399,2017-10-26,40.31
400,2017-10-25,40.33
401,2017-10-24,40.57
402,2017-10-23,40.51
403,2017-10-20,40.56
404,2017-10-19,40.62
405,2017-10-18,40.71
406,2017-10-17,40.65
407,2017-10-16,40.72
408,2017-10-13,40.78
409,2017-10-12,40.67
410,2017-10-11,40.65
411,2017-10-10,40.42
412,2017-10-09,40.08
413,2017-10-06,40.00
414,2017-10-05,40.05
415,2017-10-04,40.01
416,2017-10-03,40.33
417,2017-10-02,40.26
418,2017-09-29,40.37
419,2017-09-28,40.07
420,2017-09-27,40.24
421,2017-09-26,40.30
422,2017-09-25,40.39
423,2017-09-22,40.44
424,2017-09-21,40.38
425,2017-09-20,40.49
426,2017-09-19,40.61
427,2017-09-18,40.34
428,2017-09-15,40.34
429,2017-09-14,40.20
430,2017-09-13,40.14
431,2017-09-12,40.46
432,2017-09-11,40.51
433,2017-09-08,40.18
434,2017-09-07,40.30
435,2017-09-06,39.89
436,2017-09-05,39.53
437,2017-09-01,39.53
438,2017-08-31,39.52
439,2017-08-30,39.19
440,2017-08-29,39.25
441,2017-08-28,39.36
442,2017-08-25,39.34
443,2017-08-24,39.17
444,2017-08-23,39.23
445,2017-08-22,39.13
446,2017-08-21,39.00
447,2017-08-18,39.00
448,2017-08-17,38.99
449,2017-08-16,39.27
450,2017-08-15,38.97
451,2017-08-14,39.04
452,2017-08-11,38.77
453,2017-08-10,38.87
454,2017-08-09,39.31
455,2017-08-08,39.31
456,2017-08-07,39.47
457,2017-08-04,39.55
458,2017-08-03,39.51
459,2017-08-02,39.60
460,2017-08-01,39.56
461,2017-07-31,39.35
462,2017-07-28,39.17
463,2017-07-27,39.24
464,2017-07-26,39.34
465,2017-07-25,38.98
466,2017-07-24,39.07
467,2017-07-21,39.21
468,2017-07-20,39.39
469,2017-07-19,39.23
470,2017-07-18,39.11
471,2017-07-17,39.06
472,2017-07-14,39.06
473,2017-07-13,38.78
474,2017-07-12,38.64
475,2017-07-11,38.13
476,2017-07-10,38.12
477,2017-07-07,38.08
478,2017-07-06,37.98
479,2017-07-05,38.19
480,2017-07-03,38.33
481,2017-06-30,38.33
482,2017-06-29,38.28
483,2017-06-28,38.66
484,2017-06-27,38.34
485,2017-06-26,38.43
486,2017-06-23,38.40
487,2017-06-22,38.21
488,2017-06-21,38.19
489,2017-06-20,38.21
490,2017-06-19,38.66
491,2017-06-16,38.52
492,2017-06-15,38.21
493,2017-06-14,38.54
494,2017-06-13,38.71
495,2017-06-12,38.45
496,2017-06-09,38.57
497,2017-06-08,38.75
498,2017-06-07,38.93
499,2017-06-06,38.89
500,2017-06-05,39.02
501,2017-06-02,39.20
502,2017-06-01,38.89
503,2017-05-31,38.70
504,2017-05-30,38.63
505,2017-05-26,38.69
506,2017-05-25,38.81
507,2017-05-24,38.82
508,2017-05-23,38.89
509,2017-05-22,38.83
510,2017-05-19,38.57
511,2017-05-18,38.08
512,2017-05-17,37.96
513,2017-05-16,38.38
514,2017-05-15,37.91
515,2017-05-12,37.70
516,2017-05-11,37.28
517,2017-05-10,37.42
518,2017-05-09,37.32
519,2017-05-08,37.38
520,2017-05-05,37.62
521,2017-05-04,37.28
522,2017-05-03,36.95
523,2017-05-02,37.18
524,2017-05-01,36.96
525,2017-04-28,36.79
526,2017-04-27,36.82
527,2017-04-26,36.91
528,2017-04-25,37.04
529,2017-04-24,36.86
530,2017-04-21,35.97
531,2017-04-20,36.12
532,2017-04-19,35.89
533,2017-04-18,36.06
534,2017-04-17,36.32
535,2017-04-13,36.11
536,2017-04-12,36.48
537,2017-04-11,36.58
538,2017-04-10,36.36
539,2017-04-07,36.39
540,2017-04-06,36.43
541,2017-04-05,36.43
542,2017-04-04,36.55
543,2017-04-03,36.53
544,2017-03-31,36.73
545,2017-03-30,36.67
546,2017-03-29,36.69
547,2017-03-28,36.69
548,2017-03-27,36.61
549,2017-03-24,36.45
550,2017-03-23,36.36
551,2017-03-22,36.30
552,2017-03-21,36.27
553,2017-03-20,36.49
554,2017-03-17,36.57
555,2017-03-16,36.31
