,Date,NAV
1,2019-05-30,45.75
2,2019-05-29,45.55
3,2019-05-28,45.91
4,2019-05-24,46.17
5,2019-05-23,45.68
6,2019-05-22,46.14
7,2019-05-21,46.26
8,2019-05-20,46.01
9,2019-05-17,46.05
10,2019-05-16,46.32
11,2019-05-15,46.01
12,2019-05-14,45.86
13,2019-05-13,45.42
14,2019-05-10,46.29
15,2019-05-09,46.02
16,2019-05-08,46.25
17,2019-05-07,46.25
18,2019-05-06,46.96
19,2019-05-03,47.39
20,2019-05-02,46.97
21,2019-05-01,47.11
22,2019-04-30,47.42
23,2019-04-29,47.27
24,2019-04-26,47.08
25,2019-04-25,46.88
26,2019-04-24,47.00
27,2019-04-23,47.49
28,2019-04-22,47.45
29,2019-04-18,47.50
30,2019-04-17,47.50
31,2019-04-16,47.40
32,2019-04-15,47.34
33,2019-04-12,47.35
34,2019-04-11,47.08
35,2019-04-10,47.20
36,2019-04-09,47.09
37,2019-04-08,47.30
38,2019-04-05,47.23
39,2019-04-04,47.23
40,2019-04-03,47.24
41,2019-04-02,46.92
42,2019-04-01,46.83
43,2019-03-29,46.36
44,2019-03-28,46.17
45,2019-03-27,46.32
46,2019-03-26,46.34
47,2019-03-25,46.14
48,2019-03-22,46.04
49,2019-03-21,47.00
50,2019-03-20,47.14
51,2019-03-19,47.11
52,2019-03-18,47.00
53,2019-03-15,46.80
54,2019-03-14,46.28
55,2019-03-13,46.21
56,2019-03-12,45.81
57,2019-03-11,45.78
58,2019-03-08,45.41
59,2019-03-07,45.45
60,2019-03-06,45.94
61,2019-03-05,46.03
62,2019-03-04,45.97
63,2019-03-01,46.21
64,2019-02-28,46.02
65,2019-02-27,46.03
66,2019-02-26,46.13
67,2019-02-25,45.94
68,2019-02-22,45.93
69,2019-02-21,45.74
70,2019-02-20,45.94
71,2019-02-19,45.71
72,2019-02-15,45.60
73,2019-02-14,44.94
74,2019-02-13,44.93
75,2019-02-12,44.90
76,2019-02-11,44.44
77,2019-02-08,44.59
78,2019-02-07,44.76
79,2019-02-06,45.23
80,2019-02-05,45.54
81,2019-02-04,45.05
82,2019-02-01,44.96
83,2019-01-31,44.94
84,2019-01-30,44.87
85,2019-01-29,44.42
86,2019-01-28,44.32
87,2019-01-25,44.42
88,2019-01-24,44.09
89,2019-01-23,44.10
90,2019-01-22,43.84
91,2019-01-18,44.52
92,2019-01-17,44.10
93,2019-01-16,43.91
94,2019-01-15,43.91
95,2019-01-14,43.79
96,2019-01-11,43.99
97,2019-01-10,44.21
98,2019-01-09,43.93
