,Date,NAV
1,2019-05-30,24.86
2,2019-05-29,25.27
3,2019-05-28,25.15
4,2019-05-24,25.04
5,2019-05-23,25.02
6,2019-05-22,25.25
7,2019-05-21,25.12
8,2019-05-20,25.04
9,2019-05-17,25.10
10,2019-05-16,25.49
11,2019-05-15,25.42
12,2019-05-14,25.22
13,2019-05-13,24.91
14,2019-05-10,25.66
15,2019-05-09,25.44
16,2019-05-08,25.96
17,2019-05-07,26.05
18,2019-05-06,26.39
19,2019-05-03,27.12
20,2019-05-02,26.74
21,2019-05-01,26.38
22,2019-04-30,26.48
23,2019-04-29,26.66
24,2019-04-26,26.59
25,2019-04-25,26.45
26,2019-04-24,26.34
27,2019-04-23,26.63
28,2019-04-22,26.42
29,2019-04-18,26.49
30,2019-04-17,26.45
31,2019-04-16,26.58
32,2019-04-15,26.49
33,2019-04-12,26.77
34,2019-04-11,26.56
35,2019-04-10,26.87
36,2019-04-09,26.77
37,2019-04-08,26.90
38,2019-04-05,27.14
39,2019-04-04,26.97
40,2019-04-03,26.89
41,2019-04-02,26.85
42,2019-04-01,26.65
43,2019-03-29,26.21
44,2019-03-28,25.88
45,2019-03-27,25.72
46,2019-03-26,25.72
47,2019-03-25,25.63
48,2019-03-22,25.54
49,2019-03-21,25.92
50,2019-03-20,25.93
51,2019-03-19,26.07
52,2019-03-18,26.05
53,2019-03-15,25.84
54,2019-03-14,25.70
55,2019-03-13,25.83
56,2019-03-12,25.85
57,2019-03-11,25.71
58,2019-03-08,25.26
59,2019-03-07,25.46
60,2019-03-06,25.80
61,2019-03-05,25.88
62,2019-03-04,25.88
63,2019-03-01,25.92
64,2019-02-28,25.86
65,2019-02-27,25.87
66,2019-02-26,25.88
67,2019-02-25,25.99
68,2019-02-22,26.02
69,2019-02-21,25.77
70,2019-02-20,25.68
71,2019-02-19,25.51
72,2019-02-15,25.17
73,2019-02-14,25.31
74,2019-02-13,25.30
75,2019-02-12,24.98
76,2019-02-11,24.92
77,2019-02-08,24.85
78,2019-02-07,24.54
79,2019-02-06,24.79
80,2019-02-05,25.01
81,2019-02-04,24.76
82,2019-02-01,24.41
83,2019-01-31,24.73
84,2019-01-30,24.48
85,2019-01-29,24.21
86,2019-01-28,24.21
87,2019-01-25,24.36
88,2019-01-24,24.03
89,2019-01-23,23.90
90,2019-01-22,23.71
91,2019-01-18,24.02
92,2019-01-17,23.81
93,2019-01-16,23.87
94,2019-01-15,23.55
95,2019-01-14,23.37
96,2019-01-11,23.49
97,2019-01-10,23.62
98,2019-01-09,23.45
99,2019-01-08,23.10
100,2019-01-07,22.87
101,2019-01-04,22.80
102,2019-01-03,22.01
103,2019-01-02,22.33
104,2018-12-31,22.57
105,2018-12-28,22.62
106,2018-12-27,22.51
107,2018-12-26,22.73
108,2018-12-24,22.33
109,2018-12-21,22.48
110,2018-12-20,22.62
111,2018-12-19,22.69
112,2018-12-18,22.77
113,2018-12-17,22.81
114,2018-12-14,23.02
115,2018-12-13,23.04
116,2018-12-12,22.92
117,2018-12-11,22.59
118,2018-12-10,22.46
119,2018-12-07,22.65
120,2018-12-06,22.93
121,2018-12-04,23.21
122,2018-12-03,23.42
123,2018-11-30,22.81
124,2018-11-29,22.83
125,2018-11-28,23.11
126,2018-11-27,22.77
127,2018-11-26,22.87
128,2018-11-23,22.36
129,2018-11-21,22.33
130,2018-11-20,21.98
131,2018-11-19,22.51
132,2018-11-16,22.60
133,2018-11-15,22.52
134,2018-11-14,22.02
135,2018-11-13,22.05
136,2018-11-12,21.55
137,2018-11-09,21.62
138,2018-11-08,21.90
139,2018-11-07,22.40
140,2018-11-06,21.96
141,2018-11-05,22.00
142,2018-11-02,22.10
143,2018-11-01,21.73
144,2018-10-31,21.12
145,2018-10-30,21.05
146,2018-10-29,21.01
147,2018-10-26,21.25
148,2018-10-25,21.46
149,2018-10-24,21.32
150,2018-10-23,21.83
151,2018-10-22,22.30
152,2018-10-19,21.89
153,2018-10-18,21.63
154,2018-10-17,21.89
155,2018-10-16,21.99
156,2018-10-15,21.90
157,2018-10-12,22.03
158,2018-10-11,21.77
159,2018-10-10,22.00
160,2018-10-09,22.44
161,2018-10-08,22.42
162,2018-10-05,22.59
163,2018-10-04,22.56
164,2018-10-03,23.08
165,2018-10-02,23.21
166,2018-10-01,23.77
167,2018-09-28,23.64
168,2018-09-27,23.86
169,2018-09-26,23.81
170,2018-09-25,23.73
171,2018-09-24,23.65
172,2018-09-21,23.95
173,2018-09-20,23.74
174,2018-09-19,23.69
175,2018-09-18,23.54
176,2018-09-17,23.23
177,2018-09-14,23.32
178,2018-09-13,23.29
179,2018-09-12,22.90
180,2018-09-11,22.55
181,2018-09-10,22.60
182,2018-09-07,22.77
183,2018-09-06,23.03
184,2018-09-05,23.25
185,2018-09-04,23.86
186,2018-08-31,23.87
187,2018-08-30,23.83
188,2018-08-29,24.31
189,2018-08-28,23.95
190,2018-08-27,24.03
191,2018-08-24,23.67
192,2018-08-23,23.57
193,2018-08-22,23.87
194,2018-08-21,23.79
195,2018-08-20,23.70
196,2018-08-17,23.64
197,2018-08-16,23.47
198,2018-08-15,23.37
199,2018-08-14,23.91
200,2018-08-13,23.85
201,2018-08-10,23.99
202,2018-08-09,24.33
203,2018-08-08,24.24
204,2018-08-07,24.21
205,2018-08-06,23.79
206,2018-08-03,23.68
207,2018-08-02,23.70
208,2018-08-01,24.07
209,2018-07-31,24.47
210,2018-07-30,24.36
211,2018-07-27,24.32
212,2018-07-26,24.40
213,2018-07-25,24.66
214,2018-07-24,24.40
215,2018-07-23,24.10
216,2018-07-20,24.10
217,2018-07-19,23.86
218,2018-07-18,23.99
219,2018-07-17,24.08
220,2018-07-16,24.12
221,2018-07-13,24.14
222,2018-07-12,24.11
223,2018-07-11,23.88
224,2018-07-10,24.17
225,2018-07-09,24.26
226,2018-07-06,23.90
227,2018-07-05,23.64
228,2018-07-03,23.61
229,2018-07-02,23.59
230,2018-06-29,23.93
231,2018-06-28,23.92
232,2018-06-27,23.68
233,2018-06-26,24.09
234,2018-06-25,24.02
235,2018-06-22,24.34
236,2018-06-21,24.10
237,2018-06-20,24.57
238,2018-06-19,24.42
239,2018-06-18,24.82
240,2018-06-15,25.00
241,2018-06-14,25.06
242,2018-06-13,25.16
243,2018-06-12,25.40
244,2018-06-11,25.55
245,2018-06-08,25.52
246,2018-06-07,25.65
247,2018-06-06,25.81
248,2018-06-05,25.56
249,2018-06-04,25.43
250,2018-06-01,25.30
251,2018-05-31,25.29
252,2018-05-30,25.17
253,2018-05-29,25.10
254,2018-05-25,25.37
255,2018-05-24,25.33
256,2018-05-23,25.42
257,2018-05-22,25.71
258,2018-05-21,25.73
259,2018-05-18,25.17
260,2018-05-17,25.19
261,2018-05-16,25.54
262,2018-05-15,25.49
263,2018-05-14,25.80
264,2018-05-11,25.66
265,2018-05-10,25.38
266,2018-05-09,25.09
267,2018-05-08,24.96
268,2018-05-07,24.60
269,2018-05-04,24.89
270,2018-05-03,24.94
271,2018-05-02,25.02
272,2018-05-01,25.01
273,2018-04-30,25.02
274,2018-04-27,24.77
275,2018-04-26,24.68
276,2018-04-25,24.65
277,2018-04-24,24.71
278,2018-04-23,24.65
279,2018-04-20,24.69
280,2018-04-19,24.82
281,2018-04-18,24.89
282,2018-04-17,24.72
283,2018-04-16,24.72
284,2018-04-13,24.96
285,2018-04-12,25.15
286,2018-04-11,25.10
287,2018-04-10,24.84
288,2018-04-09,24.50
289,2018-04-06,24.26
290,2018-04-05,24.58
291,2018-04-04,24.56
292,2018-04-03,24.55
293,2018-04-02,24.32
294,2018-03-29,24.63
295,2018-03-28,24.36
296,2018-03-27,24.50
297,2018-03-26,24.82
298,2018-03-23,24.18
299,2018-03-22,24.57
300,2018-03-21,25.22
301,2018-03-20,25.29
302,2018-03-19,25.21
303,2018-03-16,25.31
304,2018-03-15,25.36
305,2018-03-14,25.31
306,2018-03-13,25.37
307,2018-03-12,25.60
308,2018-03-09,25.44
309,2018-03-08,25.02
310,2018-03-07,24.61
311,2018-03-06,24.79
312,2018-03-05,24.65
313,2018-03-02,24.93
314,2018-03-01,24.91
315,2018-02-28,24.89
316,2018-02-27,25.13
317,2018-02-26,25.27
318,2018-02-23,24.93
319,2018-02-22,24.63
320,2018-02-21,24.69
321,2018-02-20,24.63
322,2018-02-16,24.74
323,2018-02-15,24.76
324,2018-02-14,24.48
