,Date,NAV
1,2019-05-30,38.48
2,2019-05-29,38.30
3,2019-05-28,38.38
4,2019-05-24,38.65
5,2019-05-23,38.23
6,2019-05-22,38.75
7,2019-05-21,39.15
8,2019-05-20,38.67
9,2019-05-17,38.88
10,2019-05-16,38.98
11,2019-05-15,38.70
12,2019-05-14,38.62
13,2019-05-13,37.98
14,2019-05-10,39.10
15,2019-05-09,38.77
16,2019-05-08,39.12
17,2019-05-07,39.46
18,2019-05-06,40.41
19,2019-05-03,40.90
20,2019-05-02,40.53
21,2019-05-01,40.49
22,2019-04-30,40.64
23,2019-04-29,40.85
24,2019-04-26,40.70
25,2019-04-25,40.32
26,2019-04-24,40.41
27,2019-04-23,40.76
28,2019-04-22,40.59
29,2019-04-18,40.70
30,2019-04-17,40.72
31,2019-04-16,40.68
32,2019-04-15,40.51
33,2019-04-12,40.52
34,2019-04-11,40.14
35,2019-04-10,40.04
36,2019-04-09,40.09
37,2019-04-08,40.49
38,2019-04-05,40.59
39,2019-04-04,40.53
40,2019-04-03,40.52
41,2019-04-02,40.23
42,2019-04-01,40.52
43,2019-03-29,39.79
44,2019-03-28,39.74
45,2019-03-27,39.68
46,2019-03-26,39.87
47,2019-03-25,39.18
48,2019-03-22,39.12
49,2019-03-21,39.88
50,2019-03-20,39.55
51,2019-03-19,39.79
52,2019-03-18,39.79
53,2019-03-15,39.69
54,2019-03-14,39.30
55,2019-03-13,39.52
56,2019-03-12,39.44
57,2019-03-11,39.32
58,2019-03-08,38.85
59,2019-03-07,39.08
60,2019-03-06,39.61
61,2019-03-05,39.87
62,2019-03-04,39.80
63,2019-03-01,39.98
64,2019-02-28,39.59
65,2019-02-27,39.90
66,2019-02-26,39.92
67,2019-02-25,39.97
68,2019-02-22,39.64
69,2019-02-21,39.54
70,2019-02-20,39.63
71,2019-02-19,39.53
72,2019-02-15,39.38
73,2019-02-14,38.85
74,2019-02-13,39.09
75,2019-02-12,38.77
76,2019-02-11,38.10
77,2019-02-08,37.88
78,2019-02-07,38.24
79,2019-02-06,38.82
80,2019-02-05,39.10
81,2019-02-04,39.02
82,2019-02-01,38.69
83,2019-01-31,38.64
84,2019-01-30,38.61
85,2019-01-29,38.29
86,2019-01-28,38.27
87,2019-01-25,38.57
88,2019-01-24,38.21
89,2019-01-23,37.96
90,2019-01-22,37.98
91,2019-01-18,38.82
92,2019-01-17,38.11
93,2019-01-16,38.10
94,2019-01-15,37.80
95,2019-01-14,37.18
96,2019-01-11,37.44
97,2019-01-10,37.85
98,2019-01-09,37.43
99,2019-01-08,37.50
100,2019-01-07,37.31
101,2019-01-04,37.11
102,2019-01-03,35.56
103,2019-01-02,36.28
104,2018-12-31,36.30
105,2018-12-28,36.57
106,2018-12-27,36.77
107,2018-12-26,36.22
108,2018-12-24,35.24
109,2018-12-21,36.02
110,2018-12-20,37.15
111,2018-12-19,37.79
112,2018-12-18,38.37
113,2018-12-17,38.37
114,2018-12-14,38.87
115,2018-12-13,39.37
116,2018-12-12,39.35
117,2018-12-11,38.94
118,2018-12-10,38.93
119,2018-12-07,38.95
120,2018-12-06,39.30
121,2018-12-04,39.38
122,2018-12-03,41.23
123,2018-11-30,40.66
124,2018-11-29,40.56
125,2018-11-28,40.82
126,2018-11-27,40.29
127,2018-11-26,40.30
128,2018-11-23,39.44
129,2018-11-21,39.63
130,2018-11-20,39.04
131,2018-11-19,39.61
132,2018-11-16,39.87
133,2018-11-15,40.14
134,2018-11-14,39.83
135,2018-11-13,39.86
136,2018-11-12,39.91
137,2018-11-09,40.50
138,2018-11-08,40.98
139,2018-11-07,41.15
140,2018-11-06,40.65
141,2018-11-05,40.17
142,2018-11-02,40.19
143,2018-11-01,39.85
144,2018-10-31,39.98
145,2018-10-30,39.63
146,2018-10-29,38.72
147,2018-10-26,38.82
148,2018-10-25,39.71
149,2018-10-24,38.95
150,2018-10-23,40.35
151,2018-10-22,40.95
152,2018-10-19,41.14
153,2018-10-18,40.91
154,2018-10-17,41.81
155,2018-10-16,41.67
156,2018-10-15,40.78
157,2018-10-12,40.97
158,2018-10-11,40.85
159,2018-10-10,41.73
160,2018-10-09,43.01
161,2018-10-08,43.35
162,2018-10-05,43.37
163,2018-10-04,43.44
164,2018-10-03,44.15
165,2018-10-02,44.35
166,2018-10-01,44.61
167,2018-09-28,44.10
168,2018-09-27,44.09
169,2018-09-26,43.98
170,2018-09-25,43.82
171,2018-09-24,43.48
172,2018-09-21,43.56
173,2018-09-20,43.51
174,2018-09-19,43.28
175,2018-09-18,43.13
176,2018-09-17,41.95
177,2018-09-14,41.97
178,2018-09-13,41.52
179,2018-09-12,40.90
180,2018-09-11,41.00
181,2018-09-10,40.74
182,2018-09-07,40.60
183,2018-09-06,40.76
184,2018-09-05,40.92
185,2018-09-04,41.34
186,2018-08-31,41.70
187,2018-08-30,41.57
188,2018-08-29,42.15
189,2018-08-28,41.77
190,2018-08-27,41.84
191,2018-08-24,41.21
192,2018-08-23,41.14
193,2018-08-22,40.98
194,2018-08-21,40.76
195,2018-08-20,40.68
196,2018-08-17,40.71
197,2018-08-16,40.67
198,2018-08-15,40.38
199,2018-08-14,41.06
200,2018-08-13,40.71
201,2018-08-10,41.01
202,2018-08-09,41.69
203,2018-08-08,41.85
204,2018-08-07,41.98
205,2018-08-06,41.62
206,2018-08-03,41.90
207,2018-08-02,42.06
208,2018-08-01,42.27
209,2018-07-31,42.13
210,2018-07-30,42.14
211,2018-07-27,42.42
212,2018-07-26,42.39
213,2018-07-25,42.22
214,2018-07-24,41.96
215,2018-07-23,41.88
216,2018-07-20,41.66
217,2018-07-19,41.90
218,2018-07-18,42.07
219,2018-07-17,42.11
220,2018-07-16,41.56
221,2018-07-13,41.54
222,2018-07-12,41.23
223,2018-07-11,41.01
224,2018-07-10,41.28
225,2018-07-09,41.27
226,2018-07-06,40.56
227,2018-07-05,40.45
228,2018-07-03,40.39
229,2018-07-02,40.58
230,2018-06-29,41.20
231,2018-06-28,41.21
232,2018-06-27,41.08
233,2018-06-26,41.30
234,2018-06-25,40.95
235,2018-06-22,41.55
236,2018-06-21,41.35
237,2018-06-20,41.65
238,2018-06-19,41.51
239,2018-06-18,42.14
240,2018-06-15,42.46
241,2018-06-14,42.65
242,2018-06-13,42.55
243,2018-06-12,42.55
244,2018-06-11,42.74
245,2018-06-08,42.36
246,2018-06-07,42.35
247,2018-06-06,42.48
248,2018-06-05,42.18
249,2018-06-04,42.24
250,2018-06-01,41.89
251,2018-05-31,41.28
252,2018-05-30,41.66
253,2018-05-29,41.24
254,2018-05-25,41.81
255,2018-05-24,41.91
256,2018-05-23,42.49
257,2018-05-22,42.93
258,2018-05-21,43.07
259,2018-05-18,42.89
260,2018-05-17,43.03
261,2018-05-16,42.85
262,2018-05-15,42.73
263,2018-05-14,42.88
264,2018-05-11,42.51
265,2018-05-10,42.26
266,2018-05-09,42.11
267,2018-05-08,42.23
268,2018-05-07,42.07
269,2018-05-04,42.06
270,2018-05-03,41.78
271,2018-05-02,41.98
272,2018-05-01,42.27
273,2018-04-30,42.06
274,2018-04-27,42.07
275,2018-04-26,42.28
276,2018-04-25,42.01
277,2018-04-24,41.66
278,2018-04-23,41.78
279,2018-04-20,41.45
280,2018-04-19,41.45
281,2018-04-18,41.56
282,2018-04-17,41.18
283,2018-04-16,41.10
284,2018-04-13,41.02
285,2018-04-12,40.97
286,2018-04-11,40.93
287,2018-04-10,41.11
288,2018-04-09,40.71
289,2018-04-06,40.46
290,2018-04-05,41.30
291,2018-04-04,40.83
292,2018-04-03,40.71
293,2018-04-02,39.97
294,2018-03-29,40.95
295,2018-03-28,40.60
296,2018-03-27,39.58
297,2018-03-26,39.45
298,2018-03-23,38.64
299,2018-03-22,39.69
300,2018-03-21,40.27
301,2018-03-20,40.43
302,2018-03-19,40.07
303,2018-03-16,40.75
304,2018-03-15,41.01
305,2018-03-14,40.91
306,2018-03-13,40.87
307,2018-03-12,40.86
308,2018-03-09,40.99
309,2018-03-08,40.64
310,2018-03-07,40.35
311,2018-03-06,40.73
312,2018-03-05,40.48
313,2018-03-02,40.08
314,2018-03-01,39.84
315,2018-02-28,41.21
316,2018-02-27,41.84
317,2018-02-26,42.26
318,2018-02-23,41.63
319,2018-02-22,40.95
320,2018-02-21,41.20
321,2018-02-20,41.44
322,2018-02-16,41.35
323,2018-02-15,40.63
324,2018-02-14,40.80
325,2018-02-13,40.49
326,2018-02-12,41.35
327,2018-02-09,40.68
328,2018-02-08,40.24
329,2018-02-07,41.79
330,2018-02-06,42.16
331,2018-02-05,40.94
332,2018-02-02,43.35
333,2018-02-01,43.71
334,2018-01-31,43.46
335,2018-01-30,43.56
336,2018-01-29,44.14
337,2018-01-26,44.45
338,2018-01-25,44.34
339,2018-01-24,44.53
340,2018-01-23,44.95
341,2018-01-22,44.95
342,2018-01-19,44.67
343,2018-01-18,44.53
344,2018-01-17,44.93
345,2018-01-16,44.26
346,2018-01-12,44.51
347,2018-01-11,44.43
348,2018-01-10,44.18
349,2018-01-09,44.36
350,2018-01-08,44.50
351,2018-01-05,44.27
352,2018-01-04,44.01
353,2018-01-03,43.36
354,2018-01-02,42.70
355,2017-12-29,42.62
356,2017-12-28,42.63
357,2017-12-27,42.85
358,2017-12-26,42.81
359,2017-12-22,42.84
360,2017-12-21,42.66
361,2017-12-20,42.65
362,2017-12-19,42.38
363,2017-12-18,42.70
364,2017-12-15,42.18
365,2017-12-14,42.08
366,2017-12-13,42.39
367,2017-12-12,42.59
368,2017-12-11,42.53
369,2017-12-08,42.31
370,2017-12-07,42.01
371,2017-12-06,41.45
372,2017-12-05,41.71
373,2017-12-04,41.57
374,2017-12-01,41.90
375,2017-11-30,42.23
376,2017-11-29,41.93
377,2017-11-28,41.85
378,2017-11-27,41.59
379,2017-11-24,41.93
380,2017-11-22,41.46
381,2017-11-21,41.91
382,2017-11-20,41.58
383,2017-11-17,41.20
384,2017-11-16,41.74
385,2017-11-15,41.02
386,2017-11-14,41.56
387,2017-11-13,41.80
388,2017-11-10,41.95
389,2017-11-09,42.24
390,2017-11-08,42.75
391,2017-11-07,42.52
