,Date,NAV
1,2019-05-30,43.30
2,2019-05-29,43.25
3,2019-05-28,43.26
4,2019-05-24,43.45
5,2019-05-23,43.18
6,2019-05-22,43.28
7,2019-05-21,43.07
8,2019-05-20,42.63
9,2019-05-17,41.94
10,2019-05-16,42.37
11,2019-05-15,42.26
12,2019-05-14,42.20
13,2019-05-13,42.05
14,2019-05-10,42.90
15,2019-05-09,42.59
16,2019-05-08,42.62
17,2019-05-07,42.52
18,2019-05-06,43.02
19,2019-05-03,43.65
20,2019-05-02,43.34
21,2019-05-01,43.51
22,2019-04-30,43.85
23,2019-04-29,43.95
24,2019-04-26,43.86
25,2019-04-25,43.86
26,2019-04-24,43.96
27,2019-04-23,44.36
28,2019-04-22,44.11
29,2019-04-18,44.34
30,2019-04-17,44.17
31,2019-04-16,43.96
32,2019-04-15,43.57
33,2019-04-12,43.81
34,2019-04-11,43.17
35,2019-04-10,43.28
36,2019-04-09,43.15
37,2019-04-08,43.49
38,2019-04-05,43.71
39,2019-04-04,43.60
40,2019-04-03,43.62
41,2019-04-02,43.64
42,2019-04-01,43.70
43,2019-03-29,43.09
44,2019-03-28,42.69
45,2019-03-27,42.40
46,2019-03-26,42.80
47,2019-03-25,42.58
48,2019-03-22,42.66
49,2019-03-21,43.23
50,2019-03-20,43.27
51,2019-03-19,43.34
52,2019-03-18,43.49
53,2019-03-15,43.50
54,2019-03-14,43.33
55,2019-03-13,43.54
56,2019-03-12,43.40
57,2019-03-11,43.46
58,2019-03-08,43.17
59,2019-03-07,43.21
60,2019-03-06,43.54
61,2019-03-05,43.58
62,2019-03-04,43.51
63,2019-03-01,43.38
64,2019-02-28,43.46
65,2019-02-27,43.60
66,2019-02-26,43.91
67,2019-02-25,43.83
68,2019-02-22,43.97
69,2019-02-21,43.58
70,2019-02-20,43.86
71,2019-02-19,43.94
72,2019-02-15,43.69
73,2019-02-14,43.46
74,2019-02-13,43.58
75,2019-02-12,43.70
76,2019-02-11,43.54
77,2019-02-08,43.64
78,2019-02-07,43.37
79,2019-02-06,43.60
80,2019-02-05,43.94
81,2019-02-04,43.23
82,2019-02-01,43.06
83,2019-01-31,43.01
84,2019-01-30,43.29
85,2019-01-29,42.59
86,2019-01-28,42.46
87,2019-01-25,42.79
88,2019-01-24,42.06
89,2019-01-23,41.77
90,2019-01-22,41.33
91,2019-01-18,41.92
92,2019-01-17,41.76
93,2019-01-16,41.73
94,2019-01-15,41.45
95,2019-01-14,41.43
96,2019-01-11,41.56
97,2019-01-10,41.40
98,2019-01-09,41.40
99,2019-01-08,40.89
100,2019-01-07,40.62
101,2019-01-04,40.49
102,2019-01-03,39.35
103,2019-01-02,39.51
104,2018-12-31,39.71
105,2018-12-28,39.82
106,2018-12-27,39.76
107,2018-12-26,39.80
108,2018-12-24,38.76
109,2018-12-21,38.91
110,2018-12-20,40.24
111,2018-12-19,40.20
112,2018-12-18,40.55
113,2018-12-17,40.28
114,2018-12-14,40.60
115,2018-12-13,41.09
116,2018-12-12,41.18
117,2018-12-11,40.85
118,2018-12-10,40.81
119,2018-12-07,41.27
120,2018-12-06,41.48
121,2018-12-04,41.56
122,2018-12-03,42.09
123,2018-11-30,41.66
124,2018-11-29,41.94
125,2018-11-28,42.00
126,2018-11-27,41.20
127,2018-11-26,41.23
128,2018-11-23,40.84
129,2018-11-21,41.33
130,2018-11-20,40.50
131,2018-11-19,41.12
132,2018-11-16,41.86
133,2018-11-15,41.61
134,2018-11-14,41.31
135,2018-11-13,41.33
136,2018-11-12,41.27
137,2018-11-09,41.49
138,2018-11-08,41.63
139,2018-11-07,42.30
140,2018-11-06,41.42
141,2018-11-05,41.31
142,2018-11-02,40.92
143,2018-11-01,41.27
144,2018-10-31,40.61
145,2018-10-30,40.36
146,2018-10-29,39.66
147,2018-10-26,39.76
148,2018-10-25,40.13
149,2018-10-24,40.14
150,2018-10-23,40.83
151,2018-10-22,41.10
152,2018-10-19,41.16
153,2018-10-18,41.08
154,2018-10-17,40.92
155,2018-10-16,41.05
156,2018-10-15,40.62
157,2018-10-12,40.40
158,2018-10-11,40.17
159,2018-10-10,40.51
160,2018-10-09,41.10
161,2018-10-08,41.16
162,2018-10-05,41.44
163,2018-10-04,41.55
164,2018-10-03,41.93
165,2018-10-02,42.19
166,2018-10-01,42.49
167,2018-09-28,42.73
168,2018-09-27,42.81
169,2018-09-26,42.66
170,2018-09-25,42.76
171,2018-09-24,42.74
172,2018-09-21,42.71
173,2018-09-20,42.77
174,2018-09-19,42.37
175,2018-09-18,42.24
176,2018-09-17,41.76
177,2018-09-14,41.50
178,2018-09-13,41.80
179,2018-09-12,41.56
180,2018-09-11,41.21
181,2018-09-10,41.17
182,2018-09-07,41.11
183,2018-09-06,41.53
184,2018-09-05,41.57
185,2018-09-04,41.94
186,2018-08-31,42.26
187,2018-08-30,42.76
188,2018-08-29,43.26
189,2018-08-28,42.95
190,2018-08-27,43.04
191,2018-08-24,42.66
192,2018-08-23,42.79
193,2018-08-22,43.16
194,2018-08-21,43.41
195,2018-08-20,43.46
196,2018-08-17,43.46
197,2018-08-16,43.03
198,2018-08-15,42.29
199,2018-08-14,42.75
200,2018-08-13,42.73
201,2018-08-10,42.87
202,2018-08-09,43.35
203,2018-08-08,43.44
204,2018-08-07,43.40
205,2018-08-06,43.18
206,2018-08-03,43.21
207,2018-08-02,43.23
208,2018-08-01,43.37
209,2018-07-31,43.89
210,2018-07-30,43.67
211,2018-07-27,43.67
212,2018-07-26,43.32
213,2018-07-25,43.79
214,2018-07-24,43.36
215,2018-07-23,43.08
216,2018-07-20,43.36
217,2018-07-19,42.93
218,2018-07-18,43.17
219,2018-07-17,43.17
220,2018-07-16,43.05
221,2018-07-13,43.07
222,2018-07-12,43.24
223,2018-07-11,42.93
224,2018-07-10,43.70
225,2018-07-09,43.75
226,2018-07-06,43.56
227,2018-07-05,43.19
228,2018-07-03,42.58
229,2018-07-02,42.24
230,2018-06-29,42.68
231,2018-06-28,42.66
232,2018-06-27,42.41
233,2018-06-26,42.89
234,2018-06-25,42.80
235,2018-06-22,43.34
236,2018-06-21,42.99
237,2018-06-20,43.05
238,2018-06-19,43.09
239,2018-06-18,43.51
240,2018-06-15,43.67
241,2018-06-14,43.53
242,2018-06-13,43.57
243,2018-06-12,43.77
244,2018-06-11,43.95
245,2018-06-08,43.90
246,2018-06-07,44.01
247,2018-06-06,44.15
248,2018-06-05,44.04
249,2018-06-04,43.85
250,2018-06-01,43.76
251,2018-05-31,43.82
252,2018-05-30,43.99
253,2018-05-29,43.68
254,2018-05-25,43.68
255,2018-05-24,43.49
256,2018-05-23,43.79
257,2018-05-22,44.01
258,2018-05-21,44.08
259,2018-05-18,43.85
260,2018-05-17,43.95
261,2018-05-16,44.14
262,2018-05-15,43.76
263,2018-05-14,44.17
264,2018-05-11,44.32
265,2018-05-10,44.23
266,2018-05-09,43.90
267,2018-05-08,43.73
268,2018-05-07,43.95
269,2018-05-04,44.25
270,2018-05-03,44.06
271,2018-05-02,44.17
272,2018-05-01,43.93
273,2018-04-30,43.93
274,2018-04-27,43.91
275,2018-04-26,43.67
276,2018-04-25,43.48
277,2018-04-24,43.61
278,2018-04-23,43.45
279,2018-04-20,43.50
280,2018-04-19,44.23
281,2018-04-18,44.23
282,2018-04-17,44.22
283,2018-04-16,44.27
284,2018-04-13,44.27
285,2018-04-12,44.09
286,2018-04-11,44.09
287,2018-04-10,44.30
288,2018-04-09,43.71
289,2018-04-06,43.45
290,2018-04-05,43.67
291,2018-04-04,43.71
292,2018-04-03,43.52
293,2018-04-02,42.97
294,2018-03-29,43.56
295,2018-03-28,43.27
296,2018-03-27,43.43
297,2018-03-26,44.05
298,2018-03-23,43.55
299,2018-03-22,43.98
300,2018-03-21,44.74
301,2018-03-20,44.42
302,2018-03-19,44.35
303,2018-03-16,44.94
304,2018-03-15,44.69
305,2018-03-14,45.06
306,2018-03-13,45.11
307,2018-03-12,45.35
308,2018-03-09,45.06
309,2018-03-08,44.44
310,2018-03-07,44.06
311,2018-03-06,44.48
312,2018-03-05,44.36
313,2018-03-02,44.10
314,2018-03-01,44.39
315,2018-02-28,44.47
316,2018-02-27,45.35
317,2018-02-26,46.09
318,2018-02-23,45.88
319,2018-02-22,45.60
320,2018-02-21,45.66
321,2018-02-20,45.63
322,2018-02-16,45.71
323,2018-02-15,45.67
324,2018-02-14,45.71
325,2018-02-13,45.14
326,2018-02-12,44.80
327,2018-02-09,44.81
328,2018-02-08,44.30
329,2018-02-07,45.31
330,2018-02-06,45.78
331,2018-02-05,45.45
332,2018-02-02,46.83
333,2018-02-01,47.50
334,2018-01-31,47.47
335,2018-01-30,47.23
336,2018-01-29,47.60
337,2018-01-26,47.87
338,2018-01-25,47.37
339,2018-01-24,47.57
340,2018-01-23,47.49
341,2018-01-22,47.33
342,2018-01-19,47.18
343,2018-01-18,47.33
344,2018-01-17,47.42
345,2018-01-16,47.13
346,2018-01-12,47.62
347,2018-01-11,47.28
348,2018-01-10,47.21
349,2018-01-09,47.54
350,2018-01-08,47.46
351,2018-01-05,47.69
352,2018-01-04,47.35
353,2018-01-03,47.28
354,2018-01-02,47.00
355,2017-12-29,46.65
356,2017-12-28,46.87
357,2017-12-27,46.63
358,2017-12-26,46.55
359,2017-12-22,46.53
360,2017-12-21,46.31
361,2017-12-20,45.70
362,2017-12-19,45.77
363,2017-12-18,45.72
364,2017-12-15,45.62
365,2017-12-14,45.60
366,2017-12-13,45.76
367,2017-12-12,45.31
368,2017-12-11,45.03
369,2017-12-08,45.00
370,2017-12-07,44.75
371,2017-12-06,44.90
372,2017-12-05,44.97
373,2017-12-04,45.21
374,2017-12-01,45.43
375,2017-11-30,45.47
376,2017-11-29,45.29
377,2017-11-28,45.60
378,2017-11-27,45.46
379,2017-11-24,45.68
380,2017-11-22,45.39
381,2017-11-21,44.92
382,2017-11-20,44.58
383,2017-11-17,44.62
384,2017-11-16,44.95
385,2017-11-15,44.65
386,2017-11-14,44.90
387,2017-11-13,45.09
388,2017-11-10,45.24
389,2017-11-09,45.41
390,2017-11-08,45.05
391,2017-11-07,45.05
392,2017-11-06,45.20
393,2017-11-03,44.98
394,2017-11-02,44.99
395,2017-11-01,45.01
396,2017-10-31,44.80
397,2017-10-30,44.91
398,2017-10-27,45.00
399,2017-10-26,44.93
400,2017-10-25,44.93
401,2017-10-24,45.38
402,2017-10-23,45.39
403,2017-10-20,45.52
404,2017-10-19,45.66
405,2017-10-18,45.99
406,2017-10-17,46.11
407,2017-10-16,45.98
408,2017-10-13,45.80
409,2017-10-12,45.46
410,2017-10-11,45.15
411,2017-10-10,45.22
412,2017-10-09,44.89
413,2017-10-06,44.81
414,2017-10-05,45.04
415,2017-10-04,44.95
416,2017-10-03,44.97
417,2017-10-02,45.23
418,2017-09-29,44.85
419,2017-09-28,44.86
420,2017-09-27,44.90
421,2017-09-26,44.77
422,2017-09-25,44.86
423,2017-09-22,45.02
424,2017-09-21,44.81
425,2017-09-20,45.07
426,2017-09-19,45.44
427,2017-09-18,45.19
428,2017-09-15,45.08
429,2017-09-14,45.30
430,2017-09-13,45.20
431,2017-09-12,45.50
432,2017-09-11,45.44
433,2017-09-08,45.24
434,2017-09-07,44.96
435,2017-09-06,44.72
436,2017-09-05,44.45
437,2017-09-01,44.93
438,2017-08-31,44.94
439,2017-08-30,44.54
440,2017-08-29,44.66
441,2017-08-28,44.79
442,2017-08-25,45.04
443,2017-08-24,44.95
444,2017-08-23,45.03
445,2017-08-22,45.17
446,2017-08-21,45.01
447,2017-08-18,44.99
448,2017-08-17,44.70
449,2017-08-16,45.10
450,2017-08-15,44.19
451,2017-08-14,44.56
452,2017-08-11,44.15
453,2017-08-10,43.93
454,2017-08-09,44.48
455,2017-08-08,44.57
456,2017-08-07,44.71
457,2017-08-04,44.82
458,2017-08-03,44.86
459,2017-08-02,45.10
460,2017-08-01,45.13
461,2017-07-31,44.90
462,2017-07-28,44.92
463,2017-07-27,44.97
464,2017-07-26,44.92
465,2017-07-25,44.98
466,2017-07-24,44.83
467,2017-07-21,44.98
468,2017-07-20,45.04
469,2017-07-19,45.30
470,2017-07-18,44.61
471,2017-07-17,44.66
472,2017-07-14,44.79
473,2017-07-13,44.20
474,2017-07-12,43.87
475,2017-07-11,43.62
476,2017-07-10,43.49
477,2017-07-07,43.48
478,2017-07-06,43.77
479,2017-07-05,43.77
480,2017-07-03,43.59
481,2017-06-30,43.82
482,2017-06-29,43.86
483,2017-06-28,43.62
484,2017-06-27,43.16
485,2017-06-26,43.13
486,2017-06-23,43.15
487,2017-06-22,42.96
488,2017-06-21,42.92
489,2017-06-20,43.16
490,2017-06-19,43.65
491,2017-06-16,43.46
492,2017-06-15,43.38
493,2017-06-14,43.66
494,2017-06-13,43.47
495,2017-06-12,42.86
496,2017-06-09,42.83
497,2017-06-08,43.03
498,2017-06-07,42.78
499,2017-06-06,42.86
500,2017-06-05,43.02
501,2017-06-02,43.13
502,2017-06-01,42.93
503,2017-05-31,42.69
504,2017-05-30,42.82
505,2017-05-26,42.76
506,2017-05-25,42.86
507,2017-05-24,42.69
508,2017-05-23,42.78
509,2017-05-22,42.85
510,2017-05-19,42.62
511,2017-05-18,42.40
512,2017-05-17,42.26
513,2017-05-16,42.92
514,2017-05-15,42.88
515,2017-05-12,42.59
516,2017-05-11,42.73
517,2017-05-10,42.88
518,2017-05-09,42.55
519,2017-05-08,42.75
520,2017-05-05,42.86
521,2017-05-04,42.72
522,2017-05-03,42.91
523,2017-05-02,43.56
524,2017-05-01,43.57
525,2017-04-28,43.81
526,2017-04-27,43.70
527,2017-04-26,43.71
528,2017-04-25,43.97
529,2017-04-24,43.80
530,2017-04-21,43.54
531,2017-04-20,43.65
532,2017-04-19,43.14
533,2017-04-18,43.50
534,2017-04-17,44.00
535,2017-04-13,43.70
536,2017-04-12,43.81
537,2017-04-11,43.95
538,2017-04-10,43.87
539,2017-04-07,43.87
540,2017-04-06,44.04
541,2017-04-05,44.09
