,Date,NAV
1,2019-05-30,45.35
2,2019-05-29,45.54
3,2019-05-28,45.61
4,2019-05-24,45.76
5,2019-05-23,45.65
6,2019-05-22,45.96
7,2019-05-21,45.96
8,2019-05-20,45.64
9,2019-05-17,45.20
10,2019-05-16,45.63
11,2019-05-15,45.46
12,2019-05-14,45.20
13,2019-05-13,45.01
14,2019-05-10,46.11
15,2019-05-09,45.58
16,2019-05-08,45.82
17,2019-05-07,45.82
18,2019-05-06,46.29
19,2019-05-03,47.18
20,2019-05-02,46.74
21,2019-05-01,46.60
22,2019-04-30,46.73
23,2019-04-29,47.02
24,2019-04-26,46.97
25,2019-04-25,46.80
26,2019-04-24,46.74
27,2019-04-23,47.03
28,2019-04-22,46.76
29,2019-04-18,46.88
30,2019-04-17,46.90
31,2019-04-16,46.93
32,2019-04-15,46.76
33,2019-04-12,46.99
34,2019-04-11,46.58
35,2019-04-10,46.90
36,2019-04-09,46.57
37,2019-04-08,46.80
38,2019-04-05,46.71
39,2019-04-04,46.80
40,2019-04-03,46.93
41,2019-04-02,46.68
42,2019-04-01,46.62
43,2019-03-29,45.90
44,2019-03-28,45.55
45,2019-03-27,45.21
46,2019-03-26,45.45
47,2019-03-25,45.32
48,2019-03-22,45.10
49,2019-03-21,45.86
50,2019-03-20,45.64
51,2019-03-19,45.79
52,2019-03-18,45.84
53,2019-03-15,45.58
54,2019-03-14,45.39
55,2019-03-13,45.51
56,2019-03-12,45.44
57,2019-03-11,45.50
58,2019-03-08,45.04
59,2019-03-07,45.21
60,2019-03-06,45.54
61,2019-03-05,45.57
62,2019-03-04,45.57
63,2019-03-01,45.63
64,2019-02-28,45.38
65,2019-02-27,45.46
66,2019-02-26,45.66
67,2019-02-25,45.69
68,2019-02-22,45.53
69,2019-02-21,45.14
70,2019-02-20,45.20
71,2019-02-19,45.14
72,2019-02-15,44.81
73,2019-02-14,44.45
74,2019-02-13,44.40
75,2019-02-12,44.38
76,2019-02-11,44.15
77,2019-02-08,44.18
78,2019-02-07,44.00
79,2019-02-06,44.21
80,2019-02-05,44.67
81,2019-02-04,43.99
82,2019-02-01,43.64
83,2019-01-31,43.90
84,2019-01-30,43.91
85,2019-01-29,43.32
86,2019-01-28,43.30
87,2019-01-25,43.57
88,2019-01-24,42.89
89,2019-01-23,42.76
90,2019-01-22,42.51
91,2019-01-18,43.41
92,2019-01-17,43.19
93,2019-01-16,43.02
94,2019-01-15,42.76
95,2019-01-14,42.42
96,2019-01-11,42.63
97,2019-01-10,42.73
98,2019-01-09,42.49
99,2019-01-08,41.88
100,2019-01-07,41.47
101,2019-01-04,41.37
102,2019-01-03,39.96
103,2019-01-02,40.36
104,2018-12-31,40.70
105,2018-12-28,40.79
106,2018-12-27,40.48
107,2018-12-26,40.56
108,2018-12-24,39.46
109,2018-12-21,39.62
110,2018-12-20,40.25
111,2018-12-19,40.45
112,2018-12-18,40.92
113,2018-12-17,40.95
114,2018-12-14,41.05
115,2018-12-13,41.56
116,2018-12-12,41.45
117,2018-12-11,41.00
118,2018-12-10,40.73
119,2018-12-07,41.17
120,2018-12-06,41.53
121,2018-12-04,41.88
122,2018-12-03,42.78
123,2018-11-30,41.92
124,2018-11-29,42.14
125,2018-11-28,42.47
126,2018-11-27,41.82
127,2018-11-26,41.84
128,2018-11-23,41.20
129,2018-11-21,41.27
130,2018-11-20,40.55
131,2018-11-19,41.40
132,2018-11-16,41.94
133,2018-11-15,41.82
134,2018-11-14,41.32
135,2018-11-13,41.59
136,2018-11-12,41.34
137,2018-11-09,41.59
138,2018-11-08,42.01
139,2018-11-07,42.45
140,2018-11-06,41.77
141,2018-11-05,41.58
142,2018-11-02,41.56
143,2018-11-01,41.40
144,2018-10-31,40.53
145,2018-10-30,40.25
146,2018-10-29,39.58
147,2018-10-26,39.77
148,2018-10-25,40.07
149,2018-10-24,39.88
150,2018-10-23,40.81
151,2018-10-22,41.42
152,2018-10-19,41.34
153,2018-10-18,41.02
154,2018-10-17,41.38
155,2018-10-16,41.50
156,2018-10-15,41.07
157,2018-10-12,41.13
158,2018-10-11,40.78
159,2018-10-10,41.35
160,2018-10-09,42.27
161,2018-10-08,42.42
162,2018-10-05,42.69
163,2018-10-04,42.85
164,2018-10-03,43.32
165,2018-10-02,43.59
166,2018-10-01,44.18
167,2018-09-28,44.16
168,2018-09-27,44.27
169,2018-09-26,44.35
170,2018-09-25,44.36
171,2018-09-24,44.25
172,2018-09-21,44.46
173,2018-09-20,44.42
174,2018-09-19,44.21
175,2018-09-18,43.92
176,2018-09-17,43.44
177,2018-09-14,43.50
178,2018-09-13,43.56
179,2018-09-12,43.29
180,2018-09-11,42.80
181,2018-09-10,42.75
182,2018-09-07,42.71
183,2018-09-06,43.30
184,2018-09-05,43.77
185,2018-09-04,44.36
186,2018-08-31,44.72
187,2018-08-30,44.97
188,2018-08-29,45.56
189,2018-08-28,45.11
190,2018-08-27,45.12
191,2018-08-24,44.61
192,2018-08-23,44.39
193,2018-08-22,45.02
194,2018-08-21,45.05
195,2018-08-20,45.21
196,2018-08-17,45.11
197,2018-08-16,44.65
198,2018-08-15,44.24
199,2018-08-14,44.55
200,2018-08-13,44.34
201,2018-08-10,44.63
202,2018-08-09,45.35
203,2018-08-08,45.37
204,2018-08-07,45.25
205,2018-08-06,44.88
206,2018-08-03,44.78
207,2018-08-02,44.72
208,2018-08-01,45.05
209,2018-07-31,45.58
210,2018-07-30,45.31
211,2018-07-27,45.34
212,2018-07-26,45.22
213,2018-07-25,45.62
214,2018-07-24,45.27
215,2018-07-23,44.88
216,2018-07-20,45.11
217,2018-07-19,44.61
218,2018-07-18,44.87
219,2018-07-17,44.79
220,2018-07-16,44.88
221,2018-07-13,45.06
222,2018-07-12,45.16
223,2018-07-11,44.49
224,2018-07-10,45.44
225,2018-07-09,45.51
226,2018-07-06,45.09
227,2018-07-05,44.63
228,2018-07-03,44.30
229,2018-07-02,44.16
230,2018-06-29,44.74
231,2018-06-28,44.56
232,2018-06-27,44.07
233,2018-06-26,44.57
234,2018-06-25,44.39
235,2018-06-22,45.10
236,2018-06-21,44.60
237,2018-06-20,44.75
238,2018-06-19,44.54
239,2018-06-18,44.93
240,2018-06-15,44.89
241,2018-06-14,44.92
242,2018-06-13,45.28
243,2018-06-12,45.56
244,2018-06-11,45.99
245,2018-06-08,45.86
246,2018-06-07,45.98
247,2018-06-06,46.29
248,2018-06-05,45.82
249,2018-06-04,45.83
250,2018-06-01,45.49
251,2018-05-31,45.36
252,2018-05-30,45.57
253,2018-05-29,45.03
254,2018-05-25,45.53
255,2018-05-24,45.68
256,2018-05-23,45.66
257,2018-05-22,46.02
258,2018-05-21,46.15
259,2018-05-18,45.53
260,2018-05-17,45.76
261,2018-05-16,45.93
262,2018-05-15,45.65
263,2018-05-14,46.19
264,2018-05-11,46.07
265,2018-05-10,45.86
266,2018-05-09,45.32
267,2018-05-08,45.20
268,2018-05-07,45.15
269,2018-05-04,45.46
270,2018-05-03,45.47
271,2018-05-02,45.30
272,2018-05-01,45.13
273,2018-04-30,44.98
274,2018-04-27,45.02
275,2018-04-26,44.83
276,2018-04-25,44.65
277,2018-04-24,44.74
278,2018-04-23,44.71
279,2018-04-20,44.75
280,2018-04-19,45.13
281,2018-04-18,45.43
282,2018-04-17,45.08
283,2018-04-16,45.05
284,2018-04-13,45.12
285,2018-04-12,45.09
286,2018-04-11,45.03
287,2018-04-10,45.01
288,2018-04-09,44.28
289,2018-04-06,43.90
290,2018-04-05,44.31
291,2018-04-04,44.24
292,2018-04-03,44.14
293,2018-04-02,43.70
294,2018-03-29,44.34
295,2018-03-28,43.88
296,2018-03-27,44.02
297,2018-03-26,44.70
298,2018-03-23,43.83
299,2018-03-22,44.48
300,2018-03-21,45.60
301,2018-03-20,45.30
302,2018-03-19,45.33
303,2018-03-16,45.60
304,2018-03-15,45.73
305,2018-03-14,46.04
306,2018-03-13,45.97
307,2018-03-12,46.48
308,2018-03-09,46.35
309,2018-03-08,45.54
310,2018-03-07,45.33
311,2018-03-06,45.61
312,2018-03-05,45.29
313,2018-03-02,45.38
314,2018-03-01,45.30
315,2018-02-28,45.52
316,2018-02-27,45.96
317,2018-02-26,46.59
318,2018-02-23,46.11
319,2018-02-22,45.60
320,2018-02-21,45.43
321,2018-02-20,45.47
322,2018-02-16,45.60
323,2018-02-15,45.89
324,2018-02-14,45.37
325,2018-02-13,44.69
326,2018-02-12,44.33
327,2018-02-09,43.79
328,2018-02-08,43.51
329,2018-02-07,44.55
330,2018-02-06,45.44
331,2018-02-05,45.03
332,2018-02-02,46.52
333,2018-02-01,47.37
334,2018-01-31,47.28
335,2018-01-30,47.19
336,2018-01-29,47.55
337,2018-01-26,48.01
338,2018-01-25,47.43
339,2018-01-24,47.66
340,2018-01-23,47.40
341,2018-01-22,47.26
342,2018-01-19,47.14
343,2018-01-18,46.93
344,2018-01-17,47.09
345,2018-01-16,46.72
346,2018-01-12,46.95
347,2018-01-11,46.71
348,2018-01-10,46.43
349,2018-01-09,46.72
350,2018-01-08,46.66
351,2018-01-05,46.77
352,2018-01-04,46.50
353,2018-01-03,46.33
354,2018-01-02,46.06
355,2017-12-29,45.62
356,2017-12-28,45.58
357,2017-12-27,45.37
358,2017-12-26,45.19
359,2017-12-22,45.14
360,2017-12-21,44.99
361,2017-12-20,44.69
362,2017-12-19,44.64
363,2017-12-18,44.84
364,2017-12-15,44.48
365,2017-12-14,44.46
366,2017-12-13,44.77
367,2017-12-12,44.20
368,2017-12-11,44.05
369,2017-12-08,43.85
370,2017-12-07,43.62
371,2017-12-06,43.66
372,2017-12-05,43.91
373,2017-12-04,43.95
374,2017-12-01,44.27
375,2017-11-30,44.21
