,Date,NAV
1,2019-05-30,29.29
2,2019-05-29,29.23
3,2019-05-28,29.38
4,2019-05-24,29.53
5,2019-05-23,29.23
6,2019-05-22,29.53
7,2019-05-21,29.65
8,2019-05-20,29.41
9,2019-05-17,29.66
10,2019-05-16,29.81
11,2019-05-15,29.75
12,2019-05-14,29.64
13,2019-05-13,29.31
14,2019-05-10,30.04
15,2019-05-09,29.81
16,2019-05-08,30.12
17,2019-05-07,30.23
18,2019-05-06,30.62
19,2019-05-03,31.00
20,2019-05-02,30.68
21,2019-05-01,30.67
22,2019-04-30,30.90
23,2019-04-29,30.90
24,2019-04-26,30.81
25,2019-04-25,30.72
26,2019-04-24,30.70
27,2019-04-23,30.93
28,2019-04-22,30.91
29,2019-04-18,30.91
30,2019-04-17,31.20
31,2019-04-16,31.11
32,2019-04-15,31.15
33,2019-04-12,31.02
34,2019-04-11,30.80
35,2019-04-10,30.83
36,2019-04-09,30.71
37,2019-04-08,30.92
38,2019-04-05,30.89
39,2019-04-04,30.91
40,2019-04-03,30.84
41,2019-04-02,30.64
42,2019-04-01,30.74
43,2019-03-29,30.32
44,2019-03-28,30.24
45,2019-03-27,30.35
46,2019-03-26,30.40
47,2019-03-25,30.17
48,2019-03-22,30.18
49,2019-03-21,30.67
50,2019-03-20,30.74
51,2019-03-19,30.62
52,2019-03-18,30.67
53,2019-03-15,30.45
54,2019-03-14,30.22
55,2019-03-13,30.44
56,2019-03-12,30.20
57,2019-03-11,30.15
58,2019-03-08,29.86
59,2019-03-07,30.00
60,2019-03-06,30.44
61,2019-03-05,30.60
62,2019-03-04,30.63
63,2019-03-01,30.60
64,2019-02-28,30.47
65,2019-02-27,30.73
66,2019-02-26,30.76
67,2019-02-25,30.63
68,2019-02-22,30.52
69,2019-02-21,30.37
70,2019-02-20,30.41
71,2019-02-19,30.41
72,2019-02-15,30.17
73,2019-02-14,29.80
74,2019-02-13,29.87
75,2019-02-12,29.73
76,2019-02-11,29.38
77,2019-02-08,29.39
78,2019-02-07,29.51
79,2019-02-06,29.88
80,2019-02-05,30.11
81,2019-02-04,29.96
82,2019-02-01,29.77
83,2019-01-31,29.85
84,2019-01-30,29.87
85,2019-01-29,29.53
86,2019-01-28,29.49
87,2019-01-25,29.62
88,2019-01-24,29.24
89,2019-01-23,29.11
90,2019-01-22,28.96
91,2019-01-18,29.42
92,2019-01-17,29.16
93,2019-01-16,29.15
94,2019-01-15,29.04
95,2019-01-14,28.87
96,2019-01-11,28.99
97,2019-01-10,29.23
98,2019-01-09,29.20
99,2019-01-08,28.91
100,2019-01-07,28.70
101,2019-01-04,28.57
102,2019-01-03,27.72
103,2019-01-02,27.98
104,2018-12-31,27.92
105,2018-12-28,27.86
106,2018-12-27,27.49
107,2018-12-26,27.27
108,2018-12-24,26.70
109,2018-12-21,26.98
110,2018-12-20,27.57
111,2018-12-19,27.73
112,2018-12-18,28.09
113,2018-12-17,28.05
114,2018-12-14,28.46
115,2018-12-13,28.86
116,2018-12-12,28.84
117,2018-12-11,28.46
118,2018-12-10,28.65
119,2018-12-07,29.03
120,2018-12-06,29.39
121,2018-12-04,29.65
122,2018-12-03,30.50
123,2018-11-30,30.15
124,2018-11-29,30.12
125,2018-11-28,30.21
126,2018-11-27,29.73
127,2018-11-26,29.81
128,2018-11-23,29.41
129,2018-11-21,29.62
130,2018-11-20,29.17
131,2018-11-19,29.72
132,2018-11-16,30.01
133,2018-11-15,29.90
134,2018-11-14,29.71
135,2018-11-13,29.79
136,2018-11-12,29.80
137,2018-11-09,30.51
138,2018-11-08,30.72
139,2018-11-07,31.06
140,2018-11-06,30.70
141,2018-11-05,30.50
142,2018-11-02,30.53
143,2018-11-01,30.38
144,2018-10-31,29.75
145,2018-10-30,29.43
146,2018-10-29,28.95
147,2018-10-26,29.35
148,2018-10-25,29.83
149,2018-10-24,29.58
150,2018-10-23,30.42
151,2018-10-22,30.83
152,2018-10-19,30.98
153,2018-10-18,30.92
154,2018-10-17,31.45
155,2018-10-16,31.50
156,2018-10-15,31.04
157,2018-10-12,31.19
158,2018-10-11,30.91
159,2018-10-10,31.33
160,2018-10-09,32.11
161,2018-10-08,32.27
162,2018-10-05,32.42
163,2018-10-04,32.73
164,2018-10-03,33.13
165,2018-10-02,33.19
166,2018-10-01,33.48
167,2018-09-28,33.44
168,2018-09-27,33.60
169,2018-09-26,33.78
170,2018-09-25,33.71
171,2018-09-24,33.59
172,2018-09-21,33.67
173,2018-09-20,33.70
174,2018-09-19,33.54
175,2018-09-18,33.41
176,2018-09-17,33.06
177,2018-09-14,33.06
178,2018-09-13,32.90
179,2018-09-12,32.80
180,2018-09-11,32.68
181,2018-09-10,32.65
182,2018-09-07,32.47
183,2018-09-06,32.77
184,2018-09-05,32.90
185,2018-09-04,33.15
186,2018-08-31,33.45
187,2018-08-30,33.47
188,2018-08-29,33.68
189,2018-08-28,33.46
190,2018-08-27,33.56
191,2018-08-24,33.13
