,Date,NAV
1,2019-05-30,30.79
2,2019-05-29,31.06
3,2019-05-28,30.85
4,2019-05-24,30.32
5,2019-05-23,31.33
6,2019-05-22,30.76
7,2019-05-21,30.53
8,2019-05-20,30.69
9,2019-05-17,30.36
10,2019-05-16,30.19
11,2019-05-15,30.34
12,2019-05-14,30.44
13,2019-05-13,31.32
14,2019-05-10,29.91
15,2019-05-09,30.43
16,2019-05-08,29.98
17,2019-05-07,29.69
18,2019-05-06,28.63
19,2019-05-03,28.08
20,2019-05-02,28.79
21,2019-05-01,28.78
22,2019-04-30,28.39
23,2019-04-29,28.41
24,2019-04-26,28.63
25,2019-04-25,29.09
26,2019-04-24,29.17
27,2019-04-23,28.60
28,2019-04-22,28.86
29,2019-04-18,28.63
30,2019-04-17,28.65
31,2019-04-16,28.61
32,2019-04-15,28.89
33,2019-04-12,28.93
34,2019-04-11,29.33
35,2019-04-10,29.03
36,2019-04-09,29.01
37,2019-04-08,28.69
38,2019-04-05,28.58
39,2019-04-04,28.67
40,2019-04-03,28.63
41,2019-04-02,28.95
42,2019-04-01,28.52
43,2019-03-29,29.30
44,2019-03-28,29.26
45,2019-03-27,29.28
46,2019-03-26,29.11
47,2019-03-25,29.77
48,2019-03-22,29.80
49,2019-03-21,29.27
50,2019-03-20,29.50
51,2019-03-19,29.56
52,2019-03-18,29.44
53,2019-03-15,29.81
54,2019-03-14,30.43
55,2019-03-13,29.75
56,2019-03-12,29.96
57,2019-03-11,30.23
58,2019-03-08,31.03
59,2019-03-07,30.97
60,2019-03-06,29.92
61,2019-03-05,29.55
62,2019-03-04,29.65
63,2019-03-01,29.54
64,2019-02-28,29.65
65,2019-02-27,29.04
66,2019-02-26,28.70
67,2019-02-25,28.99
68,2019-02-22,29.13
69,2019-02-21,29.63
70,2019-02-20,29.29
71,2019-02-19,29.34
72,2019-02-15,29.47
73,2019-02-14,30.28
74,2019-02-13,30.12
75,2019-02-12,30.44
76,2019-02-11,31.50
77,2019-02-08,31.76
78,2019-02-07,31.07
79,2019-02-06,30.14
80,2019-02-05,29.64
81,2019-02-04,29.84
82,2019-02-01,30.09
83,2019-01-31,29.73
84,2019-01-30,29.79
85,2019-01-29,30.35
86,2019-01-28,30.66
87,2019-01-25,30.15
88,2019-01-24,30.83
89,2019-01-23,31.21
90,2019-01-22,31.01
91,2019-01-18,29.89
92,2019-01-17,30.78
93,2019-01-16,30.67
94,2019-01-15,30.94
95,2019-01-14,31.63
96,2019-01-11,31.44
97,2019-01-10,30.82
98,2019-01-09,31.24
99,2019-01-08,31.63
100,2019-01-07,31.64
101,2019-01-04,31.95
102,2019-01-03,33.94
103,2019-01-02,33.98
104,2018-12-31,34.35
105,2018-12-28,34.26
106,2018-12-27,34.44
107,2018-12-26,35.07
108,2018-12-24,36.46
109,2018-12-21,35.80
110,2018-12-20,33.76
111,2018-12-19,33.36
112,2018-12-18,32.47
113,2018-12-17,32.72
114,2018-12-14,32.13
115,2018-12-13,31.31
116,2018-12-12,31.08
117,2018-12-11,31.76
118,2018-12-10,31.76
119,2018-12-07,31.48
120,2018-12-06,31.04
121,2018-12-04,30.66
122,2018-12-03,28.90
123,2018-11-30,29.48
124,2018-11-29,29.45
125,2018-11-28,29.35
126,2018-11-27,30.03
127,2018-11-26,30.22
128,2018-11-23,30.79
129,2018-11-21,30.69
130,2018-11-20,31.36
131,2018-11-19,30.77
132,2018-11-16,30.20
133,2018-11-15,30.24
134,2018-11-14,30.64
135,2018-11-13,30.79
136,2018-11-12,30.57
137,2018-11-09,29.96
138,2018-11-08,29.12
139,2018-11-07,28.78
140,2018-11-06,29.67
141,2018-11-05,30.07
142,2018-11-02,29.99
143,2018-11-01,30.50
