,Date,NAV
1,2019-05-30,28.04
2,2019-05-29,28.27
3,2019-05-28,28.65
4,2019-05-24,28.51
5,2019-05-23,28.26
6,2019-05-22,28.79
7,2019-05-21,28.75
8,2019-05-20,28.69
9,2019-05-17,28.80
10,2019-05-16,28.97
11,2019-05-15,28.84
12,2019-05-14,28.62
13,2019-05-13,28.34
14,2019-05-10,29.03
15,2019-05-09,29.15
16,2019-05-08,29.30
17,2019-05-07,29.51
18,2019-05-06,29.88
19,2019-05-03,30.45
20,2019-05-02,30.07
21,2019-05-01,30.04
22,2019-04-30,29.91
23,2019-04-29,30.43
24,2019-04-26,30.06
25,2019-04-25,29.99
26,2019-04-24,30.17
27,2019-04-23,30.59
28,2019-04-22,30.43
29,2019-04-18,30.39
30,2019-04-17,30.83
31,2019-04-16,30.96
32,2019-04-15,30.84
33,2019-04-12,31.12
34,2019-04-11,30.70
35,2019-04-10,31.00
36,2019-04-09,30.95
37,2019-04-08,31.02
38,2019-04-05,31.07
39,2019-04-04,31.07
40,2019-04-03,31.11
41,2019-04-02,30.96
42,2019-04-01,30.99
43,2019-03-29,30.43
44,2019-03-28,30.48
45,2019-03-27,30.04
46,2019-03-26,30.33
47,2019-03-25,30.13
48,2019-03-22,30.36
49,2019-03-21,30.41
50,2019-03-20,30.47
51,2019-03-19,30.64
52,2019-03-18,30.52
53,2019-03-15,30.40
54,2019-03-14,29.93
55,2019-03-13,30.18
56,2019-03-12,30.29
57,2019-03-11,30.06
58,2019-03-08,29.94
59,2019-03-07,30.30
60,2019-03-06,30.72
61,2019-03-05,30.61
62,2019-03-04,30.61
63,2019-03-01,30.56
64,2019-02-28,30.65
65,2019-02-27,31.01
66,2019-02-26,31.17
67,2019-02-25,31.25
68,2019-02-22,31.11
69,2019-02-21,30.85
70,2019-02-20,31.05
71,2019-02-19,30.77
72,2019-02-15,30.35
73,2019-02-14,30.34
74,2019-02-13,30.44
75,2019-02-12,30.07
76,2019-02-11,30.09
77,2019-02-08,29.68
78,2019-02-07,29.90
79,2019-02-06,30.10
80,2019-02-05,30.32
81,2019-02-04,29.91
82,2019-02-01,29.84
83,2019-01-31,30.06
84,2019-01-30,30.05
85,2019-01-29,29.47
86,2019-01-28,29.17
87,2019-01-25,29.63
88,2019-01-24,29.06
89,2019-01-23,28.99
90,2019-01-22,28.88
91,2019-01-18,29.13
92,2019-01-17,28.95
93,2019-01-16,29.01
94,2019-01-15,28.84
95,2019-01-14,28.74
96,2019-01-11,28.78
97,2019-01-10,28.84
98,2019-01-09,28.80
99,2019-01-08,28.25
100,2019-01-07,28.24
101,2019-01-04,27.64
102,2019-01-03,26.75
103,2019-01-02,27.17
104,2018-12-31,27.09
105,2018-12-28,27.25
106,2018-12-27,27.27
107,2018-12-26,27.20
108,2018-12-24,26.82
109,2018-12-21,26.89
110,2018-12-20,27.13
111,2018-12-19,27.21
112,2018-12-18,27.47
113,2018-12-17,27.67
114,2018-12-14,27.88
115,2018-12-13,27.98
116,2018-12-12,27.98
117,2018-12-11,27.74
118,2018-12-10,27.43
119,2018-12-07,27.75
120,2018-12-06,28.08
121,2018-12-04,28.33
122,2018-12-03,29.07
123,2018-11-30,28.24
124,2018-11-29,28.24
125,2018-11-28,28.44
126,2018-11-27,28.04
127,2018-11-26,28.20
128,2018-11-23,27.88
129,2018-11-21,27.45
130,2018-11-20,27.45
131,2018-11-19,28.04
132,2018-11-16,28.10
133,2018-11-15,28.16
134,2018-11-14,27.53
135,2018-11-13,27.89
136,2018-11-12,27.39
137,2018-11-09,28.06
138,2018-11-08,28.06
139,2018-11-07,28.62
140,2018-11-06,27.81
141,2018-11-05,27.81
142,2018-11-02,28.00
143,2018-11-01,27.89
144,2018-10-31,27.32
145,2018-10-30,26.83
146,2018-10-29,26.40
147,2018-10-26,26.99
148,2018-10-25,27.24
149,2018-10-24,27.39
150,2018-10-23,27.85
151,2018-10-22,28.45
152,2018-10-19,28.43
153,2018-10-18,27.99
154,2018-10-17,28.67
155,2018-10-16,28.46
156,2018-10-15,28.31
157,2018-10-12,28.33
158,2018-10-11,28.32
159,2018-10-10,28.65
160,2018-10-09,29.56
161,2018-10-08,29.46
162,2018-10-05,29.68
163,2018-10-04,29.86
164,2018-10-03,30.19
165,2018-10-02,30.40
166,2018-10-01,30.90
167,2018-09-28,30.94
168,2018-09-27,31.21
169,2018-09-26,31.21
170,2018-09-25,31.13
171,2018-09-24,30.88
172,2018-09-21,31.33
173,2018-09-20,31.23
174,2018-09-19,31.08
175,2018-09-18,30.85
176,2018-09-17,30.90
177,2018-09-14,30.66
178,2018-09-13,30.49
179,2018-09-12,30.39
