,Date,NAV
1,2019-05-30,35.10
2,2019-05-29,35.10
3,2019-05-28,35.26
4,2019-05-24,35.26
5,2019-05-23,35.26
6,2019-05-22,35.26
7,2019-05-21,35.26
8,2019-05-20,35.26
9,2019-05-17,35.89
10,2019-05-16,35.89
11,2019-05-15,35.65
12,2019-05-14,35.65
13,2019-05-13,35.65
14,2019-05-10,35.65
15,2019-05-09,35.57
16,2019-05-08,36.18
17,2019-05-07,36.78
18,2019-05-06,36.78
19,2019-05-03,36.94
20,2019-05-02,36.94
21,2019-05-01,36.94
22,2019-04-30,36.94
23,2019-04-29,36.94
24,2019-04-26,36.94
25,2019-04-25,36.94
26,2019-04-24,37.66
27,2019-04-23,37.66
28,2019-04-22,37.66
29,2019-04-18,37.66
30,2019-04-17,37.66
31,2019-04-16,37.66
32,2019-04-15,37.73
33,2019-04-12,38.01
34,2019-04-11,38.01
35,2019-04-10,38.01
36,2019-04-09,38.01
37,2019-04-08,38.01
38,2019-04-05,38.34
39,2019-04-04,38.34
40,2019-04-03,38.12
41,2019-04-02,38.12
42,2019-04-01,38.12
43,2019-03-29,38.12
44,2019-03-28,37.13
45,2019-03-27,37.13
46,2019-03-26,36.61
47,2019-03-25,36.61
48,2019-03-22,36.61
49,2019-03-21,37.09
50,2019-03-20,37.09
51,2019-03-19,36.21
52,2019-03-18,36.21
53,2019-03-15,36.21
54,2019-03-14,36.21
55,2019-03-13,36.47
56,2019-03-12,36.68
57,2019-03-11,37.05
58,2019-03-08,37.05
59,2019-03-07,37.05
60,2019-03-06,37.05
61,2019-03-05,37.05
62,2019-03-04,37.07
63,2019-03-01,36.75
64,2019-02-28,36.75
65,2019-02-27,36.90
66,2019-02-26,37.25
67,2019-02-25,37.63
68,2019-02-22,37.14
69,2019-02-21,37.14
70,2019-02-20,37.14
71,2019-02-19,36.59
72,2019-02-15,36.59
73,2019-02-14,36.57
74,2019-02-13,36.57
75,2019-02-12,36.17
76,2019-02-11,36.17
77,2019-02-08,36.17
78,2019-02-07,36.54
79,2019-02-06,36.54
80,2019-02-05,35.86
81,2019-02-04,35.86
82,2019-02-01,35.86
83,2019-01-31,35.86
84,2019-01-30,35.89
85,2019-01-29,34.81
86,2019-01-28,34.81
87,2019-01-25,34.81
88,2019-01-24,34.81
89,2019-01-23,34.59
90,2019-01-22,34.72
91,2019-01-18,34.72
92,2019-01-17,34.39
93,2019-01-16,35.41
94,2019-01-15,34.99
95,2019-01-14,35.54
96,2019-01-11,35.54
97,2019-01-10,35.54
98,2019-01-09,33.30
99,2019-01-08,33.30
100,2019-01-07,33.30
101,2019-01-04,33.30
102,2019-01-03,33.30
103,2019-01-02,33.30
104,2018-12-31,33.30
105,2018-12-28,33.30
106,2018-12-27,33.30
107,2018-12-26,34.19
108,2018-12-24,33.60
109,2018-12-21,33.75
110,2018-12-20,34.35
111,2018-12-19,34.48
112,2018-12-18,35.02
113,2018-12-17,34.71
114,2018-12-14,35.15
115,2018-12-13,35.15
116,2018-12-12,34.11
117,2018-12-11,34.11
118,2018-12-10,34.11
119,2018-12-07,34.94
120,2018-12-06,35.03
121,2018-12-04,36.16
122,2018-12-03,36.16
123,2018-11-30,35.23
124,2018-11-29,35.25
125,2018-11-28,35.51
126,2018-11-27,34.67
127,2018-11-26,34.67
128,2018-11-23,34.67
129,2018-11-21,34.67
130,2018-11-20,34.67
131,2018-11-19,34.67
132,2018-11-16,33.79
133,2018-11-15,33.79
134,2018-11-14,33.79
135,2018-11-13,33.79
136,2018-11-12,33.24
137,2018-11-09,33.50
138,2018-11-08,34.16
139,2018-11-07,34.68
140,2018-11-06,33.83
141,2018-11-05,34.27
142,2018-11-02,34.27
143,2018-11-01,33.35
144,2018-10-31,31.74
145,2018-10-30,31.74
146,2018-10-29,31.74
147,2018-10-26,32.46
148,2018-10-25,32.46
149,2018-10-24,32.57
150,2018-10-23,32.78
151,2018-10-22,33.53
152,2018-10-19,32.90
153,2018-10-18,32.85
154,2018-10-17,32.85
155,2018-10-16,32.97
156,2018-10-15,32.88
157,2018-10-12,32.84
158,2018-10-11,32.64
159,2018-10-10,32.81
160,2018-10-09,33.50
161,2018-10-08,33.18
162,2018-10-05,34.13
163,2018-10-04,34.13
164,2018-10-03,34.62
165,2018-10-02,34.60
166,2018-10-01,35.66
167,2018-09-28,35.66
168,2018-09-27,35.66
169,2018-09-26,36.00
170,2018-09-25,36.00
171,2018-09-24,35.87
172,2018-09-21,36.39
173,2018-09-20,36.01
174,2018-09-19,36.03
175,2018-09-18,35.27
176,2018-09-17,35.01
177,2018-09-14,35.41
178,2018-09-13,35.27
179,2018-09-12,34.55
180,2018-09-11,34.30
181,2018-09-10,34.73
182,2018-09-07,34.73
183,2018-09-06,35.31
184,2018-09-05,35.66
185,2018-09-04,36.68
186,2018-08-31,36.68
187,2018-08-30,36.68
188,2018-08-29,37.08
189,2018-08-28,37.08
190,2018-08-27,37.20
191,2018-08-24,36.63
192,2018-08-23,36.63
193,2018-08-22,36.63
194,2018-08-21,36.79
195,2018-08-20,36.02
196,2018-08-17,35.64
