,Date,NAV
1,2019-05-30,64.32
2,2019-05-29,64.07
3,2019-05-28,64.29
4,2019-05-24,64.89
5,2019-05-23,64.30
6,2019-05-22,64.76
7,2019-05-21,64.98
8,2019-05-20,64.64
9,2019-05-17,65.04
10,2019-05-16,65.43
11,2019-05-15,65.09
12,2019-05-14,64.93
13,2019-05-13,64.27
14,2019-05-10,65.95
15,2019-05-09,65.38
16,2019-05-08,65.82
17,2019-05-07,65.97
18,2019-05-06,66.76
19,2019-05-03,67.52
20,2019-05-02,66.99
21,2019-05-01,67.22
22,2019-04-30,67.56
23,2019-04-29,67.59
24,2019-04-26,67.32
25,2019-04-25,67.18
26,2019-04-24,67.11
27,2019-04-23,67.62
28,2019-04-22,67.61
29,2019-04-18,67.59
30,2019-04-17,67.98
31,2019-04-16,67.90
32,2019-04-15,67.87
33,2019-04-12,67.52
34,2019-04-11,67.04
35,2019-04-10,66.97
36,2019-04-09,66.65
37,2019-04-08,67.19
38,2019-04-05,67.19
39,2019-04-04,67.25
40,2019-04-03,67.44
41,2019-04-02,66.77
42,2019-04-01,66.81
43,2019-03-29,65.81
44,2019-03-28,65.56
45,2019-03-27,65.66
46,2019-03-26,65.82
47,2019-03-25,65.36
48,2019-03-22,65.60
49,2019-03-21,66.64
50,2019-03-20,66.63
51,2019-03-19,66.79
52,2019-03-18,66.57
53,2019-03-15,66.31
54,2019-03-14,65.82
55,2019-03-13,65.92
56,2019-03-12,65.45
57,2019-03-11,65.38
58,2019-03-08,64.74
59,2019-03-07,65.00
60,2019-03-06,66.06
61,2019-03-05,66.20
62,2019-03-04,66.21
63,2019-03-01,66.33
64,2019-02-28,65.88
65,2019-02-27,66.04
66,2019-02-26,66.21
67,2019-02-25,65.94
68,2019-02-22,65.63
69,2019-02-21,65.39
70,2019-02-20,65.53
71,2019-02-19,65.48
72,2019-02-15,64.96
73,2019-02-14,64.26
74,2019-02-13,64.35
75,2019-02-12,64.29
76,2019-02-11,63.55
77,2019-02-08,63.52
78,2019-02-07,63.87
79,2019-02-06,64.71
80,2019-02-05,65.00
81,2019-02-04,64.78
82,2019-02-01,64.42
83,2019-01-31,64.66
84,2019-01-30,64.58
85,2019-01-29,64.04
86,2019-01-28,64.06
87,2019-01-25,64.23
88,2019-01-24,63.55
89,2019-01-23,63.43
90,2019-01-22,63.20
91,2019-01-18,63.85
92,2019-01-17,63.39
93,2019-01-16,63.12
94,2019-01-15,62.93
95,2019-01-14,62.59
96,2019-01-11,62.87
97,2019-01-10,63.14
98,2019-01-09,63.04
99,2019-01-08,62.37
100,2019-01-07,62.00
101,2019-01-04,61.34
102,2019-01-03,59.84
103,2019-01-02,60.13
104,2018-12-31,60.14
105,2018-12-28,60.02
106,2018-12-27,59.55
107,2018-12-26,59.38
108,2018-12-24,57.83
109,2018-12-21,58.57
110,2018-12-20,59.72
111,2018-12-19,60.04
112,2018-12-18,60.66
113,2018-12-17,60.51
114,2018-12-14,61.43
115,2018-12-13,62.19
116,2018-12-12,62.05
117,2018-12-11,61.31
118,2018-12-10,61.37
119,2018-12-07,62.18
120,2018-12-06,63.06
121,2018-12-04,63.14
122,2018-12-03,65.00
123,2018-11-30,64.46
124,2018-11-29,64.45
125,2018-11-28,64.82
126,2018-11-27,63.78
127,2018-11-26,63.91
128,2018-11-23,63.17
129,2018-11-21,63.25
130,2018-11-20,62.65
131,2018-11-19,63.90
132,2018-11-16,64.56
133,2018-11-15,64.37
134,2018-11-14,64.41
135,2018-11-13,64.49
136,2018-11-12,64.33
137,2018-11-09,65.72
138,2018-11-08,65.80
139,2018-11-07,66.66
140,2018-11-06,65.75
141,2018-11-05,65.46
142,2018-11-02,65.53
143,2018-11-01,65.23
144,2018-10-31,64.25
145,2018-10-30,63.73
146,2018-10-29,62.91
147,2018-10-26,63.04
148,2018-10-25,63.49
149,2018-10-24,63.13
150,2018-10-23,64.66
151,2018-10-22,65.48
152,2018-10-19,65.96
153,2018-10-18,65.92
154,2018-10-17,66.77
155,2018-10-16,67.14
156,2018-10-15,65.95
157,2018-10-12,66.32
158,2018-10-11,65.76
159,2018-10-10,66.90
160,2018-10-09,68.22
161,2018-10-08,68.58
162,2018-10-05,69.03
163,2018-10-04,69.45
164,2018-10-03,70.00
165,2018-10-02,70.15
166,2018-10-01,70.60
167,2018-09-28,70.39
168,2018-09-27,70.92
169,2018-09-26,71.33
170,2018-09-25,71.19
171,2018-09-24,71.06
172,2018-09-21,71.27
173,2018-09-20,71.43
174,2018-09-19,70.87
175,2018-09-18,70.72
176,2018-09-17,69.94
177,2018-09-14,69.65
178,2018-09-13,69.49
179,2018-09-12,69.02
180,2018-09-11,68.87
181,2018-09-10,68.93
182,2018-09-07,68.63
183,2018-09-06,69.26
184,2018-09-05,69.47
185,2018-09-04,69.54
186,2018-08-31,70.24
187,2018-08-30,70.46
188,2018-08-29,70.86
189,2018-08-28,70.56
190,2018-08-27,70.84
191,2018-08-24,70.01
192,2018-08-23,69.66
193,2018-08-22,70.09
194,2018-08-21,69.64
195,2018-08-20,69.12
196,2018-08-17,68.95
197,2018-08-16,68.39
198,2018-08-15,68.12
199,2018-08-14,68.85
200,2018-08-13,68.82
201,2018-08-10,69.38
202,2018-08-09,70.41
203,2018-08-08,70.78
204,2018-08-07,70.69
205,2018-08-06,70.36
206,2018-08-03,70.73
207,2018-08-02,70.89
208,2018-08-01,71.49
209,2018-07-31,71.57
210,2018-07-30,71.76
211,2018-07-27,71.67
212,2018-07-26,71.52
213,2018-07-25,71.81
214,2018-07-24,71.21
215,2018-07-23,70.68
216,2018-07-20,70.67
217,2018-07-19,70.47
218,2018-07-18,70.65
219,2018-07-17,70.68
220,2018-07-16,70.55
221,2018-07-13,70.41
222,2018-07-12,70.42
223,2018-07-11,70.00
224,2018-07-10,71.23
225,2018-07-09,71.11
226,2018-07-06,70.54
227,2018-07-05,70.04
228,2018-07-03,69.90
229,2018-07-02,70.03
230,2018-06-29,70.77
231,2018-06-28,70.40
232,2018-06-27,70.13
233,2018-06-26,70.97
234,2018-06-25,71.02
235,2018-06-22,72.21
236,2018-06-21,71.28
237,2018-06-20,71.91
238,2018-06-19,72.12
239,2018-06-18,72.91
240,2018-06-15,73.28
241,2018-06-14,73.80
242,2018-06-13,74.25
243,2018-06-12,74.36
244,2018-06-11,74.69
245,2018-06-08,74.37
246,2018-06-07,74.26
247,2018-06-06,74.49
248,2018-06-05,73.97
249,2018-06-04,73.97
250,2018-06-01,73.47
251,2018-05-31,72.98
252,2018-05-30,73.19
253,2018-05-29,72.13
254,2018-05-25,73.63
255,2018-05-24,73.94
256,2018-05-23,74.37
257,2018-05-22,74.80
258,2018-05-21,75.12
259,2018-05-18,74.65
260,2018-05-17,74.80
261,2018-05-16,75.00
262,2018-05-15,74.66
263,2018-05-14,75.28
264,2018-05-11,75.15
265,2018-05-10,75.04
266,2018-05-09,74.62
267,2018-05-08,74.43
268,2018-05-07,74.41
269,2018-05-04,74.34
270,2018-05-03,74.25
271,2018-05-02,73.80
272,2018-05-01,73.77
273,2018-04-30,73.90
274,2018-04-27,74.34
275,2018-04-26,74.44
276,2018-04-25,74.04
277,2018-04-24,74.13
278,2018-04-23,74.61
279,2018-04-20,74.88
280,2018-04-19,75.33
281,2018-04-18,75.56
282,2018-04-17,75.18
283,2018-04-16,75.09
284,2018-04-13,74.75
285,2018-04-12,74.69
286,2018-04-11,74.42
287,2018-04-10,74.65
288,2018-04-09,73.82
289,2018-04-06,73.40
290,2018-04-05,73.71
291,2018-04-04,73.64
292,2018-04-03,73.48
293,2018-04-02,72.64
294,2018-03-29,74.00
295,2018-03-28,73.28
296,2018-03-27,73.29
297,2018-03-26,73.84
298,2018-03-23,72.49
299,2018-03-22,73.32
300,2018-03-21,74.59
301,2018-03-20,74.45
302,2018-03-19,74.32
303,2018-03-16,74.73
304,2018-03-15,75.11
305,2018-03-14,75.19
306,2018-03-13,74.96
307,2018-03-12,75.30
308,2018-03-09,75.20
309,2018-03-08,74.56
310,2018-03-07,74.59
311,2018-03-06,74.53
312,2018-03-05,73.91
313,2018-03-02,73.55
314,2018-03-01,73.20
315,2018-02-28,74.27
316,2018-02-27,74.71
317,2018-02-26,75.98
318,2018-02-23,75.57
319,2018-02-22,74.82
320,2018-02-21,74.20
321,2018-02-20,74.62
322,2018-02-16,74.61
323,2018-02-15,74.41
324,2018-02-14,73.98
325,2018-02-13,72.95
326,2018-02-12,73.04
327,2018-02-09,72.05
328,2018-02-08,71.73
329,2018-02-07,73.53
330,2018-02-06,74.36
331,2018-02-05,73.05
332,2018-02-02,76.44
333,2018-02-01,78.01
334,2018-01-31,77.42
335,2018-01-30,77.29
336,2018-01-29,78.07
337,2018-01-26,78.79
338,2018-01-25,78.09
339,2018-01-24,78.26
340,2018-01-23,77.96
341,2018-01-22,77.81
342,2018-01-19,77.42
343,2018-01-18,77.00
344,2018-01-17,77.16
345,2018-01-16,76.90
346,2018-01-12,77.26
347,2018-01-11,76.41
348,2018-01-10,76.02
349,2018-01-09,76.05
350,2018-01-08,76.14
351,2018-01-05,76.09
352,2018-01-04,75.85
353,2018-01-03,75.34
354,2018-01-02,74.85
355,2017-12-29,74.20
356,2017-12-28,74.11
357,2017-12-27,73.84
358,2017-12-26,73.43
359,2017-12-22,73.30
360,2017-12-21,73.12
