,Date,NAV
1,2019-05-30,49.46
2,2019-05-29,49.44
3,2019-05-28,49.41
4,2019-05-24,49.36
5,2019-05-23,49.39
6,2019-05-22,49.27
7,2019-05-21,49.27
8,2019-05-20,49.31
9,2019-05-17,49.31
10,2019-05-16,49.28
11,2019-05-15,49.29
12,2019-05-14,49.21
13,2019-05-13,49.21
14,2019-05-10,49.06
15,2019-05-09,49.07
16,2019-05-08,48.93
17,2019-05-07,49.00
18,2019-05-06,48.94
19,2019-05-03,48.79
20,2019-05-02,48.78
21,2019-05-01,48.78
22,2019-04-30,48.73
23,2019-04-29,48.73
24,2019-04-26,48.72
25,2019-04-25,48.64
26,2019-04-24,48.65
27,2019-04-23,48.51
28,2019-04-22,48.45
29,2019-04-18,48.47
30,2019-04-17,48.46
31,2019-04-16,48.45
32,2019-04-15,48.50
33,2019-04-12,48.40
34,2019-04-11,48.51
35,2019-04-10,48.52
36,2019-04-09,48.48
37,2019-04-08,48.39
38,2019-04-05,48.45
39,2019-04-04,48.36
40,2019-04-03,48.42
41,2019-04-02,48.43
42,2019-04-01,48.45
43,2019-03-29,48.52
44,2019-03-28,48.57
45,2019-03-27,48.54
46,2019-03-26,48.45
47,2019-03-25,48.43
48,2019-03-22,48.33
49,2019-03-21,48.14
50,2019-03-20,48.10
51,2019-03-19,47.98
52,2019-03-18,47.98
53,2019-03-15,47.99
54,2019-03-14,47.88
55,2019-03-13,47.93
56,2019-03-12,47.94
57,2019-03-11,47.88
58,2019-03-08,47.94
59,2019-03-07,47.90
60,2019-03-06,47.81
61,2019-03-05,47.73
62,2019-03-04,47.69
63,2019-03-01,47.67
64,2019-02-28,47.70
65,2019-02-27,47.71
66,2019-02-26,47.79
67,2019-02-25,47.64
68,2019-02-22,47.72
69,2019-02-21,47.62
70,2019-02-20,47.67
71,2019-02-19,47.69
72,2019-02-15,47.64
73,2019-02-14,47.55
74,2019-02-13,47.55
75,2019-02-12,47.55
76,2019-02-11,47.56
77,2019-02-08,47.54
78,2019-02-07,47.50
79,2019-02-06,47.31
80,2019-02-05,47.33
81,2019-02-04,47.29
82,2019-02-01,47.32
83,2019-01-31,47.43
84,2019-01-30,47.28
85,2019-01-29,47.23
86,2019-01-28,47.18
87,2019-01-25,47.18
88,2019-01-24,47.26
89,2019-01-23,47.28
90,2019-01-22,47.26
91,2019-01-18,47.27
92,2019-01-17,47.24
93,2019-01-16,47.23
94,2019-01-15,47.21
95,2019-01-14,47.14
96,2019-01-11,47.12
97,2019-01-10,46.98
98,2019-01-09,47.05
99,2019-01-08,47.11
100,2019-01-07,47.22
101,2019-01-04,47.15
102,2019-01-03,47.31
103,2019-01-02,47.11
104,2018-12-31,47.02
105,2018-12-28,47.08
106,2018-12-27,46.93
107,2018-12-26,46.94
108,2018-12-24,47.02
109,2018-12-21,47.04
110,2018-12-20,47.02
111,2018-12-19,46.89
112,2018-12-18,46.77
113,2018-12-17,46.70
114,2018-12-14,46.66
115,2018-12-13,46.69
116,2018-12-12,46.65
117,2018-12-11,46.68
118,2018-12-10,46.84
119,2018-12-07,46.82
120,2018-12-06,46.68
121,2018-12-04,46.59
122,2018-12-03,46.33
123,2018-11-30,46.23
124,2018-11-29,46.14
125,2018-11-28,46.08
126,2018-11-27,46.09
127,2018-11-26,46.03
128,2018-11-23,46.03
129,2018-11-21,46.02
130,2018-11-20,46.01
131,2018-11-19,45.93
132,2018-11-16,45.87
133,2018-11-15,45.88
134,2018-11-14,45.78
135,2018-11-13,45.82
136,2018-11-12,45.77
137,2018-11-09,45.75
138,2018-11-08,45.61
139,2018-11-07,45.57
140,2018-11-06,45.42
141,2018-11-05,45.39
142,2018-11-02,45.38
143,2018-11-01,45.59
144,2018-10-31,45.58
145,2018-10-30,45.57
146,2018-10-29,45.65
147,2018-10-26,45.70
148,2018-10-25,45.66
149,2018-10-24,45.58
150,2018-10-23,45.56
151,2018-10-22,45.50
152,2018-10-19,45.40
153,2018-10-18,45.40
154,2018-10-17,45.40
155,2018-10-16,45.46
156,2018-10-15,45.42
157,2018-10-12,45.44
158,2018-10-11,45.56
159,2018-10-10,45.46
160,2018-10-09,45.44
161,2018-10-08,45.54
162,2018-10-05,45.62
163,2018-10-04,45.64
164,2018-10-03,45.75
165,2018-10-02,45.93
166,2018-10-01,45.87
167,2018-09-28,45.90
168,2018-09-27,45.88
169,2018-09-26,45.84
170,2018-09-25,45.84
171,2018-09-24,45.88
172,2018-09-21,45.84
173,2018-09-20,45.92
174,2018-09-19,45.98
175,2018-09-18,45.88
176,2018-09-17,46.02
177,2018-09-14,46.06
178,2018-09-13,46.08
179,2018-09-12,46.12
180,2018-09-11,46.10
181,2018-09-10,46.18
182,2018-09-07,46.14
183,2018-09-06,46.33
184,2018-09-05,46.27
185,2018-09-04,46.35
186,2018-08-31,46.44
187,2018-08-30,46.34
188,2018-08-29,46.34
189,2018-08-28,46.32
190,2018-08-27,46.42
191,2018-08-24,46.42
192,2018-08-23,46.36
193,2018-08-22,46.44
194,2018-08-21,46.44
195,2018-08-20,46.48
196,2018-08-17,46.40
197,2018-08-16,46.30
198,2018-08-15,46.34
199,2018-08-14,46.24
200,2018-08-13,46.26
201,2018-08-10,46.26
202,2018-08-09,46.20
203,2018-08-08,46.16
204,2018-08-07,46.24
205,2018-08-06,46.22
206,2018-08-03,46.30
207,2018-08-02,46.26
208,2018-08-01,46.12
209,2018-07-31,46.25
210,2018-07-30,46.27
211,2018-07-27,46.27
212,2018-07-26,46.23
213,2018-07-25,46.27
214,2018-07-24,46.31
215,2018-07-23,46.23
216,2018-07-20,46.33
217,2018-07-19,46.39
218,2018-07-18,46.33
219,2018-07-17,46.37
220,2018-07-16,46.37
221,2018-07-13,46.35
222,2018-07-12,46.27
223,2018-07-11,46.29
224,2018-07-10,46.25
225,2018-07-09,46.27
226,2018-07-06,46.23
227,2018-07-05,46.19
228,2018-07-03,46.21
229,2018-07-02,46.07
230,2018-06-29,46.14
231,2018-06-28,46.16
232,2018-06-27,46.20
233,2018-06-26,46.10
234,2018-06-25,46.10
235,2018-06-22,46.04
236,2018-06-21,46.12
237,2018-06-20,46.08
238,2018-06-19,46.16
239,2018-06-18,46.06
240,2018-06-15,46.06
241,2018-06-14,45.98
242,2018-06-13,46.00
243,2018-06-12,46.04
244,2018-06-11,46.04
245,2018-06-08,46.04
246,2018-06-07,46.06
247,2018-06-06,46.08
248,2018-06-05,46.06
249,2018-06-04,45.98
250,2018-06-01,46.04
251,2018-05-31,46.15
252,2018-05-30,46.05
253,2018-05-29,46.18
254,2018-05-25,45.95
255,2018-05-24,45.83
256,2018-05-23,45.77
257,2018-05-22,45.64
258,2018-05-21,45.62
259,2018-05-18,45.66
260,2018-05-17,45.64
261,2018-05-16,45.68
262,2018-05-15,45.70
263,2018-05-14,45.95
264,2018-05-11,45.91
265,2018-05-10,45.93
266,2018-05-09,45.81
267,2018-05-08,45.76
268,2018-05-07,45.85
269,2018-05-04,45.77
270,2018-05-03,45.77
271,2018-05-02,45.62
272,2018-05-01,45.46
273,2018-04-30,45.53
274,2018-04-27,45.47
275,2018-04-26,45.39
276,2018-04-25,45.35
277,2018-04-24,45.55
278,2018-04-23,45.57
279,2018-04-20,45.61
280,2018-04-19,45.70
281,2018-04-18,45.82
282,2018-04-17,45.80
283,2018-04-16,45.76
284,2018-04-13,45.82
285,2018-04-12,45.74
286,2018-04-11,45.78
287,2018-04-10,45.68
288,2018-04-09,45.70
289,2018-04-06,45.68
290,2018-04-05,45.63
291,2018-04-04,45.72
292,2018-04-03,45.76
293,2018-04-02,45.80
294,2018-03-29,45.79
295,2018-03-28,45.77
296,2018-03-27,45.75
297,2018-03-26,45.57
298,2018-03-23,45.73
299,2018-03-22,45.67
300,2018-03-21,45.52
301,2018-03-20,45.55
302,2018-03-19,45.63
303,2018-03-16,45.61
304,2018-03-15,45.55
305,2018-03-14,45.59
306,2018-03-13,45.55
307,2018-03-12,45.53
308,2018-03-09,45.55
309,2018-03-08,45.65
310,2018-03-07,45.63
311,2018-03-06,45.59
312,2018-03-05,45.57
313,2018-03-02,45.61
314,2018-03-01,45.65
315,2018-02-28,45.53
316,2018-02-27,45.49
317,2018-02-26,45.59
318,2018-02-23,45.57
319,2018-02-22,45.47
320,2018-02-21,45.30
321,2018-02-20,45.36
322,2018-02-16,45.43
323,2018-02-15,45.38
324,2018-02-14,45.39
325,2018-02-13,45.57
326,2018-02-12,45.43
327,2018-02-09,45.51
328,2018-02-08,45.57
329,2018-02-07,45.59
330,2018-02-06,45.65
331,2018-02-05,45.63
332,2018-02-02,45.55
333,2018-02-01,45.73
334,2018-01-31,45.93
335,2018-01-30,45.97
336,2018-01-29,45.95
337,2018-01-26,46.12
338,2018-01-25,46.24
339,2018-01-24,46.24
340,2018-01-23,46.41
341,2018-01-22,46.35
342,2018-01-19,46.33
343,2018-01-18,46.30
344,2018-01-17,46.39
345,2018-01-16,46.37
346,2018-01-12,46.35
347,2018-01-11,46.31
348,2018-01-10,46.33
349,2018-01-09,46.51
350,2018-01-08,46.61
351,2018-01-05,46.55
