,Date,NAV
1,2019-05-30,106.17
2,2019-05-29,106.17
3,2019-05-28,106.13
4,2019-05-24,106.07
5,2019-05-23,106.01
6,2019-05-22,106.04
7,2019-05-21,105.91
8,2019-05-20,105.91
9,2019-05-17,105.88
10,2019-05-16,105.89
11,2019-05-15,105.93
12,2019-05-14,105.88
13,2019-05-13,105.80
14,2019-05-10,105.73
15,2019-05-09,105.68
16,2019-05-08,105.70
17,2019-05-07,105.74
18,2019-05-06,105.74
19,2019-05-03,105.65
20,2019-05-02,105.65
21,2019-05-01,105.66
22,2019-04-30,105.63
23,2019-04-29,105.60
24,2019-04-26,105.61
25,2019-04-25,105.57
26,2019-04-24,105.58
27,2019-04-23,105.50
28,2019-04-22,105.50
29,2019-04-18,105.50
30,2019-04-17,105.52
31,2019-04-16,105.51
32,2019-04-15,105.45
33,2019-04-12,105.47
34,2019-04-11,105.45
35,2019-04-10,105.51
36,2019-04-09,105.50
37,2019-04-08,105.56
38,2019-04-05,105.55
39,2019-04-04,105.52
40,2019-04-03,105.50
41,2019-04-02,105.48
42,2019-04-01,105.52
43,2019-03-29,105.57
44,2019-03-28,105.62
45,2019-03-27,105.54
46,2019-03-26,105.48
47,2019-03-25,105.54
48,2019-03-22,105.39
49,2019-03-21,105.39
50,2019-03-20,105.37
51,2019-03-19,105.25
52,2019-03-18,105.19
53,2019-03-15,105.30
54,2019-03-14,105.19
55,2019-03-13,105.20
56,2019-03-12,105.32
57,2019-03-11,105.29
58,2019-03-08,105.26
59,2019-03-07,105.22
60,2019-03-06,105.23
61,2019-03-05,105.17
62,2019-03-04,105.23
63,2019-03-01,105.12
64,2019-02-28,105.03
65,2019-02-27,105.12
66,2019-02-26,105.13
67,2019-02-25,105.07
68,2019-02-22,105.11
69,2019-02-21,105.04
70,2019-02-20,105.05
71,2019-02-19,105.03
72,2019-02-15,105.03
73,2019-02-14,105.07
74,2019-02-13,104.97
75,2019-02-12,105.00
76,2019-02-11,105.00
77,2019-02-08,105.02
78,2019-02-07,105.00
79,2019-02-06,104.94
80,2019-02-05,104.92
81,2019-02-04,104.95
82,2019-02-01,104.90
83,2019-01-31,104.90
84,2019-01-30,104.84
85,2019-01-29,104.81
86,2019-01-28,104.76
87,2019-01-25,104.78
88,2019-01-24,104.71
89,2019-01-23,104.62
90,2019-01-22,104.56
91,2019-01-18,104.64
92,2019-01-17,104.61
93,2019-01-16,104.64
94,2019-01-15,104.72
95,2019-01-14,104.67
96,2019-01-11,104.87
97,2019-01-10,104.74
98,2019-01-09,104.74
99,2019-01-08,104.83
100,2019-01-07,104.87
101,2019-01-04,104.64
102,2019-01-03,104.72
103,2019-01-02,104.61
104,2018-12-31,104.68
105,2018-12-28,104.56
106,2018-12-27,104.60
107,2018-12-26,104.54
108,2018-12-24,104.60
109,2018-12-21,104.54
110,2018-12-20,104.52
111,2018-12-19,104.48
112,2018-12-18,104.42
113,2018-12-17,104.35
114,2018-12-14,104.28
115,2018-12-13,104.29
116,2018-12-12,104.27
117,2018-12-11,104.24
118,2018-12-10,104.31
119,2018-12-07,104.24
120,2018-12-06,104.21
121,2018-12-04,104.16
122,2018-12-03,104.00
123,2018-11-30,103.90
124,2018-11-29,103.87
125,2018-11-28,103.75
126,2018-11-27,103.68
127,2018-11-26,103.68
128,2018-11-23,103.73
129,2018-11-21,103.68
130,2018-11-20,103.58
131,2018-11-19,103.58
132,2018-11-16,103.55
133,2018-11-15,103.55
134,2018-11-14,103.48
135,2018-11-13,103.42
136,2018-11-12,103.45
137,2018-11-09,103.39
138,2018-11-08,103.37
139,2018-11-07,103.38
140,2018-11-06,103.32
141,2018-11-05,103.41
142,2018-11-02,103.30
143,2018-11-01,103.43
144,2018-10-31,103.32
145,2018-10-30,103.45
146,2018-10-29,103.46
147,2018-10-26,103.39
148,2018-10-25,103.38
149,2018-10-24,103.40
150,2018-10-23,103.44
151,2018-10-22,103.31
152,2018-10-19,103.29
153,2018-10-18,103.40
154,2018-10-17,103.37
155,2018-10-16,103.36
156,2018-10-15,103.35
157,2018-10-12,103.32
158,2018-10-11,103.28
159,2018-10-10,103.28
160,2018-10-09,103.21
161,2018-10-08,103.37
162,2018-10-05,103.34
163,2018-10-04,103.37
164,2018-10-03,103.39
165,2018-10-02,103.50
166,2018-10-01,103.44
167,2018-09-28,103.46
168,2018-09-27,103.40
169,2018-09-26,103.37
170,2018-09-25,103.30
171,2018-09-24,103.35
172,2018-09-21,103.34
173,2018-09-20,103.37
174,2018-09-19,103.40
175,2018-09-18,103.43
176,2018-09-17,103.35
177,2018-09-14,103.58
178,2018-09-13,103.56
179,2018-09-12,103.62
180,2018-09-11,103.60
181,2018-09-10,103.49
182,2018-09-07,103.59
183,2018-09-06,103.66
184,2018-09-05,103.69
185,2018-09-04,103.70
186,2018-08-31,103.77
187,2018-08-30,103.81
188,2018-08-29,103.81
189,2018-08-28,103.81
190,2018-08-27,103.81
191,2018-08-24,103.82
192,2018-08-23,103.83
193,2018-08-22,103.78
194,2018-08-21,103.82
195,2018-08-20,103.84
196,2018-08-17,103.78
197,2018-08-16,103.82
198,2018-08-15,103.83
199,2018-08-14,103.71
200,2018-08-13,103.67
201,2018-08-10,103.71
202,2018-08-09,103.73
203,2018-08-08,103.74
204,2018-08-07,103.73
205,2018-08-06,103.73
206,2018-08-03,103.76
207,2018-08-02,103.70
208,2018-08-01,103.65
209,2018-07-31,103.77
210,2018-07-30,103.74
211,2018-07-27,103.76
212,2018-07-26,103.72
213,2018-07-25,103.73
214,2018-07-24,103.75
215,2018-07-23,103.79
216,2018-07-20,103.78
217,2018-07-19,103.78
218,2018-07-18,103.78
219,2018-07-17,103.79
220,2018-07-16,103.72
221,2018-07-13,103.66
222,2018-07-12,103.65
223,2018-07-11,103.60
224,2018-07-10,103.57
225,2018-07-09,103.54
226,2018-07-06,103.48
227,2018-07-05,103.47
228,2018-07-03,103.43
229,2018-07-02,103.45
