,Date,NAV
1,2019-05-30,26.00
2,2019-05-29,26.01
3,2019-05-28,26.02
4,2019-05-24,25.99
5,2019-05-23,25.97
6,2019-05-22,25.96
7,2019-05-21,25.95
8,2019-05-20,25.98
9,2019-05-17,26.00
10,2019-05-16,26.00
11,2019-05-15,26.04
12,2019-05-14,25.96
13,2019-05-13,25.96
14,2019-05-10,25.88
15,2019-05-09,25.88
16,2019-05-08,25.82
17,2019-05-07,25.86
18,2019-05-06,25.82
19,2019-05-03,25.74
20,2019-05-02,25.71
21,2019-05-01,25.71
22,2019-04-30,25.71
23,2019-04-29,25.65
24,2019-04-26,25.69
25,2019-04-25,25.62
26,2019-04-24,25.61
27,2019-04-23,25.52
28,2019-04-22,25.47
29,2019-04-18,25.50
30,2019-04-17,25.48
31,2019-04-16,25.50
32,2019-04-15,25.49
33,2019-04-12,25.45
34,2019-04-11,25.47
35,2019-04-10,25.48
36,2019-04-09,25.46
37,2019-04-08,25.45
38,2019-04-05,25.46
39,2019-04-04,25.46
40,2019-04-03,25.46
41,2019-04-02,25.47
42,2019-04-01,25.43
43,2019-03-29,25.53
44,2019-03-28,25.55
45,2019-03-27,25.56
46,2019-03-26,25.50
47,2019-03-25,25.46
48,2019-03-22,25.42
49,2019-03-21,25.29
50,2019-03-20,25.25
51,2019-03-19,25.17
52,2019-03-18,25.17
53,2019-03-15,25.22
54,2019-03-14,25.22
55,2019-03-13,25.23
56,2019-03-12,25.22
57,2019-03-11,25.18
58,2019-03-08,25.18
59,2019-03-07,25.14
60,2019-03-06,25.10
61,2019-03-05,25.08
62,2019-03-04,25.07
63,2019-03-01,25.04
64,2019-02-28,25.04
65,2019-02-27,25.07
66,2019-02-26,25.11
67,2019-02-25,25.02
68,2019-02-22,25.03
69,2019-02-21,24.99
70,2019-02-20,25.03
71,2019-02-19,25.03
72,2019-02-15,24.99
73,2019-02-14,25.01
74,2019-02-13,24.97
75,2019-02-12,24.95
76,2019-02-11,24.97
77,2019-02-08,25.01
78,2019-02-07,24.91
79,2019-02-06,24.88
80,2019-02-05,24.90
81,2019-02-04,24.88
82,2019-02-01,24.87
83,2019-01-31,24.89
84,2019-01-30,24.76
85,2019-01-29,24.76
86,2019-01-28,24.77
87,2019-01-25,24.70
88,2019-01-24,24.76
89,2019-01-23,24.75
90,2019-01-22,24.75
91,2019-01-18,24.78
92,2019-01-17,24.76
93,2019-01-16,24.79
94,2019-01-15,24.79
95,2019-01-14,24.84
96,2019-01-11,24.83
97,2019-01-10,24.72
98,2019-01-09,24.73
99,2019-01-08,24.81
100,2019-01-07,24.85
101,2019-01-04,24.81
102,2019-01-03,24.91
103,2019-01-02,24.85
104,2018-12-31,24.73
105,2018-12-28,24.72
106,2018-12-27,24.72
107,2018-12-26,24.69
108,2018-12-24,24.69
109,2018-12-21,24.64
110,2018-12-20,24.64
111,2018-12-19,24.67
112,2018-12-18,24.61
113,2018-12-17,24.58
114,2018-12-14,24.55
115,2018-12-13,24.54
116,2018-12-12,24.53
117,2018-12-11,24.53
118,2018-12-10,24.58
119,2018-12-07,24.58
120,2018-12-06,24.60
121,2018-12-04,24.52
122,2018-12-03,24.39
123,2018-11-30,24.36
124,2018-11-29,24.33
125,2018-11-28,24.30
126,2018-11-27,24.27
127,2018-11-26,24.26
128,2018-11-23,24.31
129,2018-11-21,24.26
130,2018-11-20,24.30
131,2018-11-19,24.29
132,2018-11-16,24.23
133,2018-11-15,24.20
134,2018-11-14,24.20
135,2018-11-13,24.22
136,2018-11-12,24.21
137,2018-11-09,24.13
138,2018-11-08,24.07
139,2018-11-07,24.10
140,2018-11-06,24.03
141,2018-11-05,24.08
142,2018-11-02,24.01
143,2018-11-01,24.10
144,2018-10-31,24.12
145,2018-10-30,24.18
146,2018-10-29,24.20
147,2018-10-26,24.16
148,2018-10-25,24.18
149,2018-10-24,24.17
150,2018-10-23,24.16
151,2018-10-22,24.10
152,2018-10-19,24.09
153,2018-10-18,24.13
154,2018-10-17,24.10
155,2018-10-16,24.12
156,2018-10-15,24.10
157,2018-10-12,24.11
158,2018-10-11,24.16
159,2018-10-10,24.07
160,2018-10-09,24.14
