,Date,NAV
1,2019-05-30,20.64
2,2019-05-29,20.66
3,2019-05-28,20.60
4,2019-05-24,20.59
5,2019-05-23,20.59
6,2019-05-22,20.54
7,2019-05-21,20.53
8,2019-05-20,20.57
9,2019-05-17,20.59
10,2019-05-16,20.56
11,2019-05-15,20.57
12,2019-05-14,20.50
13,2019-05-13,20.53
14,2019-05-10,20.47
15,2019-05-09,20.43
16,2019-05-08,20.40
17,2019-05-07,20.45
18,2019-05-06,20.43
19,2019-05-03,20.36
20,2019-05-02,20.35
21,2019-05-01,20.35
22,2019-04-30,20.32
23,2019-04-29,20.29
24,2019-04-26,20.31
25,2019-04-25,20.25
26,2019-04-24,20.25
27,2019-04-23,20.17
28,2019-04-22,20.12
29,2019-04-18,20.15
30,2019-04-17,20.13
31,2019-04-16,20.16
32,2019-04-15,20.15
33,2019-04-12,20.11
34,2019-04-11,20.15
35,2019-04-10,20.15
36,2019-04-09,20.11
37,2019-04-08,20.08
38,2019-04-05,20.11
39,2019-04-04,20.03
40,2019-04-03,20.10
41,2019-04-02,20.14
42,2019-04-01,20.11
43,2019-03-29,20.16
44,2019-03-28,20.19
45,2019-03-27,20.14
46,2019-03-26,20.07
47,2019-03-25,20.07
48,2019-03-22,20.06
49,2019-03-21,19.91
50,2019-03-20,19.88
51,2019-03-19,19.78
52,2019-03-18,19.79
53,2019-03-15,19.74
54,2019-03-14,19.71
55,2019-03-13,19.74
56,2019-03-12,19.72
57,2019-03-11,19.72
58,2019-03-08,19.72
59,2019-03-07,19.65
60,2019-03-06,19.60
61,2019-03-05,19.57
62,2019-03-04,19.58
63,2019-03-01,19.58
64,2019-02-28,19.60
65,2019-02-27,19.60
66,2019-02-26,19.61
67,2019-02-25,19.52
68,2019-02-22,19.54
69,2019-02-21,19.56
70,2019-02-20,19.59
71,2019-02-19,19.53
72,2019-02-15,19.52
73,2019-02-14,19.56
74,2019-02-13,19.48
75,2019-02-12,19.54
76,2019-02-11,19.55
77,2019-02-08,19.54
78,2019-02-07,19.49
79,2019-02-06,19.43
80,2019-02-05,19.45
81,2019-02-04,19.44
82,2019-02-01,19.41
83,2019-01-31,19.44
84,2019-01-30,19.35
85,2019-01-29,19.30
86,2019-01-28,19.30
87,2019-01-25,19.22
88,2019-01-24,19.31
89,2019-01-23,19.36
90,2019-01-22,19.36
91,2019-01-18,19.32
92,2019-01-17,19.41
93,2019-01-16,19.32
94,2019-01-15,19.34
95,2019-01-14,19.33
96,2019-01-11,19.30
97,2019-01-10,19.25
98,2019-01-09,19.20
99,2019-01-08,19.26
100,2019-01-07,19.36
101,2019-01-04,19.36
102,2019-01-03,19.34
103,2019-01-02,19.33
104,2018-12-31,19.32
105,2018-12-28,19.27
106,2018-12-27,19.20
107,2018-12-26,19.21
108,2018-12-24,19.31
109,2018-12-21,19.26
110,2018-12-20,19.24
111,2018-12-19,19.25
112,2018-12-18,19.23
113,2018-12-17,19.04
114,2018-12-14,19.13
115,2018-12-13,19.19
116,2018-12-12,19.22
117,2018-12-11,19.22
118,2018-12-10,19.26
119,2018-12-07,19.26
120,2018-12-06,19.25
121,2018-12-04,19.20
122,2018-12-03,19.09
123,2018-11-30,19.06
124,2018-11-29,19.02
125,2018-11-28,19.00
126,2018-11-27,18.93
127,2018-11-26,19.00
128,2018-11-23,18.94
129,2018-11-21,18.92
130,2018-11-20,18.93
131,2018-11-19,18.89
132,2018-11-16,18.91
133,2018-11-15,18.82
134,2018-11-14,18.87
135,2018-11-13,18.84
136,2018-11-12,18.82
137,2018-11-09,18.78
138,2018-11-08,18.69
139,2018-11-07,18.71
140,2018-11-06,18.63
141,2018-11-05,18.70
142,2018-11-02,18.68
143,2018-11-01,18.74
144,2018-10-31,18.78
145,2018-10-30,18.80
146,2018-10-29,18.83
147,2018-10-26,18.84
148,2018-10-25,18.81
149,2018-10-24,18.83
150,2018-10-23,18.78
151,2018-10-22,18.72
