,Date,NAV
1,2019-05-30,18.42
2,2019-05-29,18.39
3,2019-05-28,18.37
4,2019-05-24,18.36
5,2019-05-23,18.32
6,2019-05-22,18.35
7,2019-05-21,18.33
8,2019-05-20,18.28
9,2019-05-17,18.34
10,2019-05-16,18.41
11,2019-05-15,18.36
12,2019-05-14,18.31
13,2019-05-13,18.24
14,2019-05-10,18.30
15,2019-05-09,18.28
16,2019-05-08,18.26
17,2019-05-07,18.25
18,2019-05-06,18.30
19,2019-05-03,18.30
20,2019-05-02,18.30
21,2019-05-01,18.30
22,2019-04-30,18.26
23,2019-04-29,18.26
24,2019-04-26,18.23
25,2019-04-25,18.25
26,2019-04-24,18.29
27,2019-04-23,18.30
28,2019-04-22,18.27
29,2019-04-18,18.28
30,2019-04-17,18.30
31,2019-04-16,18.32
32,2019-04-15,18.29
33,2019-04-12,18.26
34,2019-04-11,18.25
35,2019-04-10,18.24
36,2019-04-09,18.21
37,2019-04-08,18.26
38,2019-04-05,18.31
39,2019-04-04,18.28
40,2019-04-03,18.26
41,2019-04-02,18.22
42,2019-04-01,18.18
43,2019-03-29,18.09
44,2019-03-28,18.05
45,2019-03-27,18.02
46,2019-03-26,18.07
47,2019-03-25,18.04
48,2019-03-22,18.07
49,2019-03-21,18.10
50,2019-03-20,18.10
51,2019-03-19,18.09
52,2019-03-18,18.19
53,2019-03-15,18.22
54,2019-03-14,18.16
55,2019-03-13,18.17
56,2019-03-12,18.11
57,2019-03-11,18.11
58,2019-03-08,18.11
59,2019-03-07,18.07
60,2019-03-06,18.14
61,2019-03-05,18.08
62,2019-03-04,18.04
63,2019-03-01,17.98
64,2019-02-28,17.87
65,2019-02-27,17.85
66,2019-02-26,17.84
67,2019-02-25,17.88
68,2019-02-22,17.86
69,2019-02-21,17.86
70,2019-02-20,17.89
71,2019-02-19,17.89
72,2019-02-15,17.89
73,2019-02-14,17.82
74,2019-02-13,17.83
75,2019-02-12,17.79
76,2019-02-11,17.67
77,2019-02-08,17.68
78,2019-02-07,17.65
79,2019-02-06,17.72
80,2019-02-05,17.76
81,2019-02-04,17.74
82,2019-02-01,17.73
83,2019-01-31,17.77
84,2019-01-30,17.75
85,2019-01-29,17.65
86,2019-01-28,17.64
87,2019-01-25,17.64
88,2019-01-24,17.57
89,2019-01-23,17.44
90,2019-01-22,17.40
91,2019-01-18,17.41
92,2019-01-17,17.37
93,2019-01-16,17.32
94,2019-01-15,17.40
95,2019-01-14,17.41
96,2019-01-11,17.42
97,2019-01-10,17.35
98,2019-01-09,17.33
99,2019-01-08,17.36
100,2019-01-07,17.35
101,2019-01-04,17.28
102,2019-01-03,17.13
103,2019-01-02,17.13
104,2018-12-31,16.96
105,2018-12-28,16.80
106,2018-12-27,16.64
107,2018-12-26,16.70
108,2018-12-24,16.65
109,2018-12-21,16.74
110,2018-12-20,16.79
111,2018-12-19,16.87
112,2018-12-18,16.89
113,2018-12-17,16.88
114,2018-12-14,16.91
115,2018-12-13,16.95
116,2018-12-12,16.99
117,2018-12-11,17.00
118,2018-12-10,16.96
119,2018-12-07,16.95
120,2018-12-06,16.92
121,2018-12-04,16.95
122,2018-12-03,17.02
123,2018-11-30,16.97
124,2018-11-29,17.02
125,2018-11-28,17.07
126,2018-11-27,17.05
127,2018-11-26,17.07
128,2018-11-23,17.06
129,2018-11-21,17.10
130,2018-11-20,17.02
131,2018-11-19,17.10
132,2018-11-16,17.15
133,2018-11-15,17.13
134,2018-11-14,17.22
135,2018-11-13,17.26
136,2018-11-12,17.24
137,2018-11-09,17.28
138,2018-11-08,17.26
139,2018-11-07,17.26
140,2018-11-06,17.23
141,2018-11-05,17.21
142,2018-11-02,17.22
143,2018-11-01,17.28
144,2018-10-31,17.26
145,2018-10-30,17.27
146,2018-10-29,17.28
147,2018-10-26,17.23
148,2018-10-25,17.25
149,2018-10-24,17.22
150,2018-10-23,17.27
151,2018-10-22,17.26
152,2018-10-19,17.23
153,2018-10-18,17.17
154,2018-10-17,17.14
155,2018-10-16,17.13
156,2018-10-15,17.08
157,2018-10-12,17.10
158,2018-10-11,17.09
159,2018-10-10,17.06
160,2018-10-09,17.14
161,2018-10-08,17.10
162,2018-10-05,17.12
163,2018-10-04,17.13
164,2018-10-03,17.24
165,2018-10-02,17.37
166,2018-10-01,17.39
167,2018-09-28,17.51
168,2018-09-27,17.47
169,2018-09-26,17.47
170,2018-09-25,17.45
171,2018-09-24,17.51
172,2018-09-21,17.47
173,2018-09-20,17.46
174,2018-09-19,17.46
175,2018-09-18,17.53
176,2018-09-17,17.52
177,2018-09-14,17.55
178,2018-09-13,17.52
179,2018-09-12,17.55
180,2018-09-11,17.59
181,2018-09-10,17.55
182,2018-09-07,17.50
183,2018-09-06,17.58
184,2018-09-05,17.60
185,2018-09-04,17.65
186,2018-08-31,17.72
187,2018-08-30,17.68
188,2018-08-29,17.72
189,2018-08-28,17.70
190,2018-08-27,17.65
191,2018-08-24,17.66
192,2018-08-23,17.61
193,2018-08-22,17.63
194,2018-08-21,17.63
195,2018-08-20,17.62
196,2018-08-17,17.59
197,2018-08-16,17.56
198,2018-08-15,17.55
199,2018-08-14,17.51
200,2018-08-13,17.50
201,2018-08-10,17.47
202,2018-08-09,17.51
203,2018-08-08,17.54
204,2018-08-07,17.54
205,2018-08-06,17.53
206,2018-08-03,17.51
207,2018-08-02,17.47
208,2018-08-01,17.46
209,2018-07-31,17.52
210,2018-07-30,17.48
211,2018-07-27,17.49
212,2018-07-26,17.56
