,Date,NAV
1,2019-05-30,19.33
2,2019-05-29,19.34
3,2019-05-28,19.38
4,2019-05-24,19.42
5,2019-05-23,19.39
6,2019-05-22,19.41
7,2019-05-21,19.36
8,2019-05-20,19.28
9,2019-05-17,19.32
10,2019-05-16,19.32
11,2019-05-15,19.29
12,2019-05-14,19.24
13,2019-05-13,19.20
14,2019-05-10,19.22
15,2019-05-09,19.20
16,2019-05-08,19.23
17,2019-05-07,19.19
18,2019-05-06,19.26
19,2019-05-03,19.26
20,2019-05-02,19.22
21,2019-05-01,19.28
22,2019-04-30,19.26
23,2019-04-29,19.27
24,2019-04-26,19.21
25,2019-04-25,19.23
26,2019-04-24,19.23
27,2019-04-23,19.23
28,2019-04-22,19.15
29,2019-04-18,19.19
30,2019-04-17,19.17
31,2019-04-16,19.26
32,2019-04-15,19.29
33,2019-04-12,19.28
34,2019-04-11,19.26
35,2019-04-10,19.27
36,2019-04-09,19.25
37,2019-04-08,19.30
38,2019-04-05,19.34
39,2019-04-04,19.31
40,2019-04-03,19.30
41,2019-04-02,19.28
42,2019-04-01,19.31
43,2019-03-29,19.16
44,2019-03-28,19.14
45,2019-03-27,19.10
46,2019-03-26,19.12
47,2019-03-25,19.04
48,2019-03-22,19.12
49,2019-03-21,19.13
50,2019-03-20,19.06
51,2019-03-19,19.07
52,2019-03-18,19.09
53,2019-03-15,19.10
54,2019-03-14,19.10
55,2019-03-13,19.07
56,2019-03-12,19.03
57,2019-03-11,19.00
58,2019-03-08,18.97
59,2019-03-07,18.92
60,2019-03-06,19.00
61,2019-03-05,19.01
62,2019-03-04,19.00
63,2019-03-01,18.99
64,2019-02-28,18.95
65,2019-02-27,18.91
66,2019-02-26,18.89
67,2019-02-25,18.93
68,2019-02-22,18.94
69,2019-02-21,18.84
70,2019-02-20,18.88
71,2019-02-19,18.83
72,2019-02-15,18.83
73,2019-02-14,18.76
74,2019-02-13,18.75
75,2019-02-12,18.67
76,2019-02-11,18.60
77,2019-02-08,18.59
78,2019-02-07,18.51
79,2019-02-06,18.59
80,2019-02-05,18.64
81,2019-02-04,18.60
82,2019-02-01,18.59
83,2019-01-31,18.67
84,2019-01-30,18.50
85,2019-01-29,18.32
86,2019-01-28,18.30
87,2019-01-25,18.31
88,2019-01-24,18.25
89,2019-01-23,18.18
90,2019-01-22,18.17
91,2019-01-18,18.17
92,2019-01-17,18.17
93,2019-01-16,18.09
94,2019-01-15,18.13
95,2019-01-14,18.05
96,2019-01-11,18.13
97,2019-01-10,18.06
98,2019-01-09,17.94
99,2019-01-08,17.98
100,2019-01-07,17.88
101,2019-01-04,17.78
102,2019-01-03,17.57
103,2019-01-02,17.48
104,2018-12-31,17.36
105,2018-12-28,17.28
106,2018-12-27,17.00
107,2018-12-26,17.04
108,2018-12-24,16.89
109,2018-12-21,17.03
110,2018-12-20,17.10
111,2018-12-19,17.24
112,2018-12-18,17.30
113,2018-12-17,17.37
114,2018-12-14,17.56
115,2018-12-13,17.65
116,2018-12-12,17.65
117,2018-12-11,17.66
118,2018-12-10,17.58
119,2018-12-07,17.68
120,2018-12-06,17.59
121,2018-12-04,17.70
122,2018-12-03,17.84
123,2018-11-30,17.79
124,2018-11-29,17.81
125,2018-11-28,17.86
126,2018-11-27,17.82
127,2018-11-26,17.85
128,2018-11-23,17.88
129,2018-11-21,17.90
130,2018-11-20,17.87
131,2018-11-19,18.02
132,2018-11-16,18.11
133,2018-11-15,17.99
134,2018-11-14,18.08
135,2018-11-13,18.16
136,2018-11-12,18.18
137,2018-11-09,18.20
138,2018-11-08,18.19
139,2018-11-07,18.20
140,2018-11-06,18.16
141,2018-11-05,18.08
142,2018-11-02,18.00
143,2018-11-01,18.09
144,2018-10-31,18.03
145,2018-10-30,18.06
146,2018-10-29,18.03
147,2018-10-26,18.02
148,2018-10-25,18.09
149,2018-10-24,18.06
150,2018-10-23,18.09
151,2018-10-22,18.15
152,2018-10-19,18.11
153,2018-10-18,18.10
154,2018-10-17,18.07
155,2018-10-16,18.10
156,2018-10-15,18.01
157,2018-10-12,18.07
158,2018-10-11,18.00
159,2018-10-10,18.03
160,2018-10-09,18.20
161,2018-10-08,18.16
162,2018-10-05,18.18
163,2018-10-04,18.14
164,2018-10-03,18.26
165,2018-10-02,18.42
166,2018-10-01,18.45
167,2018-09-28,18.60
168,2018-09-27,18.55
169,2018-09-26,18.56
170,2018-09-25,18.57
171,2018-09-24,18.67
172,2018-09-21,18.66
173,2018-09-20,18.68
174,2018-09-19,18.67
175,2018-09-18,18.80
176,2018-09-17,18.76
177,2018-09-14,18.77
178,2018-09-13,18.79
179,2018-09-12,18.76
180,2018-09-11,18.74
181,2018-09-10,18.76
182,2018-09-07,18.66
183,2018-09-06,18.76
184,2018-09-05,18.80
185,2018-09-04,18.82
186,2018-08-31,18.90
187,2018-08-30,18.88
188,2018-08-29,18.92
189,2018-08-28,18.82
190,2018-08-27,18.83
191,2018-08-24,18.78
192,2018-08-23,18.76
193,2018-08-22,18.78
194,2018-08-21,18.74
195,2018-08-20,18.75
196,2018-08-17,18.63
197,2018-08-16,18.58
198,2018-08-15,18.53
199,2018-08-14,18.51
200,2018-08-13,18.54
201,2018-08-10,18.54
202,2018-08-09,18.59
203,2018-08-08,18.59
204,2018-08-07,18.56
205,2018-08-06,18.57
206,2018-08-03,18.57
207,2018-08-02,18.52
208,2018-08-01,18.55
209,2018-07-31,18.54
210,2018-07-30,18.61
211,2018-07-27,18.49
212,2018-07-26,18.64
213,2018-07-25,18.65
214,2018-07-24,18.64
215,2018-07-23,18.64
216,2018-07-20,18.68
217,2018-07-19,18.65
218,2018-07-18,18.60
219,2018-07-17,18.63
220,2018-07-16,18.64
221,2018-07-13,18.69
222,2018-07-12,18.68
223,2018-07-11,18.72
224,2018-07-10,18.75
225,2018-07-09,18.69
226,2018-07-06,18.73
227,2018-07-05,18.68
228,2018-07-03,18.62
229,2018-07-02,18.54
230,2018-06-29,18.50
231,2018-06-28,18.42
232,2018-06-27,18.41
233,2018-06-26,18.40
234,2018-06-25,18.40
235,2018-06-22,18.41
236,2018-06-21,18.31
237,2018-06-20,18.34
238,2018-06-19,18.31
239,2018-06-18,18.29
240,2018-06-15,18.31
241,2018-06-14,18.27
242,2018-06-13,18.22
243,2018-06-12,18.26
244,2018-06-11,18.27
245,2018-06-08,18.25
246,2018-06-07,18.25
247,2018-06-06,18.22
248,2018-06-05,18.23
249,2018-06-04,18.16
250,2018-06-01,18.11
251,2018-05-31,18.02
252,2018-05-30,17.99
253,2018-05-29,17.96
254,2018-05-25,17.97
255,2018-05-24,17.98
256,2018-05-23,17.90
257,2018-05-22,17.90
258,2018-05-21,17.92
259,2018-05-18,17.87
260,2018-05-17,17.87
261,2018-05-16,17.90
262,2018-05-15,17.94
263,2018-05-14,18.00
264,2018-05-11,17.99
265,2018-05-10,17.94
266,2018-05-09,17.88
267,2018-05-08,17.87
268,2018-05-07,17.95
269,2018-05-04,17.94
270,2018-05-03,17.90
