,Date,NAV
1,2019-05-30,18.44
2,2019-05-29,18.53
3,2019-05-28,18.49
4,2019-05-24,18.37
5,2019-05-23,18.23
6,2019-05-22,18.62
7,2019-05-21,19.11
8,2019-05-20,19.04
9,2019-05-17,19.25
10,2019-05-16,19.55
11,2019-05-15,19.48
12,2019-05-14,19.45
13,2019-05-13,19.16
14,2019-05-10,19.98
15,2019-05-09,19.86
16,2019-05-08,20.13
17,2019-05-07,20.19
18,2019-05-06,20.79
19,2019-05-03,21.24
20,2019-05-02,20.75
21,2019-05-01,21.12
22,2019-04-30,21.58
23,2019-04-29,21.89
24,2019-04-26,22.00
25,2019-04-25,21.99
26,2019-04-24,22.39
27,2019-04-23,22.77
28,2019-04-22,23.05
29,2019-04-18,23.28
30,2019-04-17,23.49
31,2019-04-16,23.12
32,2019-04-15,23.03
33,2019-04-12,23.07
34,2019-04-11,22.65
35,2019-04-10,22.99
36,2019-04-09,22.93
37,2019-04-08,23.12
38,2019-04-05,22.88
39,2019-04-04,22.78
40,2019-04-03,22.63
41,2019-04-02,22.50
42,2019-04-01,22.43
43,2019-03-29,21.86
44,2019-03-28,21.45
45,2019-03-27,21.40
46,2019-03-26,21.54
47,2019-03-25,21.28
48,2019-03-22,21.33
49,2019-03-21,22.08
50,2019-03-20,21.83
51,2019-03-19,21.79
52,2019-03-18,21.59
53,2019-03-15,21.36
54,2019-03-14,21.25
55,2019-03-13,21.45
56,2019-03-12,21.41
57,2019-03-11,21.16
58,2019-03-08,20.82
59,2019-03-07,21.23
60,2019-03-06,21.78
61,2019-03-05,21.85
62,2019-03-04,21.86
63,2019-03-01,21.76
64,2019-02-28,21.82
65,2019-02-27,22.19
66,2019-02-26,22.58
67,2019-02-25,22.52
68,2019-02-22,22.25
69,2019-02-21,21.62
70,2019-02-20,21.87
71,2019-02-19,21.21
72,2019-02-15,20.54
73,2019-02-14,20.25
74,2019-02-13,20.13
75,2019-02-12,19.94
76,2019-02-11,19.85
77,2019-02-08,20.13
78,2019-02-07,20.28
79,2019-02-06,20.59
80,2019-02-05,20.48
81,2019-02-04,20.37
82,2019-02-01,20.34
83,2019-01-31,20.49
84,2019-01-30,20.13
85,2019-01-29,19.62
86,2019-01-28,19.45
87,2019-01-25,19.57
88,2019-01-24,18.93
89,2019-01-23,18.94
90,2019-01-22,18.88
91,2019-01-18,19.68
92,2019-01-17,19.59
93,2019-01-16,19.27
94,2019-01-15,19.04
95,2019-01-14,19.08
96,2019-01-11,19.16
97,2019-01-10,19.23
98,2019-01-09,19.16
99,2019-01-08,18.84
100,2019-01-07,18.75
101,2019-01-04,18.60
102,2019-01-03,17.67
103,2019-01-02,18.20
104,2018-12-31,18.31
105,2018-12-28,18.16
106,2018-12-27,18.16
107,2018-12-26,18.10
108,2018-12-24,17.75
109,2018-12-21,17.68
110,2018-12-20,17.96
111,2018-12-19,18.13
112,2018-12-18,18.43
113,2018-12-17,18.48
114,2018-12-14,18.63
115,2018-12-13,18.98
116,2018-12-12,19.08
117,2018-12-11,18.66
118,2018-12-10,18.41
119,2018-12-07,18.81
120,2018-12-06,18.92
121,2018-12-04,19.52
122,2018-12-03,20.12
123,2018-11-30,19.24
124,2018-11-29,19.22
125,2018-11-28,18.99
126,2018-11-27,18.48
127,2018-11-26,18.64
128,2018-11-23,18.64
129,2018-11-21,19.24
130,2018-11-20,18.75
131,2018-11-19,19.44
132,2018-11-16,19.63
133,2018-11-15,19.49
134,2018-11-14,19.04
135,2018-11-13,19.04
136,2018-11-12,18.80
137,2018-11-09,19.25
138,2018-11-08,19.83
139,2018-11-07,20.18
140,2018-11-06,19.81
141,2018-11-05,20.07
142,2018-11-02,20.07
143,2018-11-01,19.84
144,2018-10-31,18.83
145,2018-10-30,18.34
146,2018-10-29,17.86
147,2018-10-26,18.32
148,2018-10-25,18.25
149,2018-10-24,18.15
150,2018-10-23,19.00
151,2018-10-22,19.51
152,2018-10-19,19.45
153,2018-10-18,19.48
154,2018-10-17,20.12
155,2018-10-16,20.33
156,2018-10-15,20.23
157,2018-10-12,20.14
158,2018-10-11,19.89
159,2018-10-10,19.80
160,2018-10-09,20.59
161,2018-10-08,20.61
162,2018-10-05,20.91
163,2018-10-04,21.37
164,2018-10-03,21.71
165,2018-10-02,21.64
166,2018-10-01,21.68
167,2018-09-28,21.53
168,2018-09-27,21.46
169,2018-09-26,21.65
170,2018-09-25,21.81
171,2018-09-24,21.82
172,2018-09-21,22.14
173,2018-09-20,21.73
174,2018-09-19,21.31
175,2018-09-18,20.73
176,2018-09-17,20.31
177,2018-09-14,20.30
