,Date,NAV
1,2019-05-30,10.04
2,2019-05-29,9.96
3,2019-05-28,10.04
4,2019-05-24,9.90
5,2019-05-23,9.85
6,2019-05-22,10.04
7,2019-05-21,9.98
8,2019-05-20,9.85
9,2019-05-17,9.88
10,2019-05-16,10.01
11,2019-05-15,9.93
12,2019-05-14,9.91
13,2019-05-13,9.80
14,2019-05-10,10.08
15,2019-05-09,10.00
16,2019-05-08,10.08
17,2019-05-07,10.12
18,2019-05-06,10.06
19,2019-05-03,10.22
20,2019-05-02,10.07
21,2019-05-01,10.12
22,2019-04-30,10.16
23,2019-04-29,10.12
24,2019-04-26,10.12
25,2019-04-25,10.10
26,2019-04-24,10.14
27,2019-04-23,10.19
28,2019-04-22,10.10
29,2019-04-18,10.10
30,2019-04-17,10.13
31,2019-04-16,10.08
32,2019-04-15,10.09
33,2019-04-12,10.02
34,2019-04-11,10.04
35,2019-04-10,10.14
36,2019-04-09,10.02
37,2019-04-08,10.09
38,2019-04-05,10.10
39,2019-04-04,9.98
40,2019-04-03,9.90
41,2019-04-02,9.89
42,2019-04-01,9.85
43,2019-03-29,9.76
44,2019-03-28,9.72
45,2019-03-27,9.60
46,2019-03-26,9.69
47,2019-03-25,9.62
48,2019-03-22,9.64
49,2019-03-21,9.83
50,2019-03-20,9.95
51,2019-03-19,9.88
52,2019-03-18,9.93
53,2019-03-15,9.83
54,2019-03-14,9.83
55,2019-03-13,9.88
56,2019-03-12,9.80
57,2019-03-11,9.72
58,2019-03-08,9.50
59,2019-03-07,9.51
60,2019-03-06,9.65
61,2019-03-05,9.78
62,2019-03-04,9.71
63,2019-03-01,9.69
64,2019-02-28,9.70
65,2019-02-27,9.76
66,2019-02-26,9.83
67,2019-02-25,9.81
68,2019-02-22,9.77
69,2019-02-21,9.68
70,2019-02-20,9.62
71,2019-02-19,9.67
72,2019-02-15,9.60
73,2019-02-14,9.64
74,2019-02-13,9.55
75,2019-02-12,9.54
76,2019-02-11,9.46
77,2019-02-08,9.38
78,2019-02-07,9.40
79,2019-02-06,9.50
80,2019-02-05,9.56
81,2019-02-04,9.49
82,2019-02-01,9.50
83,2019-01-31,9.49
84,2019-01-30,9.32
85,2019-01-29,9.26
86,2019-01-28,9.16
87,2019-01-25,9.21
88,2019-01-24,9.15
89,2019-01-23,8.95
90,2019-01-22,8.84
91,2019-01-18,8.95
92,2019-01-17,8.96
93,2019-01-16,8.83
94,2019-01-15,8.80
95,2019-01-14,8.85
96,2019-01-11,8.89
97,2019-01-10,8.84
98,2019-01-09,8.74
99,2019-01-08,8.67
100,2019-01-07,8.57
101,2019-01-04,8.50
102,2019-01-03,8.25
103,2019-01-02,8.32
104,2018-12-31,8.26
105,2018-12-28,8.23
106,2018-12-27,8.21
107,2018-12-26,8.25
108,2018-12-24,8.01
109,2018-12-21,8.03
110,2018-12-20,8.21
111,2018-12-19,8.30
112,2018-12-18,8.40
113,2018-12-17,8.45
114,2018-12-14,8.65
115,2018-12-13,8.64
116,2018-12-12,8.75
117,2018-12-11,8.62
118,2018-12-10,8.62
119,2018-12-07,8.61
120,2018-12-06,8.82
121,2018-12-04,8.86
122,2018-12-03,8.98
123,2018-11-30,8.88
124,2018-11-29,8.89
125,2018-11-28,8.92
126,2018-11-27,8.74
127,2018-11-26,8.59
128,2018-11-23,8.53
129,2018-11-21,8.54
130,2018-11-20,8.39
131,2018-11-19,8.52
132,2018-11-16,8.61
133,2018-11-15,8.55
134,2018-11-14,8.49
135,2018-11-13,8.51
136,2018-11-12,8.51
137,2018-11-09,8.54
138,2018-11-08,8.62
139,2018-11-07,8.68
140,2018-11-06,8.45
141,2018-11-05,8.36
142,2018-11-02,8.24
143,2018-11-01,8.24
144,2018-10-31,8.01
145,2018-10-30,7.92
146,2018-10-29,7.81
147,2018-10-26,7.98
148,2018-10-25,8.04
149,2018-10-24,7.92
150,2018-10-23,8.11
151,2018-10-22,8.27
152,2018-10-19,8.26
153,2018-10-18,8.23
154,2018-10-17,8.32
155,2018-10-16,8.34
156,2018-10-15,8.17
157,2018-10-12,8.20
158,2018-10-11,8.05
159,2018-10-10,8.15
160,2018-10-09,8.41
161,2018-10-08,8.40
162,2018-10-05,8.33
163,2018-10-04,8.39
164,2018-10-03,8.50
165,2018-10-02,8.54
166,2018-10-01,8.47
167,2018-09-28,8.49
168,2018-09-27,8.50
169,2018-09-26,8.51
170,2018-09-25,8.51
171,2018-09-24,8.55
172,2018-09-21,8.63
173,2018-09-20,8.60
174,2018-09-19,8.51
175,2018-09-18,8.48
176,2018-09-17,8.39
177,2018-09-14,8.37
178,2018-09-13,8.39
179,2018-09-12,8.44
180,2018-09-11,8.42
181,2018-09-10,8.39
182,2018-09-07,8.39
183,2018-09-06,8.44
184,2018-09-05,8.44
185,2018-09-04,8.48
186,2018-08-31,8.61
187,2018-08-30,8.54
188,2018-08-29,8.67
189,2018-08-28,8.62
190,2018-08-27,8.66
191,2018-08-24,8.58
192,2018-08-23,8.50
193,2018-08-22,8.61
194,2018-08-21,8.63
195,2018-08-20,8.54
196,2018-08-17,8.43
197,2018-08-16,8.38
198,2018-08-15,8.28
199,2018-08-14,8.41
200,2018-08-13,8.54
201,2018-08-10,8.63
202,2018-08-09,8.80
203,2018-08-08,8.82
204,2018-08-07,8.82
205,2018-08-06,8.83
206,2018-08-03,8.86
207,2018-08-02,8.91
208,2018-08-01,8.95
209,2018-07-31,9.00
210,2018-07-30,9.01
211,2018-07-27,8.99
212,2018-07-26,8.97
213,2018-07-25,9.09
214,2018-07-24,8.94
215,2018-07-23,8.83
216,2018-07-20,8.84
217,2018-07-19,8.79
218,2018-07-18,8.79
219,2018-07-17,8.77
220,2018-07-16,8.77
221,2018-07-13,8.81
222,2018-07-12,8.86
223,2018-07-11,8.75
224,2018-07-10,8.86
225,2018-07-09,8.89
226,2018-07-06,8.77
227,2018-07-05,8.68
228,2018-07-03,8.66
229,2018-07-02,8.62
230,2018-06-29,8.62
231,2018-06-28,8.55
232,2018-06-27,8.55
233,2018-06-26,8.71
234,2018-06-25,8.79
235,2018-06-22,8.84
236,2018-06-21,8.77
237,2018-06-20,8.83
238,2018-06-19,8.83
239,2018-06-18,8.88
240,2018-06-15,8.92
