,Date,NAV
1,2019-05-30,18.20
2,2019-05-29,18.17
3,2019-05-28,18.11
4,2019-05-24,18.21
5,2019-05-23,18.14
6,2019-05-22,18.11
7,2019-05-21,18.17
8,2019-05-20,18.15
9,2019-05-17,18.12
10,2019-05-16,18.20
11,2019-05-15,18.25
12,2019-05-14,18.24
13,2019-05-13,18.16
14,2019-05-10,18.29
15,2019-05-09,18.22
16,2019-05-08,18.26
17,2019-05-07,18.26
18,2019-05-06,18.31
19,2019-05-03,18.39
20,2019-05-02,18.32
21,2019-05-01,18.38
22,2019-04-30,18.38
23,2019-04-29,18.38
24,2019-04-26,18.39
25,2019-04-25,18.33
26,2019-04-24,18.38
27,2019-04-23,18.48
28,2019-04-22,18.53
29,2019-04-18,18.54
30,2019-04-17,18.56
31,2019-04-16,18.54
32,2019-04-15,18.53
33,2019-04-12,18.58
34,2019-04-11,18.54
35,2019-04-10,18.61
36,2019-04-09,18.52
37,2019-04-08,18.53
38,2019-04-05,18.52
39,2019-04-04,18.53
40,2019-04-03,18.51
41,2019-04-02,18.46
42,2019-04-01,18.49
43,2019-03-29,18.36
44,2019-03-28,18.31
45,2019-03-27,18.33
46,2019-03-26,18.48
47,2019-03-25,18.52
48,2019-03-22,18.38
49,2019-03-21,18.63
50,2019-03-20,18.66
51,2019-03-19,18.53
52,2019-03-18,18.54
53,2019-03-15,18.50
54,2019-03-14,18.39
55,2019-03-13,18.46
56,2019-03-12,18.43
57,2019-03-11,18.43
58,2019-03-08,18.34
59,2019-03-07,18.33
60,2019-03-06,18.48
61,2019-03-05,18.54
62,2019-03-04,18.53
63,2019-03-01,18.52
64,2019-02-28,18.58
65,2019-02-27,18.64
66,2019-02-26,18.66
67,2019-02-25,18.63
68,2019-02-22,18.61
69,2019-02-21,18.55
70,2019-02-20,18.61
71,2019-02-19,18.60
72,2019-02-15,18.50
73,2019-02-14,18.48
74,2019-02-13,18.44
75,2019-02-12,18.54
76,2019-02-11,18.49
77,2019-02-08,18.58
78,2019-02-07,18.52
79,2019-02-06,18.61
80,2019-02-05,18.66
81,2019-02-04,18.65
82,2019-02-01,18.63
83,2019-01-31,18.70
84,2019-01-30,18.61
85,2019-01-29,18.49
86,2019-01-28,18.49
87,2019-01-25,18.49
88,2019-01-24,18.43
89,2019-01-23,18.42
90,2019-01-22,18.30
91,2019-01-18,18.42
92,2019-01-17,18.43
93,2019-01-16,18.45
94,2019-01-15,18.39
95,2019-01-14,18.41
96,2019-01-11,18.39
