,Date,NAV
1,2019-05-30,62.01
2,2019-05-29,62.01
3,2019-05-28,62.01
4,2019-05-24,61.84
5,2019-05-23,62.20
6,2019-05-22,61.78
7,2019-05-21,61.78
8,2019-05-20,61.70
9,2019-05-17,61.67
10,2019-05-16,61.67
11,2019-05-15,61.67
12,2019-05-14,61.02
13,2019-05-13,61.54
14,2019-05-10,61.77
15,2019-05-09,61.77
16,2019-05-08,61.77
17,2019-05-07,62.25
18,2019-05-06,61.19
19,2019-05-03,61.59
20,2019-05-02,61.80
21,2019-05-01,61.66
22,2019-04-30,61.74
23,2019-04-29,61.74
24,2019-04-26,61.98
25,2019-04-25,61.98
26,2019-04-24,62.05
27,2019-04-23,61.59
28,2019-04-22,60.48
29,2019-04-18,61.32
30,2019-04-17,59.84
31,2019-04-16,61.55
32,2019-04-15,60.16
33,2019-04-12,61.55
34,2019-04-11,61.17
35,2019-04-10,61.17
36,2019-04-09,60.04
37,2019-04-08,61.15
38,2019-04-05,61.43
39,2019-04-04,61.41
40,2019-04-03,61.24
41,2019-04-02,60.61
42,2019-04-01,60.42
43,2019-03-29,60.38
44,2019-03-28,60.40
45,2019-03-27,59.14
46,2019-03-26,59.14
47,2019-03-25,59.14
48,2019-03-22,58.04
49,2019-03-21,58.04
50,2019-03-20,58.04
51,2019-03-19,59.33
52,2019-03-18,59.74
53,2019-03-15,61.01
54,2019-03-14,61.01
55,2019-03-13,60.43
56,2019-03-12,59.85
57,2019-03-11,60.07
58,2019-03-08,60.11
59,2019-03-07,60.14
60,2019-03-06,59.22
61,2019-03-05,59.22
62,2019-03-04,59.02
63,2019-03-01,58.77
64,2019-02-28,58.77
65,2019-02-27,58.84
66,2019-02-26,58.02
67,2019-02-25,58.95
68,2019-02-22,58.92
69,2019-02-21,58.92
70,2019-02-20,58.92
71,2019-02-19,58.87
72,2019-02-15,59.13
73,2019-02-14,59.12
74,2019-02-13,59.19
75,2019-02-12,58.93
76,2019-02-11,59.25
77,2019-02-08,58.37
78,2019-02-07,58.26
79,2019-02-06,57.91
80,2019-02-05,57.71
81,2019-02-04,57.21
82,2019-02-01,57.18
83,2019-01-31,56.81
84,2019-01-30,56.94
85,2019-01-29,57.06
86,2019-01-28,58.21
87,2019-01-25,57.40
88,2019-01-24,57.30
89,2019-01-23,57.30
90,2019-01-22,57.30
91,2019-01-18,57.30
92,2019-01-17,57.30
93,2019-01-16,57.17
94,2019-01-15,57.17
95,2019-01-14,56.26
96,2019-01-11,56.74
97,2019-01-10,56.36
98,2019-01-09,56.71
99,2019-01-08,55.60
100,2019-01-07,55.60
101,2019-01-04,57.23
102,2019-01-03,57.84
103,2019-01-02,56.99
104,2018-12-31,56.22
105,2018-12-28,56.22
106,2018-12-27,56.00
107,2018-12-26,57.23
108,2018-12-24,57.25
109,2018-12-21,56.54
110,2018-12-20,56.57
111,2018-12-19,56.57
112,2018-12-18,56.78
113,2018-12-17,57.45
114,2018-12-14,57.58
115,2018-12-13,56.89
116,2018-12-12,56.80
117,2018-12-11,56.96
118,2018-12-10,56.62
119,2018-12-07,55.60
120,2018-12-06,55.60
121,2018-12-04,55.60
122,2018-12-03,55.60
123,2018-11-30,57.03
124,2018-11-29,57.03
125,2018-11-28,57.66
126,2018-11-27,58.80
127,2018-11-26,56.46
128,2018-11-23,56.46
129,2018-11-21,56.46
130,2018-11-20,57.03
131,2018-11-19,56.35
132,2018-11-16,56.55
133,2018-11-15,58.00
134,2018-11-14,58.00
135,2018-11-13,58.00
136,2018-11-12,58.56
137,2018-11-09,56.33
138,2018-11-08,56.33
139,2018-11-07,56.33
140,2018-11-06,58.13
141,2018-11-05,58.13
142,2018-11-02,58.13
143,2018-11-01,58.13
144,2018-10-31,58.13
145,2018-10-30,56.83
146,2018-10-29,58.26
147,2018-10-26,58.26
148,2018-10-25,57.50
149,2018-10-24,56.72
150,2018-10-23,54.98
151,2018-10-22,54.98
152,2018-10-19,54.98
153,2018-10-18,54.98
154,2018-10-17,54.98
155,2018-10-16,54.98
156,2018-10-15,56.55
157,2018-10-12,56.55
158,2018-10-11,56.55
159,2018-10-10,56.55
160,2018-10-09,56.55
161,2018-10-08,55.65
162,2018-10-05,55.65
163,2018-10-04,55.65
164,2018-10-03,55.65
165,2018-10-02,55.99
166,2018-10-01,53.86
167,2018-09-28,53.86
168,2018-09-27,53.86
169,2018-09-26,53.86
170,2018-09-25,53.61
171,2018-09-24,52.55
172,2018-09-21,52.55
173,2018-09-20,53.15
174,2018-09-19,53.75
175,2018-09-18,53.75
176,2018-09-17,54.15
177,2018-09-14,54.15
178,2018-09-13,54.15
179,2018-09-12,54.15
180,2018-09-11,55.32
181,2018-09-10,54.46
182,2018-09-07,54.46
183,2018-09-06,54.46
184,2018-09-05,53.71
185,2018-09-04,54.64
186,2018-08-31,54.64
187,2018-08-30,53.09
188,2018-08-29,53.09
189,2018-08-28,53.09
190,2018-08-27,54.65
191,2018-08-24,54.65
192,2018-08-23,54.77
193,2018-08-22,54.68
194,2018-08-21,55.40
